"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
82451.4445816688,1796.69228461258,4231951.17456097,100,5,5,0.9,0.9,0.7,1
143292.448361767,2952.08528321925,12179285.5524207,100,5,5,0.9,0.9,0.7,1
165462.983088909,3136.17142969591,14693115.6976232,100,5,5,0.9,0.9,0.7,1
91583.3327804492,2300.81331951381,7330587.27350299,100,5,5,0.9,0.9,0.7,1
183261.367814846,3262.51034043691,15467664.7739941,100,5,5,0.9,0.9,0.7,1
61186.0226389715,1595.61529480592,3118661.10821998,100,5,5,0.9,0.9,0.7,1
138977.472122784,2835.33051805124,11199959.8177641,100,5,5,0.9,0.9,0.7,1
146367.493705905,2871.2915624716,11993663.5629502,100,5,5,0.9,0.9,0.7,1
143419.842899426,2618.89866311938,9846835.62910589,100,5,5,0.9,0.9,0.7,1
94918.7816972907,1950.88010832803,5119409.19081089,100,5,5,0.9,0.9,0.7,1
111031.741703264,2373.9030283461,7763833.88324337,100,5,5,0.9,0.9,0.7,1
165155.786486541,3243.52011806202,15187841.5996894,100,5,5,0.9,0.9,0.7,1
105506.359796341,2210.52646385697,6731150.44694658,100,5,5,0.9,0.9,0.7,1
129148.999034627,2748.77705124883,10621414.519409,100,5,5,0.9,0.9,0.7,1
68783.8042924977,1676.84855909317,3534564.30160683,100,5,5,0.9,0.9,0.7,1
153119.897793645,2981.24412491935,12806114.9908788,100,5,5,0.9,0.9,0.7,1
161765.889528564,3087.11174643983,13514140.4149848,100,5,5,0.9,0.9,0.7,1
149345.674440162,2470.4829534307,8706268.73532382,100,5,5,0.9,0.9,0.7,1
104142.512014744,2134.17678702978,6303849.45085264,100,5,5,0.9,0.9,0.7,1
110439.824519386,2320.5371205834,7579136.76055275,100,5,5,0.9,0.9,0.7,1
119400.035040412,2146.31451802072,6264066.30261239,100,5,5,0.9,0.9,0.7,1
160472.9547386,2988.65898125125,13072726.9948087,100,5,5,0.9,0.9,0.7,1
153607.963584128,2991.94194546618,13069326.5431179,100,5,5,0.9,0.9,0.7,1
118528.009157335,2321.13939631547,7688009.31503496,100,5,5,0.9,0.9,0.7,1
249659.600565194,4284.16696586834,27617735.2233296,100,5,5,0.9,0.9,0.7,1
167093.848322232,3031.55288114506,13233871.8346003,100,5,5,0.9,0.9,0.7,1
103753.225595736,2057.45124583249,5716721.72617053,100,5,5,0.9,0.9,0.7,1
153359.187321708,3016.43034638165,13467677.1172515,100,5,5,0.9,0.9,0.7,1
136283.881023721,2685.30420815774,10266759.1455769,100,5,5,0.9,0.9,0.7,1
69875.9798983888,1822.3527096113,4463036.79362254,100,5,5,0.9,0.9,0.7,1
141714.317135008,2982.19455995233,12375379.0702368,100,5,5,0.9,0.9,0.7,1
85937.7651062815,2021.43615381877,5448971.57685114,100,5,5,0.9,0.9,0.7,1
169522.322261824,3084.60639437993,13861892.786946,100,5,5,0.9,0.9,0.7,1
109019.647815384,2229.9984430611,6837592.31195435,100,5,5,0.9,0.9,0.7,1
165175.049223901,3259.11171474566,15314229.7387393,100,5,5,0.9,0.9,0.7,1
124525.327689631,2819.31590406385,11278822.8525045,100,5,5,0.9,0.9,0.7,1
106707.044844029,1970.61064827369,5091846.36204093,100,5,5,0.9,0.9,0.7,1
188917.762989274,3383.00366977675,16403660.6501788,100,5,5,0.9,0.9,0.7,1
139553.043204784,2783.34041256952,11005175.2000711,100,5,5,0.9,0.9,0.7,1
114333.073710101,2243.08022280709,6928244.9817371,100,5,5,0.9,0.9,0.7,1
104775.386891085,2333.03765985263,7582630.16322411,100,5,5,0.9,0.9,0.7,1
99569.4227451196,2008.94916832932,5484634.84043779,100,5,5,0.9,0.9,0.7,1
65553.7736728774,1725.25693376664,4002034.52192442,100,5,5,0.9,0.9,0.7,1
101223.107890864,2099.73964638035,6146929.5410038,100,5,5,0.9,0.9,0.7,1
106523.340606448,2097.18236923998,6151069.08814916,100,5,5,0.9,0.9,0.7,1
88461.1815437602,2024.5482063773,5638131.03753212,100,5,5,0.9,0.9,0.7,1
72279.7090670027,1724.77289477603,3970637.06691678,100,5,5,0.9,0.9,0.7,1
228894.212408564,3898.88836162902,23103894.9029227,100,5,5,0.9,0.9,0.7,1
69237.4290226643,1811.29829525792,4433301.48397544,100,5,5,0.9,0.9,0.7,1
105987.57996213,2309.16644339593,7484871.89956797,100,5,5,0.9,0.9,0.7,1
116806.581620463,2520.23927372757,8780641.42115367,100,5,5,0.9,0.9,0.7,1
127650.71228976,2856.13284048053,11781679.2521539,100,5,5,0.9,0.9,0.7,1
87603.0180972419,2136.11227306917,6195449.23550064,100,5,5,0.9,0.9,0.7,1
105349.622217016,2358.0027165829,7601881.98453706,100,5,5,0.9,0.9,0.7,1
157443.15737287,3016.92171695322,13291789.4113849,100,5,5,0.9,0.9,0.7,1
77219.5494235629,1768.26114940494,4148915.83193589,100,5,5,0.9,0.9,0.7,1
188638.63006725,3337.54902322421,16221140.8820084,100,5,5,0.9,0.9,0.7,1
141821.978052425,2750.08443738407,10544899.8156099,100,5,5,0.9,0.9,0.7,1
175916.79631782,3111.6746159975,14310398.6644569,100,5,5,0.9,0.9,0.7,1
53605.8157896773,1431.40831084371,2583826.03265354,100,5,5,0.9,0.9,0.7,1
92972.7645500844,2353.96194153378,7587429.57210948,100,5,5,0.9,0.9,0.7,1
147901.133073374,2857.98908854846,11401567.9421523,100,5,5,0.9,0.9,0.7,1
164818.540882039,3010.09865224064,12883701.8888908,100,5,5,0.9,0.9,0.7,1
86818.5658272545,1906.89023455182,4866121.32924765,100,5,5,0.9,0.9,0.7,1
143020.114284645,2458.41837518583,8521001.40041558,100,5,5,0.9,0.9,0.7,1
122441.30546679,2460.77562612069,8407992.64711964,100,5,5,0.9,0.9,0.7,1
155642.733011751,3079.94145699206,13553107.1954532,100,5,5,0.9,0.9,0.7,1
127796.221005199,2501.49698781071,8584760.37802401,100,5,5,0.9,0.9,0.7,1
136277.905266414,2916.94805859929,12162750.2850215,100,5,5,0.9,0.9,0.7,1
60445.8884939174,1641.42252565445,3391440.73454314,100,5,5,0.9,0.9,0.7,1
149094.358822074,2726.00208944254,10680696.4869042,100,5,5,0.9,0.9,0.7,1
71792.8281428845,1827.69921164825,4537970.99242995,100,5,5,0.9,0.9,0.7,1
152580.162187287,2978.40263936075,12806321.0456541,100,5,5,0.9,0.9,0.7,1
131245.769176622,2733.55439265649,10502512.9378265,100,5,5,0.9,0.9,0.7,1
90534.1526320535,2032.03474071028,5460853.93090044,100,5,5,0.9,0.9,0.7,1
143020.890214129,3154.92473439303,14341266.4428756,100,5,5,0.9,0.9,0.7,1
135561.801255496,2486.21699932001,8754920.87351608,100,5,5,0.9,0.9,0.7,1
98485.0233646487,2252.06580534238,7115364.28556358,100,5,5,0.9,0.9,0.7,1
156855.593575192,3525.34309507524,18130708.9079847,100,5,5,0.9,0.9,0.7,1
137799.01037521,2838.92245429803,11806453.951657,100,5,5,0.9,0.9,0.7,1
111398.253771899,2263.40732810972,7001701.00747094,100,5,5,0.9,0.9,0.7,1
132273.988688372,2592.11949988038,9482389.37874559,100,5,5,0.9,0.9,0.7,1
69481.269752571,1604.99528461711,3477586.19560376,100,5,5,0.9,0.9,0.7,1
121376.866057363,2501.14357677252,8769528.08297489,100,5,5,0.9,0.9,0.7,1
95252.8957129255,2018.29069624821,5659809.1401405,100,5,5,0.9,0.9,0.7,1
78703.2130923815,2432.73156725411,8225470.6102208,100,5,5,0.9,0.9,0.7,1
135925.470688247,2892.64371038984,11934212.8366528,100,5,5,0.9,0.9,0.7,1
113162.866191441,2338.87637196353,7441313.23018969,100,5,5,0.9,0.9,0.7,1
89343.7761162765,1956.55071041064,5268348.15645337,100,5,5,0.9,0.9,0.7,1
93101.4105367937,2021.84960093903,5577523.77793375,100,5,5,0.9,0.9,0.7,1
95583.7736607475,2087.15369195916,5744411.51229906,100,5,5,0.9,0.9,0.7,1
132158.621526479,2509.13414593035,8762449.86794458,100,5,5,0.9,0.9,0.7,1
236658.162496875,3878.53032273727,23018698.1258356,100,5,5,0.9,0.9,0.7,1
130441.378496214,2330.71025254659,7393372.68497323,100,5,5,0.9,0.9,0.7,1
133840.625527677,2560.43018308109,9328556.47489166,100,5,5,0.9,0.9,0.7,1
156086.235382891,2757.2974306636,11133252.8203805,100,5,5,0.9,0.9,0.7,1
69291.9165580627,1742.5761751897,3960023.65049608,100,5,5,0.9,0.9,0.7,1
83108.5942942306,1805.50964423427,4292660.91033768,100,5,5,0.9,0.9,0.7,1
99062.8917606212,2109.53030523435,6141953.51178683,100,5,5,0.9,0.9,0.7,1
125058.602453163,2487.56246654405,8600343.66456346,100,5,5,0.9,0.9,0.7,1
216548.744212377,4130.96429203933,24681497.8816162,100,5,5,0.9,0.9,0.7,1
130688.338411263,2419.30333994125,8250941.25462023,100,5,5,0.9,0.9,0.7,1
172415.88233396,2866.44571001873,11643282.7549563,100,5,5,0.9,0.9,0.7,1
143916.929696827,3005.18720437544,13317376.7922686,100,5,5,0.9,0.9,0.7,1
122862.674674611,2601.47239659612,9548882.18736797,100,5,5,0.9,0.9,0.7,1
85849.8345103789,1787.44370186602,4166442.47251548,100,5,5,0.9,0.9,0.7,1
81497.9945997668,1924.09616961334,4877973.36864737,100,5,5,0.9,0.9,0.7,1
116539.586157195,2273.3029466357,7252317.52727467,100,5,5,0.9,0.9,0.7,1
65780.2640908498,1516.9206219473,2862698.82490007,100,5,5,0.9,0.9,0.7,1
70637.8330254902,1562.52068345075,3225061.03551262,100,5,5,0.9,0.9,0.7,1
66196.7573576194,1584.97569082873,3200433.36424535,100,5,5,0.9,0.9,0.7,1
115704.808464577,2053.4113344057,5618640.89310308,100,5,5,0.9,0.9,0.7,1
59207.1687312006,1723.32947667741,3893489.21229458,100,5,5,0.9,0.9,0.7,1
146811.222941098,2860.98951847144,11683068.7669604,100,5,5,0.9,0.9,0.7,1
118091.966694222,2251.29757067812,7162811.80218783,100,5,5,0.9,0.9,0.7,1
137683.297372127,2771.93358621179,10621730.3106702,100,5,5,0.9,0.9,0.7,1
119132.146021913,2185.17985629171,6603218.65302984,100,5,5,0.9,0.9,0.7,1
73609.9028556164,1755.60860348419,4273744.72739079,100,5,5,0.9,0.9,0.7,1
108800.396353285,2117.36029447907,6190631.27315345,100,5,5,0.9,0.9,0.7,1
87072.9467912022,1940.36950519577,4962850.70768749,100,5,5,0.9,0.9,0.7,1
72679.3296045305,1975.45524601362,5201431.50812723,100,5,5,0.9,0.9,0.7,1
170845.278669771,3563.09465830378,19058829.0940548,100,5,5,0.9,0.9,0.7,1
61313.1488307281,1780.24193511988,4198080.53057682,100,5,5,0.9,0.9,0.7,1
132823.531646549,2795.21485524047,11358081.5803266,100,5,5,0.9,0.9,0.7,1
98006.3882823086,1933.49545272627,5075849.78702718,100,5,5,0.9,0.9,0.7,1
143095.001857301,2435.48697975117,8329814.86852449,100,5,5,0.9,0.9,0.7,1
199292.90424172,3528.30803149839,18608900.8969097,100,5,5,0.9,0.9,0.7,1
48542.6194987567,1464.80213894701,2661567.97650001,100,5,5,0.9,0.9,0.7,1
115102.315322253,2429.59655732922,8271659.75927536,100,5,5,0.9,0.9,0.7,1
126029.643636531,2462.05287036107,8515802.83081676,100,5,5,0.9,0.9,0.7,1
102649.514583446,2092.79091073153,5867835.38784451,100,5,5,0.9,0.9,0.7,1
155545.654729354,3002.06503476569,12728622.8829983,100,5,5,0.9,0.9,0.7,1
192381.771116523,3318.85518459036,15791948.9841294,100,5,5,0.9,0.9,0.7,1
98994.4365785668,1979.70910710577,5311508.96473786,100,5,5,0.9,0.9,0.7,1
144279.941228796,2761.96499587102,11005422.8997796,100,5,5,0.9,0.9,0.7,1
141366.448966357,2564.01019902706,9276051.6755518,100,5,5,0.9,0.9,0.7,1
120836.091407796,2638.29449309715,9749820.27221698,100,5,5,0.9,0.9,0.7,1
52242.9938790775,1523.16908477731,2964470.29412291,100,5,5,0.9,0.9,0.7,1
114170.39049395,2693.1570350093,9988949.68872999,100,5,5,0.9,0.9,0.7,1
179335.538196947,3094.74975575815,13769247.6294216,100,5,5,0.9,0.9,0.7,1
123660.96322514,2467.65240682697,8649041.59367522,100,5,5,0.9,0.9,0.7,1
255949.133839295,4098.59166608919,26108772.461398,100,5,5,0.9,0.9,0.7,1
181212.211896054,3315.77934816961,15903734.1117988,100,5,5,0.9,0.9,0.7,1
133093.748328022,2841.83342614977,11476550.2237268,100,5,5,0.9,0.9,0.7,1
183454.971806863,3123.44604966797,14255978.1014022,100,5,5,0.9,0.9,0.7,1
94115.6697253411,2294.14984852617,7209271.44283553,100,5,5,0.9,0.9,0.7,1
138730.411515359,2573.80224827727,9397976.14725306,100,5,5,0.9,0.9,0.7,1
121707.56857789,2516.6015678271,8613486.37530966,100,5,5,0.9,0.9,0.7,1
117103.090018222,2614.68839746461,9771412.15996872,100,5,5,0.9,0.9,0.7,1
106137.645064742,2278.36793787039,7343014.8120708,100,5,5,0.9,0.9,0.7,1
105978.428636423,2282.52183771883,7194121.78099293,100,5,5,0.9,0.9,0.7,1
132872.051110877,2621.45770493577,9542021.93232503,100,5,5,0.9,0.9,0.7,1
173046.816530774,3212.96950922371,14972845.232169,100,5,5,0.9,0.9,0.7,1
120607.52048616,2470.05463831772,8453909.9797845,100,5,5,0.9,0.9,0.7,1
102600.684135214,2284.11328331576,7011139.79865384,100,5,5,0.9,0.9,0.7,1
109571.39457032,2275.20470085416,7109484.89632809,100,5,5,0.9,0.9,0.7,1
141780.548757314,2602.34981099619,9573870.04653385,100,5,5,0.9,0.9,0.7,1
132916.732328273,2702.06849602057,10249157.9106986,100,5,5,0.9,0.9,0.7,1
184714.8437587,3245.46362295564,15640975.0525512,100,5,5,0.9,0.9,0.7,1
131164.814164329,2751.99757806064,10502271.730987,100,5,5,0.9,0.9,0.7,1
142534.72153806,2731.66924183858,10401631.5008158,100,5,5,0.9,0.9,0.7,1
95547.2002133053,2266.84637881048,6921584.49262203,100,5,5,0.9,0.9,0.7,1
141621.060118765,2716.19153037582,10719582.3607258,100,5,5,0.9,0.9,0.7,1
184891.443939716,3439.59949999236,17277393.6508933,100,5,5,0.9,0.9,0.7,1
133579.752097253,2648.30563552045,9947566.6885231,100,5,5,0.9,0.9,0.7,1
164534.337763088,3545.96375049527,18286499.8874929,100,5,5,0.9,0.9,0.7,1
143062.793727561,3186.87273547173,15089774.9795916,100,5,5,0.9,0.9,0.7,1
85510.776272798,1824.0618487993,4324534.04023964,100,5,5,0.9,0.9,0.7,1
129323.022088848,2730.19850980019,10679993.6327643,100,5,5,0.9,0.9,0.7,1
121642.119655482,2291.54952011515,7210298.85000876,100,5,5,0.9,0.9,0.7,1
108448.105514137,2296.63894667171,7260235.97933767,100,5,5,0.9,0.9,0.7,1
129424.930718926,2647.66422849827,10104114.9609607,100,5,5,0.9,0.9,0.7,1
142837.962104696,2883.22791600477,11865615.6954267,100,5,5,0.9,0.9,0.7,1
127522.986740498,2696.78379986734,10217139.6223758,100,5,5,0.9,0.9,0.7,1
82891.1178832522,2098.04540816773,5890756.00540622,100,5,5,0.9,0.9,0.7,1
215757.966832823,3483.76495086853,17684631.5685788,100,5,5,0.9,0.9,0.7,1
197917.298819404,3500.98933160928,18408430.6633314,100,5,5,0.9,0.9,0.7,1
112138.980653417,2868.91506480832,11849265.6552915,100,5,5,0.9,0.9,0.7,1
165430.928168825,3239.33246274746,15292700.7552204,100,5,5,0.9,0.9,0.7,1
72466.1967046141,1731.5038825989,3942611.97925105,100,5,5,0.9,0.9,0.7,1
122639.41328181,2420.43244499753,8138368.19270579,100,5,5,0.9,0.9,0.7,1
87944.3313486636,2117.69714100336,6153639.10866314,100,5,5,0.9,0.9,0.7,1
155029.418672967,3173.82778803454,14404664.1091215,100,5,5,0.9,0.9,0.7,1
87432.1099479113,2138.43123639265,6024834.72202208,100,5,5,0.9,0.9,0.7,1
90136.3180941682,2048.84163702472,5548557.49102678,100,5,5,0.9,0.9,0.7,1
164260.155043355,2930.11738011776,12678470.9525281,100,5,5,0.9,0.9,0.7,1
69201.8959152538,1553.24378020298,3198509.90693135,100,5,5,0.9,0.9,0.7,1
100114.890934398,1975.03266327577,5064862.77399244,100,5,5,0.9,0.9,0.7,1
69166.0338958395,2013.0718188609,5206245.8494125,100,5,5,0.9,0.9,0.7,1
48642.6489643504,1425.97659661086,2487280.75161627,100,5,5,0.9,0.9,0.7,1
183612.562720856,3180.65595627119,14440170.8274571,100,5,5,0.9,0.9,0.7,1
72271.6372690417,1805.12064107598,4146078.93516443,100,5,5,0.9,0.9,0.7,1
238378.740329745,4038.90426267024,24853869.7475602,100,5,5,0.9,0.9,0.7,1
102141.325038507,2223.50468880015,6676585.37750158,100,5,5,0.9,0.9,0.7,1
132219.997361311,2605.88440516676,9483176.69853503,100,5,5,0.9,0.9,0.7,1
151210.259207566,2914.45293958369,12222784.7064435,100,5,5,0.9,0.9,0.7,1
69898.0161280278,1810.9781143674,4402722.30750841,100,5,5,0.9,0.9,0.7,1
111601.949379147,2384.2963703712,7934458.65288175,100,5,5,0.9,0.9,0.7,1
89778.3230055461,2165.20146250441,6441114.14898179,100,5,5,0.9,0.9,0.7,1
167463.86896525,2947.82290508386,12298896.5443035,100,5,5,0.9,0.9,0.7,1
180793.578414863,3731.70374111847,20511079.7546532,100,5,5,0.9,0.9,0.7,1
80214.299582029,1677.64476776001,3739240.20445536,100,5,5,0.9,0.9,0.7,1
97755.2271137232,1987.44033331711,5295966.86905296,100,5,5,0.9,0.9,0.7,1
88192.3795085445,1776.88277603399,4246731.71715853,100,5,5,0.9,0.9,0.7,1
154784.165762112,2736.277690648,10389188.3220541,100,5,5,0.9,0.9,0.7,1
151450.276415064,2627.8971731453,9575117.28971817,100,5,5,0.9,0.9,0.7,1
110202.43386279,2512.12033145598,8711834.72671999,100,5,5,0.9,0.9,0.7,1
106933.313747329,2253.25976451238,6965821.21174722,100,5,5,0.9,0.9,0.7,1
98439.4570805356,2139.2254702419,6133097.93690779,100,5,5,0.9,0.9,0.7,1
137397.775900421,2817.69373884602,11336887.7503216,100,5,5,0.9,0.9,0.7,1
149302.032368771,2961.34687666169,12439324.4895694,100,5,5,0.9,0.9,0.7,1
117504.468080999,2472.12559590189,8409249.37534065,100,5,5,0.9,0.9,0.7,1
126935.521728258,2567.94516136125,9266902.87017135,100,5,5,0.9,0.9,0.7,1
86068.8867129553,1912.35847377017,4914473.66327163,100,5,5,0.9,0.9,0.7,1
117304.640049652,2508.35406078794,8656378.56623581,100,5,5,0.9,0.9,0.7,1
102103.207905252,2252.06482899585,6996144.33766283,100,5,5,0.9,0.9,0.7,1
135195.925172013,2660.95128132349,9635447.70750846,100,5,5,0.9,0.9,0.7,1
105934.87856517,2281.42673331543,7056942.55581653,100,5,5,0.9,0.9,0.7,1
102158.94092099,2437.35136955649,8432863.10212557,100,5,5,0.9,0.9,0.7,1
118960.745109609,2702.38458124125,10159218.3135618,100,5,5,0.9,0.9,0.7,1
151213.234677312,2737.75769438251,10340353.7851708,100,5,5,0.9,0.9,0.7,1
92645.0404615266,2009.68751776023,5356616.83875258,100,5,5,0.9,0.9,0.7,1
137133.361048772,2880.98220571718,11831769.7066431,100,5,5,0.9,0.9,0.7,1
155068.51022693,3045.80620089772,13358429.5786154,100,5,5,0.9,0.9,0.7,1
71875.4985217902,1843.50958669935,4593434.84192879,100,5,5,0.9,0.9,0.7,1
138292.691526178,2788.37902192902,11056841.5426124,100,5,5,0.9,0.9,0.7,1
104491.653163847,2208.85936471939,6734191.06594355,100,5,5,0.9,0.9,0.7,1
130084.602981356,2645.47631848246,10006541.139169,100,5,5,0.9,0.9,0.7,1
47276.818384082,1615.89150745798,3307446.33568399,100,5,5,0.9,0.9,0.7,1
144974.750174508,3019.30523908151,12903525.5909306,100,5,5,0.9,0.9,0.7,1
154903.296670794,2854.80923609432,11545415.4288085,100,5,5,0.9,0.9,0.7,1
123107.877485455,2638.46828567548,9896151.73502157,100,5,5,0.9,0.9,0.7,1
137852.823470827,2589.32238042494,9229540.76803031,100,5,5,0.9,0.9,0.7,1
148452.042643949,2758.74515128286,10551960.2942151,100,5,5,0.9,0.9,0.7,1
160554.870910657,2709.42192629382,9977690.32416702,100,5,5,0.9,0.9,0.7,1
100286.787284878,2127.94877253332,6291463.24812795,100,5,5,0.9,0.9,0.7,1
74202.6423961159,1774.24269220232,4158350.13027399,100,5,5,0.9,0.9,0.7,1
175241.147861124,3192.64086141461,14881910.4590981,100,5,5,0.9,0.9,0.7,1
91230.0054705674,1978.7284625448,5151548.18691943,100,5,5,0.9,0.9,0.7,1
128804.522336587,2673.41052929447,10146602.8037946,100,5,5,0.9,0.9,0.7,1
67885.229349634,1535.89744018858,3095497.29647552,100,5,5,0.9,0.9,0.7,1
69876.638461081,1713.01396504193,3779327.76349801,100,5,5,0.9,0.9,0.7,1
68153.7391749143,1812.25422562029,4349953.28247464,100,5,5,0.9,0.9,0.7,1
140856.914016522,2621.66292592742,9397958.95613328,100,5,5,0.9,0.9,0.7,1
105273.909408511,2353.11115837254,7522376.60190193,100,5,5,0.9,0.9,0.7,1
132222.083602656,2836.21497500331,11384510.8662201,100,5,5,0.9,0.9,0.7,1
82232.3100667685,1847.69582084592,4501511.54593503,100,5,5,0.9,0.9,0.7,1
147531.37624591,2897.81668210003,12295184.6486098,100,5,5,0.9,0.9,0.7,1
142688.823089594,2613.32968860234,9455517.60596202,100,5,5,0.9,0.9,0.7,1
127436.623649894,2523.23714943105,9034954.46530585,100,5,5,0.9,0.9,0.7,1
102870.297614629,2401.23609809286,8051595.94776831,100,5,5,0.9,0.9,0.7,1
139532.604524786,2909.26182936464,12219400.7661254,100,5,5,0.9,0.9,0.7,1
71186.2097613734,1680.68743067424,3748882.96687935,100,5,5,0.9,0.9,0.7,1
112086.675799667,2249.50047527614,6871241.79706909,100,5,5,0.9,0.9,0.7,1
254235.971799788,4385.95833350731,29754164.3142368,100,5,5,0.9,0.9,0.7,1
65604.4949720714,1525.57899939862,2975870.67844547,100,5,5,0.9,0.9,0.7,1
162275.483988743,2699.57515889317,10397073.7305757,100,5,5,0.9,0.9,0.7,1
118805.440614951,2292.869517985,7203207.1212278,100,5,5,0.9,0.9,0.7,1
182921.918164538,3258.35511058527,15495785.0829785,100,5,5,0.9,0.9,0.7,1
145285.239885927,2700.88048379861,10385248.3411199,100,5,5,0.9,0.9,0.7,1
44974.2488422896,1342.222061484,2273053.62688473,100,5,5,0.9,0.9,0.7,1
108179.568144342,2200.66407256303,6811490.00875791,100,5,5,0.9,0.9,0.7,1
135130.772462451,2600.93094882952,9432867.7606265,100,5,5,0.9,0.9,0.7,1
115301.05637702,2346.71844952364,7745362.2881584,100,5,5,0.9,0.9,0.7,1
87903.3864022802,2138.86935802296,6050414.43594847,100,5,5,0.9,0.9,0.7,1
106156.313855336,2388.4760774059,7769659.52978446,100,5,5,0.9,0.9,0.7,1
123286.796439974,2415.8137845705,8245219.9174113,100,5,5,0.9,0.9,0.7,1
162827.957694757,3054.97869093144,13578271.6535929,100,5,5,0.9,0.9,0.7,1
100880.110583162,2036.46510819594,5650222.55337115,100,5,5,0.9,0.9,0.7,1
58530.8329232321,1792.54591693905,4260404.62894053,100,5,5,0.9,0.9,0.7,1
125206.792112544,2719.27907013188,10700958.9959075,100,5,5,0.9,0.9,0.7,1
55001.8056471562,1616.77929747917,3504229.0513949,100,5,5,0.9,0.9,0.7,1
98716.6358486837,2089.48978830312,5995525.02076644,100,5,5,0.9,0.9,0.7,1
110164.350537414,2536.37869543635,8909997.36555887,100,5,5,0.9,0.9,0.7,1
128867.306631829,2586.06269078125,9040563.32279819,100,5,5,0.9,0.9,0.7,1
162825.994988643,2969.73718246037,12599307.5307286,100,5,5,0.9,0.9,0.7,1
96725.7227057081,1840.77248303348,4356586.72050256,100,5,5,0.9,0.9,0.7,1
141654.569916582,2459.65456206184,8522658.56797417,100,5,5,0.9,0.9,0.7,1
150321.093329528,2884.22938530694,12054307.3814595,100,5,5,0.9,0.9,0.7,1
171621.311746091,3140.80850503748,14047440.0948488,100,5,5,0.9,0.9,0.7,1
171988.905948552,3159.63120473279,14578351.690131,100,5,5,0.9,0.9,0.7,1
68968.2659204174,1622.31381719494,3419845.81709517,100,5,5,0.9,0.9,0.7,1
152964.215527236,2931.70146662293,12373163.3375039,100,5,5,0.9,0.9,0.7,1
188545.430731916,3474.07922256022,17430980.5430989,100,5,5,0.9,0.9,0.7,1
70584.654152999,1921.93057655424,4951855.03649473,100,5,5,0.9,0.9,0.7,1
42895.1192585955,1573.55797729905,3134308.4485006,100,5,5,0.9,0.9,0.7,1
91144.673516411,2210.97088526855,6626025.90498533,100,5,5,0.9,0.9,0.7,1
141516.998451118,2833.03395867183,11622226.3979236,100,5,5,0.9,0.9,0.7,1
96268.2599141317,2046.34492994377,5780453.6611824,100,5,5,0.9,0.9,0.7,1
115816.291362082,2246.09338312214,6961392.2524395,100,5,5,0.9,0.9,0.7,1
154906.654826191,2958.30076108033,12678877.3916636,100,5,5,0.9,0.9,0.7,1
76691.2819800506,1801.89408074444,4420004.90929512,100,5,5,0.9,0.9,0.7,1
82308.8069913961,1946.72524100324,5070220.89093244,100,5,5,0.9,0.9,0.7,1
79821.2935110379,1692.85905284179,3825705.07348726,100,5,5,0.9,0.9,0.7,1
102695.916201401,2181.7915866894,6496593.44874544,100,5,5,0.9,0.9,0.7,1
183744.232663005,3244.45802325286,15295783.5045748,100,5,5,0.9,0.9,0.7,1
290998.184700244,4595.08359412667,31579667.7327433,100,5,5,0.9,0.9,0.7,1
177346.394572696,3522.03624400605,18265928.2618282,100,5,5,0.9,0.9,0.7,1
250618.35326043,3944.14963900823,23326857.8534105,100,5,5,0.9,0.9,0.7,1
122933.473512675,2643.49620563777,9816651.85022832,100,5,5,0.9,0.9,0.7,1
106486.716952147,2350.14525206216,7684759.75636206,100,5,5,0.9,0.9,0.7,1
199088.629399406,3613.57176467333,19183415.5572625,100,5,5,0.9,0.9,0.7,1
84541.4877447134,1801.0710479308,4280445.84855991,100,5,5,0.9,0.9,0.7,1
145361.111716214,2782.3429262953,11303678.4867372,100,5,5,0.9,0.9,0.7,1
46433.9669777908,1312.9181380262,2084284.00837569,100,5,5,0.9,0.9,0.7,1
156060.362829226,2648.00569203547,9737054.36190393,100,5,5,0.9,0.9,0.7,1
139432.839962289,2596.37860039864,9457674.74789277,100,5,5,0.9,0.9,0.7,1
160365.961510525,3438.69856023105,17186090.996118,100,5,5,0.9,0.9,0.7,1
102695.750635394,2094.32182924425,5949203.48208729,100,5,5,0.9,0.9,0.7,1
64418.7115028749,1689.01452842351,3688408.35432317,100,5,5,0.9,0.9,0.7,1
114804.161943484,2164.94375402066,6579333.34739334,100,5,5,0.9,0.9,0.7,1
92906.9534959067,1796.04735949464,4234726.28252522,100,5,5,0.9,0.9,0.7,1
168114.558409355,3497.84999448262,18266617.5154545,100,5,5,0.9,0.9,0.7,1
118815.046873236,2463.51221108629,8487443.82570562,100,5,5,0.9,0.9,0.7,1
148283.216016378,2975.949134755,12507077.5291091,100,5,5,0.9,0.9,0.7,1
146728.111371182,3250.93893683103,15969065.382029,100,5,5,0.9,0.9,0.7,1
134222.333751872,2661.41305274363,9924681.60952757,100,5,5,0.9,0.9,0.7,1
86502.1997095082,1983.84967790777,5499636.58380467,100,5,5,0.9,0.9,0.7,1
205376.097473016,3776.85335877167,21182036.3234533,100,5,5,0.9,0.9,0.7,1
82073.9004089479,1760.22050057334,4113155.94313095,100,5,5,0.9,0.9,0.7,1
161403.617568696,2942.76391635234,12879451.0382765,100,5,5,0.9,0.9,0.7,1
116388.80758719,2335.71848442202,7346254.4070607,100,5,5,0.9,0.9,0.7,1
