"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
23961.5027686792,2464.16114522133,1685.7930840086,52392.8110524938,0,8341304.17967456,22847.2455663336,29.1818151969354,4014.2845734822,53507.0682548394,2434.9793300244,8343672.59915521,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
48357.4822236236,2967.1986786404,2612.91870399292,27499.1185179001,0,12928721.747357,47444.5675895708,35.9613048272497,6181.9685376085,28412.033151953,2931.23737381315,12932354.1323266,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
9777.91892642521,1925.18636412902,1022.59599704046,45963.9557709003,0,5059804.99335618,8639.04123494075,23.2043820292913,2464.42778047199,47102.8334623848,1901.98198209973,5061271.4759564,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
9981.41843764993,2676.7790604667,2020.68338037464,42019.8022322704,0,9998341.3660937,8263.79700142581,32.0020240057199,4815.88963333143,43737.4236684945,2644.77703646098,10001184.8885929,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
26415.2447697805,2705.52875141535,2107.25655461581,25117.1131636854,0,10426705.432239,25203.8435578448,31.8795314345292,4951.04390313369,26328.514375621,2673.64921998082,10429598.8796413,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
20352.2572039777,3131.71368715388,2898.71500894043,67473.5897651106,0,14342841.8642372,18642.3740933974,36.6222469328752,6728.79719244711,69183.4728756909,3095.091440221,14346739.7415434,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
26285.3850864757,2706.9833869372,2043.5892597635,46788.0538161912,0,10111679.6573098,25053.5224968793,31.5901567759016,4819.04457474256,48019.9164057877,2675.3932301613,10114502.8094857,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
6388.75020168736,1977.61170337477,1036.84911987674,33949.7737973655,0,5130329.44515011,5034.56572247064,23.5193418822492,2510.08711035423,35303.9582765823,1954.09236149252,5131827.3452205,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
12047.6232815199,2067.90868622917,1196.90091503449,45599.7241919432,0,5922265.72759066,10896.1004411938,24.0933609632746,2816.92845556825,46751.2470322693,2043.8153252659,5923913.6454979,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
25160.4490157682,2776.76154623188,2156.07072406371,19846.5623839662,0,10668237.9426672,23854.756812688,32.7513247143212,5111.33955904447,21152.2545870464,2744.01022151756,10671244.0723134,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
48543.0388805488,3225.8150546354,3004.60342117739,28083.2601364134,0,14866777.7279857,47436.5688592154,36.8003068276114,6925.15302230334,29189.7301577469,3189.01474780778,14870766.8310073,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17457.375039481,2081.92181123618,1223.91490030965,34191.7475689263,0,6055930.92673215,16488.212867289,26.5603501850825,3027.57776754171,35160.9097411183,2055.3614610511,6057765.81806164,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
13796.1357464836,2450.44046992866,1706.17926098443,63838.539493659,0,8442174.98335098,12407.5264326937,28.3689316396868,3983.55849254446,65227.1488074489,2422.07153828898,8444491.86771104,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23534.3263686989,2934.3867260871,2442.30949848522,67630.9525761375,0,12084547.3985049,22099.2622210033,35.3696215114572,5837.56416862204,69066.0167238331,2899.01710457565,12088001.5299153,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
28878.4491912635,3135.67724145014,2896.4484305121,84088.247305972,0,14331626.8341739,27423.2157735609,37.3644566119039,6802.70915677385,85543.4807236746,3098.31278483824,14335602.122554,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
64923.9443841568,3663.7261739506,4006.8319975168,57592.4760779647,0,19825804.7237131,63785.7660518389,41.6876391708522,9133.79569882424,58730.6544102825,3622.03853477974,19831022.870739,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21765.3166347334,2365.92528612573,1616.09460443574,38449.6811158574,0,7996436.10274803,20652.2566037244,27.0372488032096,3728.35848276391,39562.7411468664,2338.88803732252,7998585.30333959,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
7720.27195738991,2298.78515503294,1444.68073738651,48961.3308439211,0,7148280.28858845,6179.81351438886,27.6129306170549,3484.2495719134,50501.7892869222,2271.17222441589,7150354.56433665,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
12164.7745269832,2005.59183158822,1102.3566677063,45135.1340089117,0,5454460.79181077,11053.5269093644,24.2755596240103,2668.45853537142,46246.3816265305,1981.31627196421,5456053.57939244,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
6084.73511407088,1944.03669840905,989.844288853797,42142.2695787275,0,4897749.54124859,4730.51733410177,23.0904104350713,2402.5669218013,43496.4873586966,1920.94628797398,4899185.77774927,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
34497.0778545568,2480.56380152053,1699.46946451471,40705.0723372886,0,8408974.9104188,33581.314060062,28.6628951541078,3996.42699682731,41620.8361317833,2451.90090636642,8411311.14266362,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14418.6965257527,2730.09246904626,2155.67059268412,42373.3724630969,0,10666258.092601,12873.8510643762,35.1727881147904,5324.51293096568,43918.2179244734,2694.91968093147,10669482.4795378,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
32911.1298089839,2922.73241273694,2535.42128174046,58513.4684341757,0,12545264.5020518,31718.3176697518,35.8633691983989,6040.95521744069,59706.2805734078,2886.86904353854,12548832.2577284,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
29332.3737126193,2666.68953731236,2060.14920223283,49618.4129015483,0,10193618.252648,28195.3447701131,31.0362998076076,4797.11877154307,50755.4418440545,2635.65323750475,10196403.1763623,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17595.6104525331,2528.08355754944,1801.8056714138,43627.8572293918,0,8915334.4621555,16339.5353957525,29.2194755647952,4212.32788301993,44883.9322861723,2498.86408198464,8917786.63474423,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
4440.48759971024,1704.70965456285,783.066588041501,24155.3339461718,0,3874613.47762935,3223.36858974223,21.2498323597235,1938.13921441362,25372.4529561398,1683.45982220312,3875788.07268134,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
18570.5065000361,2848.36160890308,2347.7759936744,75824.4002881106,0,11616795.6167009,17015.4034770521,33.4072912709302,5492.57207342821,77379.5033110946,2814.95431763215,11619995.4850273,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
22558.6733138966,2228.55256045216,1385.39765607068,42000.0118623229,0,6854947.60223774,21577.7795276163,26.6085391607221,3309.7758836299,42980.9056486031,2201.94402129143,6856905.06329084,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
47624.5966099878,3032.89157571053,2660.43573657646,46616.8235471005,0,13163836.0245803,46613.7572096394,35.4858768049673,6216.88184661702,47627.6629474489,2997.40569890556,13167454.7267206,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
31195.7808540806,3196.14842880735,2969.99719199347,77041.7123686851,0,14695546.1059837,29740.0421547355,36.929450866218,6880.40070534481,78497.4510680301,3159.21897794113,14699525.142333,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
5650.36888425937,2037.98424772106,1141.9812977213,38828.122789089,0,5650523.46112498,4186.67129133036,24.4805681814417,2749.53046019503,40291.820382018,2013.50367953961,5652158.44558392,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
13950.8950030086,2138.54630418982,1273.1757981304,33943.5406434162,0,6299673.84914924,12791.749762135,25.6981654872262,3055.28178296447,35102.6858842898,2112.84813870259,6301486.5537536,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
18571.253168573,2875.33752538823,2370.51218154102,67567.5101347954,0,11729294.274265,17018.4378172638,35.2927972758528,5707.3559222238,69120.3254861046,2840.04472811237,11732689.31083,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17780.9322319814,2114.08989927354,1185.68104891068,27372.1999861499,0,5866749.83001004,16763.2145501532,25.6298898951934,2900.84388402824,28389.9176679781,2088.46000937834,5868493.7417406,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17040.0635026433,1970.15968743148,1050.40308060561,36242.1614106003,0,5197394.44283658,16094.5148623686,22.7202001835302,2482.2508789698,37187.710050875,1947.43948724795,5198850.51747139,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
6670.98816276353,2570.78526286693,1877.37791378563,26733.6027896786,0,9289265.91741132,4899.02250483191,32.1010113113546,4578.36111758353,28505.5684476103,2538.68425155557,9292013.78568989,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23069.1629742194,2884.76096503243,2380.51977791787,44945.1926486456,0,11778811.8611376,21637.5218119057,34.4699179642269,5647.39493145203,46376.8338109593,2850.2910470682,11782135.625803,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21151.6306949919,2321.92052082294,1546.04844862402,34414.7894007404,0,7649847.72379167,20084.7514333907,28.1935909798412,3698.96019206057,35481.6686623416,2293.7269298431,7652038.18088363,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
44117.517351651,3196.1855886942,2964.4018520583,60850.9912215926,0,14667860.3639845,42950.5094562031,36.0064442280241,6775.82201571363,62017.9991170404,3160.17914446618,14671738.574744,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19252.4110104933,2181.34087011648,1324.79248850556,35342.8458426728,0,6555073.23312552,18218.7798550943,26.0261997444898,3165.35098102545,36376.4769980717,2155.31467037199,6556945.4045717,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
22701.9897168205,2461.40248064812,1712.14924278475,53568.9730939918,0,8471714.45329892,21551.0175075171,28.4687564904215,4001.57331443477,54719.9453032952,2432.9337241577,8474043.48305087,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
12697.7902646335,2460.99589714009,1697.93160936311,43095.7445266186,0,8401365.60312865,11237.6334286024,28.6951383247699,3995.91993090754,44555.9013626496,2432.30075881532,8403703.18711344,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17813.4799881149,2191.52115162213,1305.49718469376,23365.4305636842,0,6459600.0698647,16741.4381809995,25.9060896481187,3125.80597471166,24437.4723707996,2165.61506197401,6461451.24335988,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19443.6948115943,2248.36683908501,1351.19493907349,33476.2106642653,0,6685712.55853561,18364.9154595729,26.6266254499078,3254.03190174633,34554.9900162867,2221.7402136351,6687647.39896046,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
12912.1576294556,1838.19424066972,893.220354986662,19383.6969938581,0,4419654.316474,11974.9787133299,22.3244329330433,2190.02959804829,20320.8759099838,1815.86980773668,4420972.82161564,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
55727.6903763807,3422.27360490398,3457.76834284129,62511.3601437459,0,17109037.7603787,54596.5974742604,39.132852939074,7928.75959998703,63642.4530458662,3383.14075196491,17113587.8290888,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
16172.0604325877,2165.74942983444,1249.10682758231,43626.7844150803,0,6180580.58287728,15062.9042134889,25.7852276293614,3022.43615003197,44735.9406341791,2139.96420220508,6182383.65571801,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14964.358693251,1580.11292712425,644.35378370778,14460.6955962402,0,3188262.5217861,14235.69537543,18.100441237785,1538.08829367953,15189.3589140611,1562.01248588647,3189171.01864324,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
32017.3947325168,2814.40749583348,2267.26720302705,62975.3393149525,0,11218438.1205778,30892.4150067092,33.0896234921944,5329.35416692416,64100.3190407601,2781.31787234129,11221553.5210851,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
68678.3590088535,3790.25598066381,4326.96364184326,49513.9230235764,0,21409816.0998404,67556.0770558072,44.695562240432,10036.4725541708,50636.2049766227,3745.56041842338,21415627.6578353,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
10901.8446063228,1795.02806909624,874.381539994918,34546.5865973982,0,4326439.85989485,9892.15782431656,21.0844575497538,2086.2501047022,35556.2733794045,1773.94361154649,4327672.26948706,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
7516.15217656832,2046.18103327623,1124.50509311609,46692.5317709112,0,5564051.2007384,6150.8768269323,23.8781743898758,2681.22273194622,48057.8071205472,2022.30285888635,5565634.16349267,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23508.2059638913,2761.64464879903,2160.58363549933,28489.9994881922,0,10690567.8284507,22244.5733338321,32.2506119910928,5073.56172771279,29753.6321182514,2729.39403680794,10693531.2693311,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
20110.7221856614,2144.58082144942,1301.80642816493,36427.2613340868,0,6441338.20656006,19130.5805409106,25.223594747097,3070.54151719251,37407.4029788377,2119.35722670232,6443137.5641721,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14850.2655782143,2085.60446632181,1212.44698652555,35476.6039684978,0,5999187.6893284,13762.1477833365,24.8754795672728,2895.39396957228,36564.7217633756,2060.72898675453,6000899.55857425,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
11274.3300631359,1385.79866090863,473.609735081117,15117.337887394,0,2343420.96918137,10622.6449213433,17.4987934936991,1213.80518759628,15769.0230291866,1368.29986741493,2344173.12538862,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
10495.8965502804,1890.50958979298,943.422969599251,47231.9367385146,0,4668056.85357709,9414.40506198718,23.0701256717781,2321.21278003786,48313.4282268078,1867.43946412121,4669457.66880522,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
16074.2258920268,1896.81378186887,993.4184626666,34653.8245537141,0,4915434.55327434,15167.946711023,22.4706201038055,2369.95508251337,35560.1037347179,1874.34316176507,4916834.6269742,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
12570.6607378274,2182.67013919158,1343.21790120834,26990.6135716144,0,6646242.17517886,11324.3609875976,25.7400996543823,3176.28935511826,28236.9133218441,2156.9300395372,6648106.92761105,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
27987.0418383116,2868.83869390287,2359.99929676565,61027.7874366316,0,11677276.5203965,26706.046595973,34.4634108540676,5611.94552565751,62308.7826789702,2834.3752830488,11680585.1680534,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
29642.7254105687,2740.09349701819,2062.8862441988,50726.4133584115,0,10207161.1362956,28520.4755219574,34.7030439705824,5124.64753636793,51848.6632470228,2705.39045304761,10210275.1501347,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
11232.6962678215,1790.9668088967,849.950137154198,16269.1402474836,0,4205553.27863897,10245.4721097081,21.4019370257954,2062.98602608501,17256.3644055971,1769.56487187091,4206786.62822576,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
18958.0198671928,2067.1920940664,1197.26792496601,25693.9669962104,0,5924081.69273182,17997.5862548312,24.6750159904047,2856.2790341892,26654.400608572,2042.51707807599,5925769.28619222,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
8717.14955588961,2136.6291821023,1260.31208576264,42301.3451248364,0,6236024.20035355,7360.07371845928,26.7578158964322,3105.00916560966,43658.4209622667,2109.87136620586,6237900.46416387,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
47193.7987914578,2846.88926276773,2358.60619255016,41277.3459461907,0,11670383.4407382,46297.2238348544,33.5239576019536,5521.4097306433,42173.9209027941,2813.36530516578,11673601.7924952,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
9203.17545701055,1428.81392068963,509.827123359766,10990.8919423958,0,2522624.60638412,8440.95289598073,17.0620314016751,1259.04058385014,11753.1145034256,1411.75188928795,2523385.99593873,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14039.09005473,2629.15078184255,1945.6233823109,54215.2353360257,0,9626944.49567431,12506.0794667162,31.6141252558116,4654.8078359843,55748.2459240395,2597.53665658674,9629700.47027919,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
18578.1983508128,1974.82920425113,1056.53933419375,31224.426418256,0,5227756.62559066,17680.2531870901,23.7066457311495,2554.19131596712,32122.3715819787,1951.12255851998,5229279.64382045,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21690.4433060755,2409.43042391204,1642.64402362885,57062.6099988581,0,8127802.62891555,20584.4147647793,27.7448249713335,3828.2899022227,58168.6385401542,2381.6855989407,8130026.10520458,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
20715.1007734345,2808.89929471214,2296.93266399706,54229.3414271789,0,11365222.8214575,19267.4795382922,32.9036079361139,5360.39309899123,55676.9626623212,2775.99568677602,11368340.0946952,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
4566.16828571282,2629.2802150952,1998.95373742077,71962.9364891434,0,9890823.09275796,2444.4311425831,31.7331356028588,4755.16385917604,74084.6736322731,2597.54707949234,9893627.5541613,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
9054.10417417721,1889.91094436634,972.107731399039,30280.8052291605,0,4809989.05496245,7921.56469152238,23.7616262840763,2411.69656996153,31413.3447118153,1866.14931808227,4811453.08819156,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
8618.40546296869,2098.57915599376,1215.42384022662,21445.4533100196,0,6013917.1614413,7265.93317498083,24.6176711899938,2883.71211398451,22797.9255980075,2073.96148480377,6015613.96510783,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
22828.9988497625,2464.66161575005,1756.82563461755,19136.0656093051,0,8692773.24008764,21696.4985518483,29.7658844430704,4179.76778046991,20268.5659072193,2434.89573130698,8695238.61683667,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14088.2396434404,2565.00417076071,1865.79697660492,29622.1587778557,0,9231963.44024112,12622.7452141784,31.1031763369662,4475.74769730632,31087.6532071177,2533.90099442374,9234618.64017665,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
6548.21068406755,1701.72978433054,784.532982315399,30274.5402769724,0,3881869.1964966,5442.7207756406,21.0501883003984,1929.8699710985,31380.0301853993,1680.67959603014,3883033.94263853,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
20046.3656434072,2663.68114196014,2071.65946813076,38900.2142804659,0,10250571.048311,18668.849359076,30.3090451511646,4752.53461285149,40277.7305647971,2633.37209680898,10253299.0687535,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
13605.6221049493,2164.9569463835,1236.20568654189,56508.6062143663,0,6116745.7370093,12395.8196435865,24.8286660430427,2933.93947712936,57718.4086757291,2140.12828034046,6118471.82548675,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21573.0569016239,2858.10264449482,2330.07891305936,45445.8331402304,0,11529230.4618177,20115.8958293942,33.9031944807888,5509.40805835756,46902.9942124601,2824.19945001403,11532465.0703762,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
25393.1180710826,2506.33950337269,1772.10560810322,51383.504870575,0,8768378.54889476,24259.1991788975,28.3797711280382,4094.85833780397,52517.4237627601,2477.95973224465,8770741.43341945,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
9293.21487112133,2389.75684733336,1626.18439649584,63370.772954431,0,8046360.39386139,7779.19778129738,29.6671186262928,3949.06649921792,64884.790044255,2360.08972870707,8048723.65179185,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19288.289822193,2572.46277582393,1909.43509069113,40579.5659101268,0,9447884.82873973,17981.6218400818,31.2898911698481,4564.57427693827,41886.2338922379,2541.17288465408,9450586.41836775,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23336.0173521518,3011.18350057849,2597.79752216857,63067.5239860738,0,12853902.1396901,21878.3527468914,35.4825342145782,6111.88902835252,64525.1885913341,2975.70096636392,12857477.4539278,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
25517.133688795,2214.80546148729,1346.63944552884,23408.8178390801,0,6663171.97647668,24628.932813692,27.1177698924216,3279.83272457563,24297.0187141832,2187.68769159487,6665138.14588772,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
8190.17983422388,2439.59800604805,1662.98290286697,76182.1539308694,0,8228439.40338578,6525.45313168023,28.477653458744,3920.05290160994,77846.880633413,2411.12035258931,8230735.2976914,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
15379.7071897873,1764.48217350284,830.412061042735,13136.4970068521,0,4108878.87803945,14536.3944878119,20.8644294824594,1999.17444072321,13979.8097088275,1743.61774402038,4110067.27912577,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
10372.1636152535,2252.83336084924,1412.78378813125,39325.7924939518,0,6990454.18367342,8984.08913794204,26.9419973621815,3380.34138651412,40713.8669712633,2225.89136348706,6992455.53268998,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19271.1293758718,2300.04433702251,1469.27455323572,51204.4297472898,0,7269970.48941035,18150.5143194578,26.9078707781741,3474.00880687946,52325.0448037038,2273.13646624433,7272009.60130548,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
2720.25761579364,1619.70152698487,684.888947584544,28917.6748928212,0,3388830.51264832,1405.09959931442,20.4295523286922,1723.74541628548,30232.8329093004,1599.27197465617,3389886.64634293,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17768.9237390068,2416.19837791998,1692.23956632243,47314.943674349,0,8373201.37416338,16552.8953009833,29.4302926533144,4043.11201165265,48530.9721123724,2386.76808526667,8375593.47096027,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
27482.1566812261,3707.43706892394,4129.32322058521,71611.8859914297,0,20431891.2954556,25577.4091868687,44.3723556234233,9666.09821869387,73516.6334857872,3663.06471330052,20437526.9138299,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23439.6601359623,3320.72230858634,3311.96650411758,84947.6528815989,0,16387610.2623738,21700.9493955368,39.8587443687626,7765.63582689383,86686.3636220245,3280.86356421758,16392143.4389928,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
14213.6386855282,2101.72596652679,1239.95122076742,54591.6753279405,0,6135278.64035721,13089.5404716171,24.8212131791723,2938.25604857351,55715.7735418516,2076.90475334762,6137006.23263169,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23038.8963029121,2672.59161099814,2076.02584061038,62166.3967988808,0,10272175.8593401,21763.4658336933,31.79826017476,4890.31873099236,63441.8272680996,2640.79335082338,10275039.5529766,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21617.5753131291,2485.04687579524,1733.51394083316,24085.5886231804,0,8577426.97924246,20484.8659983431,29.1384589036171,4091.11520521758,25218.2979379663,2455.90841689162,8579825.23320053,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
35860.6240910114,2761.32733433768,2189.40967950398,33578.1127146407,0,10833199.0941857,34814.4232747815,31.6850542533212,5070.58839290025,34624.3135308706,2729.64228008436,10836130.5179849,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17450.6856660357,2294.97676524772,1466.94016194318,55492.481145579,0,7258419.92129483,16288.527167183,27.7016578610969,3528.19124663547,56654.6396444316,2267.27510738662,7260516.58596199,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
33912.6265376018,2998.17864259681,2599.24409426738,48451.0498522111,0,12861059.778435,32674.7860297845,35.912596907705,6155.43753696846,49688.8903600284,2962.2660456891,12864678.2400855,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
24993.9426917097,2656.71137531491,2003.22969474911,41869.7055288821,0,9911980.52961859,23788.9365293161,32.153315777011,4798.58443147083,43074.7116912756,2624.5580595379,9914824.37323336,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
35856.5746309339,3073.16320816346,2801.74235100065,41820.7353720652,0,13863021.1527512,34580.5903499046,34.7794388914597,6379.00719784754,43096.7196530945,3038.383769272,13866661.8330565,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
20372.5435146571,2981.61523482595,2542.01304891362,32642.5475074846,0,12577880.5660246,18785.9741767133,35.4401243789689,6013.81378326869,34229.1168454284,2946.17511044698,12581412.7965941,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
32884.208038139,2518.12898811492,1840.80221621509,54657.8401937771,0,9108289.36583229,31922.3851865379,29.5340432857293,4302.46294934245,55619.6630453782,2488.59494482919,9110794.20650782,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
21608.646465344,2607.8143822378,1885.9625370558,20915.9277156379,0,9331742.63335211,20314.4672001125,30.0312694155006,4421.11725438651,22210.1069808693,2577.7831128223,9334321.22509429,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
7725.7686143243,1611.58149325906,690.158227683408,32973.1575472345,0,3414902.9105775,6755.89910409932,19.562213595844,1688.96801043062,33943.0270574594,1592.01927966321,3415918.47535864,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
17495.0002670418,2386.03307008959,1626.76281252579,65444.1363949643,0,8049222.39637761,16246.5316980526,27.3144374730072,3767.92155629761,66692.6049639534,2358.71863261658,8051400.80029763,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
23559.5253582088,2456.30404338533,1680.87027503388,36036.715114408,0,8316946.12086764,22530.2621528337,29.0108463537023,3992.73633886078,37065.9783197831,2427.29319703163,8319297.69168171,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
37952.9771074231,2993.04950487856,2638.04451798644,80622.8566630318,0,13053044.2749969,36828.6858947947,37.0096763365154,6328.02468782691,81747.1478756602,2956.03982854204,13056799.4950992,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19892.0438253136,1958.12337229796,1060.92383099328,35183.6822244704,0,5249451.11575476,19033.7137311052,23.3700429200081,2540.12489640156,36042.0123186788,1934.75332937795,5250955.64089914,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
27177.9060112101,2544.95165579193,1840.2012834067,27865.3631481008,0,9105315.95029634,26110.7530734573,30.3815208362187,4372.46491464995,28932.5160858536,2514.57013495571,9107892.15041141,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
26492.0237838326,2360.71046203521,1597.92130332485,49863.5065127542,0,7906514.60885137,25521.1284511363,27.8609889142452,3761.60611085931,50834.4018454505,2332.84947312097,7908716.01083637,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
19313.3956565397,2600.18135145149,1838.33956008375,46760.0494248854,0,9096104.14329438,17997.1807878661,32.2293658948896,4522.51668086358,48076.2642935589,2567.9519855566,9098833.89301977,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
26145.9778925023,1945.15476735112,1015.61237612857,19860.7822681117,0,5025250.03708418,25433.9053294447,23.5267287258747,2473.79151980716,20572.8548311692,1921.62803862525,5026732.78397667,100,5,5,5,0.9,0.9,0.9,0.5,0.5,0.5,1
