"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
4.70978806613615,0.352961606176963,9.92312909262289e-06,-4.25271508095501,0,0.049099642750298,4.62922118239711,0.00747932032497989,5.5629867882937e-05,-4.17214819721597,0.345482285851983,0.0491457700348917,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.85124636920344,0.380843134085327,1.17265618155051e-05,-4.57068858141316,0,0.0580230278631192,5.76987158498046,0.00738350556855114,6.08657589958798e-05,-4.48931379719017,0.373459628516776,0.0580726217521489,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.87969514905761,0.40764785462974,1.39749151868328e-05,-5.10956573278061,0,0.0691478803444485,5.78360044347028,0.00763410859006543,6.95199182568671e-05,-5.01347102719328,0.400013746039674,0.0692039487699718,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.8329564084002,0.404127344691524,1.73095401411447e-05,-5.94562780207284,0,0.0856476046183841,6.75701698031277,0.00749719531944421,7.79506852157751e-05,-5.86968837398541,0.39663014937208,0.0857088880016296,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.00730491492392,0.252270800351954,4.68741136812149e-06,-2.68033545449838,0,0.0231933114494651,2.94134071843798,0.00518124960825714,2.64713439129091e-05,-2.61437125801244,0.247089550743697,0.0232152879262781,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.48754594640422,0.294650807769061,7.24205673313789e-06,-3.22883840166593,0,0.0358336967155663,3.41233178113668,0.00636466721022897,4.04590607668123e-05,-3.15362423639839,0.288286140558832,0.0358672265867621,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.00125659498372,0.308425027239276,6.34424377890003e-06,-3.29052292171025,0,0.0313913182179974,3.93097924407997,0.00632638064478737,3.74497743924713e-05,-3.22024557080649,0.302098646594489,0.0314226840134889,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.63166556686093,0.292745374842932,6.49963901517838e-06,-3.29915794646405,0,0.0321602138471026,3.55991378864041,0.00618394409096309,3.71074774020054e-05,-3.22740616824352,0.286561430751969,0.0321910962818297,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.43253371237259,0.311306821182502,7.20810546869788e-06,-3.20764772938394,0,0.0356657058591171,3.35518213756916,0.00672057738147022,4.22947121444136e-05,-3.13029615458051,0.304586243801032,0.0357011036869244,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.59272072224307,0.344211072437124,9.87039221426815e-06,-4.67316595233855,0,0.0488387006761988,5.51815337331944,0.00620401025342338,4.7801452453487e-05,-4.59859860341492,0.338007062183701,0.0488769875414624,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
7.76282719653475,0.354134258954025,1.05047927166924e-05,-4.76069539507959,0,0.0519777143621938,7.70848080565017,0.00608631390620929,4.89237272329277e-05,-4.70634900419501,0.348047945047816,0.0520164943770878,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.35499004689621,0.289638253034407,6.09398984718953e-06,-3.43453706595034,0,0.0301530617638938,5.30852661589805,0.00574606063648941,3.36650853308693e-05,-3.38807363495217,0.283892192397918,0.0301808746536489,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.57623279551631,0.286812829619668,6.14562227474993e-06,-3.65501276774702,0,0.0304085390154627,4.515252050126,0.00534653748566251,3.19332480222001e-05,-3.59403202235671,0.281466292134006,0.0304345557648508,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.24768888701994,0.338949214127117,1.02255571012761e-05,-4.54811966500527,0,0.050596056537114,5.1768250060404,0.00644641131156167,5.07810141954344e-05,-4.47725578402573,0.332502802815555,0.0506370009501002,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.7907448344758,0.379590743492806,1.38563152224631e-05,-5.27023415288868,0,0.0685610477207474,5.70965163475996,0.00732409216767961,6.68069692850275e-05,-5.18914095317284,0.372266651325127,0.068614533081894,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.17516882965189,0.294318971827068,7.42281485498419e-06,-3.00116670012603,0,0.0367280879024618,3.09752298624233,0.00677817427142447,4.31691166233732e-05,-2.92352085671646,0.287540797555644,0.0367641760995036,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.62057980682312,0.38285232420794,1.27964925568755e-05,-5.28113113015642,0,0.0633170451714199,6.54409246254282,0.00670359972249593,5.96024031567758e-05,-5.20464378587612,0.376148724485444,0.0633642992055313,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.44833823074676,0.356843408006407,1.25819695877471e-05,-4.12952206937436,0,0.0622555855201727,4.36652468683479,0.00735601865941825,6.36221052625849e-05,-4.0477085254624,0.349487389346989,0.0623071443887201,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.65680804693038,0.358384949757853,9.86756374857669e-06,-4.18419174328162,0,0.0488247054279575,4.56645122945296,0.00699856196448067,5.26718868032079e-05,-4.0938349258042,0.351386387793372,0.0488678951397198,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.48901549977781,0.327544864298789,8.76159154633314e-06,-4.30861664924273,0,0.0433523549712564,6.44183180933874,0.00636373572819101,4.54309529821748e-05,-4.26143295880366,0.321181128570598,0.0433893647834777,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.11052488534805,0.256412739258849,5.15355558471301e-06,-3.16444109138163,0,0.02549979303316,4.05900376854078,0.00491775639188527,2.6868941532639e-05,-3.11291997457437,0.251494982866964,0.0255217060998549,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.11557989933768,0.308767095502684,8.58078023568619e-06,-4.13480470863306,0,0.0424577006061753,5.05727258411707,0.00550928770479689,4.02293522569594e-05,-4.07649739341245,0.303257807797887,0.0424896553894978,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
7.12417219827524,0.399624602742357,1.47134317094585e-05,-5.80812186981764,0,0.0728020600984005,7.05146159807568,0.00752541065928742,7.08105263729e-05,-5.73541126961808,0.392099192083069,0.0728587113362026,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
9.11752123222914,0.415120369712246,1.73476283524292e-05,-6.38637967279583,0,0.0858360650878198,9.05346158811258,0.00691835973878206,7.35944727933177e-05,-6.32232002867927,0.408202009973464,0.0858928901603715,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.56618128002735,0.271754401333864,5.25439524536411e-06,-2.97028097299386,0,0.0259987476740616,3.50144309038019,0.00554092313930151,2.99380990581018e-05,-2.90554278334671,0.266213478194563,0.0260236456463466,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.42974357319841,0.517167227469523,3.03953025852565e-05,-7.36036454827209,0,0.150395957191849,8.33002927392177,0.0088944008859171,0.000127017192800397,-7.26065024899545,0.508272826583606,0.150493624577571,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.16301443843651,0.325471132720612,8.63559963442187e-06,-3.79428166961424,0,0.0427289469911194,4.08119294291281,0.00598136621303332,4.30806810923552e-05,-3.71246017409053,0.319489766507579,0.0427637094751282,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.51917459973603,0.348248211688029,1.02767265302143e-05,-4.66547867310251,0,0.0508492428715003,5.45301680899129,0.00719183101805416,5.50217070503214e-05,-4.59932088235777,0.341056380669975,0.0508944123106573,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.53855607506387,0.291300244532273,7.38239223726773e-06,-3.77549696803451,0,0.0365280767900007,4.48471118956238,0.00593083401265078,3.88076324608516e-05,-3.72165208253301,0.285369410519622,0.0365598026392612,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.11894555239585,0.321358303290365,9.52593774137607e-06,-3.91324740370142,0,0.0471343399443288,4.0355744626397,0.00623237869907972,4.69459809963363e-05,-3.82987631394527,0.315125924591286,0.0471721294770344,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.63475251195513,0.316042895456555,8.44440660327369e-06,-4.27329646539014,0,0.0417829238729982,5.58189335564746,0.00603074140966662,4.28436239788191e-05,-4.22043730908247,0.310012154046888,0.0418176453632887,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.86977715959722,0.297120023209426,6.93717712394998e-06,-3.36322788864236,0,0.0343251524093045,3.80335785878024,0.00623374644709487,3.89252872718471e-05,-3.29680858782537,0.290886276762331,0.0343574316112663,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.45495033810162,0.303997537710192,5.35689866727606e-06,-3.25638514371364,0,0.026505934605682,4.38144614190213,0.00551099801886147,3.02193962923248e-05,-3.18288094751415,0.29848653969133,0.0265309913276298,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.44946931459522,0.326981077746507,8.98653071995191e-06,-4.24893122846033,0,0.0444653540023221,5.38863958088814,0.00651395992318145,4.69085713595663e-05,-4.18810149475325,0.320467117823326,0.044503634093656,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
9.83624559838626,0.411460552491906,1.69926511252127e-05,-6.07791294920761,0,0.0840796377675523,9.78494522572069,0.00729795508006937,7.54969325945124e-05,-6.02661257654205,0.404162597411836,0.0841387448363549,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.89138891278252,0.281167627677502,4.97931968373666e-06,-2.78859048051317,0,0.024637673795129,3.83748011203329,0.00598695802554211,3.12167348264024e-05,-2.73468167976394,0.27518066965196,0.0246641232615536,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.03605611736708,0.331204310690858,8.46360781880459e-06,-3.45687687835406,0,0.0418779314874451,3.9509192743614,0.0068926119917928,4.73895458606433e-05,-3.37174003534838,0.324311698699065,0.041917209693636,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.51896158156825,0.278417765725526,5.51945315148641e-06,-2.97098597490873,0,0.0273102541935548,3.45038829360901,0.00564859424862281,3.13909532453919e-05,-2.9024126869495,0.272769171476904,0.0273363496531453,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.01781324719971,0.301151190578496,7.04667897085479e-06,-3.81649025285154,0,0.0348669675477895,4.96007339960535,0.00576732695123987,3.68936604751536e-05,-3.75875040525718,0.295383863627256,0.0348970844302792,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.62570370327072,0.320379968559805,7.15429882298104e-06,-3.79645585062884,0,0.0353994705761102,4.5540795713658,0.00637679436473672,4.03060832996005e-05,-3.72483171872392,0.314003174195068,0.0354329071567469,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
9.70723151479944,0.397778559862133,1.5850903832726e-05,-5.79273377256919,0,0.0784302721643283,9.65350770814771,0.00648796131857974,6.62305915597084e-05,-5.73900996591746,0.391290598543553,0.0784811689239204,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
10.3997749560178,0.511965861152244,2.90268572932036e-05,-8.32136576961923,0,0.143624889886771,10.3097825728572,0.00867645322820875,0.000119986676493377,-8.23137338645863,0.503289407924035,0.143716833561298,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.77903362006426,0.387879669543214,1.43137915097998e-05,-5.4658553632177,0,0.0708246403904893,6.71209893132755,0.00760078301158557,7.02042556785902e-05,-5.398920674481,0.380278886531629,0.0708810918328783,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.67836692046375,0.362322741503405,1.16890475893931e-05,-4.94067672410037,0,0.0578374074723169,5.60211535102333,0.00693956890369931,5.78193973322598e-05,-4.86442515465995,0.355383172599705,0.0578839855828093,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.55638239175992,0.352523460412683,1.1925414318685e-05,-4.72611587482149,0,0.0590069500488536,5.48265285989944,0.00678332177816928,5.74358261608039e-05,-4.65238634296102,0.345740138634513,0.059052919402762,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.0460496311936,0.277199089534955,6.36748322026431e-06,-3.45071661321111,0,0.0315063069738678,3.98955231000407,0.00589773246963285,3.52306875894419e-05,-3.39421929202158,0.271301357065322,0.0315354411294338,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.33059311746784,0.438257871878449,1.73148345753126e-05,-6.30754698507086,0,0.0856738014786467,8.25120764378021,0.00762061272320649,7.91613933617098e-05,-6.22816151138323,0.430637259155242,0.0857362501927263,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.67782970598553,0.354101316467047,1.03761654947267e-05,-4.3215691997398,0,0.0513412668679076,4.59215127513706,0.00718312739547991,5.53066004536171e-05,-4.23589076889133,0.346918189071567,0.051386618274578,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.95218537589664,0.426977624315886,1.71236158665907e-05,-5.96025882819608,0,0.0847276513078905,8.88513716518521,0.00756642872324639,7.80465973522086e-05,-5.89321061748466,0.41941119559264,0.0847891811812204,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.65122193041477,0.406857535547567,1.74106980020928e-05,-5.90311526250895,0,0.086148133714355,6.56357040406191,0.00733379838251609,7.69161243369905e-05,-5.81546373615609,0.399523737165051,0.0862082668127259,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.13086132176742,0.280193563196091,5.44299662110711e-06,-3.26726467503906,0,0.026931947281238,4.07342821321197,0.00569047514766462,3.13296456731239e-05,-3.20983156648361,0.274503088048427,0.026958055014862,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.30481825404835,0.235870308377969,4.21947819717314e-06,-2.68437274226414,0,0.0208779781196127,3.26040088456192,0.0051322621273798,2.4846731695349e-05,-2.63995537277771,0.23073804625059,0.0208987889949351,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
7.51387363209858,0.36515451845004,1.3843658483578e-05,-5.72511730139161,0,0.068498422176744,7.452760040428,0.00625626765831113,5.92402638613431e-05,-5.66400370972103,0.358898250791729,0.0685442931546324,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.30170433923582,0.274123240703753,5.88510491111488e-06,-3.47248508572794,0,0.0291194991001964,4.23903000461186,0.00489548934448189,2.90232787905679e-05,-3.40981075110398,0.269227751359271,0.0291428474749207,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.94783593232703,0.351809074884862,1.02015961159537e-05,-4.58389626849068,0,0.0504774975817391,6.89420418101642,0.00648966639665996,5.07239097175548e-05,-4.53026451718007,0.345319408488202,0.0505183962640033,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.42290941760374,0.268521141181654,6.25521463124928e-06,-3.18001232868558,0,0.0309508019954215,3.35931590255679,0.00562124443027987,3.35515445757086e-05,-3.11641881363864,0.262899896751374,0.0309783602197572,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.39825597306365,0.269966648982619,6.10203546608624e-06,-3.45220973999408,0,0.0301928714861947,4.3503468021944,0.00561892812839173,3.30943774805131e-05,-3.40430056912483,0.264347720854227,0.0302201178366124,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
2.10219691491858,0.216414449240802,2.96827822070376e-06,-1.96928350076349,0,0.0146870406360422,2.04614053548409,0.00566981689702933,2.18396703501613e-05,-1.913227121329,0.210744632343773,0.014706067559321,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.05466189992887,0.343223501785087,1.04123844041817e-05,-4.90150216636688,0,0.0515204780318913,5.9922641012385,0.00648624175853092,5.11476138732412e-05,-4.8391043676765,0.336737260026556,0.0515616068080853,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.75964714298151,0.361866160805402,1.0492976095185e-05,-4.41847406337197,0,0.0519192457189751,5.68934222449413,0.00710123643479092,5.52705271877319e-05,-4.34816914488459,0.354764924370611,0.0519644350969375,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
2.95589334662839,0.282749460097278,6.33804134620061e-06,-2.73326156032368,0,0.0313606285810006,2.87770721433815,0.00620252976172682,3.67628578488581e-05,-2.65507542803345,0.276546930335551,0.0313913314662222,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.66145211799495,0.394324637504033,1.28854162322827e-05,-5.03823704536873,0,0.0637570395173346,8.60365091761661,0.00685633010064911,6.08515479926466e-05,-4.98043584499039,0.387468307403384,0.0638054537401284,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.4363572352253,0.282068927427168,5.69926760837379e-06,-3.1126820436621,0,0.0281999761262335,3.36878385940243,0.00613704132824061,3.41195178892768e-05,-3.04510866783922,0.275931886098927,0.0282286443771798,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
2.39958161245288,0.248346642875476,3.9499772128234e-06,-2.12934649438771,0,0.0195444872490502,2.33413673506463,0.00625537363996602,2.80998062541298e-05,-2.06390161699946,0.24209126923551,0.0195688360627288,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.75382133930866,0.30324643423068,7.30386003325784e-06,-3.4281211403814,0,0.0361394994445598,3.6753871526054,0.00616172283986534,3.96440459740509e-05,-3.34968695367813,0.297084711390814,0.0361721364475847,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.00260343268367,0.285308098216986,6.01225895053032e-06,-2.79861985590967,0,0.0297486572872241,2.91911649933548,0.00596029812970187,3.43833841988551e-05,-2.71513292256147,0.279347800087284,0.0297772796135844,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.4812712941136,0.333471743683782,9.69883705438654e-06,-4.6737487934428,0,0.0479898457451046,5.40924536323827,0.00597983773479909,4.59330248324918e-05,-4.60172286256747,0.327491905948983,0.0480264277732794,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.70993393455632,0.371631065893026,1.2288222118607e-05,-5.28782687253781,0,0.0608021230428674,6.64073125115565,0.0065744141500219,5.74891164246755e-05,-5.21862418913714,0.365056651743005,0.0608477587117054,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.08298133020319,0.31219746329393,7.99202398528897e-06,-3.64529177136136,0,0.0395445346792098,4.01589425965295,0.0070808678901386,4.68281194956659e-05,-3.57820470081112,0.305116595403792,0.0395837333046743,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.34284157722537,0.243290389910836,2.90104522445342e-06,-2.04281004667045,0,0.0143543717705955,3.28991171700336,0.00521693416496893,2.01683269412251e-05,-1.98988018644843,0.238073455745867,0.014371763467929,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.15662444263875,0.279884568221559,5.36673463415725e-06,-3.07104176897558,0,0.0265546029698101,4.10409202088219,0.00563210678805472,3.1003913889646e-05,-3.01850934721902,0.274252461433504,0.0265804561382696,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.25370183227055,0.34477600711735,1.06554355555102e-05,-4.66485912929393,0,0.0527230951286647,5.17615048606117,0.00645540265721154,5.16304506030258e-05,-4.58730778308455,0.338320604460138,0.052764469157133,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.34543345741896,0.27971274490631,5.36803830759952e-06,-3.03495993667675,0,0.0265610535460024,3.27530358948281,0.00592878115938245,3.20855428003341e-05,-2.9648300687406,0.273783963746927,0.0265879986119843,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
2.84113379405007,0.277021444337191,4.90338238117669e-06,-2.54301961327201,0,0.0242619360220622,2.77094783010182,0.00657975182216628,3.31841897656001e-05,-2.47283364932376,0.270441692515025,0.0242904497575453,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.16104395985183,0.242294263923738,4.26616203149945e-06,-2.71460280351769,0,0.0211089697318593,3.11119445762333,0.00550557072023247,2.63138074644219e-05,-2.66475330128919,0.236788693203505,0.0211312112544099,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.27519587982418,0.336974613302727,1.07777186577995e-05,-4.84250699042898,0,0.0533281519187917,6.2187297743815,0.00640415951500586,5.16314534918745e-05,-4.7860408849863,0.330570453787721,0.0533694153119607,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.85769137525124,0.398530201018474,1.5441228116042e-05,-5.36686736153356,0,0.0764031967181756,5.77096803797486,0.0078153610569036,7.5197784018785e-05,-5.28014402425718,0.39071483996157,0.076463558893289,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.60440036674656,0.340003428911014,1.0947479803569e-05,-4.72001463726263,0,0.0541681300680592,8.5633356842088,0.00579736514064968,4.82998508808202e-05,-4.67894995472486,0.334206063770365,0.0542058557679466,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.46014439105203,0.318307470115176,7.36358517482776e-06,-3.80990488713149,0,0.0364350194450478,4.38733707147636,0.00639298096385749,4.10809264632096e-05,-3.73709756755582,0.311914489151318,0.0364690325711623,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.37422951896389,0.294836515521643,6.3188152927038e-06,-3.52341021569864,0,0.0312654980682984,4.31351738353412,0.00603568271220477,3.58680872575387e-05,-3.46269808026888,0.288800832809438,0.0312953060488167,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
2.89967387459808,0.285781290802913,6.15668418611086e-06,-2.65325590828718,0,0.0304632733528766,2.82287457619496,0.00682581116705935,3.89338216158623e-05,-2.57645660988406,0.278955479635853,0.0304963445918799,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.90019134753321,0.333483179159304,8.58448550385077e-06,-4.33570675973882,0,0.0424760342730536,5.8372595103959,0.00615327757138247,4.36890009493541e-05,-4.27277492260151,0.327329901587922,0.042511455582421,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.4530865979305,0.309115289462146,8.29557018481951e-06,-4.11986178630083,0,0.0410464812744869,6.4064848367536,0.0054789164666027,3.91338052346116e-05,-4.07326002512393,0.303636372995543,0.0410776135793394,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.31439080573326,0.298893804203294,7.35292043981751e-06,-3.11790931259219,0,0.036382250336217,3.22813650830542,0.00582119150750386,3.80251195957847e-05,-3.03165501516435,0.29307261269579,0.0364132089431701,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.49179783870637,0.254046899560085,4.85911269238672e-06,-2.92157130967342,0,0.0240428896019295,3.44061452160948,0.00532834930636769,2.78688397839759e-05,-2.87038799257653,0.248718550253718,0.0240661031579187,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
9.7327434737549,0.449422137662486,2.01658100685297e-05,-6.90153422870382,0,0.099780428219085,9.66310278462175,0.00775653097418031,8.79394675472174e-05,-6.83189353957067,0.441665606688306,0.0998488979558945,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.36153711929781,0.308188663818206,7.63201595510463e-06,-3.87986487348887,0,0.0377632149458577,5.30955856138798,0.0062912193720457,4.13754181269232e-05,-3.82788631557904,0.30189744444616,0.0377972699408443,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.99372617907071,0.334900805059996,9.00506364163639e-06,-4.30916408592098,0,0.0445570548988169,4.91847142507339,0.0062583046902766,4.56383023076713e-05,-4.23390933192366,0.32864250036972,0.0445940246934491,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.88984821272477,0.479864198082617,2.3261771307843e-05,-7.1014565802434,0,0.115099244431207,8.79990456627114,0.00841195926052359,0.000102214788219577,-7.01151293378976,0.471452238822093,0.115179012999991,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.83144347572449,0.272796413063895,5.13817566216711e-06,-3.0048155508959,0,0.0254236931764029,3.77788098482227,0.00579717074710797,3.08210360199894e-05,-2.95125305999368,0.266999242316787,0.0254495944185298,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.50625789983521,0.306321761878431,7.76440492706812e-06,-4.02341694181438,0,0.0384182755791331,5.45419453797835,0.00602371449143552,4.03733171856381e-05,-3.97135357995752,0.300298047386995,0.0384511898602181,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
3.82500131157845,0.335298242094136,7.87765240147695e-06,-3.41933434156295,0,0.038978624082508,3.74269251192325,0.00747567966622021,4.87889196538751e-05,-3.33702554190775,0.327822562427915,0.0390198866239305,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.83690129251629,0.361277314493648,1.13783145839715e-05,-5.13256155138874,0,0.0562999005614908,6.77280658349368,0.0065163253900319,5.41494168273425e-05,-5.06846684236614,0.354760989103616,0.0563430821229423,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.55174947148321,0.315112635364105,7.33094017676394e-06,-3.8205548555059,0,0.036273491994628,4.47802685571641,0.00600510289615245,3.8956831346791e-05,-3.7468322397391,0.309107532467953,0.0363053972973172,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.77785178262529,0.315559442084368,7.64975531686004e-06,-3.98529375889431,0,0.0378509893078235,4.71228205929952,0.00625311196378068,4.12619150726061e-05,-3.91972403556854,0.309306330120588,0.037884904642006,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
4.52055876452618,0.319288752513299,8.08875649598914e-06,-3.91983203150059,0,0.0400231671421543,4.450078251826,0.00646058733399756,4.37738174487148e-05,-3.84935151880041,0.312828165179302,0.0400591795439065,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.97277117792985,0.342723111567266,9.42583857294273e-06,-4.23813142401116,0,0.0466390492589207,5.90826611756794,0.00642212162759871,4.77925566469988e-05,-4.17362636364925,0.336300989939668,0.0466777692294,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
7.89030036802864,0.464357584032893,1.9032334119348e-05,-6.46249913938047,0,0.0941719892225339,7.79636643536341,0.00848646927286801,9.10360636262162e-05,-6.36856520671523,0.455871114760025,0.0942446886112665,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
8.51644564123529,0.36747683837303,1.20013659513165e-05,-5.00834955317815,0,0.0593827587271138,8.46427883873907,0.00625836879117744,5.42235080794978e-05,-4.95618275068194,0.361218469581852,0.0594253896513272,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.276585742842,0.375496724890087,1.20089246716804e-05,-4.65394978100935,0,0.0594201592754748,5.18904398464457,0.00700254709115329,5.9488431025806e-05,-4.56640802281191,0.368494177798934,0.0594680866848595,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
5.76026775353191,0.359723817844821,1.17960240476744e-05,-4.80992666043794,0,0.0583667269878928,5.69243360053787,0.0072023984541682,5.99079719778574e-05,-4.7420925074439,0.352521419390653,0.058415311296346,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
7.18446357791018,0.386087966375835,1.58258636218012e-05,-5.79877555875004,0,0.0783063732006723,7.11672315378415,0.0070687227734145,7.05607195354969e-05,-5.731035134624,0.379019243602421,0.0783616875547953,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.21146139698108,0.37610324826312,1.38267835284886e-05,-5.01252338977221,0,0.0684149248989618,6.13956612416654,0.00740943327807084,6.73161298360461e-05,-4.94062811695767,0.368693814985049,0.0684689590351933,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
6.64693477967802,0.337383832266705,1.02725223641811e-05,-4.76118629797919,0,0.050828440657968,6.59491007732458,0.00630996720590076,4.96974653647806e-05,-4.70916159562575,0.331073865060805,0.0508682498474738,100,5,5,5,0.5,0.5,0.5,0,0.9,0.9,0
