"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
13599.5584150558,2238.56328005617,7036266.92567723,100,5,5,0.9,0.9,0.3,1
20128.2470133715,2531.16898050278,9238214.02407157,100,5,5,0.9,0.9,0.3,1
22338.6667418915,2252.99893946838,7074509.72043125,100,5,5,0.9,0.9,0.3,1
7475.81492275076,2079.68364370527,6018026.64950346,100,5,5,0.9,0.9,0.3,1
25174.019476065,2216.41228277703,6860569.59647661,100,5,5,0.9,0.9,0.3,1
26678.6352733571,2573.76544839083,9156273.27650345,100,5,5,0.9,0.9,0.3,1
19395.4095881167,2767.08128557321,10754332.6188994,100,5,5,0.9,0.9,0.3,1
35744.5004596842,2415.61011736702,8194261.52145615,100,5,5,0.9,0.9,0.3,1
18221.1725890573,2309.97019722202,7384787.43626401,100,5,5,0.9,0.9,0.3,1
24315.8258535764,2807.75450950991,11718262.8631168,100,5,5,0.9,0.9,0.3,1
9588.41297505047,2368.31843171164,7905417.17227898,100,5,5,0.9,0.9,0.3,1
24122.6407604419,2314.25027951341,7480640.08926935,100,5,5,0.9,0.9,0.3,1
5716.10194691881,2298.11357240398,7102530.35917392,100,5,5,0.9,0.9,0.3,1
20332.8672252425,2449.59614952941,8224657.7689813,100,5,5,0.9,0.9,0.3,1
10275.8446783253,1876.67323964834,4664391.99905852,100,5,5,0.9,0.9,0.3,1
23499.0298904668,2430.26937125845,8124252.24908307,100,5,5,0.9,0.9,0.3,1
15124.3021688854,2722.41794153714,10537166.3684806,100,5,5,0.9,0.9,0.3,1
16877.882550408,2581.70936446729,9226510.52060506,100,5,5,0.9,0.9,0.3,1
24756.4340434256,3498.82061725163,18347844.3425028,100,5,5,0.9,0.9,0.3,1
28952.2762120283,2504.41215595495,8862274.26656448,100,5,5,0.9,0.9,0.3,1
43555.0996650798,3202.72610737003,14807595.810522,100,5,5,0.9,0.9,0.3,1
20755.9298131102,3237.16797875839,15164169.3698888,100,5,5,0.9,0.9,0.3,1
12567.7764920314,2545.13252782773,9162455.79320258,100,5,5,0.9,0.9,0.3,1
19196.5076067256,2493.64598221364,8709315.36731046,100,5,5,0.9,0.9,0.3,1
21081.8014272828,2577.73486026815,9143024.59745973,100,5,5,0.9,0.9,0.3,1
47156.5593301975,2419.83329471527,8008110.3016307,100,5,5,0.9,0.9,0.3,1
8987.18574148195,2496.94527535586,8763511.98834896,100,5,5,0.9,0.9,0.3,1
9451.48677515528,2495.25552353897,8637932.90276278,100,5,5,0.9,0.9,0.3,1
18986.9529919689,2287.4109237215,7032350.08474201,100,5,5,0.9,0.9,0.3,1
38276.6446970363,2761.75117808577,10765929.4438239,100,5,5,0.9,0.9,0.3,1
6724.08313340014,1862.58480146486,4656801.2220736,100,5,5,0.9,0.9,0.3,1
9389.85367311485,1690.36521303266,3769889.36887995,100,5,5,0.9,0.9,0.3,1
45124.2866101439,2684.09103665053,10050694.7814083,100,5,5,0.9,0.9,0.3,1
11494.9029915629,2204.50263727892,6676572.99977916,100,5,5,0.9,0.9,0.3,1
10405.3108963323,2253.16680618702,6975744.97485083,100,5,5,0.9,0.9,0.3,1
39874.1040750464,2981.39040703937,13190290.831323,100,5,5,0.9,0.9,0.3,1
10325.5910956663,2054.63733930461,5731835.00153755,100,5,5,0.9,0.9,0.3,1
22219.9955837157,1950.07296478071,5048055.84267459,100,5,5,0.9,0.9,0.3,1
21269.5418337268,2694.41107796848,10492718.4766898,100,5,5,0.9,0.9,0.3,1
9252.97185248258,2649.24715382657,9605422.3848095,100,5,5,0.9,0.9,0.3,1
37215.69806976,3369.4893967635,16941284.2341299,100,5,5,0.9,0.9,0.3,1
12648.1373042494,2527.45307386861,9184242.24990836,100,5,5,0.9,0.9,0.3,1
2304.63701331975,1502.68387860871,2869317.00831921,100,5,5,0.9,0.9,0.3,1
34061.0890407212,2855.46139517329,11831349.3120168,100,5,5,0.9,0.9,0.3,1
16589.1307668998,2823.44653484704,11058981.9219667,100,5,5,0.9,0.9,0.3,1
13428.3293545871,2267.08145161108,7026399.23379341,100,5,5,0.9,0.9,0.3,1
2058.58662204293,2220.4920904344,6745717.09007767,100,5,5,0.9,0.9,0.3,1
20465.2242110819,2421.28535519541,8330246.05316627,100,5,5,0.9,0.9,0.3,1
11201.430943854,2210.74907632133,6574387.83391433,100,5,5,0.9,0.9,0.3,1
62262.5720495566,2952.88002877245,12588716.7822338,100,5,5,0.9,0.9,0.3,1
37324.3512784424,3159.49410580869,14313324.3345556,100,5,5,0.9,0.9,0.3,1
17336.817547434,2420.71604002999,8082929.23943826,100,5,5,0.9,0.9,0.3,1
18709.1142644475,2131.5920217335,6119636.30687679,100,5,5,0.9,0.9,0.3,1
12361.9285274091,2326.09894798866,7403370.80895269,100,5,5,0.9,0.9,0.3,1
44684.0104640456,3078.62882126202,13449618.5686239,100,5,5,0.9,0.9,0.3,1
14758.197506694,1999.26788497996,5298162.44363859,100,5,5,0.9,0.9,0.3,1
26127.2257409048,3372.54378136563,16254035.3237155,100,5,5,0.9,0.9,0.3,1
52559.7836147913,2129.74298430464,6174963.28629678,100,5,5,0.9,0.9,0.3,1
10188.280942413,1771.16938649231,4112471.53449917,100,5,5,0.9,0.9,0.3,1
33934.079178282,2590.04174782567,9459496.95036536,100,5,5,0.9,0.9,0.3,1
6819.70369389974,2451.9128782016,8258441.32938674,100,5,5,0.9,0.9,0.3,1
14620.7311477458,1783.51059316288,4098863.32178029,100,5,5,0.9,0.9,0.3,1
22646.6723143155,2231.59710500151,6535093.54084271,100,5,5,0.9,0.9,0.3,1
32432.9822176181,2837.92561159958,11899081.7906869,100,5,5,0.9,0.9,0.3,1
25981.6327603782,2724.01928946133,10721397.9374678,100,5,5,0.9,0.9,0.3,1
35683.4944266226,2579.54284430233,9503636.056633,100,5,5,0.9,0.9,0.3,1
5539.03343531865,1681.18933497248,3754414.00685131,100,5,5,0.9,0.9,0.3,1
10232.625032569,2360.73916946559,7809028.26458767,100,5,5,0.9,0.9,0.3,1
38122.6565018316,2626.47695590586,9534194.05336791,100,5,5,0.9,0.9,0.3,1
43816.5242856949,2737.77913806454,10643149.1786455,100,5,5,0.9,0.9,0.3,1
51553.6318909439,2594.34803742296,9388836.72528902,100,5,5,0.9,0.9,0.3,1
31042.1334364463,2405.06761907939,7963846.51105624,100,5,5,0.9,0.9,0.3,1
18495.6245273145,2379.47728537319,7826477.82212163,100,5,5,0.9,0.9,0.3,1
31590.0987812252,1928.92745395254,5059814.64975593,100,5,5,0.9,0.9,0.3,1
12415.7268005945,2070.59925533224,5807343.955382,100,5,5,0.9,0.9,0.3,1
49307.6570181146,3192.90466953336,14794678.7439225,100,5,5,0.9,0.9,0.3,1
18996.974142487,3567.29142649737,18488552.1357132,100,5,5,0.9,0.9,0.3,1
7253.42940090298,1762.57177790875,3977986.59640689,100,5,5,0.9,0.9,0.3,1
15071.2598978699,2702.93715365201,10220244.4680498,100,5,5,0.9,0.9,0.3,1
9480.91557491872,2199.84507534224,6536856.15296804,100,5,5,0.9,0.9,0.3,1
30019.1400095283,2529.08030534926,9089255.83521412,100,5,5,0.9,0.9,0.3,1
25506.6154560902,2372.19760493237,7723737.94823399,100,5,5,0.9,0.9,0.3,1
16141.6135503085,2191.50978603278,6579661.05031279,100,5,5,0.9,0.9,0.3,1
3620.18108163459,1497.35690081881,2857368.1946786,100,5,5,0.9,0.9,0.3,1
27739.5700345489,3090.79126112621,13710764.2994279,100,5,5,0.9,0.9,0.3,1
12400.5080790145,2964.73799100328,12767558.5275714,100,5,5,0.9,0.9,0.3,1
8420.18080787621,1673.19229077144,3672565.47640541,100,5,5,0.9,0.9,0.3,1
27701.7746482165,3622.76155061039,19050379.8800319,100,5,5,0.9,0.9,0.3,1
8768.7787992635,2336.14085489905,7506344.34533914,100,5,5,0.9,0.9,0.3,1
26602.4754033038,1872.71260955514,4609717.83581826,100,5,5,0.9,0.9,0.3,1
31697.1656172596,2378.74373673936,7745942.30895703,100,5,5,0.9,0.9,0.3,1
13572.21658298,2538.54930684022,8927414.34781044,100,5,5,0.9,0.9,0.3,1
10879.1597125826,2478.51011951153,8446183.71602932,100,5,5,0.9,0.9,0.3,1
35892.8046518897,3527.55195182065,18418089.8277159,100,5,5,0.9,0.9,0.3,1
8255.92304831137,2866.03856712424,11684907.2572204,100,5,5,0.9,0.9,0.3,1
35940.903279292,2685.02862975721,10205484.630614,100,5,5,0.9,0.9,0.3,1
53550.6566670495,2563.84859187232,8992030.29802041,100,5,5,0.9,0.9,0.3,1
34939.3840020626,2306.48672127567,7220527.12559566,100,5,5,0.9,0.9,0.3,1
16895.7206655746,2497.9504166857,8773135.61757402,100,5,5,0.9,0.9,0.3,1
24244.5351273915,2573.10097960015,9071332.43332498,100,5,5,0.9,0.9,0.3,1
29063.8787633086,3193.81624140248,15151955.5544956,100,5,5,0.9,0.9,0.3,1
50434.9699973985,2881.98613960814,11995958.5384935,100,5,5,0.9,0.9,0.3,1
13686.9786035562,2439.40816249315,8356807.4260661,100,5,5,0.9,0.9,0.3,1
38186.1615020417,3237.11635395763,15042627.4958233,100,5,5,0.9,0.9,0.3,1
22431.3323200148,2125.87492300104,6015234.55950696,100,5,5,0.9,0.9,0.3,1
34377.5587545391,2601.74549181645,9073677.03213329,100,5,5,0.9,0.9,0.3,1
31950.5129431396,3028.66090824571,13308783.2271333,100,5,5,0.9,0.9,0.3,1
28493.6412642948,2920.79752753074,12188017.8354816,100,5,5,0.9,0.9,0.3,1
32006.0839700835,2462.79877122488,8480129.32241372,100,5,5,0.9,0.9,0.3,1
35739.0587783541,2610.02314787385,9827394.0467716,100,5,5,0.9,0.9,0.3,1
20713.9095694124,2789.38827121938,10944196.3765954,100,5,5,0.9,0.9,0.3,1
42115.5761333876,2985.8247212524,13002193.3483029,100,5,5,0.9,0.9,0.3,1
17696.0515025497,2557.27820318228,9237749.88637561,100,5,5,0.9,0.9,0.3,1
20315.5454175339,2598.96028264048,9632539.60630022,100,5,5,0.9,0.9,0.3,1
19754.4137642462,3444.45311401647,17331298.0606539,100,5,5,0.9,0.9,0.3,1
26980.7721676587,2574.54474557273,9358494.40337286,100,5,5,0.9,0.9,0.3,1
35432.0399829799,3236.22645664239,15140453.7887556,100,5,5,0.9,0.9,0.3,1
21594.4425941031,1895.16732680037,4666244.44651171,100,5,5,0.9,0.9,0.3,1
18672.7297529199,2166.67459806381,6387647.19610063,100,5,5,0.9,0.9,0.3,1
24131.9062099138,2519.64138171599,8893020.87520414,100,5,5,0.9,0.9,0.3,1
19233.8759568897,2491.78560671859,8522866.16758103,100,5,5,0.9,0.9,0.3,1
20355.2082028674,2166.91603956714,6373735.1047629,100,5,5,0.9,0.9,0.3,1
47216.3771267341,3590.24676866157,19198603.9527195,100,5,5,0.9,0.9,0.3,1
34420.2067311198,2613.16854053622,9249223.09143342,100,5,5,0.9,0.9,0.3,1
19678.2658900355,2367.19515668518,7689586.22665612,100,5,5,0.9,0.9,0.3,1
30387.8013569165,3248.80609276946,15759099.881892,100,5,5,0.9,0.9,0.3,1
13438.5940463498,2062.19540755873,5741662.22640625,100,5,5,0.9,0.9,0.3,1
41120.8250454388,2750.88951260914,10858832.8291521,100,5,5,0.9,0.9,0.3,1
10365.7962265443,2182.98222734794,6440188.31646464,100,5,5,0.9,0.9,0.3,1
28969.731776582,3930.48690742597,23119740.158986,100,5,5,0.9,0.9,0.3,1
52316.157720932,3025.75445520484,13049820.3785735,100,5,5,0.9,0.9,0.3,1
16147.455833715,2591.19688987574,9612726.98465255,100,5,5,0.9,0.9,0.3,1
23532.9077638758,2121.35218795042,6361685.97936025,100,5,5,0.9,0.9,0.3,1
8500.8321804097,2087.60315526737,5869371.58435393,100,5,5,0.9,0.9,0.3,1
18909.1316563076,2349.11249050538,7791590.78445614,100,5,5,0.9,0.9,0.3,1
8585.21017697744,1867.26991694197,4537510.19985338,100,5,5,0.9,0.9,0.3,1
14112.2583592216,1969.6785745566,4974684.46525405,100,5,5,0.9,0.9,0.3,1
26801.2445997167,3005.91049465596,13258914.165436,100,5,5,0.9,0.9,0.3,1
36281.2153003988,2506.31303139884,8473749.64907124,100,5,5,0.9,0.9,0.3,1
33999.789062128,2639.89569846926,9711577.2476767,100,5,5,0.9,0.9,0.3,1
50521.6905133743,2359.33086220545,7576965.0082841,100,5,5,0.9,0.9,0.3,1
19335.7619197043,1932.90696870516,5118266.24262404,100,5,5,0.9,0.9,0.3,1
28402.1776817349,2937.14231212909,12542688.6045852,100,5,5,0.9,0.9,0.3,1
22733.735354764,2567.24532021211,9191403.98655662,100,5,5,0.9,0.9,0.3,1
14628.262002352,2747.89158078772,10663331.1434712,100,5,5,0.9,0.9,0.3,1
8126.80261366473,1845.30087151306,4523676.43739638,100,5,5,0.9,0.9,0.3,1
18200.9577027906,2821.07031823574,11779524.2137015,100,5,5,0.9,0.9,0.3,1
38727.7876774772,2391.7579961502,7860481.19939071,100,5,5,0.9,0.9,0.3,1
12639.4008872231,2069.82254007097,5486062.19898634,100,5,5,0.9,0.9,0.3,1
12893.8385349883,1926.13211575232,4960475.18702823,100,5,5,0.9,0.9,0.3,1
26781.2341087269,2198.40245307265,6514747.62547821,100,5,5,0.9,0.9,0.3,1
17919.5162997723,2381.08213111404,7737614.59923542,100,5,5,0.9,0.9,0.3,1
21098.3482164989,3301.90036282575,15783797.9282602,100,5,5,0.9,0.9,0.3,1
16171.2541457489,2096.44265200696,5844204.78095462,100,5,5,0.9,0.9,0.3,1
23395.6073690429,2930.76684615678,12234756.4572535,100,5,5,0.9,0.9,0.3,1
14539.474495187,1592.42626461703,3199517.48451132,100,5,5,0.9,0.9,0.3,1
15593.976342333,2329.24911885444,7618524.59696349,100,5,5,0.9,0.9,0.3,1
26233.5946774636,2427.78691929606,8035289.49546513,100,5,5,0.9,0.9,0.3,1
26393.5179113807,2502.63574496369,8821762.73811948,100,5,5,0.9,0.9,0.3,1
21609.2293140324,2180.42601917774,6496850.93555672,100,5,5,0.9,0.9,0.3,1
10822.4397120269,1987.33621611853,5403478.10384867,100,5,5,0.9,0.9,0.3,1
82701.6191898127,3554.8806308069,18780036.8955845,100,5,5,0.9,0.9,0.3,1
8715.48525145489,2575.12895035822,9474895.066998,100,5,5,0.9,0.9,0.3,1
14123.0776473409,1877.58588862466,4809625.02904752,100,5,5,0.9,0.9,0.3,1
31934.2748539809,2433.31944702695,8181285.14980888,100,5,5,0.9,0.9,0.3,1
19154.0618186323,2488.39759264789,8710314.91545133,100,5,5,0.9,0.9,0.3,1
34308.7403794182,2115.91824214221,6227902.46785046,100,5,5,0.9,0.9,0.3,1
10788.4608337475,2416.18757753132,8174827.77095979,100,5,5,0.9,0.9,0.3,1
10903.5561742724,2626.58339584083,9505604.98313588,100,5,5,0.9,0.9,0.3,1
11759.4043825906,2354.48730076543,7594714.79894593,100,5,5,0.9,0.9,0.3,1
45527.7712346818,3456.21077101375,17444315.0806202,100,5,5,0.9,0.9,0.3,1
6346.26729436894,2284.73604475864,6938762.41806554,100,5,5,0.9,0.9,0.3,1
6943.66358570784,2496.9910266377,8431702.59812457,100,5,5,0.9,0.9,0.3,1
4248.77986455309,1864.01399926638,4658987.46372712,100,5,5,0.9,0.9,0.3,1
22732.7072422406,2518.67804901712,8764634.05625758,100,5,5,0.9,0.9,0.3,1
28600.3004953793,1906.66499875403,4982421.05710752,100,5,5,0.9,0.9,0.3,1
19028.2479413544,2073.47487490491,5686240.38163371,100,5,5,0.9,0.9,0.3,1
27730.4905691528,2882.06719137934,11766494.7137331,100,5,5,0.9,0.9,0.3,1
14658.4706567447,2733.88706909927,10472898.3325208,100,5,5,0.9,0.9,0.3,1
22372.4508415128,2245.96622054528,6861899.37212563,100,5,5,0.9,0.9,0.3,1
34944.5801713745,3222.86128717933,15062384.0878118,100,5,5,0.9,0.9,0.3,1
55183.0217251931,3726.18801959401,20438180.3094077,100,5,5,0.9,0.9,0.3,1
13902.8916433387,2242.95997050906,6814136.08074957,100,5,5,0.9,0.9,0.3,1
13326.1889728389,1847.77277691883,4632322.4173736,100,5,5,0.9,0.9,0.3,1
20225.8335994713,2260.85050423107,7126769.19587143,100,5,5,0.9,0.9,0.3,1
18487.4367615961,3043.39995743301,13060222.6497951,100,5,5,0.9,0.9,0.3,1
18343.2389705504,2305.89525358917,7196748.82160072,100,5,5,0.9,0.9,0.3,1
1369.36462394787,2056.61016410829,5756946.45217383,100,5,5,0.9,0.9,0.3,1
20872.4405698942,2781.14199100675,10548031.8838335,100,5,5,0.9,0.9,0.3,1
11644.8097019843,1804.06121252503,4155572.34004005,100,5,5,0.9,0.9,0.3,1
33492.3673541076,2401.74844128618,8122509.54326348,100,5,5,0.9,0.9,0.3,1
28755.3949787148,3103.89807140033,13911322.4825783,100,5,5,0.9,0.9,0.3,1
36362.3700529139,2741.17284869086,10603849.0950229,100,5,5,0.9,0.9,0.3,1
6292.85311943393,2053.11163252676,5677528.86027102,100,5,5,0.9,0.9,0.3,1
10919.4271005511,1792.91866126375,4237766.98415758,100,5,5,0.9,0.9,0.3,1
68097.6219796725,3407.14749536264,17016053.3168361,100,5,5,0.9,0.9,0.3,1
33745.0437063743,2317.92553223673,7423533.16179353,100,5,5,0.9,0.9,0.3,1
16766.1042643564,2077.15014843508,5755494.60641165,100,5,5,0.9,0.9,0.3,1
5748.91382563956,1924.24968240082,4898617.28014607,100,5,5,0.9,0.9,0.3,1
21471.7320430613,1917.78260683521,4897892.10119339,100,5,5,0.9,0.9,0.3,1
6068.29510142721,2215.3494441399,6721268.47106059,100,5,5,0.9,0.9,0.3,1
21666.4160977794,1793.32675308334,4324801.23121616,100,5,5,0.9,0.9,0.3,1
32767.6596893273,2560.40010828775,9490262.02038541,100,5,5,0.9,0.9,0.3,1
19231.9670578313,3009.92751209669,13090860.3350511,100,5,5,0.9,0.9,0.3,1
49349.0688028527,4048.76936744388,23993399.1753909,100,5,5,0.9,0.9,0.3,1
13682.6301960817,1587.78065388629,3185239.13982596,100,5,5,0.9,0.9,0.3,1
10751.973244558,2365.03994142974,7739613.59724181,100,5,5,0.9,0.9,0.3,1
9825.27046431297,2390.10009330429,7906476.96461038,100,5,5,0.9,0.9,0.3,1
14371.9368884994,1810.8595009527,4210045.40851378,100,5,5,0.9,0.9,0.3,1
46735.0625782959,2773.78906841485,10853358.1631935,100,5,5,0.9,0.9,0.3,1
48686.5011527497,2761.22061293661,10602999.2546699,100,5,5,0.9,0.9,0.3,1
41477.6636294607,3618.11732067493,19203298.3461919,100,5,5,0.9,0.9,0.3,1
47468.6000683989,2941.58337708734,12327297.9129398,100,5,5,0.9,0.9,0.3,1
34346.3411229648,2257.07687894036,6853596.50341448,100,5,5,0.9,0.9,0.3,1
5435.41487211836,1813.06348933905,4398646.81870675,100,5,5,0.9,0.9,0.3,1
13992.6483958947,1812.40741152611,4400152.17056927,100,5,5,0.9,0.9,0.3,1
18264.7301476802,3479.00107742851,17773808.3575062,100,5,5,0.9,0.9,0.3,1
42399.6426105584,2461.12053152464,8332343.16303954,100,5,5,0.9,0.9,0.3,1
45089.2986001378,3231.00632677818,15271320.4797823,100,5,5,0.9,0.9,0.3,1
31912.48007354,2875.14454671369,11748678.4698435,100,5,5,0.9,0.9,0.3,1
29437.7303862311,2688.76835105266,10162726.7088981,100,5,5,0.9,0.9,0.3,1
12555.3394379582,2127.82468164756,5992495.90790795,100,5,5,0.9,0.9,0.3,1
33638.7957683053,2612.2826756364,9357458.41418204,100,5,5,0.9,0.9,0.3,1
24506.1055771044,2667.58615445365,9778768.96763727,100,5,5,0.9,0.9,0.3,1
13911.178247831,1669.29445318847,3588638.52370086,100,5,5,0.9,0.9,0.3,1
58885.8894887232,3382.09584867607,17403954.0267076,100,5,5,0.9,0.9,0.3,1
74334.7494811115,3274.82880495738,15217191.8034481,100,5,5,0.9,0.9,0.3,1
8261.02937663452,2431.48793043492,8409400.23704783,100,5,5,0.9,0.9,0.3,1
18534.6070727925,2552.75855650392,9007388.60085347,100,5,5,0.9,0.9,0.3,1
41767.8208521608,2669.39608050882,10007176.154128,100,5,5,0.9,0.9,0.3,1
10429.2859742852,1959.22229058575,5172324.17211,100,5,5,0.9,0.9,0.3,1
34746.9555239601,3690.70212902422,20570698.9784967,100,5,5,0.9,0.9,0.3,1
18740.7965015519,1908.95281010017,4816317.98874069,100,5,5,0.9,0.9,0.3,1
37949.9772012424,2342.65430237918,7440206.053326,100,5,5,0.9,0.9,0.3,1
32965.8704107726,2710.14325226983,10323195.3337557,100,5,5,0.9,0.9,0.3,1
48416.290482822,3203.02775586376,14948302.2337788,100,5,5,0.9,0.9,0.3,1
19174.782620654,2141.02470563723,6169231.47939367,100,5,5,0.9,0.9,0.3,1
9464.96826358214,1692.28173278612,3792160.84328282,100,5,5,0.9,0.9,0.3,1
13588.4022666511,2545.06380652065,9064770.26693721,100,5,5,0.9,0.9,0.3,1
20795.8561240362,2699.64351810235,10394174.4614653,100,5,5,0.9,0.9,0.3,1
12216.6184090028,2041.23003483724,5580496.10072576,100,5,5,0.9,0.9,0.3,1
18516.5653918478,2597.84646165876,9290108.1376419,100,5,5,0.9,0.9,0.3,1
29681.5860006049,2535.88620597619,9072426.46612152,100,5,5,0.9,0.9,0.3,1
27695.2782440704,2833.17192977174,11130668.7128177,100,5,5,0.9,0.9,0.3,1
79945.298266527,3680.20801738723,19873455.430398,100,5,5,0.9,0.9,0.3,1
14930.2704451485,3068.54213475779,13532442.7252251,100,5,5,0.9,0.9,0.3,1
30281.7213557066,3380.53875637112,16588450.2929089,100,5,5,0.9,0.9,0.3,1
22919.3483405154,2533.22210384086,8732670.05413884,100,5,5,0.9,0.9,0.3,1
12187.9281677192,1910.79611347206,4646479.52708544,100,5,5,0.9,0.9,0.3,1
49823.0978489537,2745.9564568947,10695111.4778949,100,5,5,0.9,0.9,0.3,1
19143.0411889139,2974.45775053606,12577564.9515506,100,5,5,0.9,0.9,0.3,1
44293.125156683,2722.08506421658,10401304.3072045,100,5,5,0.9,0.9,0.3,1
17272.69731573,2114.56069575455,6002410.48496217,100,5,5,0.9,0.9,0.3,1
10799.4185126634,2227.76151958998,6846911.87688204,100,5,5,0.9,0.9,0.3,1
46607.7327781545,2790.22368647531,11084112.1435059,100,5,5,0.9,0.9,0.3,1
31070.5890540786,2446.06295486702,8459042.00189808,100,5,5,0.9,0.9,0.3,1
48721.2030289766,2529.14135022504,8844401.06858923,100,5,5,0.9,0.9,0.3,1
33187.8905410026,2958.42298146942,12461287.0302543,100,5,5,0.9,0.9,0.3,1
19622.5554637536,2004.2786895084,5382029.6098399,100,5,5,0.9,0.9,0.3,1
28729.2827021653,2765.59126924305,11022425.2080222,100,5,5,0.9,0.9,0.3,1
31153.242140637,3137.84591835515,14522115.6485391,100,5,5,0.9,0.9,0.3,1
9366.83321994508,2038.00370999086,5773202.23017841,100,5,5,0.9,0.9,0.3,1
22568.5418038764,2402.76033298147,8019425.1387603,100,5,5,0.9,0.9,0.3,1
15902.5885928661,2947.41854018453,12211428.695254,100,5,5,0.9,0.9,0.3,1
42498.8338320389,2641.04339275076,9818427.68349778,100,5,5,0.9,0.9,0.3,1
21647.391290463,2406.18588270974,7954902.95095886,100,5,5,0.9,0.9,0.3,1
14558.4106201318,2270.58638253158,7204358.7880504,100,5,5,0.9,0.9,0.3,1
76070.2531380783,4207.61297727509,26858114.8095596,100,5,5,0.9,0.9,0.3,1
14254.2982622378,2806.99229603017,11090920.1567516,100,5,5,0.9,0.9,0.3,1
20864.6946073838,2296.87643039651,7462662.18327948,100,5,5,0.9,0.9,0.3,1
25456.0129322002,2645.25251851988,9962193.80151618,100,5,5,0.9,0.9,0.3,1
34775.2060763523,2492.2356330108,8531373.99220878,100,5,5,0.9,0.9,0.3,1
19279.1817358284,2804.24905072477,11051087.9182575,100,5,5,0.9,0.9,0.3,1
17977.7337042068,2416.90820511399,8235866.23038516,100,5,5,0.9,0.9,0.3,1
10702.229158894,2035.10680822044,5584018.46053964,100,5,5,0.9,0.9,0.3,1
11906.0622156319,2335.64175140124,7539396.61795011,100,5,5,0.9,0.9,0.3,1
19473.3144968375,2141.26924940787,6440116.26801702,100,5,5,0.9,0.9,0.3,1
18791.2434221164,2979.78854986701,13020817.3672776,100,5,5,0.9,0.9,0.3,1
38250.5715778683,2751.4433209768,10905260.8838645,100,5,5,0.9,0.9,0.3,1
12445.01065173,2533.24050309999,9219266.98979333,100,5,5,0.9,0.9,0.3,1
9207.51852871617,1928.42560218033,4922844.36701137,100,5,5,0.9,0.9,0.3,1
5090.58278164218,2067.89397277207,5946619.52473613,100,5,5,0.9,0.9,0.3,1
12915.8131613376,2504.9566209769,8842983.86358687,100,5,5,0.9,0.9,0.3,1
1258.10213500383,2055.25224892771,5847557.05360777,100,5,5,0.9,0.9,0.3,1
39401.08951766,2723.76772207152,10618857.9452494,100,5,5,0.9,0.9,0.3,1
10308.6339295932,2267.90418981155,7177191.42006042,100,5,5,0.9,0.9,0.3,1
13619.8966912238,2001.2023424031,5391707.27505326,100,5,5,0.9,0.9,0.3,1
7488.77348618787,2555.81789561763,9171904.05366188,100,5,5,0.9,0.9,0.3,1
13515.7847938925,2581.87382744268,9398294.3084913,100,5,5,0.9,0.9,0.3,1
17465.3340028232,2658.59704993983,9843138.47769993,100,5,5,0.9,0.9,0.3,1
17491.9080133623,1917.16670634065,5011550.80957557,100,5,5,0.9,0.9,0.3,1
19947.7434448979,2006.08082311366,5558149.9182004,100,5,5,0.9,0.9,0.3,1
22669.1853305436,2965.70540583111,12683593.0628471,100,5,5,0.9,0.9,0.3,1
27294.0492619506,2201.59555224525,6492136.20516353,100,5,5,0.9,0.9,0.3,1
19368.5705308804,2287.17339849384,7134518.34211335,100,5,5,0.9,0.9,0.3,1
27155.8457118013,1998.87944720332,5325470.30456291,100,5,5,0.9,0.9,0.3,1
18038.6470069458,3363.69164693661,16555785.1860937,100,5,5,0.9,0.9,0.3,1
20070.3218333374,2911.4668048036,12161405.3348653,100,5,5,0.9,0.9,0.3,1
30385.0838288507,2671.64857850188,9932321.04490942,100,5,5,0.9,0.9,0.3,1
6536.26121569847,1915.29639484044,4849856.29396657,100,5,5,0.9,0.9,0.3,1
13868.9085290132,2448.62359896299,8432881.65608306,100,5,5,0.9,0.9,0.3,1
39589.5286189995,2276.8320968774,7049989.11457568,100,5,5,0.9,0.9,0.3,1
4275.04108094109,1713.57817062279,3891663.41377752,100,5,5,0.9,0.9,0.3,1
23266.8653324026,2988.81266331032,12634401.9642821,100,5,5,0.9,0.9,0.3,1
31204.7725262079,2367.75763535531,7852816.15073071,100,5,5,0.9,0.9,0.3,1
27105.0115792804,2500.86008164583,8838141.47189118,100,5,5,0.9,0.9,0.3,1
39349.643505147,1912.47032965918,4945936.40398643,100,5,5,0.9,0.9,0.3,1
10473.1345418441,2261.92241145601,6868120.33949861,100,5,5,0.9,0.9,0.3,1
17284.4859685202,1549.33926929578,3050744.94108642,100,5,5,0.9,0.9,0.3,1
36639.9718837685,2590.60116624543,9574058.9391844,100,5,5,0.9,0.9,0.3,1
1993.4379860252,1551.40235207445,3136580.96044464,100,5,5,0.9,0.9,0.3,1
14739.7068580915,2006.74022699495,5461827.36298287,100,5,5,0.9,0.9,0.3,1
32432.2320997879,2794.14036002964,11170696.0151501,100,5,5,0.9,0.9,0.3,1
43595.6503309753,2870.50435033549,11632354.255187,100,5,5,0.9,0.9,0.3,1
8881.32922375129,2435.31562975075,8184687.40359146,100,5,5,0.9,0.9,0.3,1
44061.1475631081,2784.25175490208,11071526.776817,100,5,5,0.9,0.9,0.3,1
19662.6485032333,2089.62247674802,6025066.60859264,100,5,5,0.9,0.9,0.3,1
60979.2604345402,2749.56855416442,10970641.8346746,100,5,5,0.9,0.9,0.3,1
