"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
88363.9478023186,2501.57869605572,8821978.19473668,100,5,5,0.9,0.9,0.6,1
56728.1220424358,1809.51988190323,4156994.06388964,100,5,5,0.9,0.9,0.6,1
105440.580894974,2509.09314264017,8907676.80854567,100,5,5,0.9,0.9,0.6,1
113841.006797044,2846.35842910552,11383616.5011379,100,5,5,0.9,0.9,0.6,1
77172.2409534277,2132.3757311302,6017240.60223805,100,5,5,0.9,0.9,0.6,1
50791.0175046939,1610.78920716818,3347961.76791934,100,5,5,0.9,0.9,0.6,1
57851.6178943842,2001.78389778791,5272528.81636775,100,5,5,0.9,0.9,0.6,1
67638.2749772237,2770.3344914726,10903232.6647679,100,5,5,0.9,0.9,0.6,1
83824.1407153102,2610.45885855541,9824878.57494579,100,5,5,0.9,0.9,0.6,1
82571.7196989665,2311.51918878113,7438379.66702095,100,5,5,0.9,0.9,0.6,1
149032.509003529,3665.93897600184,19923714.0279285,100,5,5,0.9,0.9,0.6,1
99645.945262833,2780.99334842274,11289213.2121574,100,5,5,0.9,0.9,0.6,1
87351.9530052632,2480.67915068519,8799697.57975287,100,5,5,0.9,0.9,0.6,1
73975.4550336066,2386.7329416683,7979649.78523156,100,5,5,0.9,0.9,0.6,1
96084.4187768378,2439.52379184406,8213139.28192052,100,5,5,0.9,0.9,0.6,1
72330.8466684344,1930.08988047924,4873713.60030121,100,5,5,0.9,0.9,0.6,1
152886.892950605,3571.07175789761,19597899.8726052,100,5,5,0.9,0.9,0.6,1
85049.6219919439,2229.59323547055,6817853.05191192,100,5,5,0.9,0.9,0.6,1
101363.507258892,2527.53753317033,8718077.13229834,100,5,5,0.9,0.9,0.6,1
94772.382638721,2660.99743102437,10268723.3673287,100,5,5,0.9,0.9,0.6,1
134472.800002628,2918.08747026455,12073802.6084947,100,5,5,0.9,0.9,0.6,1
62866.1856918713,1860.45560129487,4784401.60320653,100,5,5,0.9,0.9,0.6,1
104807.895720406,3063.77182378117,13662614.6240692,100,5,5,0.9,0.9,0.6,1
67064.5919103216,1970.79968295859,5213342.10329428,100,5,5,0.9,0.9,0.6,1
65319.9229327506,2325.58681043625,7642510.31093123,100,5,5,0.9,0.9,0.6,1
50289.4425691685,2127.14263429989,6156931.75738573,100,5,5,0.9,0.9,0.6,1
96211.8517196733,2528.74017300385,8854702.39014717,100,5,5,0.9,0.9,0.6,1
147876.008516646,3245.89605116178,15782871.1452669,100,5,5,0.9,0.9,0.6,1
61240.7941531852,2108.08608299886,6093147.82541422,100,5,5,0.9,0.9,0.6,1
201681.08116509,4065.26750920688,24482441.8093022,100,5,5,0.9,0.9,0.6,1
55385.6822411601,2238.40378684969,6901802.64395257,100,5,5,0.9,0.9,0.6,1
96274.949231358,2509.63951170868,8646192.92510422,100,5,5,0.9,0.9,0.6,1
91518.6657057312,2187.41260235263,6653242.72309066,100,5,5,0.9,0.9,0.6,1
89984.7722649542,2591.13860677468,9341733.7973498,100,5,5,0.9,0.9,0.6,1
127053.702578947,3807.97832462479,21993599.0181151,100,5,5,0.9,0.9,0.6,1
108078.148193145,3068.07664916678,13095523.1283701,100,5,5,0.9,0.9,0.6,1
167657.12026129,4067.69296528294,24987496.7961942,100,5,5,0.9,0.9,0.6,1
89416.273574101,2481.48854047289,8363188.09594469,100,5,5,0.9,0.9,0.6,1
87843.4739743854,2371.11649509444,7818822.16356226,100,5,5,0.9,0.9,0.6,1
106463.388775856,2762.29262402141,10776950.9509338,100,5,5,0.9,0.9,0.6,1
58732.8969069204,2383.6372021449,7677017.47717087,100,5,5,0.9,0.9,0.6,1
104153.170420278,2580.90403970078,9377230.25954645,100,5,5,0.9,0.9,0.6,1
83654.9543598043,2239.67873906562,6591144.07579458,100,5,5,0.9,0.9,0.6,1
131615.698509287,3113.27254000274,13994413.2711921,100,5,5,0.9,0.9,0.6,1
137334.251733351,3195.47708061798,14938174.1940697,100,5,5,0.9,0.9,0.6,1
49893.5938637481,1618.02924017432,3606045.52153963,100,5,5,0.9,0.9,0.6,1
47430.114129183,1867.44466208078,4468557.92917639,100,5,5,0.9,0.9,0.6,1
80790.975059333,2419.33599384925,8111830.13422812,100,5,5,0.9,0.9,0.6,1
118143.669843776,2367.26709716699,7727847.0968704,100,5,5,0.9,0.9,0.6,1
185707.900712904,3885.54042088876,22255809.557627,100,5,5,0.9,0.9,0.6,1
123396.332001573,2965.3214018835,12743394.1191682,100,5,5,0.9,0.9,0.6,1
96366.3139497375,2630.31776404329,9729466.19656872,100,5,5,0.9,0.9,0.6,1
70264.541894964,2300.91555542955,7267165.9769528,100,5,5,0.9,0.9,0.6,1
84565.9442089764,2366.95816696271,7551503.4316751,100,5,5,0.9,0.9,0.6,1
60771.771936057,1883.36335528512,4688871.40405947,100,5,5,0.9,0.9,0.6,1
137359.888675303,3627.87391012658,19662692.4848468,100,5,5,0.9,0.9,0.6,1
72402.3639863718,2033.25045894165,5602969.28358439,100,5,5,0.9,0.9,0.6,1
74730.8991731235,2658.57344398698,9915753.27300596,100,5,5,0.9,0.9,0.6,1
63429.2415060221,2139.16384355637,5995025.71441655,100,5,5,0.9,0.9,0.6,1
61998.4745631461,1807.2721626349,4266283.74909528,100,5,5,0.9,0.9,0.6,1
157519.804157546,3053.66097005702,13625533.9301549,100,5,5,0.9,0.9,0.6,1
33357.1681459019,1440.96451319005,2618872.62747019,100,5,5,0.9,0.9,0.6,1
75357.6073418262,2321.92708484387,7441320.19628014,100,5,5,0.9,0.9,0.6,1
150375.509415377,3503.81648665325,17895174.3058323,100,5,5,0.9,0.9,0.6,1
65628.6617677472,2272.77800246073,7163995.74015583,100,5,5,0.9,0.9,0.6,1
89337.2356913767,2608.09278201174,9571313.3354966,100,5,5,0.9,0.9,0.6,1
138179.40139701,3162.26390740032,14696807.5828318,100,5,5,0.9,0.9,0.6,1
96413.4749290247,2854.69966659047,11277449.7272026,100,5,5,0.9,0.9,0.6,1
92007.1535177015,2523.01357974916,8888160.18108074,100,5,5,0.9,0.9,0.6,1
64605.7857414684,1984.13631952142,5200139.66814102,100,5,5,0.9,0.9,0.6,1
88327.9257869773,2311.73905722611,7262892.72919223,100,5,5,0.9,0.9,0.6,1
81654.3618388723,2444.0794987136,8098981.0285281,100,5,5,0.9,0.9,0.6,1
95212.0112156376,1917.36525753847,4938263.19601401,100,5,5,0.9,0.9,0.6,1
76420.924904773,2036.57451310886,5395525.64993414,100,5,5,0.9,0.9,0.6,1
103714.893046319,2779.7178442818,11010627.1919481,100,5,5,0.9,0.9,0.6,1
102331.635658513,2699.17919223311,9878818.2669493,100,5,5,0.9,0.9,0.6,1
77359.1590806503,1980.93029111565,5450265.13748002,100,5,5,0.9,0.9,0.6,1
71226.0711290853,2317.09167762867,7366738.68988645,100,5,5,0.9,0.9,0.6,1
66370.0109626952,1955.62479693761,5181917.71033842,100,5,5,0.9,0.9,0.6,1
58950.8502594802,2016.19618821324,5190815.44579999,100,5,5,0.9,0.9,0.6,1
46395.4758801412,1406.64805878027,2356772.59454842,100,5,5,0.9,0.9,0.6,1
93420.8985859956,2465.30081493757,8478561.51468301,100,5,5,0.9,0.9,0.6,1
133646.158788627,3395.52071200761,16906058.0087407,100,5,5,0.9,0.9,0.6,1
62827.1991367226,2113.43029888643,6208682.34979977,100,5,5,0.9,0.9,0.6,1
93350.6099519391,2314.81548652558,7582654.4486996,100,5,5,0.9,0.9,0.6,1
60980.7025685888,1764.95694641909,4027219.00158004,100,5,5,0.9,0.9,0.6,1
134479.245299819,3139.60293227919,14147078.2747995,100,5,5,0.9,0.9,0.6,1
159865.178202835,3622.52195723137,19754540.7941105,100,5,5,0.9,0.9,0.6,1
146410.236587428,2884.92611595494,12092708.3506953,100,5,5,0.9,0.9,0.6,1
136642.380035699,2929.17979630771,12441426.0357569,100,5,5,0.9,0.9,0.6,1
73039.0795567466,2287.65358940495,7281662.4078881,100,5,5,0.9,0.9,0.6,1
112536.043857164,2964.66737789179,12373226.8363413,100,5,5,0.9,0.9,0.6,1
107871.127808293,3133.89844448563,14178413.7491404,100,5,5,0.9,0.9,0.6,1
85132.7445450784,2546.03758317271,8771990.0513038,100,5,5,0.9,0.9,0.6,1
101330.254288752,2418.18301584945,7885062.46576972,100,5,5,0.9,0.9,0.6,1
65290.4480413465,1647.49404077023,3515063.07461811,100,5,5,0.9,0.9,0.6,1
48777.7630143988,1867.90152118969,4650924.24998691,100,5,5,0.9,0.9,0.6,1
115556.896586256,3135.07069127078,14399404.5661556,100,5,5,0.9,0.9,0.6,1
114202.229508802,3066.69866923877,13552425.0617411,100,5,5,0.9,0.9,0.6,1
135694.217075765,3208.96071504575,14748877.1309606,100,5,5,0.9,0.9,0.6,1
55627.6877774064,1977.29697349747,5263143.33210626,100,5,5,0.9,0.9,0.6,1
65188.3195853741,2324.05713077584,7397446.35061135,100,5,5,0.9,0.9,0.6,1
108329.24774678,2550.09087650164,9146208.81923223,100,5,5,0.9,0.9,0.6,1
71740.7098737774,2181.61780784275,6454938.54717237,100,5,5,0.9,0.9,0.6,1
144140.08860374,3291.21131642979,15866889.0738511,100,5,5,0.9,0.9,0.6,1
91528.1674428802,2713.12630164192,10466298.1457579,100,5,5,0.9,0.9,0.6,1
141581.107810679,2627.36778482388,9760190.41396769,100,5,5,0.9,0.9,0.6,1
99449.8300866308,2830.25911227872,11298073.8475693,100,5,5,0.9,0.9,0.6,1
139460.323343549,3136.98341972466,14202994.2740568,100,5,5,0.9,0.9,0.6,1
60916.8697927692,1879.44806632731,4662759.39744428,100,5,5,0.9,0.9,0.6,1
55021.5183988854,1887.61608276796,4775232.40769962,100,5,5,0.9,0.9,0.6,1
73443.9845262559,2486.64063726015,8446046.20323601,100,5,5,0.9,0.9,0.6,1
101349.011671716,2798.84350350663,10941824.0325323,100,5,5,0.9,0.9,0.6,1
123143.936354727,3091.02616370167,13552164.4891595,100,5,5,0.9,0.9,0.6,1
65755.7135825347,1936.18916046142,5125177.22410838,100,5,5,0.9,0.9,0.6,1
131849.506966442,3014.50153231029,12576163.8049379,100,5,5,0.9,0.9,0.6,1
78472.1190522303,2171.87137170602,6555082.01670044,100,5,5,0.9,0.9,0.6,1
43298.4479868958,1616.01840421551,3376465.30523386,100,5,5,0.9,0.9,0.6,1
97973.6164403021,2733.49160846291,10713653.8549878,100,5,5,0.9,0.9,0.6,1
137555.470352711,3132.02754814742,14519028.9367009,100,5,5,0.9,0.9,0.6,1
75889.7754518612,2322.9875591413,7290078.93387761,100,5,5,0.9,0.9,0.6,1
115765.869308106,3142.00518241811,14212730.7981869,100,5,5,0.9,0.9,0.6,1
131292.037967656,3229.65331210371,14928303.8356554,100,5,5,0.9,0.9,0.6,1
57456.3803147314,2058.44064479473,5505769.51768576,100,5,5,0.9,0.9,0.6,1
141224.385295404,2905.62665727395,12076539.3125569,100,5,5,0.9,0.9,0.6,1
65981.8493111765,1924.69217551897,4971342.43579512,100,5,5,0.9,0.9,0.6,1
99120.6547384636,2747.47543235991,10602608.1619408,100,5,5,0.9,0.9,0.6,1
133075.161778274,3345.5175446399,16346707.1971607,100,5,5,0.9,0.9,0.6,1
112218.751005503,2960.82838180246,12266262.6654874,100,5,5,0.9,0.9,0.6,1
134852.336186283,3073.80984857669,13735185.010383,100,5,5,0.9,0.9,0.6,1
129042.491115054,3108.41022993302,13859750.9629407,100,5,5,0.9,0.9,0.6,1
33760.8790945055,1450.42171337107,2583973.30059322,100,5,5,0.9,0.9,0.6,1
57128.6540816496,2241.51951747885,7035063.38874226,100,5,5,0.9,0.9,0.6,1
73241.2935948972,2207.41197622586,6787629.66685845,100,5,5,0.9,0.9,0.6,1
95149.1217774845,2628.5728937786,9615754.77086788,100,5,5,0.9,0.9,0.6,1
110193.226896047,2584.5154069805,9296891.32697659,100,5,5,0.9,0.9,0.6,1
106829.414952914,2916.06564397766,12296843.9340482,100,5,5,0.9,0.9,0.6,1
50372.9542857905,1693.18749123891,3850111.6519754,100,5,5,0.9,0.9,0.6,1
102301.495486098,2649.40998794577,9848542.19119559,100,5,5,0.9,0.9,0.6,1
140415.40599811,3339.85389021549,16097155.4736445,100,5,5,0.9,0.9,0.6,1
115147.877138653,2940.20710026238,12380458.5344437,100,5,5,0.9,0.9,0.6,1
63045.1125653818,1907.61814613484,4810466.04621541,100,5,5,0.9,0.9,0.6,1
32526.9814534771,1452.94350353294,2602252.55281962,100,5,5,0.9,0.9,0.6,1
112269.015075552,2869.23464046313,11461306.5041551,100,5,5,0.9,0.9,0.6,1
96835.6931729355,2550.44203533167,8902536.06503526,100,5,5,0.9,0.9,0.6,1
77485.1904337097,2028.32252497281,5627642.06113025,100,5,5,0.9,0.9,0.6,1
51386.8668155017,1845.94546941718,4511303.1996162,100,5,5,0.9,0.9,0.6,1
57932.4210936001,1656.153801356,3609651.58007946,100,5,5,0.9,0.9,0.6,1
90200.8162364897,2458.01797029439,8603221.4678303,100,5,5,0.9,0.9,0.6,1
121570.321135335,3136.01924400515,14477671.2191864,100,5,5,0.9,0.9,0.6,1
143047.667954715,3263.04018874652,15248000.199125,100,5,5,0.9,0.9,0.6,1
122305.997008454,3496.5280699281,17876310.5994014,100,5,5,0.9,0.9,0.6,1
82360.947622102,2538.52387098475,9008240.84266119,100,5,5,0.9,0.9,0.6,1
119430.002357907,2656.96270294576,10113423.9796804,100,5,5,0.9,0.9,0.6,1
76545.3887214935,2294.05542093861,7351781.15676987,100,5,5,0.9,0.9,0.6,1
107205.98961247,2833.21389817614,11363534.965155,100,5,5,0.9,0.9,0.6,1
73447.3509256237,2245.21103032941,6911336.31711524,100,5,5,0.9,0.9,0.6,1
114953.921099119,3142.32005990452,13858620.436197,100,5,5,0.9,0.9,0.6,1
102883.939104974,2603.02193084796,9623399.59009955,100,5,5,0.9,0.9,0.6,1
109011.508782244,2623.14703810708,10005721.9300533,100,5,5,0.9,0.9,0.6,1
92292.6233324947,2404.78532725689,8086886.67598602,100,5,5,0.9,0.9,0.6,1
71130.7744470128,2204.90755814035,6592711.95503521,100,5,5,0.9,0.9,0.6,1
54324.0877458812,1761.04660662152,3971923.96335955,100,5,5,0.9,0.9,0.6,1
50933.1861231627,1699.65922288038,3896494.5577541,100,5,5,0.9,0.9,0.6,1
47369.2264577297,1834.29524444378,4411343.20153039,100,5,5,0.9,0.9,0.6,1
71958.8771056786,2335.33542563778,7791969.37444225,100,5,5,0.9,0.9,0.6,1
82475.4934944522,2507.95666722485,8658777.18138237,100,5,5,0.9,0.9,0.6,1
70182.8971048983,2594.18482130293,9681526.4775496,100,5,5,0.9,0.9,0.6,1
109060.83133177,2657.15874976924,10028187.9536538,100,5,5,0.9,0.9,0.6,1
105491.777922175,2519.72713737796,8982220.40156156,100,5,5,0.9,0.9,0.6,1
70815.5889887393,2016.62669642945,5533979.16300769,100,5,5,0.9,0.9,0.6,1
103763.593519246,2834.89323512823,11103047.4847001,100,5,5,0.9,0.9,0.6,1
83391.6333662364,2243.4783402387,6646089.15611135,100,5,5,0.9,0.9,0.6,1
64095.5197931778,2320.27957359494,7049304.50596333,100,5,5,0.9,0.9,0.6,1
66797.6228983017,1985.20342218129,5470475.79304288,100,5,5,0.9,0.9,0.6,1
65930.0692559525,2289.61080374551,7415606.78208841,100,5,5,0.9,0.9,0.6,1
131504.67190001,3031.7973155978,13530172.7643319,100,5,5,0.9,0.9,0.6,1
98886.1330947476,2845.73743839282,11656385.7016433,100,5,5,0.9,0.9,0.6,1
131412.331488636,2957.82210291378,12449451.0223201,100,5,5,0.9,0.9,0.6,1
127793.661078389,3403.76445583138,16722672.672907,100,5,5,0.9,0.9,0.6,1
51133.0328195559,2180.67677155748,6366636.25282138,100,5,5,0.9,0.9,0.6,1
63806.5297343687,1974.48007394218,5431712.92120421,100,5,5,0.9,0.9,0.6,1
87368.423161507,2504.72628029718,8647573.77880124,100,5,5,0.9,0.9,0.6,1
78314.2176569245,2209.55367028349,6726201.859458,100,5,5,0.9,0.9,0.6,1
88211.7124032494,2496.56030667023,8633849.02806893,100,5,5,0.9,0.9,0.6,1
80880.9749351863,2159.89433223719,6372275.10719539,100,5,5,0.9,0.9,0.6,1
84112.5833905071,2618.65866212338,9675217.8241815,100,5,5,0.9,0.9,0.6,1
46402.4960875679,1902.15403709015,4762464.31995564,100,5,5,0.9,0.9,0.6,1
101763.755639224,2843.22821698763,11343119.5454241,100,5,5,0.9,0.9,0.6,1
71286.7617189266,2126.65119602714,6138389.3778885,100,5,5,0.9,0.9,0.6,1
51574.818565627,1791.7487296354,4171139.30016129,100,5,5,0.9,0.9,0.6,1
151184.697613897,3473.38858363699,17644051.370768,100,5,5,0.9,0.9,0.6,1
66405.5788751779,2283.55002771008,7044124.33476741,100,5,5,0.9,0.9,0.6,1
53835.8846868975,1599.4346027285,3428327.84157644,100,5,5,0.9,0.9,0.6,1
86256.288678466,2577.25767136831,9147546.66375711,100,5,5,0.9,0.9,0.6,1
96414.6597413511,2605.22114124979,9699990.01772856,100,5,5,0.9,0.9,0.6,1
39340.1878269829,1586.99200138328,3283468.98185773,100,5,5,0.9,0.9,0.6,1
62505.3285703911,2166.42379404411,6587725.42072325,100,5,5,0.9,0.9,0.6,1
86346.8912960585,2816.25926303462,11205940.2815711,100,5,5,0.9,0.9,0.6,1
68636.3229896831,2530.36166621127,8863877.50927878,100,5,5,0.9,0.9,0.6,1
34506.2410332282,1575.35629058944,3217117.92366095,100,5,5,0.9,0.9,0.6,1
76628.0178609452,2002.40187304552,5433187.34684326,100,5,5,0.9,0.9,0.6,1
101157.438701276,3143.9347899989,14261123.0383604,100,5,5,0.9,0.9,0.6,1
66277.6818625374,2192.79144634625,6510539.25681537,100,5,5,0.9,0.9,0.6,1
84831.9050349882,2581.15715941832,9349944.39196826,100,5,5,0.9,0.9,0.6,1
172797.096895407,3755.88610578308,20772853.4601066,100,5,5,0.9,0.9,0.6,1
72484.6488205363,2080.43503551606,5812207.36554316,100,5,5,0.9,0.9,0.6,1
122760.067574633,2758.4116040499,10634890.6744646,100,5,5,0.9,0.9,0.6,1
84171.4368562121,2575.96265058569,9694378.39886015,100,5,5,0.9,0.9,0.6,1
88307.3216269253,3183.01673932922,14296626.0461584,100,5,5,0.9,0.9,0.6,1
74520.9310926671,2276.82294430148,7033108.70985278,100,5,5,0.9,0.9,0.6,1
82959.7176774232,2260.37331504507,6901730.83791332,100,5,5,0.9,0.9,0.6,1
78268.5643440165,2165.49469082632,6376545.52537622,100,5,5,0.9,0.9,0.6,1
124079.757372191,2791.73488189211,11072149.4822294,100,5,5,0.9,0.9,0.6,1
180700.850584916,4161.58600359197,26353330.289186,100,5,5,0.9,0.9,0.6,1
123566.546270866,3564.56959061477,18346470.5709224,100,5,5,0.9,0.9,0.6,1
132741.261661651,2844.23779887464,11607404.865494,100,5,5,0.9,0.9,0.6,1
150592.590340821,3478.19580003948,17607878.864852,100,5,5,0.9,0.9,0.6,1
118358.458565658,2659.41806839523,10049912.4162811,100,5,5,0.9,0.9,0.6,1
136124.021620584,2995.20576628732,13291947.5601673,100,5,5,0.9,0.9,0.6,1
136706.888151386,3102.1567509116,14117112.6680792,100,5,5,0.9,0.9,0.6,1
55158.3779358678,1803.35414697985,4272439.5758856,100,5,5,0.9,0.9,0.6,1
81068.8938301105,2333.88266292896,7743984.44058125,100,5,5,0.9,0.9,0.6,1
49974.1950908839,1970.42837254661,5377743.03937283,100,5,5,0.9,0.9,0.6,1
72545.3478032441,2372.21816933884,7687992.86871315,100,5,5,0.9,0.9,0.6,1
65847.5707833517,1819.61987371589,4408739.83228025,100,5,5,0.9,0.9,0.6,1
89308.3707808624,2071.65177291021,5876908.63758178,100,5,5,0.9,0.9,0.6,1
211129.510610033,4107.69479461876,25410984.9962217,100,5,5,0.9,0.9,0.6,1
95579.5597496662,2327.38733388005,7663737.67073272,100,5,5,0.9,0.9,0.6,1
47108.3298393926,2012.7796784057,5508019.70476786,100,5,5,0.9,0.9,0.6,1
176492.269901226,3694.83176841493,19957218.0187638,100,5,5,0.9,0.9,0.6,1
166561.199814354,3788.95455157309,20797462.7063681,100,5,5,0.9,0.9,0.6,1
113326.113683199,2617.43548953688,9788411.16889558,100,5,5,0.9,0.9,0.6,1
107465.436005039,2747.89417360803,10643950.4461314,100,5,5,0.9,0.9,0.6,1
86384.7403646746,2327.52123168009,7809714.63284055,100,5,5,0.9,0.9,0.6,1
78983.7534159995,2593.81493996565,9546648.42832668,100,5,5,0.9,0.9,0.6,1
73980.7671934266,1938.00950349579,4948323.56311362,100,5,5,0.9,0.9,0.6,1
60024.9794228914,2278.64143694094,7107126.85831725,100,5,5,0.9,0.9,0.6,1
74045.99523799,2476.31636446021,8667490.90464876,100,5,5,0.9,0.9,0.6,1
85683.4166207662,2430.57089450627,8187082.92203203,100,5,5,0.9,0.9,0.6,1
31955.040864537,1474.67076093604,2687774.12655205,100,5,5,0.9,0.9,0.6,1
127843.639867888,3001.67844097376,12863949.62997,100,5,5,0.9,0.9,0.6,1
96091.7076674115,2676.40249500835,10035486.711122,100,5,5,0.9,0.9,0.6,1
89263.8411944178,2424.24961550509,8189500.00843085,100,5,5,0.9,0.9,0.6,1
100499.547898802,2331.16578408355,7564322.74096879,100,5,5,0.9,0.9,0.6,1
147455.754314204,3036.56339752396,13347100.3727196,100,5,5,0.9,0.9,0.6,1
78922.9049804708,2341.92294599575,7683333.14305063,100,5,5,0.9,0.9,0.6,1
74597.8067761652,1968.31147551455,5115675.10383102,100,5,5,0.9,0.9,0.6,1
109352.137949937,2806.40752232113,11424817.4151081,100,5,5,0.9,0.9,0.6,1
64974.6084520918,2090.34581692727,5933228.48800892,100,5,5,0.9,0.9,0.6,1
98593.8049469187,3026.98058303292,12905670.9566766,100,5,5,0.9,0.9,0.6,1
74690.3060169109,2265.16737306397,7124577.0667417,100,5,5,0.9,0.9,0.6,1
133614.2214101,3078.92435729919,13950061.7341702,100,5,5,0.9,0.9,0.6,1
103393.216177965,3000.6991543885,12942494.0755825,100,5,5,0.9,0.9,0.6,1
103612.074551,2802.27946647494,11035585.2392182,100,5,5,0.9,0.9,0.6,1
70275.6451004961,2083.74579781753,5911086.33168665,100,5,5,0.9,0.9,0.6,1
115777.898279194,3120.05812109628,14503339.673481,100,5,5,0.9,0.9,0.6,1
57996.4621808742,1926.23401594672,4909956.89068212,100,5,5,0.9,0.9,0.6,1
84189.3712853814,2281.61472615546,7357782.2571046,100,5,5,0.9,0.9,0.6,1
75114.7827713389,2433.63140852004,8157703.70272948,100,5,5,0.9,0.9,0.6,1
64505.8053683547,1784.87737398625,4198591.20841064,100,5,5,0.9,0.9,0.6,1
43289.278805357,1671.09586320936,3652090.82755712,100,5,5,0.9,0.9,0.6,1
71684.9410102115,2091.90819251633,5861562.15067382,100,5,5,0.9,0.9,0.6,1
80779.8169083169,2366.42794351534,7690517.5512759,100,5,5,0.9,0.9,0.6,1
85522.5061395901,2199.86038795272,6460082.71886312,100,5,5,0.9,0.9,0.6,1
81619.2632782502,2131.27170193965,6199004.15370601,100,5,5,0.9,0.9,0.6,1
97967.0199446746,2487.16540415578,8706335.90458163,100,5,5,0.9,0.9,0.6,1
80613.2915066878,2099.7680302012,6010521.03616166,100,5,5,0.9,0.9,0.6,1
113216.546059157,3126.74989570135,13995423.9362702,100,5,5,0.9,0.9,0.6,1
53453.5143802488,1764.71809138396,3952699.77777178,100,5,5,0.9,0.9,0.6,1
96963.9394427897,2917.19147538507,12230154.3792701,100,5,5,0.9,0.9,0.6,1
120237.273472117,2782.28230218167,11172299.5553953,100,5,5,0.9,0.9,0.6,1
49294.1211500174,1914.92485914927,5049396.1930935,100,5,5,0.9,0.9,0.6,1
108045.457696494,2898.65703757298,11845416.9688536,100,5,5,0.9,0.9,0.6,1
117501.622039057,2684.5511311525,10049705.9717982,100,5,5,0.9,0.9,0.6,1
72866.314916464,2158.97069385054,6297477.81399469,100,5,5,0.9,0.9,0.6,1
51098.0146990381,1819.6086999433,4342091.54877136,100,5,5,0.9,0.9,0.6,1
112722.337442331,3199.43133347606,15001640.8829755,100,5,5,0.9,0.9,0.6,1
66864.156920604,1827.07756828748,4439456.60729802,100,5,5,0.9,0.9,0.6,1
105334.298571607,2436.67417339005,8267364.70597592,100,5,5,0.9,0.9,0.6,1
78211.0435729606,2259.68639099812,6885367.20404338,100,5,5,0.9,0.9,0.6,1
73573.3195157006,2461.84210880817,8549912.94872473,100,5,5,0.9,0.9,0.6,1
56069.9587039261,2214.71048836525,6660110.86686447,100,5,5,0.9,0.9,0.6,1
65031.4771073834,1915.09423084056,4949852.03657506,100,5,5,0.9,0.9,0.6,1
104609.344817835,2524.32914450114,9047094.05886587,100,5,5,0.9,0.9,0.6,1
78019.6094866654,2243.83368559859,6769222.73505624,100,5,5,0.9,0.9,0.6,1
129337.61638808,2857.8751603831,11494113.3065161,100,5,5,0.9,0.9,0.6,1
129663.54456077,3145.25755166258,14157969.6132515,100,5,5,0.9,0.9,0.6,1
144608.867434869,3541.96824701998,18677703.803645,100,5,5,0.9,0.9,0.6,1
119920.859771967,3076.46742230302,13426441.7864494,100,5,5,0.9,0.9,0.6,1
89523.9712881184,2432.45852854242,8351409.76700831,100,5,5,0.9,0.9,0.6,1
76744.4618488665,2182.16313508334,6557135.58241068,100,5,5,0.9,0.9,0.6,1
93255.2251217933,2992.22641552026,12935391.838264,100,5,5,0.9,0.9,0.6,1
79606.307860257,2090.55420596541,5982122.81229569,100,5,5,0.9,0.9,0.6,1
89021.1190553554,2314.05982634694,7435921.93759442,100,5,5,0.9,0.9,0.6,1
65560.4264751206,2067.2557873599,5578313.3064512,100,5,5,0.9,0.9,0.6,1
84505.9494871565,2382.94331572852,8029404.41353939,100,5,5,0.9,0.9,0.6,1
116069.047289422,2867.94006824259,11635490.7432155,100,5,5,0.9,0.9,0.6,1
112199.564340607,2930.31158252037,12232691.5220173,100,5,5,0.9,0.9,0.6,1
142479.977077382,3268.41957522549,15501015.7748387,100,5,5,0.9,0.9,0.6,1
49425.5906410655,1298.3566199586,2161275.5283591,100,5,5,0.9,0.9,0.6,1
90909.6856863126,2327.28247476391,7351712.81701023,100,5,5,0.9,0.9,0.6,1
56362.487090297,1809.05389002097,4391731.69857208,100,5,5,0.9,0.9,0.6,1
61478.9618465006,1734.55727265086,3876780.16361001,100,5,5,0.9,0.9,0.6,1
72277.762491464,2551.74064085186,8935487.33211116,100,5,5,0.9,0.9,0.6,1
80495.6680899705,2224.28072720598,6748193.31500566,100,5,5,0.9,0.9,0.6,1
106130.202292341,3104.63806884558,14049983.8016445,100,5,5,0.9,0.9,0.6,1
137961.977060708,2761.41477103751,10590789.9771386,100,5,5,0.9,0.9,0.6,1
97086.1478384261,2303.85388765873,7193167.4311162,100,5,5,0.9,0.9,0.6,1
124010.768924773,2976.86783747916,12999215.6494516,100,5,5,0.9,0.9,0.6,1
169213.802967799,3341.99316441489,16667937.5782773,100,5,5,0.9,0.9,0.6,1
106553.684860147,2746.72652518122,10865246.6727236,100,5,5,0.9,0.9,0.6,1
66987.6735808612,2254.93293254588,6819215.80500993,100,5,5,0.9,0.9,0.6,1
74627.3068802883,2034.30960831356,5526441.81638793,100,5,5,0.9,0.9,0.6,1
126671.334232768,3066.3883860345,13569063.3840356,100,5,5,0.9,0.9,0.6,1
52445.2523454123,2088.11130428985,5801445.81938088,100,5,5,0.9,0.9,0.6,1
133045.993535988,3105.90529834726,13610329.2510089,100,5,5,0.9,0.9,0.6,1
41018.2050591537,1788.74718929455,4181756.22884367,100,5,5,0.9,0.9,0.6,1
55225.4477412509,2063.73707711265,5736971.94101774,100,5,5,0.9,0.9,0.6,1
86771.4685606675,2323.19074179259,7539189.30249681,100,5,5,0.9,0.9,0.6,1
