"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.415559543396316,0.414425991454926,5.32949857039007e-06,8.38308878962782,0,0.0263703589262901,0.0319001142734839,0.019901804623023,9.23107667893011e-05,8.76674821875065,0.394524186831903,0.0264578520670337,100,5,5,5,0,0,0,0.9,0,0,0
0.510877664585751,0.501394410159048,7.50892477396694e-06,9.84831516562488,0,0.0371541597815884,0.0605192981197384,0.0227515540410009,0.000125954466597833,10.2986735320909,0.478642856118047,0.0372732867817785,100,5,5,5,0,0,0,0.9,0,0,0
0.489305642025675,0.489462520421457,8.18955737057721e-06,10.5534689255156,0,0.040521929869616,0.0296850293240305,0.0227692141079602,0.000131753667208026,11.0130895382172,0.466693306313497,0.0406462559163841,100,5,5,5,0,0,0,0.9,0,0,0
0.56300792750744,0.544330744608033,6.98150558415157e-06,7.46852558009427,0,0.034544489630382,0.0856697566631761,0.0253433123225311,0.000134133155041644,7.94586375093854,0.518987432285502,0.0346722913789869,100,5,5,5,0,0,0,0.9,0,0,0
0.481404948172356,0.473714435981366,6.03305553958128e-06,8.18575571861597,0,0.0298515588098482,0.0564999790576683,0.0231446753716869,0.000113757875906532,8.61066068773066,0.450569760609679,0.0299598731546263,100,5,5,5,0,0,0,0.9,0,0,0
0.44568496784053,0.443261650850882,4.92159104930046e-06,6.84342855438873,0,0.0243520325119387,0.0413140213228514,0.0212895319251514,9.43848175981014e-05,7.2477995009064,0.421972118925731,0.024441968499303,100,5,5,5,0,0,0,0.9,0,0,0
0.654189281302735,0.55719238297886,9.91059232267243e-06,11.1864894204902,0,0.0490376108125832,0.216920662613237,0.0261147588921248,0.00016573951479158,11.6237580391797,0.531077624086735,0.0491943687238068,100,5,5,5,0,0,0,0.9,0,0,0
0.528355884203046,0.525910773798138,1.10859045485479e-05,13.368983609672,0,0.0548530557062149,0.0426829686865294,0.024576548650259,0.000166101484882112,13.8546565251885,0.501334225147879,0.0550091074063089,100,5,5,5,0,0,0,0.9,0,0,0
0.446550462337091,0.431375413713584,4.58566399340962e-06,6.39883557135865,0,0.0226898654393908,0.0670436002385991,0.0190908838718302,8.23579595840001e-05,6.77834243345714,0.412284529841754,0.0227680436198603,100,5,5,5,0,0,0,0.9,0,0,0
0.474780269586408,0.474117642466546,5.68701105344769e-06,7.68898184561669,0,0.0281393306924592,0.0283909251028222,0.0205381502605887,9.89583559473438e-05,8.13537119010028,0.453579492205958,0.0282330947449728,100,5,5,5,0,0,0,0.9,0,0,0
0.437639359411518,0.43761087019576,4.46406678211279e-06,6.24653627678712,0,0.0220882024378941,0.0226550164143996,0.0207294590133253,8.75004457970366e-05,6.66152061978424,0.416881411182434,0.0221716617391703,100,5,5,5,0,0,0,0.9,0,0,0
0.471037323873965,0.472136689310856,5.74982211785394e-06,7.71873942579322,0,0.0284501198391413,0.0276905284083496,0.0227632430527464,0.000109112681675295,8.16208622125883,0.44937344625811,0.0285540371338924,100,5,5,5,0,0,0,0.9,0,0,0
0.517432666542259,0.513811631183247,9.55542131695635e-06,11.5451413813904,0,0.0472802246763,0.0504501654037098,0.023440770043547,0.000147712967450197,12.0121238825289,0.4903708611397,0.0474192540844938,100,5,5,5,0,0,0,0.9,0,0,0
0.410690346366229,0.39981674018356,3.96261018058456e-06,6.19841759635494,0,0.0196069951735324,0.0572249380086074,0.0186156141498813,7.42937371754582e-05,6.55188300471256,0.381201126033679,0.0196776953016957,100,5,5,5,0,0,0,0.9,0,0,0
0.464090305784186,0.464303124417178,6.43076469272515e-06,8.95135912977961,0,0.031819423699604,0.0271031018438029,0.0218549878958673,0.000111486802751957,9.38834633371999,0.44244813652131,0.0319250851364949,100,5,5,5,0,0,0,0.9,0,0,0
0.408663926702025,0.408898297715308,4.60557750007388e-06,7.27140732877118,0,0.0227883974703656,0.0166596617365247,0.0191455022847076,8.25220718999749e-05,7.66341159373668,0.3897527954306,0.0228667452509559,100,5,5,5,0,0,0,0.9,0,0,0
0.437833565645445,0.437337319451768,5.25348247361205e-06,7.59274489412065,0,0.0259942312794324,0.0147314896039553,0.0205876371263833,9.47141747663045e-05,8.01584697016214,0.416749682325385,0.0260841865866871,100,5,5,5,0,0,0,0.9,0,0,0
0.397403889871514,0.397458343431263,4.02621099195864e-06,6.2598765951819,0,0.0199216919882113,0.0156896395962345,0.0180984527843816,7.30237686760287e-05,6.64159084545718,0.379359890646881,0.0199910562167214,100,5,5,5,0,0,0,0.9,0,0,0
0.468855942114284,0.452553727623517,5.09045130879505e-06,7.04790043383613,0,0.0251875530759179,0.0738602110054466,0.0215504225165539,9.72612593201153e-05,7.44289616494497,0.431003305106963,0.0252802086943277,100,5,5,5,0,0,0,0.9,0,0,0
0.388292312103816,0.388791449030075,4.24963834714591e-06,6.74096911898648,0,0.0210272105416779,0.0233966121698345,0.0189932840302604,7.83315806779095e-05,7.10586481892047,0.369798164999815,0.0211017076916392,100,5,5,5,0,0,0,0.9,0,0,0
0.397667448589527,0.398327936413091,3.66267775103777e-06,5.72383385293787,0,0.0181229295121349,0.0286057015361271,0.0191839945663954,7.32550766200256e-05,6.09289559999127,0.379143941846696,0.0181928747097089,100,5,5,5,0,0,0,0.9,0,0,0
0.343784943275195,0.341477501630964,2.69720459350884e-06,5.02331367399403,0,0.0133457683286817,0.0309592633996469,0.0165739040242323,5.42389537036015e-05,5.33613935386957,0.324903597606732,0.0133975719000779,100,5,5,5,0,0,0,0.9,0,0,0
0.406288332173227,0.406334548165891,4.01949837062036e-06,6.29185286903181,0,0.0198884779378295,0.0189191478362855,0.0190862829447832,7.65870177456143e-05,6.67922205336875,0.387248265221108,0.0199614230637041,100,5,5,5,0,0,0,0.9,0,0,0
0.43166109782137,0.427922348194217,4.86816979540881e-06,7.25218887601605,0,0.0240877041476828,0.0410966085030753,0.0203364077274406,8.99543024821304e-05,7.64275336533435,0.407585940466776,0.0241732529862145,100,5,5,5,0,0,0,0.9,0,0,0
0.459248053912124,0.458430108162077,5.26179813191625e-06,6.97148137999368,0,0.0260353771567216,0.0310561773799752,0.0212311465657108,9.77491047982514e-05,7.39967325652582,0.437198961596366,0.0261283518397856,100,5,5,5,0,0,0,0.9,0,0,0
0.438313573950741,0.436974158697004,4.49090915191496e-06,6.33798034157003,0,0.0222210184836752,0.00615343664373961,0.0199032851576365,8.46228718480676e-05,6.77014047887703,0.417070873539368,0.0223015595499473,100,5,5,5,0,0,0,0.9,0,0,0
0.448508163660195,0.448534737838048,4.6502901158928e-06,6.49617689963263,0,0.0230096354934376,0.0210824783790952,0.0198625662837186,8.61883433522403e-05,6.92360258491373,0.428672171554329,0.0230915854063934,100,5,5,5,0,0,0,0.9,0,0,0
0.387896655693061,0.385265351569712,3.48659877128371e-06,5.40529582389476,0,0.0172516907203118,0.0342512136157664,0.0179686958379493,6.72953639236728e-05,5.75894126597206,0.367296655731762,0.0173158247139467,100,5,5,5,0,0,0,0.9,0,0,0
0.416011165985868,0.410657557390401,4.95215351067248e-06,7.67997908271399,0,0.0245032555708074,0.0467139209570287,0.019810757797305,8.84172306122406e-05,8.04927632774283,0.390846799593096,0.0245871984470485,100,5,5,5,0,0,0,0.9,0,0,0
0.578245261265517,0.578302099485579,1.10477117608789e-05,12.2774864173847,0,0.0546640777928288,0.0262212523105162,0.0259506192797657,0.000174878379006814,12.8295104263397,0.552351480205813,0.0548288999659401,100,5,5,5,0,0,0,0.9,0,0,0
0.505054893478057,0.505134882295477,7.12235222041966e-06,8.97935399006839,0,0.0352413987866365,0.0188904657972314,0.0232881871374192,0.000125053611473971,9.46551841774922,0.481846695158057,0.0353599867681921,100,5,5,5,0,0,0,0.9,0,0,0
0.41665493699413,0.417691785249877,5.53058463746681e-06,8.51094023701128,0,0.0273653327861858,0.0239296968169677,0.019967044560552,9.44403959676577e-05,8.90366547718844,0.397724740689325,0.0274547713578785,100,5,5,5,0,0,0,0.9,0,0,0
0.464832573158381,0.463428172421747,5.02940432926633e-06,6.72248568807533,0,0.0248854926212098,0.0093339861163923,0.0218995517415635,9.81724078496982e-05,7.17798427511732,0.441528620680183,0.0249791109592347,100,5,5,5,0,0,0,0.9,0,0,0
0.49932805335155,0.495573089554296,6.36752257391622e-06,8.21377049897152,0,0.0315065016957374,0.0439820777520761,0.0223867849030624,0.000113709209774803,8.66911647457099,0.473186304651233,0.0316144186698586,100,5,5,5,0,0,0,0.9,0,0,0
0.625847178818377,0.628047428509667,1.16829763866145e-05,11.9808883856652,0,0.0578073671609687,0.0333972201274312,0.0301472234606302,0.00020683842449003,12.5733383443561,0.597900205049037,0.0580036442100335,100,5,5,5,0,0,0,0.9,0,0,0
0.455068980380285,0.44893413327674,4.08074130331629e-06,4.97593879618724,0,0.020191507968809,0.0505284840757873,0.0204026475800271,8.24022885741595e-05,5.38047929249174,0.428531485696713,0.0202702004298532,100,5,5,5,0,0,0,0.9,0,0,0
0.462725561849911,0.462873061775938,6.15471831443868e-06,8.45617777785817,0,0.0304535462198426,0.0248973972038108,0.0216216069355804,0.000107923014528028,8.89400594250427,0.441251454840358,0.0305558895112813,100,5,5,5,0,0,0,0.9,0,0,0
0.589994046293636,0.588163490965723,1.14199958851741e-05,12.5166429479886,0,0.0565061396398413,0.0447216495224732,0.0283752251640448,0.000192998944209007,13.0619153447598,0.559788265801678,0.0566888204755131,100,5,5,5,0,0,0,0.9,0,0,0
0.443373216742963,0.440936536798582,4.33068109220747e-06,6.05805451420815,0,0.0214282100442426,0.0410415944073043,0.021051364480012,8.74021661569841e-05,6.46038613654381,0.41988517231857,0.021511695043446,100,5,5,5,0,0,0,0.9,0,0,0
0.543524550477625,0.543812037731712,9.24874939123174e-06,11.1262410076911,0,0.0457628119878147,0.0267904791135433,0.0249209694045401,0.000153100159951151,11.6429750790552,0.518891068327172,0.045907511072882,100,5,5,5,0,0,0,0.9,0,0,0
0.437055498018024,0.435399371044264,4.45854489681469e-06,6.15388722636921,0,0.0220608801494391,0.0351620581681524,0.0207687267259646,8.76045066561202e-05,6.55578066621908,0.414630644318299,0.022144451460001,100,5,5,5,0,0,0,0.9,0,0,0
0.51713108092836,0.504432494859338,7.99857526947507e-06,10.0141396591677,0,0.0395769504333626,0.0712657809379847,0.024666356588264,0.000139936393378613,10.460004959158,0.479766138271074,0.0397096704996885,100,5,5,5,0,0,0,0.9,0,0,0
0.432075122142371,0.430953340165541,4.29746876898748e-06,6.18535441489522,0,0.02126387546895,0.0304518067883433,0.0199669877692945,8.28831571396601e-05,6.58697773024925,0.410986352396246,0.0213428593791157,100,5,5,5,0,0,0,0.9,0,0,0
0.480525666508799,0.463125255422223,5.46857118160385e-06,7.2786858331111,0,0.0270584902065759,0.0771052642392609,0.0219487920686745,0.000102825121431846,7.68210623538064,0.441176463353549,0.0271563650983779,100,5,5,5,0,0,0,0.9,0,0,0
0.332526787850369,0.332442626714652,2.73722973416875e-06,5.22873402260205,0,0.013543812724667,0.0176248322710543,0.0152496065570999,5.06509959557799e-05,5.54363597818137,0.317193020157552,0.0135919776119732,100,5,5,5,0,0,0,0.9,0,0,0
0.381401200154176,0.378291361602291,3.05512812163348e-06,4.51885328358622,0,0.0151167739458425,0.0357063097191808,0.0171650141289351,6.00708793494547e-05,4.86454817402122,0.361126347473356,0.0151740669506515,100,5,5,5,0,0,0,0.9,0,0,0
0.444050417752853,0.444091099189388,4.66127116118519e-06,6.26997769158617,0,0.0230639697055443,0.0169804418632989,0.0197172361652802,8.56365598740774e-05,6.69704766747572,0.424373863024108,0.023145358906558,100,5,5,5,0,0,0,0.9,0,0,0
0.503825732320444,0.503803214618071,7.64911330525747e-06,9.82424971998915,0,0.037847812634414,0.0278496255922746,0.0237324426168206,0.000132109321930417,10.3002258267173,0.480070772001251,0.0379729934900589,100,5,5,5,0,0,0,0.9,0,0,0
0.313768749971955,0.310693148053665,1.96056248728921e-06,3.42581852836221,0,0.009700863187107,0.030845668910411,0.014543626778047,4.06262349532164e-05,3.70874160942375,0.296149521275618,0.00973971240844917,100,5,5,5,0,0,0,0.9,0,0,0
0.487252647643537,0.486428409996787,6.5045066845163e-06,8.82772012532186,0,0.0321842990749867,0.0154224669228271,0.0236219347793669,0.000120533592981279,9.29955030604257,0.46280647521742,0.0322989599049461,100,5,5,5,0,0,0,0.9,0,0,0
0.45334240364316,0.454263471860856,5.03807914499703e-06,7.09367488182646,0,0.0249284156094453,0.0177453667874914,0.0215866666637559,9.68788536217311e-05,7.52927191868213,0.4326768051971,0.0250207352044386,100,5,5,5,0,0,0,0.9,0,0,0
0.332865649205601,0.332700447908309,3.01033853099265e-06,5.7112756681811,0,0.0148951550513517,0.0108146793268033,0.0160200837615298,5.56433408417612e-05,6.03332663805989,0.31668036414678,0.0149480779593462,100,5,5,5,0,0,0,0.9,0,0,0
0.557629557096853,0.556902695882496,1.15628360449362e-05,13.1798827309451,0,0.0572129127503443,0.035882230181003,0.0261272101805192,0.000180077838691227,13.7016300578609,0.530775485701977,0.0573825126988882,100,5,5,5,0,0,0,0.9,0,0,0
0.415820797870384,0.413846784372264,4.02588110333533e-06,5.92568543233553,0,0.0199200596993032,0.00691315977580034,0.0194603577097706,7.80819242884028e-05,6.33459307043011,0.394386426662493,0.0199944943612879,100,5,5,5,0,0,0,0.9,0,0,0
0.5482021444679,0.548277225806344,9.66602475707117e-06,11.2059941845878,0,0.0478274904979882,0.0262062276967783,0.0267203234686125,0.000166802445669589,11.7279901013589,0.521556902337732,0.0479855690674927,100,5,5,5,0,0,0,0.9,0,0,0
0.482268628685809,0.482341974865115,5.74448884221202e-06,7.33848911332159,0,0.0284237307912651,0.0186126576417476,0.0218992862209791,0.000105767380197585,7.80214508436565,0.460442688644136,0.0285242753050871,100,5,5,5,0,0,0,0.9,0,0,0
0.418986534713483,0.418493672685648,3.95405818931897e-06,5.65488769272683,0,0.0195646799207502,0.0083764777994553,0.0192560266613496,7.66592125503404e-05,6.06549774964086,0.399237646024298,0.0196377489489516,100,5,5,5,0,0,0,0.9,0,0,0
0.544932787461896,0.545272132090957,8.13724191817894e-06,9.67504070506715,0,0.0402630730111494,0.0354790009301988,0.0251057921470893,0.000144066705102557,10.1844944915989,0.520166339943868,0.0403997517952406,100,5,5,5,0,0,0,0.9,0,0,0
0.40154860509644,0.402907870387494,3.07161164381406e-06,3.9862863359635,0,0.015198334413592,0.0331431555023469,0.0196858316735635,6.84121270532368e-05,4.35469178555759,0.38322203871393,0.0152639750831271,100,5,5,5,0,0,0,0.9,0,0,0
0.463258240401032,0.463528554460341,5.50493195616729e-06,7.45294029975076,0,0.0272384033191158,0.0195887915863449,0.0224507952681917,0.00010537368926921,7.89660974856545,0.44107775919215,0.0273388053341931,100,5,5,5,0,0,0,0.9,0,0,0
0.409262256744391,0.409324743431777,4.30857723199566e-06,6.77444781611091,0,0.0213188401439145,0.0205281422660423,0.019623200183292,8.15352876926446e-05,7.16318193058926,0.389701543248485,0.0213964799643808,100,5,5,5,0,0,0,0.9,0,0,0
0.571865944612897,0.568561173683854,9.09678136309967e-06,10.2435668359986,0,0.0450108741846172,0.0490523904563572,0.0261133913830314,0.000158567345876421,10.7663803901552,0.542447782300823,0.0451611803595205,100,5,5,5,0,0,0,0.9,0,0,0
0.330542669282879,0.331049032329984,2.30554094685707e-06,4.21801337774291,0,0.0114078166050488,0.0137675295503201,0.0152112814176993,4.6175700504829e-05,4.53478851747547,0.315837750912285,0.0114518986379472,100,5,5,5,0,0,0,0.9,0,0,0
0.451775406089966,0.451065843194249,5.04971034364279e-06,6.8001992048744,0,0.0249859667803445,0.0307554100508988,0.0216930022441089,9.73881733959848e-05,7.22121920091346,0.429372840950141,0.0250787909524323,100,5,5,5,0,0,0,0.9,0,0,0
0.491050103161504,0.490770543787906,6.01578380454295e-06,7.71598347799285,0,0.0297660982648785,0.0333022069284298,0.0238281073592519,0.000116700174548037,8.17373137422593,0.466942436428654,0.0298773668175859,100,5,5,5,0,0,0,0.9,0,0,0
0.528747716672752,0.515984172131824,8.01696155012875e-06,10.0711530973138,0,0.039667925750037,0.0711318687703736,0.0243155751150141,0.000138920541659315,10.5287689452161,0.49166859701681,0.0397995849232101,100,5,5,5,0,0,0,0.9,0,0,0
0.472232178332062,0.44792362572946,6.28014626963491e-06,8.95290423583049,0,0.0310741637421535,0.0890404940735093,0.0212725524993055,0.000107255342318915,9.33609592008904,0.426651073230154,0.031175735444989,100,5,5,5,0,0,0,0.9,0,0,0
0.406685147844274,0.396587955921634,4.66112622839748e-06,7.46086032452228,0,0.0230632525781107,0.0571644958146652,0.0181257134772512,7.89573846664427e-05,7.81038097655189,0.378462242444383,0.0231379749021276,100,5,5,5,0,0,0,0.9,0,0,0
0.383427273953458,0.382619762315872,3.71917654314507e-06,6.26329666339594,0,0.0184024855354818,0.027127118355645,0.0186396500847985,7.17628757145923e-05,6.61959681899375,0.363980112231073,0.0184708916004074,100,5,5,5,0,0,0,0.9,0,0,0
0.379307676154924,0.380277184810085,3.16077831875623e-06,5.04688576506088,0,0.0156395311212058,0.0222049194154362,0.0180806469067948,6.41005273147396e-05,5.40398852180036,0.36219653790329,0.0157007714347322,100,5,5,5,0,0,0,0.9,0,0,0
0.510504426445598,0.507218644178384,7.08331832105559e-06,8.81774107012011,0,0.0350482590525831,0.044676437670408,0.0239593336761865,0.000127955990752552,9.2835690588953,0.483259310502198,0.0351698009101446,100,5,5,5,0,0,0,0.9,0,0,0
0.463370903924026,0.439749357202446,4.07477054975629e-06,5.29551340147829,0,0.0201619646801941,0.086299749065967,0.0206553987338512,8.31761140433913e-05,5.67258455633635,0.419093958468595,0.0202414488145166,100,5,5,5,0,0,0,0.9,0,0,0
0.418214672792252,0.418579141016587,3.95098791516081e-06,5.93453018649289,0,0.0195494882042157,0.0178674365396963,0.0198599648570306,7.87941310532525e-05,6.33487742274545,0.398719176159556,0.0196247062656116,100,5,5,5,0,0,0,0.9,0,0,0
0.447705513955569,0.436242631486741,5.20643318606833e-06,7.62537464123898,0,0.0257614314046661,0.0612263880769028,0.0200256351977562,9.19450912624868e-05,8.01185376711765,0.416216996288985,0.0258486480633969,100,5,5,5,0,0,0,0.9,0,0,0
0.413340140521204,0.403025769829521,4.83758219256855e-06,7.72733485487767,0,0.0239363566888292,0.0566140960345318,0.0182633741281935,8.11073132324551e-05,8.08406089936434,0.384762395701328,0.0240130648562177,100,5,5,5,0,0,0,0.9,0,0,0
0.391148016126552,0.390922518816758,3.42306034608285e-06,5.20935383323429,0,0.0169373025924179,0.0259027221501423,0.0188094931482897,6.93578667180442e-05,5.5745991272107,0.372113025668468,0.017003566804373,100,5,5,5,0,0,0,0.9,0,0,0
0.426302295071236,0.424668775530547,4.28101110299588e-06,6.31639017148968,0,0.0211824429376236,0.0319587333869147,0.0193049167261111,8.01632360452409e-05,6.710733733174,0.405363858804436,0.0212587143814941,100,5,5,5,0,0,0,0.9,0,0,0
0.391895306538836,0.389339053007396,3.59208074977461e-06,5.79381843370243,0,0.0177736155498848,0.0339698225952313,0.0182084057651164,6.90582843148423e-05,6.15174391764604,0.37113064724228,0.0178394177385678,100,5,5,5,0,0,0,0.9,0,0,0
0.419448483182955,0.41865500671834,5.05008930785878e-06,7.48640261748527,0,0.0249878418952852,0.0313641809104891,0.0190003270378025,8.62541268967806e-05,7.87448691975773,0.399654679680538,0.0250695043215086,100,5,5,5,0,0,0,0.9,0,0,0
0.467107998444039,0.467708222026235,5.60643017850571e-06,7.95279724512352,0,0.0277406165232463,0.0212238782781248,0.0211142122687088,0.000100599504404686,8.39868136528943,0.446594009757526,0.0278361157906556,100,5,5,5,0,0,0,0.9,0,0,0
0.408175558781965,0.408431615889284,3.4800041953392e-06,4.6021758242903,0,0.0172190607585384,0.0181079425530372,0.0194223509458566,7.22210411455819e-05,4.99224344051922,0.389009264943428,0.0172881327682152,100,5,5,5,0,0,0,0.9,0,0,0
0.377281114757397,0.372772721077485,2.77227107909656e-06,4.15581870791105,0,0.0137171972993698,0.0432820963473541,0.016748272041232,5.5809935294067e-05,4.48981772632109,0.356024449036253,0.0137704840738205,100,5,5,5,0,0,0,0.9,0,0,0
