"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
1.27406517657348,0.231837287351341,3.08347433204668e-06,6.64796664446384,0,0.015257030994967,1.18813457230424,0.00726082575464755,2.75975355325499e-05,6.73389724873308,0.224576461596694,0.0152817381965385,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.28667826640375,0.368038018859472,1.00548527161353e-05,11.4941667802285,0,0.0497514112394376,3.18006410438651,0.00935303820162135,6.73624902184698e-05,11.6007809422457,0.35868498065785,0.049809229929694,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
9.63936823224327,0.469124518657645,2.4398092465504e-05,14.317888345925,0,0.120721761519314,9.57836309984033,0.00949911009097849,0.000115365054367848,14.3788934783279,0.459625408566667,0.120813716535164,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
13.0015596494412,0.553248944495983,3.6001053980432e-05,16.199796292351,0,0.178133215095177,12.9565285202423,0.0121692162405469,0.000177342529828774,16.24482742155,0.541079728255436,0.178276140323205,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.06012134810516,0.353935110964384,1.11008349698154e-05,10.7460574764332,0,0.0549269314306465,4.99732325110272,0.00854220764342846,6.61268285510197e-05,10.8088555734356,0.345392903320955,0.0549824932605118,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.24521176367407,0.391781553774826,1.39710918389148e-05,13.6079161070605,0,0.0691289624189505,4.14345065294571,0.00911913329419148,7.99178154029261e-05,13.7096772177888,0.382662420480635,0.0691955595266253,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.84165592898676,0.3099952518566,8.51523652055429e-06,11.0458527860231,0,0.0421333903037026,2.75776918868733,0.00824985653579687,5.49364699944131e-05,11.1297395263226,0.301745395320803,0.0421802647665678,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.52686916810576,0.349434737773503,1.08422334566017e-05,13.1670497125657,0,0.0536473711432651,2.41591939911906,0.00997548613397737,7.4142148828639e-05,13.2779994815524,0.339459251639526,0.0537112900958296,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.90278440552794,0.360544992139278,1.11034587374934e-05,10.8828150577624,0,0.0549399138331175,4.83518546863438,0.00880210135091951,6.78063338094322e-05,10.950413994656,0.351742890788359,0.0549971588528387,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.9437571462171,0.345642425879251,1.02575875798652e-05,11.2424965778453,0,0.0507545433451731,3.87300642060499,0.00944957955371634,6.86087151563441e-05,11.3132473034574,0.336192846325534,0.0508134553407601,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.83592044915582,0.319224709015858,7.63319539501708e-06,10.0628779817984,0,0.0377690508145445,2.75260231477565,0.00911937176536487,5.62964030239846e-05,10.1461961161786,0.310105337250493,0.0378181501409613,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.32366084823564,0.417749182238642,1.93118038536697e-05,16.959273735346,0,0.0955548054679575,4.20324377580928,0.00913280341956148,9.69903915897834e-05,17.0796908077724,0.40861637881908,0.0956333284423053,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.15207265412054,0.352229003249122,1.12186570354029e-05,12.8252877447681,0,0.0555099150111737,3.0443174900365,0.00837737883911121,6.54779345099293e-05,12.9330429088521,0.343851624410011,0.0555647079354472,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.74876713060703,0.436447170613603,2.07768248028667e-05,15.3617458082014,0,0.102803729124584,6.69357212183384,0.0119974212037843,0.000126021364400066,15.4169408169746,0.424449749409818,0.102910115925308,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.72088426237629,0.31420823345391,8.48879984890258e-06,10.0970776481884,0,0.04200258165237,3.65561524605193,0.00815938224885155,5.44142923230983e-05,10.1623466645128,0.306048851205059,0.0420489480203874,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.88057485880862,0.361728529854579,1.07561998258243e-05,10.6321069640246,0,0.0532216767381785,4.80130134522941,0.00785108012978907,6.07265329482096e-05,10.7113804776039,0.35387744972479,0.0532721139838044,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.34778118027071,0.383246851686649,1.32889117539613e-05,14.0138104435256,0,0.0657535353586005,3.23573271902913,0.0098236823431545,8.26575760029787e-05,14.1258589047672,0.373423169343494,0.0658235852863599,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.59256958787143,0.444478849882671,2.04043859122546e-05,15.2387900207374,0,0.100960901493836,6.52206816938289,0.0111490845266499,0.000117620533401023,15.3092914392259,0.433329765356022,0.101059141268088,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.42143493614491,0.302737159784613,7.20354633751142e-06,10.179354269918,0,0.0356431472780065,2.3259172809914,0.00782355491497028,4.77487284881034e-05,10.2748719250715,0.294913604869643,0.0356840647787743,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.79626540469593,0.297904612201398,6.82792156389587e-06,8.46335627472387,0,0.0337845558981567,3.72998391824075,0.00677214715941949,4.11134140730665e-05,8.52963776117905,0.291132465041978,0.0338191518235208,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.85617754091698,0.262629225207623,4.59652317050814e-06,8.00075020493887,0,0.0227435966476743,1.77228272601697,0.00763869703611924,3.61407059926147e-05,8.08464501983887,0.254990528171503,0.0227754082146604,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.79412018456585,0.301651864527136,7.57266110990407e-06,8.19758416033837,0,0.0374695271718054,4.75163793416764,0.00757094769453674,4.78812873413715e-05,8.24006641073657,0.2940809168326,0.0375102159198124,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
8.1203257169732,0.47982882316198,2.44286362574626e-05,15.7372445873262,0,0.120872892201925,8.05143752014222,0.0111626723465115,0.000131159854356583,15.8061327841572,0.468666150815468,0.120980760028953,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.92612757675996,0.270072336574124,5.0352512081587e-06,7.42782595996624,0,0.0249144229779693,2.85259205529079,0.00598365737715499,3.10953261103348e-05,7.50136148143542,0.264088679196969,0.0249407061724876,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.63345647659739,0.252040998956214,4.98024688026986e-06,7.82102837096354,0,0.0246422615635753,2.57073995830101,0.00636047310744824,3.241360314647e-05,7.88374488925992,0.245680525848765,0.0246699462815365,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.40228930432639,0.412005425151987,1.94723003768374e-05,14.0466504420532,0,0.0963489422645915,7.36010597919176,0.0107947977967784,0.000111273529123139,14.0888337671878,0.401210627355208,0.0964417638660434,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.81636634999826,0.348863008714818,1.05049627494383e-05,11.5373917153601,0,0.0519785556842207,3.72143838820032,0.00766181924077263,5.86358887601526e-05,11.6323196771581,0.341201189474045,0.052027148035626,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.34442568018378,0.259587217312926,4.47889949107841e-06,7.40505820382915,0,0.022161594681856,2.26420009977742,0.00603958903793541,2.92479407352552e-05,7.48528378423551,0.25354762827499,0.0221865721363845,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.23585761237292,0.334227400849252,9.32859702520804e-06,11.2105192784324,0,0.0461578980807294,3.14690376514188,0.00854404142658605,5.97529695378588e-05,11.2994731256635,0.325683359422665,0.0462087993974975,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.89616429294567,0.313212011603971,8.40142309981011e-06,9.88999886076279,0,0.0415702414978604,3.82437272722646,0.00711632036729718,4.83438631201822e-05,9.961790426482,0.306095691236674,0.0416105657062428,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.58493136596616,0.435195770299567,1.93784747540147e-05,13.6327085953713,0,0.095884693082865,7.5004531066124,0.00801779214559371,8.79616650392091e-05,13.717186854725,0.427177978153973,0.0959539903085029,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.33735506806598,0.344833459217459,9.79286678756706e-06,11.3738028646304,0,0.0484551048648818,3.25000623141368,0.00926654013516285,6.57731867576701e-05,11.4611517012827,0.335566919082296,0.0485116115026479,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.12460661667597,0.383854740742861,1.4455025782146e-05,13.1486511094955,0,0.0715234675700586,5.03982053178695,0.00837041023648685,7.60952778904915e-05,13.2334371943845,0.375484330506375,0.0715857382403065,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.38538904640181,0.306098552232496,6.5586147822376e-06,7.4816241225556,0,0.0324520259425117,4.33127352175,0.00739401479990467,4.32048713391063e-05,7.53573964720742,0.298704537432591,0.0324889890545023,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.31436102372722,0.282621581845444,6.54950432620996e-06,10.7689392781552,0,0.0324069474060869,1.19053787189656,0.00810879214187591,4.64984171179547e-05,10.8927624299858,0.274512789703568,0.0324472721470009,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.99716215411444,0.392601248267878,1.61242818041762e-05,11.3440567635013,0,0.0797829463670637,7.95108135592157,0.00847125242410552,8.20007790557196e-05,11.3901375616942,0.384129995843773,0.0798495186993994,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.82384753247101,0.37167179189568,1.24580600725629e-05,13.0525858579033,0,0.0616424812390413,3.73078266861253,0.00946797614595814,7.69921269864305e-05,13.1456507217618,0.362203815749721,0.0617076500197977,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.4409299111161,0.240389893148453,3.85130900870783e-06,7.61324497233072,0,0.0190562769750863,1.34311400046545,0.00587199623091042,2.61982846594144e-05,7.71106088298136,0.234517896917543,0.019078812102341,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.10690991327575,0.319441015413311,8.25390183645887e-06,10.5193338778715,0,0.0408403062867985,3.01357053311059,0.00733837866357118,4.90935306444259e-05,10.6126732580366,0.31210263674974,0.0408815251421566,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.51342218563182,0.442882281487473,2.15523804831428e-05,15.9589395700718,0,0.106641178630591,6.43319247090151,0.0102256816676202,0.000113377916261669,16.0391692848021,0.432656599819853,0.106733999409535,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.93029619000716,0.362258350037593,1.24004335211299e-05,12.9526817250639,0,0.0613573450625505,3.83689187277416,0.0084860269559437,7.01954572319515e-05,13.0460860422969,0.353772323081649,0.0614157210551368,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.4556108134777,0.254561502908625,3.76033947051867e-06,7.2395106694209,0,0.0186061597001264,1.34867062412818,0.00620008535678788,2.70714464633116e-05,7.34645085877042,0.248361417551838,0.0186296539803439,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.64941812014979,0.369843460795786,1.22490741879508e-05,14.0499639135072,0,0.0606084190819804,2.51463796287698,0.008860506527849,7.22079515969751e-05,14.18474407078,0.360982954267937,0.0606689648725746,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.46434826603509,0.301606768961515,8.00834331655444e-06,11.0301591793557,0,0.0396252827303114,2.3675143703775,0.00744657018672147,4.87486636207035e-05,11.1269930750132,0.294160198774793,0.0396664184972482,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.90974571101918,0.367515818927681,1.37496718617287e-05,13.963346486245,0,0.0680333763718335,3.82317260241866,0.00959059896607811,8.23130189845181e-05,14.0499195948455,0.357925219961603,0.0681026573348082,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.13456773871479,0.366709368815215,1.12737109528631e-05,10.7562100395466,0,0.0557823217947665,5.06300340755179,0.00841519321345081,6.60038294053047e-05,10.8277743707095,0.358294175601764,0.0558375693281746,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.74322284086718,0.347025641431939,1.09062980476435e-05,13.0123735144227,0,0.0539643627397402,2.63256452195547,0.00896318068782467,6.80243195152032e-05,13.1230318333344,0.338062460744114,0.054022044149663,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.87820302656712,0.374242504718525,1.19837304296004e-05,12.5762863323165,0,0.0592954981656629,3.77111692344146,0.00823827494521812,6.72463386176652e-05,12.6833724354421,0.366004229773307,0.0593512883743501,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.48774357549056,0.481576375768338,2.13803270670834e-05,14.592189380029,0,0.105789858327929,7.41030724669826,0.0114078261125933,0.000123390987108915,14.6696257088213,0.470168549655745,0.105892881924093,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.48560782741217,0.270441908513437,4.45890794380195e-06,7.14536252443858,0,0.0220626765059321,2.40976344885392,0.00690759200791331,3.26658013870087e-05,7.22120690299683,0.263534316505524,0.0220911111770673,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.77374989057707,0.294828179254159,6.80235693015131e-06,8.50389677739469,0,0.0336580620903887,3.71681713256629,0.00748593361133128,4.45679791438365e-05,8.56082953540547,0.287342245642828,0.0336961731476453,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.8661851470482,0.265414558217939,5.49871178852218e-06,7.11814903029123,0,0.0272076259296077,3.81688593772511,0.00607035917411402,3.30951169632919e-05,7.16744823961432,0.259344199043825,0.0272354738594598,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.55669797104262,0.458259987936797,1.96024796072549e-05,14.621937207212,0,0.0969930690966971,6.47458967528322,0.0109709331091977,0.000113553232817075,14.7040455029714,0.447289054827599,0.0970879584327997,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.27413545187145,0.224809115244513,3.69194035384652e-06,7.6957487217364,0,0.0182677208708326,1.18499982548855,0.00611583986560874,2.63726165905903e-05,7.7848843481193,0.218693275378904,0.0182906024225184,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
8.81238835665742,0.471312421139834,2.31350340664601e-05,14.4354283488749,0,0.114472148560845,8.76412634019178,0.0118596937898507,0.000133204672284842,14.4836903653406,0.459452727349983,0.114583382498613,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.94462964033086,0.425666006210248,1.70580269515549e-05,13.8611106312134,0,0.0844031173562934,5.85395906483462,0.0091413028346164,9.02243613832616e-05,13.9517812067097,0.416524703375632,0.0844770163430293,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
9.16870696833811,0.470528386274148,2.63920792501654e-05,15.8822463134934,0,0.130588008129818,9.10715978895582,0.0100248560968361,0.000126091791777703,15.9437934928757,0.460503530177312,0.130688832436756,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
8.04105847147765,0.497249642214667,2.72547548531693e-05,17.2905304432524,0,0.134856527013482,7.9581390391228,0.0110405698813832,0.000138793682759611,17.3734498756072,0.486209072333284,0.134969276230949,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.51784248853048,0.324300171849265,1.01212130043612e-05,11.7500997341789,0,0.0500797619455793,3.43726749629603,0.00787268168763666,5.85428568421654e-05,11.8306747264133,0.316427490161628,0.050128674992723,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
8.47166449351641,0.480390342626417,2.35102468756148e-05,14.8380754275068,0,0.116328701540542,8.42008478674003,0.0125212061979534,0.000140649063929251,14.8896551342831,0.467869136428464,0.116447065930313,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
11.9501836591094,0.597289346583277,4.18085419835269e-05,19.5025246725065,0,0.206868665734491,11.8756781528917,0.0127105759929693,0.000200996189013844,19.5770301787243,0.584578770590308,0.207029632789284,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.05754189957174,0.219110143191172,2.79014721561037e-06,6.42380974352371,0,0.0138056484228401,0.970381290847897,0.00712390255387142,2.56911091215223e-05,6.51097035224756,0.211986240637301,0.0138287308162086,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.35880166695379,0.41980608404408,1.83147740489659e-05,14.3245773939565,0,0.0906215019942835,6.2944149914233,0.010506879946697,0.000105301748938108,14.388964069487,0.409299204097383,0.0907094057311706,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.58944989824408,0.343219976254908,1.10402216678894e-05,13.3522698725679,0,0.054627016812717,2.48983002455745,0.0104284513639946,7.75824752245985e-05,13.4518897462545,0.332791524890913,0.0546942299620412,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.12644533743421,0.355206719217401,1.09122443558328e-05,13.5758640615078,0,0.0539937850726608,1.98373929764262,0.00889997047391477,6.77468350324103e-05,13.7185701012994,0.346306748743487,0.0540511664922531,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.98483062636696,0.363140132270318,1.16178846318496e-05,13.1988483324699,0,0.0574852931583917,2.88501922747397,0.0106789546374746,8.16383208654941e-05,13.2986597313629,0.352461177632844,0.0575559968948279,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.876853577875,0.337213305133241,9.15030901148952e-06,10.3784052910258,0,0.0452757289888502,3.77643013613881,0.00635592860114492,4.65380575085326e-05,10.478828732762,0.330857376532096,0.0453134616745716,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.58800529341267,0.281768069312858,6.33615685506021e-06,8.3211017910111,0,0.0313513041188379,3.52380943426856,0.00626734857467492,3.69355243958461e-05,8.38529765015521,0.275500720738183,0.0313821853558164,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.32886192121113,0.461681525482665,2.88608180850884e-05,20.0043547375457,0,0.142803327885017,6.25105609137221,0.0120649159603146,0.000153620339121216,20.0821605673846,0.44961660952235,0.142929595819648,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.34141507547464,0.316706439208317,8.33068027309993e-06,10.3335389625427,0,0.0412202059912985,3.25976990770018,0.00764006991152402,5.10193171416069e-05,10.4151841303172,0.309066369296793,0.0412632965586099,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.27949435125188,0.3826739631702,1.4683902463543e-05,15.1427003675183,0,0.0726559493896107,3.16772176951619,0.0100585813378107,8.90125969656369e-05,15.254472949254,0.37261538183239,0.0727310500165749,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.83328382602357,0.363897554088313,1.10389375565367e-05,11.7126885077257,0,0.0546206630297434,3.73582875624516,0.00846000019499935,6.54457335456625e-05,11.8101435775041,0.355437553893314,0.0546755830988382,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.37781492481243,0.298977726096834,6.98667056695517e-06,10.0728441054956,0,0.0345700459652942,2.27340478997657,0.00679799929869704,4.1792976370995e-05,10.1772542403315,0.292179726798137,0.0346051699896269,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.29503703291616,0.35110030069226,1.1031328339182e-05,11.5492884095719,0,0.0545830126222724,4.23010085804318,0.00966514655814598,7.28692728460102e-05,11.6142245844449,0.341435154134114,0.0546454579112043,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.56891692333515,0.369976060156159,1.13100007785403e-05,12.3418961805254,0,0.0559618838522176,3.46864184765158,0.00931959091643334,7.18529684808975e-05,12.442171256209,0.360656469239726,0.056022996611276,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.98394170120342,0.367071904468883,1.17453911289318e-05,13.3463764952426,0,0.0581161953059545,2.87068779766922,0.00958007930078827,7.51029782329398e-05,13.4596303987768,0.357491825168094,0.0581801659706439,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.59438124985078,0.415654702498604,1.68039149901464e-05,13.0578253431732,0,0.0831457713712443,6.52480751039129,0.00936179154368468,9.12153863463548e-05,13.1273990826327,0.406292910954919,0.0832209397918101,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.5180437603455,0.274110943510567,5.6464132198623e-06,8.67729003135198,0,0.0279384526118786,2.44924730750022,0.00784574497297567,4.15938791667238e-05,8.74608648419726,0.266265198537592,0.0279747233069353,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.34130694227182,0.344348782018839,1.07611989878823e-05,11.2807524696849,0,0.0532464125920418,4.27222931967807,0.00863365883859407,6.54591760204411e-05,11.3498300922787,0.335715123180245,0.0533016501877727,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.29659131775645,0.263169226508574,3.7977912714062e-06,7.28953400406722,0,0.0187914712109179,1.17679005149126,0.00655415660122152,2.85286763434954e-05,7.40933527033241,0.256615069907353,0.0188163912618667,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.85032891928694,0.323856976986666,8.79649591964074e-06,8.18713148253187,0,0.0435250618103824,5.81570453747069,0.00826974921633686,5.6159777046675e-05,8.22175586434813,0.31558722777033,0.0435728743318865,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.21779887798301,0.348958725445836,1.23491161812971e-05,12.7005907481213,0,0.0611034268650579,4.14603365428033,0.00893862959501378,7.29960083412134e-05,12.772355971824,0.340020095850822,0.061164706406109,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.63258505273891,0.302936824656083,6.37496917368819e-06,9.08752605393247,0,0.0315433474714092,2.54586257059162,0.00801922683254936,4.55191989310427e-05,9.17424853607977,0.294917597823533,0.031582829212619,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.39327320152818,0.247802107164273,4.27911491616602e-06,7.18429871635721,0,0.0211730606051895,2.32536390189221,0.0061610390989924,2.8930954810047e-05,7.25220801599318,0.241641068065281,0.0211979252261175,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
6.90928142048844,0.49784958243219,3.09126560051705e-05,20.2165993327246,0,0.152955821913584,6.82869913286076,0.0131842603331147,0.000172120483073415,20.2971816203523,0.484665322099075,0.153098667024357,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.82517604560268,0.371927979755153,1.12909795329384e-05,10.9265792906863,0,0.0558677667289791,4.74713699533057,0.00872206441758861,6.80551306079594e-05,11.0046183409584,0.363205915337564,0.0559250604484447,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.60838556865192,0.308278742804345,6.60921621439508e-06,9.31801029874606,0,0.0327024018288269,2.50847218565994,0.00724241660277447,4.26942534802951e-05,9.41792368173805,0.301036326201571,0.0327387974077591,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.20614938550166,0.289999991403822,5.95433862268278e-06,7.0936363223612,0,0.0294620675050344,4.15925062099492,0.00732564471246318,4.05548881252768e-05,7.14053508686795,0.282674346691359,0.0294969688777821,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.42632563319729,0.371190674116444,1.28516796276773e-05,11.7501854835807,0,0.0635901107977471,5.36051256646747,0.00876107083524694,7.35948561165725e-05,11.8159985503105,0.362429603281197,0.0636514606407469,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
5.34444722865035,0.401771856467788,1.62438554490492e-05,14.0614074753538,0,0.0803745967618955,5.26725213781351,0.00985478061402754,9.29456283763793e-05,14.1386025661906,0.39191707585376,0.080452095403141,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.77376255117223,0.425550592494644,1.92934592424319e-05,13.3793352843525,0,0.0954640363315528,7.70773744281387,0.00869299289506312,9.35735360748426e-05,13.4453603927109,0.416857599599581,0.0955391046479369,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.69801896810777,0.295196848517358,7.13532760346289e-06,9.88061400818375,0,0.0353056009819344,2.61901318170331,0.00794457951034223,4.81610551822184e-05,9.95961979458821,0.287252269007015,0.0353470107730813,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.72562079266587,0.397819523570612,1.43081537618085e-05,13.3641195227553,0,0.0707967448134283,4.64290627104228,0.0103037133959935,8.95395951521157e-05,13.4468340443789,0.387515810174618,0.0708727174306878,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.58073436652521,0.260054894358962,4.6259326301207e-06,7.38035144154471,0,0.0228891146538372,2.51580186657797,0.00690966979568586,3.33163124961166e-05,7.44528394149195,0.253145224563276,0.0229180508561635,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.37870407587485,0.337158157089277,8.45135442515013e-06,10.2160767247529,0,0.0418173016956428,3.28978173950184,0.00838508486993209,5.55785481398952e-05,10.304999061126,0.328773072219345,0.0418648492577967,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.22281963989445,0.294169207584736,6.20896289476754e-06,8.35715369296821,0,0.0307219484033098,3.15313503707165,0.00740335672850994,4.18703542472561e-05,8.42683829579101,0.286765850856226,0.0307579223166125,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.6853524327478,0.30033466774425,8.62779280115453e-06,11.4135524582256,0,0.0426903187801126,2.60461637304629,0.00827099966881531,5.54122435475967e-05,11.4942885179271,0.292063668075435,0.0427375784372142,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
10.8242384299438,0.531221054349756,2.69745006666168e-05,14.0726127512597,0,0.13346982929842,10.7693556584677,0.0121975925505044,0.000149547259110289,14.1274955227358,0.519023461799251,0.133593640802827,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
1.8935336188852,0.246787929896849,3.8826587911957e-06,7.10977775019634,0,0.0192113956988363,1.8092098002661,0.00600987132164666,2.68055204839859e-05,7.19410156881544,0.240778058575202,0.0192345076644268,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.52723605388539,0.278396046719505,5.26563549122308e-06,8.09028976574748,0,0.0260543644105718,2.45197571239061,0.00749616942106397,3.84669261694276e-05,8.16555010724226,0.270899877298441,0.0260878492691829,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.08486115542607,0.379760747327022,1.25039380455329e-05,13.6691913925316,0,0.0618694854492968,2.96759406354367,0.00991088132840001,8.01467021103916e-05,13.786458484414,0.369849865998622,0.0619377808613616,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
7.01432339660427,0.431765667830744,1.73677990163313e-05,12.9223723952362,0,0.0859358695328073,6.93383562983716,0.00881696489532266,8.86548417743031e-05,13.0028601620033,0.422948702935421,0.0860078659014132,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
8.03065889772502,0.480537202225981,2.30739298697684e-05,15.0506654184818,0,0.114169804995614,7.96433201023249,0.0116105805974993,0.000130874628772613,15.1169923059743,0.468926621628482,0.114278720703807,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
4.67374699762117,0.318905590790914,8.31968130560797e-06,8.99034544703688,0,0.0411657831001482,4.62924070557623,0.00873383890337026,5.69480997389251e-05,9.03485173908182,0.310171751887544,0.0412148672193177,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
2.46848017909085,0.268215884111259,4.40337438564148e-06,7.0977544517749,0,0.021787896460154,2.38790921737187,0.00632919120463629,3.0150189694212e-05,7.17832541349388,0.261886692906622,0.0218138510916292,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
3.22262448206185,0.287509066040744,6.92379952902814e-06,9.20200494153842,0,0.0342589600696312,3.16028763038496,0.00763651020452338,4.57164163428134e-05,9.26434179321531,0.279872555836221,0.0342981204916519,100,5,5,5,0.5,0.5,0.5,1,0.5,0.5,0
