"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
13936.2837866663,1854.49706289538,4648761.75768375,100,5,5,0.9,0.9,0.1,1
4265.0759795667,2425.89992782342,8443012.36973993,100,5,5,0.9,0.9,0.1,1
335.874803987,2239.71693275372,6892721.64038308,100,5,5,0.9,0.9,0.1,1
7358.86545464915,3084.53387494374,13954118.7019636,100,5,5,0.9,0.9,0.1,1
16182.7762726483,2551.88506042757,9119220.22314306,100,5,5,0.9,0.9,0.1,1
2952.34138068561,1980.16008299489,5181831.2907049,100,5,5,0.9,0.9,0.1,1
290.598528242621,2396.70744719676,8024219.62111774,100,5,5,0.9,0.9,0.1,1
11539.4364564085,2958.49120112243,12536635.3700791,100,5,5,0.9,0.9,0.1,1
9944.70929694976,2915.57651096035,11999455.4375969,100,5,5,0.9,0.9,0.1,1
1389.63867895136,2709.33856110285,10355296.9244502,100,5,5,0.9,0.9,0.1,1
1431.70842090077,2684.58289570714,10281665.7617111,100,5,5,0.9,0.9,0.1,1
622.580246630178,1747.08337383038,3970523.3253984,100,5,5,0.9,0.9,0.1,1
5708.78816008327,2654.80134825126,9815599.5974993,100,5,5,0.9,0.9,0.1,1
3242.54643795866,1731.94644967233,3773944.26678783,100,5,5,0.9,0.9,0.1,1
1163.66913749827,2259.62826492742,7150746.97799019,100,5,5,0.9,0.9,0.1,1
26113.4948869055,2438.58196373928,8496125.57731616,100,5,5,0.9,0.9,0.1,1
1527.82199078464,2480.10633652688,8097274.41682155,100,5,5,0.9,0.9,0.1,1
13082.8210206482,2849.16810006121,11377600.4984429,100,5,5,0.9,0.9,0.1,1
3907.3638837666,2697.81167756077,10162089.6515845,100,5,5,0.9,0.9,0.1,1
15268.5813206794,2975.35240291483,12525537.8040355,100,5,5,0.9,0.9,0.1,1
1667.80370771506,2564.62733355581,8904984.0553919,100,5,5,0.9,0.9,0.1,1
2342.15800384918,2545.59029494916,9049901.40137626,100,5,5,0.9,0.9,0.1,1
336.128410346851,2179.0944820104,6564288.08121313,100,5,5,0.9,0.9,0.1,1
476.241894177529,2621.9153941634,9601459.07468313,100,5,5,0.9,0.9,0.1,1
6171.34349111096,3003.83117039808,12941897.164656,100,5,5,0.9,0.9,0.1,1
7146.22149190101,3261.6210361144,15650109.768221,100,5,5,0.9,0.9,0.1,1
592.694274458761,2037.56203785944,5651867.70813714,100,5,5,0.9,0.9,0.1,1
3782.66317213758,1823.96203858682,4407373.89911513,100,5,5,0.9,0.9,0.1,1
1760.37931999849,3005.76415189145,13184000.093343,100,5,5,0.9,0.9,0.1,1
2393.88934216858,2941.18716478472,12259757.599534,100,5,5,0.9,0.9,0.1,1
3751.49076187032,1760.84968051328,4079248.9154686,100,5,5,0.9,0.9,0.1,1
678.241360752693,2617.57202792542,9793295.01679037,100,5,5,0.9,0.9,0.1,1
224.506737678985,1634.43246452888,3402989.9072361,100,5,5,0.9,0.9,0.1,1
8836.35518473702,2377.12258442308,8069051.84798127,100,5,5,0.9,0.9,0.1,1
10566.510361791,2099.37125593155,5959603.51647639,100,5,5,0.9,0.9,0.1,1
789.306136608159,2017.61309180457,5448352.07005895,100,5,5,0.9,0.9,0.1,1
14226.706140144,2448.4716573214,8307023.59405913,100,5,5,0.9,0.9,0.1,1
20771.8907412043,2266.36489631452,7182608.50334213,100,5,5,0.9,0.9,0.1,1
3615.03778651761,2605.6642064529,9293867.71188845,100,5,5,0.9,0.9,0.1,1
1726.01489420592,2516.40768031904,8779458.53724154,100,5,5,0.9,0.9,0.1,1
9500.44688686462,3028.3978118593,13215174.8796135,100,5,5,0.9,0.9,0.1,1
344.378301560327,3026.10685623653,13527310.775831,100,5,5,0.9,0.9,0.1,1
280.958840321368,1497.25570090971,2710101.31649581,100,5,5,0.9,0.9,0.1,1
573.344429714201,2053.6355394293,5667817.01245928,100,5,5,0.9,0.9,0.1,1
21463.4340762579,3298.05395036773,16187343.7739787,100,5,5,0.9,0.9,0.1,1
1581.56777045411,2376.81790877049,8065869.50173622,100,5,5,0.9,0.9,0.1,1
7033.4131077785,2815.22445259129,11089152.7368082,100,5,5,0.9,0.9,0.1,1
465.705282096264,2218.41687728229,6730116.62656562,100,5,5,0.9,0.9,0.1,1
6890.53887596874,2477.78016217949,8306018.32589711,100,5,5,0.9,0.9,0.1,1
7801.13048912225,2814.60802858334,11069793.0899065,100,5,5,0.9,0.9,0.1,1
8412.66257301605,2807.97887404307,11210993.7457452,100,5,5,0.9,0.9,0.1,1
2988.57247964813,2439.22312606673,8435718.95816646,100,5,5,0.9,0.9,0.1,1
925.517538896691,2027.75732120964,5514527.81984684,100,5,5,0.9,0.9,0.1,1
3172.70840350047,2843.96987466896,11508708.2572261,100,5,5,0.9,0.9,0.1,1
290.199675258513,2338.66590307127,7493887.48586235,100,5,5,0.9,0.9,0.1,1
1078.03253246762,2638.11126801775,9583733.6817512,100,5,5,0.9,0.9,0.1,1
3083.72726779905,2504.49030621603,8776945.00864253,100,5,5,0.9,0.9,0.1,1
6798.85598552394,2187.95146633804,6479442.56807108,100,5,5,0.9,0.9,0.1,1
18055.499900476,2202.58209772851,6576994.10734333,100,5,5,0.9,0.9,0.1,1
717.941633657544,2540.97064777136,8927858.9215565,100,5,5,0.9,0.9,0.1,1
4513.65769483743,2211.03566763102,6560371.55929295,100,5,5,0.9,0.9,0.1,1
2215.69680088365,3465.46701638948,17691736.3002938,100,5,5,0.9,0.9,0.1,1
2396.99860693423,1751.76343240596,3892801.9217525,100,5,5,0.9,0.9,0.1,1
226.38723374799,2241.67363367696,7074043.17473728,100,5,5,0.9,0.9,0.1,1
339.149003021134,2857.26886007002,11391852.0938178,100,5,5,0.9,0.9,0.1,1
1123.79935131471,2675.04562013833,10228343.8708185,100,5,5,0.9,0.9,0.1,1
3978.29464946345,2202.96578069182,6420179.06543142,100,5,5,0.9,0.9,0.1,1
18853.9285595565,2438.24583777458,8162399.68142248,100,5,5,0.9,0.9,0.1,1
1763.57566197525,1575.39359362721,3268356.39547853,100,5,5,0.9,0.9,0.1,1
14856.5895080158,2641.01049216652,9828955.33343655,100,5,5,0.9,0.9,0.1,1
3397.39300472544,2129.89707059706,6225450.01642398,100,5,5,0.9,0.9,0.1,1
6802.49966883518,2313.4153641333,7511035.99892982,100,5,5,0.9,0.9,0.1,1
9846.03724213864,2171.81986336839,6425765.4669601,100,5,5,0.9,0.9,0.1,1
4018.06339692234,2774.03509933724,10808730.6503584,100,5,5,0.9,0.9,0.1,1
497.899137080256,2039.88285399094,5651692.50979196,100,5,5,0.9,0.9,0.1,1
3541.26467909789,2843.07705239843,11784899.038187,100,5,5,0.9,0.9,0.1,1
1675.43432170398,1456.70378355783,2685419.90811278,100,5,5,0.9,0.9,0.1,1
2666.43652991254,2089.64086718767,6004279.60353989,100,5,5,0.9,0.9,0.1,1
14566.0988885165,2809.38364597296,10999654.3050523,100,5,5,0.9,0.9,0.1,1
968.663879629158,2097.26082058891,6064904.29097215,100,5,5,0.9,0.9,0.1,1
7516.84560082052,2249.1350734296,7184016.56996931,100,5,5,0.9,0.9,0.1,1
2037.28758372207,2802.62863243566,11461429.2993542,100,5,5,0.9,0.9,0.1,1
18663.2959640098,2134.05038860816,6190071.86293917,100,5,5,0.9,0.9,0.1,1
765.521861183668,2502.48878434721,8810566.928418,100,5,5,0.9,0.9,0.1,1
716.906860286377,2318.36649764526,7416544.17012206,100,5,5,0.9,0.9,0.1,1
5617.76751925925,2325.37191841004,7543335.10564436,100,5,5,0.9,0.9,0.1,1
7704.87794272034,2641.69603932645,10046134.9983912,100,5,5,0.9,0.9,0.1,1
1490.3604055357,2355.38160484903,7756398.34968945,100,5,5,0.9,0.9,0.1,1
2006.31084277252,2151.8710396511,6333742.71935425,100,5,5,0.9,0.9,0.1,1
8568.7005203183,2837.52537432635,11770074.4601294,100,5,5,0.9,0.9,0.1,1
7511.74028325161,2615.56626957489,9937805.79938419,100,5,5,0.9,0.9,0.1,1
785.011399212394,2489.04716018859,8852379.44571817,100,5,5,0.9,0.9,0.1,1
2384.59164016975,3206.09783697123,15131429.7677152,100,5,5,0.9,0.9,0.1,1
323.735563248948,2187.73907803302,6567504.19981543,100,5,5,0.9,0.9,0.1,1
24588.356418828,2511.76893070249,8651628.25507592,100,5,5,0.9,0.9,0.1,1
8903.0900840633,2177.4093742857,6536797.87929772,100,5,5,0.9,0.9,0.1,1
2025.19400400712,2080.48914068447,5825294.08157432,100,5,5,0.9,0.9,0.1,1
1159.62379777439,3067.01465694047,13510366.776375,100,5,5,0.9,0.9,0.1,1
7959.87813740189,1782.92438146874,4093322.69275946,100,5,5,0.9,0.9,0.1,1
8792.22123602858,3112.29379376267,14175428.7970676,100,5,5,0.9,0.9,0.1,1
9908.44017815598,2638.29513653243,9646322.7511345,100,5,5,0.9,0.9,0.1,1
3928.31758098355,2294.16032681967,7143189.84315538,100,5,5,0.9,0.9,0.1,1
217.483714095634,2241.01074321383,6687139.52199629,100,5,5,0.9,0.9,0.1,1
344.222797264612,2606.08101566899,9183977.72465906,100,5,5,0.9,0.9,0.1,1
4662.71539580019,2560.27621652797,9292058.45371097,100,5,5,0.9,0.9,0.1,1
20205.1843755617,2786.7894900424,11044263.0029906,100,5,5,0.9,0.9,0.1,1
562.761997724329,2450.33591286462,8502089.18759193,100,5,5,0.9,0.9,0.1,1
4547.55696179702,3442.47522292342,17366887.1164226,100,5,5,0.9,0.9,0.1,1
213.638567848585,2722.27327212965,10216711.6437435,100,5,5,0.9,0.9,0.1,1
2379.32154088409,1767.60476152758,3991998.36480565,100,5,5,0.9,0.9,0.1,1
11555.739623383,3055.34147033323,13442463.3613306,100,5,5,0.9,0.9,0.1,1
29267.1713997509,2488.34543122408,8833334.13268878,100,5,5,0.9,0.9,0.1,1
5822.5896372449,3446.63801833315,17465291.0743929,100,5,5,0.9,0.9,0.1,1
3060.30346714634,2525.98291768718,8954355.36695631,100,5,5,0.9,0.9,0.1,1
450.134193941261,2433.29940458222,8237717.44261189,100,5,5,0.9,0.9,0.1,1
669.68283891805,2525.590216244,8826489.17256504,100,5,5,0.9,0.9,0.1,1
530.93553613612,1589.20441122259,3242241.07406701,100,5,5,0.9,0.9,0.1,1
7438.07200408153,2163.48291310696,6443995.07891442,100,5,5,0.9,0.9,0.1,1
785.377625556539,2338.97132229587,7799032.49555234,100,5,5,0.9,0.9,0.1,1
7541.91059365428,2405.72943743288,8041147.44523519,100,5,5,0.9,0.9,0.1,1
2972.11607184781,2668.09712568465,10262716.8689152,100,5,5,0.9,0.9,0.1,1
13403.5309235457,2951.60900395604,12926707.2481757,100,5,5,0.9,0.9,0.1,1
8513.3119570354,2350.20101809288,7623803.20877733,100,5,5,0.9,0.9,0.1,1
1483.35986646403,2429.11673426327,8259472.4858528,100,5,5,0.9,0.9,0.1,1
1759.5488255131,2711.70039101808,10319642.8623505,100,5,5,0.9,0.9,0.1,1
545.669343919224,2830.83144800134,11541552.8431607,100,5,5,0.9,0.9,0.1,1
361.335678612098,2991.25992933153,12681641.1614138,100,5,5,0.9,0.9,0.1,1
15487.9393318751,2412.25219077949,7938439.27562848,100,5,5,0.9,0.9,0.1,1
3280.23721006159,2864.57534530476,12002101.0194253,100,5,5,0.9,0.9,0.1,1
1503.36222903595,1907.45862145913,4832349.40112143,100,5,5,0.9,0.9,0.1,1
5724.0497279995,2931.63680742086,12394768.2318013,100,5,5,0.9,0.9,0.1,1
4288.92005470724,2451.21220693319,8282470.56295836,100,5,5,0.9,0.9,0.1,1
1981.39133690706,2955.79612329449,12536615.6563733,100,5,5,0.9,0.9,0.1,1
7874.45257651867,2914.69176111174,12077426.5654841,100,5,5,0.9,0.9,0.1,1
50302.3744026818,3376.94681846464,16500530.9480434,100,5,5,0.9,0.9,0.1,1
2264.08875558783,3543.85556466939,18564779.2920768,100,5,5,0.9,0.9,0.1,1
2186.15849829579,3129.07044535848,14096797.6743602,100,5,5,0.9,0.9,0.1,1
11028.0557945095,2832.39059031548,11682427.2638407,100,5,5,0.9,0.9,0.1,1
18613.6716000798,2738.34678228951,10833814.6570509,100,5,5,0.9,0.9,0.1,1
17992.5766295763,3343.03930137734,16432502.2332987,100,5,5,0.9,0.9,0.1,1
1063.74693750359,2897.89096361401,12132706.3730402,100,5,5,0.9,0.9,0.1,1
2328.3314067262,2750.21881004454,10775939.9629483,100,5,5,0.9,0.9,0.1,1
738.940419574356,2724.76704051795,10465935.0277723,100,5,5,0.9,0.9,0.1,1
9523.9392115621,1945.41606847744,5123687.2566234,100,5,5,0.9,0.9,0.1,1
4666.09936769277,1861.17773200234,4738583.18895032,100,5,5,0.9,0.9,0.1,1
10463.292501737,3111.89981400163,14259695.4020183,100,5,5,0.9,0.9,0.1,1
10432.4259270399,2373.44182007955,7747224.30056547,100,5,5,0.9,0.9,0.1,1
1876.58653713643,2082.40634827384,5811556.65292189,100,5,5,0.9,0.9,0.1,1
733.230049934904,2532.73186000768,9038989.7679039,100,5,5,0.9,0.9,0.1,1
4316.70177167719,2740.90820790643,10634974.378073,100,5,5,0.9,0.9,0.1,1
788.436445799612,2670.40024100879,9778369.0072799,100,5,5,0.9,0.9,0.1,1
4508.10610785085,2587.87910578935,9687051.38252242,100,5,5,0.9,0.9,0.1,1
4540.71879832353,1908.58470966818,4875090.9481215,100,5,5,0.9,0.9,0.1,1
3421.25641377424,2659.44767869847,9589406.87275012,100,5,5,0.9,0.9,0.1,1
1984.58659227759,3529.43423465986,18114502.3978444,100,5,5,0.9,0.9,0.1,1
111.113270854263,2204.14372624057,6889428.55033082,100,5,5,0.9,0.9,0.1,1
2017.45615386806,3261.38124611472,15670141.7696148,100,5,5,0.9,0.9,0.1,1
5273.41506778416,2725.09517889251,10152265.6938825,100,5,5,0.9,0.9,0.1,1
6872.35217536255,2487.10070982569,8470747.00659784,100,5,5,0.9,0.9,0.1,1
2405.67016056133,2276.59973889803,7075608.49182035,100,5,5,0.9,0.9,0.1,1
3107.40118892772,2827.82607437461,11582717.4852478,100,5,5,0.9,0.9,0.1,1
545.257535209823,2301.60732604579,7200029.94704173,100,5,5,0.9,0.9,0.1,1
1389.51141639844,2629.90156184889,9439230.77618335,100,5,5,0.9,0.9,0.1,1
1220.27864831615,2559.34162697167,9024783.82827154,100,5,5,0.9,0.9,0.1,1
5461.7950837375,2311.1224344059,7249535.23078069,100,5,5,0.9,0.9,0.1,1
3655.44581811442,2435.2771270386,8230753.20773153,100,5,5,0.9,0.9,0.1,1
1387.80425234761,1981.01399890953,5320471.97378754,100,5,5,0.9,0.9,0.1,1
5685.8386553853,3048.00480975608,12954465.6143046,100,5,5,0.9,0.9,0.1,1
8765.64757581212,2442.20721411395,8492651.88630849,100,5,5,0.9,0.9,0.1,1
5351.00136569986,2210.48757601673,6594679.50464982,100,5,5,0.9,0.9,0.1,1
1063.02057133681,2052.22173117454,5733758.77763184,100,5,5,0.9,0.9,0.1,1
1571.70118277433,2137.39359046206,6182242.43863278,100,5,5,0.9,0.9,0.1,1
544.440430843995,2238.77775178741,6812382.55154857,100,5,5,0.9,0.9,0.1,1
695.431142262,1963.01603246195,5172057.18117424,100,5,5,0.9,0.9,0.1,1
9644.73649360016,2264.61245318574,6983799.15851486,100,5,5,0.9,0.9,0.1,1
197.711773420226,2852.59896292966,11434342.827961,100,5,5,0.9,0.9,0.1,1
3060.00189438608,1993.26817420097,5404209.30443915,100,5,5,0.9,0.9,0.1,1
237.540866450823,1987.52631277465,5315333.36677852,100,5,5,0.9,0.9,0.1,1
3777.04088383699,3104.39130636479,14287818.4469406,100,5,5,0.9,0.9,0.1,1
3017.22116715108,2404.10782681903,7794531.7697976,100,5,5,0.9,0.9,0.1,1
7432.18834769906,2877.67915443589,11747609.4582169,100,5,5,0.9,0.9,0.1,1
11774.3280387163,2779.31941738459,10993946.2033847,100,5,5,0.9,0.9,0.1,1
7749.20912013603,2231.56202775059,6695874.61322878,100,5,5,0.9,0.9,0.1,1
11367.5419234429,2244.07934712935,6902448.98568408,100,5,5,0.9,0.9,0.1,1
297.81880496189,2266.00876758915,7056777.76428336,100,5,5,0.9,0.9,0.1,1
12903.7951343185,2197.93798730105,6685828.75489996,100,5,5,0.9,0.9,0.1,1
6235.354504765,2530.38360474624,8948621.31331771,100,5,5,0.9,0.9,0.1,1
865.297199191659,2381.50199907371,7792360.12170794,100,5,5,0.9,0.9,0.1,1
171.707935337214,2508.66740584436,9015564.32744163,100,5,5,0.9,0.9,0.1,1
821.857034278265,3489.57994325758,18363630.6132608,100,5,5,0.9,0.9,0.1,1
671.756552463727,2952.66208001378,12493567.7864526,100,5,5,0.9,0.9,0.1,1
1205.43260679505,1931.89094383298,4836250.08558113,100,5,5,0.9,0.9,0.1,1
412.243386277664,2484.0697890622,8539518.83374911,100,5,5,0.9,0.9,0.1,1
306.684630321259,2853.26200686459,11597915.0776384,100,5,5,0.9,0.9,0.1,1
4455.33029945038,3545.94948715846,17919694.1855075,100,5,5,0.9,0.9,0.1,1
5698.78467292509,1717.12780507767,3900928.47969935,100,5,5,0.9,0.9,0.1,1
5015.11089426994,3396.45814917484,16740054.0473352,100,5,5,0.9,0.9,0.1,1
3812.4035025285,2420.11124901132,7801474.8168472,100,5,5,0.9,0.9,0.1,1
8441.92592243996,1901.9890510687,4894557.16575767,100,5,5,0.9,0.9,0.1,1
6039.80349180299,1785.03530928485,4176328.63858706,100,5,5,0.9,0.9,0.1,1
1271.64535588958,3100.85019012419,13553754.0765076,100,5,5,0.9,0.9,0.1,1
5368.76571199921,2322.97394019987,7500444.69540354,100,5,5,0.9,0.9,0.1,1
4660.62147163518,2993.07831741957,12485661.6844381,100,5,5,0.9,0.9,0.1,1
11797.0460596228,3171.71102620072,14762466.1621778,100,5,5,0.9,0.9,0.1,1
9909.88176998143,3028.10951863326,13204057.4577281,100,5,5,0.9,0.9,0.1,1
4826.83323595161,2028.63592763849,5621157.19260989,100,5,5,0.9,0.9,0.1,1
4827.84219134201,3186.70214601695,14886942.9854419,100,5,5,0.9,0.9,0.1,1
705.471073276256,2311.69885765961,7493117.8637707,100,5,5,0.9,0.9,0.1,1
10343.0972101481,2891.66976189086,12094342.1620468,100,5,5,0.9,0.9,0.1,1
697.254331927773,2012.9621630645,5543591.23560458,100,5,5,0.9,0.9,0.1,1
831.249291077749,2436.05752378239,8133819.86870125,100,5,5,0.9,0.9,0.1,1
1935.30761229446,1822.55158700614,4453127.32012959,100,5,5,0.9,0.9,0.1,1
6492.36465286636,2690.00130714337,10494859.0294644,100,5,5,0.9,0.9,0.1,1
14433.4599202405,2733.30616893785,10582471.2399707,100,5,5,0.9,0.9,0.1,1
1430.26410117543,2312.10040764161,7294101.81803219,100,5,5,0.9,0.9,0.1,1
8357.38330399178,2883.98937625631,11553242.7087478,100,5,5,0.9,0.9,0.1,1
1471.49364966607,2586.97202794275,9516705.29886703,100,5,5,0.9,0.9,0.1,1
6031.42882176345,2336.415367768,7290879.61705489,100,5,5,0.9,0.9,0.1,1
948.226484758214,2430.35271858173,8359874.34204866,100,5,5,0.9,0.9,0.1,1
415.633987003254,2330.8743576819,7500078.84899388,100,5,5,0.9,0.9,0.1,1
10321.1819337188,2027.19980669661,5520486.74653423,100,5,5,0.9,0.9,0.1,1
1075.67645889497,2324.15433427554,7431171.7020873,100,5,5,0.9,0.9,0.1,1
20163.4571338224,2994.73575305644,13045511.7170047,100,5,5,0.9,0.9,0.1,1
1029.2500284,2012.20254005449,5440343.53188903,100,5,5,0.9,0.9,0.1,1
1230.51464077174,1605.24196768082,3308927.19191018,100,5,5,0.9,0.9,0.1,1
11134.4620635264,2067.42185034348,5785541.74884791,100,5,5,0.9,0.9,0.1,1
1887.94280720819,2677.07165607402,10361183.8679291,100,5,5,0.9,0.9,0.1,1
279.35410596775,2663.76972500033,9803144.14482218,100,5,5,0.9,0.9,0.1,1
3879.70086854184,2759.53036924761,10609968.6029612,100,5,5,0.9,0.9,0.1,1
2064.51338343836,2750.72435733631,10886844.4352407,100,5,5,0.9,0.9,0.1,1
635.946306011117,2226.76285629965,6710350.6587043,100,5,5,0.9,0.9,0.1,1
5305.98454093879,3311.54983733534,16124950.2680486,100,5,5,0.9,0.9,0.1,1
728.828930651652,2355.02568423526,7575086.66242461,100,5,5,0.9,0.9,0.1,1
3371.61121809917,2149.48307739623,6298951.2418175,100,5,5,0.9,0.9,0.1,1
3026.21144680259,2648.63921627523,9710423.31426297,100,5,5,0.9,0.9,0.1,1
1340.38262511331,2903.35024747793,12151240.6924613,100,5,5,0.9,0.9,0.1,1
15052.843337187,2625.24303484543,9420649.25852693,100,5,5,0.9,0.9,0.1,1
976.926551843669,2517.85319095433,9013126.18147499,100,5,5,0.9,0.9,0.1,1
20704.5178036574,2799.07730092203,11024187.1903053,100,5,5,0.9,0.9,0.1,1
3234.05421782466,2291.25549325472,7455075.79471354,100,5,5,0.9,0.9,0.1,1
941.800513626896,2743.04203481023,10601432.9396271,100,5,5,0.9,0.9,0.1,1
7265.17522511032,1638.32795323554,3300084.38211279,100,5,5,0.9,0.9,0.1,1
9495.85874531723,1992.00640668405,5666382.02813765,100,5,5,0.9,0.9,0.1,1
3546.69680112379,2069.45698207125,5824868.64855634,100,5,5,0.9,0.9,0.1,1
1482.35046600295,2805.20668612082,11420691.9641991,100,5,5,0.9,0.9,0.1,1
23627.6232762124,3344.85707221753,16196131.7444279,100,5,5,0.9,0.9,0.1,1
383.286225176957,2431.4016658671,8279688.0771965,100,5,5,0.9,0.9,0.1,1
593.296125174814,2858.69893959724,11511553.0158612,100,5,5,0.9,0.9,0.1,1
420.514097301318,2258.8141840536,6829816.29696598,100,5,5,0.9,0.9,0.1,1
3185.99028269907,2717.28317303148,10637056.2890785,100,5,5,0.9,0.9,0.1,1
10677.3537738224,3654.41162200394,19458214.9992114,100,5,5,0.9,0.9,0.1,1
12444.2347284242,3221.37003095048,15268935.0898745,100,5,5,0.9,0.9,0.1,1
2353.91178096175,1851.59871314652,4482077.83728248,100,5,5,0.9,0.9,0.1,1
817.656239627016,3480.62541850137,17465749.6646348,100,5,5,0.9,0.9,0.1,1
2227.03094884803,2464.9870261723,8391962.42188059,100,5,5,0.9,0.9,0.1,1
1103.49112942763,2436.50225963339,8066362.25001813,100,5,5,0.9,0.9,0.1,1
2560.43801591031,2902.46071402981,11725150.4468914,100,5,5,0.9,0.9,0.1,1
948.191307445978,1805.90078200336,4382583.4604892,100,5,5,0.9,0.9,0.1,1
2224.31702029202,2147.07005183156,6173319.35122821,100,5,5,0.9,0.9,0.1,1
6208.2342561517,1684.16580914761,3864639.55145375,100,5,5,0.9,0.9,0.1,1
114.894095662685,2248.50814409982,6984613.81216397,100,5,5,0.9,0.9,0.1,1
4359.53839581448,2892.58530782068,11699466.544103,100,5,5,0.9,0.9,0.1,1
10710.14949814,3129.77136021718,13779741.7015592,100,5,5,0.9,0.9,0.1,1
27872.7755496301,3223.57205973323,14799011.5839402,100,5,5,0.9,0.9,0.1,1
602.179587894999,2135.95196897457,6340597.43352568,100,5,5,0.9,0.9,0.1,1
15868.5676128139,2475.98611010671,8672323.68432999,100,5,5,0.9,0.9,0.1,1
3979.99608946587,2868.74534528794,11543329.0141583,100,5,5,0.9,0.9,0.1,1
838.184450761139,2895.62625487347,11806403.8230233,100,5,5,0.9,0.9,0.1,1
6058.02221498946,1969.08640935133,5217066.57955501,100,5,5,0.9,0.9,0.1,1
5487.42294497703,2078.91073914591,5765247.77851518,100,5,5,0.9,0.9,0.1,1
10818.7342153668,2130.29170052832,6097615.7063919,100,5,5,0.9,0.9,0.1,1
6858.052259629,1883.38498513119,4777994.74695967,100,5,5,0.9,0.9,0.1,1
7035.61135398206,2280.42550204584,7279849.05427176,100,5,5,0.9,0.9,0.1,1
7784.60751386275,2252.35505160039,7079488.21032103,100,5,5,0.9,0.9,0.1,1
10093.213257161,3207.98398623534,14746595.359734,100,5,5,0.9,0.9,0.1,1
4629.4076343988,2737.20274977285,10526630.4357538,100,5,5,0.9,0.9,0.1,1
581.32136074612,2312.62536578033,7216471.78664604,100,5,5,0.9,0.9,0.1,1
411.215273221884,2610.31297368338,9698305.1141746,100,5,5,0.9,0.9,0.1,1
10036.5540490046,2429.72889829405,8313944.49997984,100,5,5,0.9,0.9,0.1,1
6154.75178297873,3667.17144341498,20043772.1897982,100,5,5,0.9,0.9,0.1,1
8643.33900267582,2435.58196726201,8362274.51642676,100,5,5,0.9,0.9,0.1,1
2447.03155106379,3713.74663415489,20674406.7145765,100,5,5,0.9,0.9,0.1,1
1387.12905371309,2179.9885263534,6456293.14534079,100,5,5,0.9,0.9,0.1,1
1513.04214578304,1661.78667612839,3690788.03931074,100,5,5,0.9,0.9,0.1,1
8732.31600003345,1834.52376298181,4492288.17021009,100,5,5,0.9,0.9,0.1,1
5342.49206737866,2130.85140808129,6072402.45387749,100,5,5,0.9,0.9,0.1,1
1120.15818089017,1851.39365131256,4501281.56222758,100,5,5,0.9,0.9,0.1,1
2378.33085211542,2693.51137016557,10334579.114802,100,5,5,0.9,0.9,0.1,1
703.389201759562,1623.3376902111,3404400.55849094,100,5,5,0.9,0.9,0.1,1
4941.05710389293,2784.54469113147,10693831.647874,100,5,5,0.9,0.9,0.1,1
11463.5333729725,2245.4999164121,6910096.41113158,100,5,5,0.9,0.9,0.1,1
16854.633300098,2513.43545440508,8613219.88634054,100,5,5,0.9,0.9,0.1,1
44386.5384334602,2937.1309919296,12461533.5743283,100,5,5,0.9,0.9,0.1,1
373.244557073853,1542.84413345871,3023539.11226714,100,5,5,0.9,0.9,0.1,1
14925.9031891869,1980.36502774916,5191177.37727784,100,5,5,0.9,0.9,0.1,1
607.122388335288,2051.11830775991,5767090.73400348,100,5,5,0.9,0.9,0.1,1
742.11762820093,2882.62723020935,11794970.9371988,100,5,5,0.9,0.9,0.1,1
2094.42012050865,1949.35302775875,5244385.18068431,100,5,5,0.9,0.9,0.1,1
12915.9914592452,1988.15329313703,5431533.86827123,100,5,5,0.9,0.9,0.1,1
7833.55743828581,2030.89894036797,5551880.30321726,100,5,5,0.9,0.9,0.1,1
9916.34208735481,2610.28164792859,9669619.25595958,100,5,5,0.9,0.9,0.1,1
6320.01974217525,3116.07286904017,13999554.2990218,100,5,5,0.9,0.9,0.1,1
746.992717061462,2605.54934397005,9507020.829562,100,5,5,0.9,0.9,0.1,1
2870.73550740111,2112.68363112897,6082550.83167906,100,5,5,0.9,0.9,0.1,1
7737.86307683798,2161.41367756079,6352829.80067288,100,5,5,0.9,0.9,0.1,1
463.429328585389,2144.07889202976,6420091.10055721,100,5,5,0.9,0.9,0.1,1
294.62587098246,2033.51296911482,5594358.00560441,100,5,5,0.9,0.9,0.1,1
274.153483682604,2359.28617834024,7505337.77371208,100,5,5,0.9,0.9,0.1,1
4430.56416322552,1533.77783995992,3029657.43420303,100,5,5,0.9,0.9,0.1,1
1621.56241296242,2633.5172517674,10020928.2739801,100,5,5,0.9,0.9,0.1,1
718.49557420581,1837.11103565325,4402475.36625197,100,5,5,0.9,0.9,0.1,1
403.781556027594,1803.26201063479,4130191.16872024,100,5,5,0.9,0.9,0.1,1
445.636331499532,2340.11370076004,7498721.93527884,100,5,5,0.9,0.9,0.1,1
9343.72511127955,2857.98332841039,11689039.3898537,100,5,5,0.9,0.9,0.1,1
1369.31569224091,2536.67846911258,9165265.13134096,100,5,5,0.9,0.9,0.1,1
2906.3029513114,2545.66082374986,8927683.6177771,100,5,5,0.9,0.9,0.1,1
14323.4251923609,2218.80893126608,6573873.30340658,100,5,5,0.9,0.9,0.1,1
3146.46331945764,2324.58459439152,7535790.76817716,100,5,5,0.9,0.9,0.1,1
5359.00500953958,3388.43655010283,16648204.8004,100,5,5,0.9,0.9,0.1,1
