"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
131350.410974561,2183.60418525804,6549895.32469965,100,5,5,0.9,0.9,0.8,1
165212.974864518,2717.14522784298,10647429.0680699,100,5,5,0.9,0.9,0.8,1
169643.149139358,2504.59278584986,8901064.28244714,100,5,5,0.9,0.9,0.8,1
170719.575721475,2702.82649589915,10369722.6944949,100,5,5,0.9,0.9,0.8,1
243298.446013285,3408.70634320696,17136914.2774845,100,5,5,0.9,0.9,0.8,1
145233.235335717,2398.0936811668,8158290.32797536,100,5,5,0.9,0.9,0.8,1
89065.4001139982,1559.62637959919,3106183.5048631,100,5,5,0.9,0.9,0.8,1
256414.903471229,3651.20119994155,19815752.7410933,100,5,5,0.9,0.9,0.8,1
230533.087470657,3441.64063296195,16921756.4788649,100,5,5,0.9,0.9,0.8,1
130968.260346139,2141.12677165773,6277097.80195083,100,5,5,0.9,0.9,0.8,1
86945.5162056068,1497.54333236529,2873493.3468634,100,5,5,0.9,0.9,0.8,1
174704.786025714,2648.7485292919,9967734.54780584,100,5,5,0.9,0.9,0.8,1
241589.313094666,3408.36111198755,17057030.6686875,100,5,5,0.9,0.9,0.8,1
109220.595620898,1852.73643784476,4422925.45500716,100,5,5,0.9,0.9,0.8,1
171321.108391421,2624.54162126331,9505810.44559108,100,5,5,0.9,0.9,0.8,1
137550.066943762,2227.29456883011,6727577.25435889,100,5,5,0.9,0.9,0.8,1
113534.080394609,1864.61028846744,4607259.61519101,100,5,5,0.9,0.9,0.8,1
213801.553747054,3082.86309766156,14136711.8005216,100,5,5,0.9,0.9,0.8,1
91586.9243357164,1567.87506467155,3090823.29886418,100,5,5,0.9,0.9,0.8,1
132792.12864486,2170.62822268113,6353414.01473622,100,5,5,0.9,0.9,0.8,1
236890.819729775,3513.18086320801,18133065.242802,100,5,5,0.9,0.9,0.8,1
208333.538106523,3068.8256263569,13929052.9039316,100,5,5,0.9,0.9,0.8,1
135571.519880055,2137.95782679554,6148707.8237884,100,5,5,0.9,0.9,0.8,1
200251.399329207,3076.33722999804,13539613.3755815,100,5,5,0.9,0.9,0.8,1
149102.918770327,2420.59703832064,8324155.81717259,100,5,5,0.9,0.9,0.8,1
137832.975179053,2164.76874128088,6217855.6785101,100,5,5,0.9,0.9,0.8,1
187648.605851757,2846.81651015234,11541059.8845239,100,5,5,0.9,0.9,0.8,1
365044.278800343,4966.13504350766,37902184.3901833,100,5,5,0.9,0.9,0.8,1
148007.092401232,2283.26730511589,7231155.73903376,100,5,5,0.9,0.9,0.8,1
104564.250930187,1642.83700125203,3523027.2745391,100,5,5,0.9,0.9,0.8,1
60200.3897379518,1262.82560536383,1888263.87218731,100,5,5,0.9,0.9,0.8,1
143039.949292211,2188.42934480557,6696163.43459991,100,5,5,0.9,0.9,0.8,1
103686.374174351,1832.47960135395,4240829.24879947,100,5,5,0.9,0.9,0.8,1
116482.364463703,2030.67589115289,5500990.21960702,100,5,5,0.9,0.9,0.8,1
209940.190529276,3150.79134181995,14583278.5417433,100,5,5,0.9,0.9,0.8,1
247866.124779752,3674.43284554241,20101597.2336707,100,5,5,0.9,0.9,0.8,1
126672.919464572,2164.99304348652,6414466.47791758,100,5,5,0.9,0.9,0.8,1
137151.986580604,2257.35609810589,6916253.33858762,100,5,5,0.9,0.9,0.8,1
105698.185812751,1937.09455012122,4997362.02031616,100,5,5,0.9,0.9,0.8,1
183908.682066242,2736.48706775902,10759532.052722,100,5,5,0.9,0.9,0.8,1
226454.907585359,3477.29309242578,17384426.5437514,100,5,5,0.9,0.9,0.8,1
106014.072307849,1790.17641288336,4422772.86110092,100,5,5,0.9,0.9,0.8,1
87287.1757992688,1668.80675684218,3591556.98323539,100,5,5,0.9,0.9,0.8,1
148122.534036319,2346.38705205336,7579031.46556998,100,5,5,0.9,0.9,0.8,1
121255.486172999,2118.58086062944,6147111.18063428,100,5,5,0.9,0.9,0.8,1
200549.912075468,3109.63778455041,13680210.3014502,100,5,5,0.9,0.9,0.8,1
238323.598279978,3432.31348667376,17254139.5205609,100,5,5,0.9,0.9,0.8,1
123387.622706834,2205.38086143593,6595020.58498826,100,5,5,0.9,0.9,0.8,1
262404.330854364,3743.76354407238,21034985.4574528,100,5,5,0.9,0.9,0.8,1
118775.932814543,1863.97478378958,4706910.84318591,100,5,5,0.9,0.9,0.8,1
131501.580676828,2096.90230539235,5939200.65993559,100,5,5,0.9,0.9,0.8,1
119075.636170254,1900.02153528222,4981077.67894371,100,5,5,0.9,0.9,0.8,1
90826.603122136,1691.92540423862,3732878.05367603,100,5,5,0.9,0.9,0.8,1
142525.808201459,2199.27587797162,6636713.53818132,100,5,5,0.9,0.9,0.8,1
133323.009603061,2241.59600875127,6762451.20464195,100,5,5,0.9,0.9,0.8,1
109909.922294411,1979.82565345079,5345248.61526476,100,5,5,0.9,0.9,0.8,1
119447.858881791,1919.80549843286,4786844.66174894,100,5,5,0.9,0.9,0.8,1
127932.402451732,2045.27906403782,5763898.5013604,100,5,5,0.9,0.9,0.8,1
122138.886533664,2027.49699837961,5482469.78497912,100,5,5,0.9,0.9,0.8,1
103678.248889873,1852.14690203344,4603344.29244514,100,5,5,0.9,0.9,0.8,1
95088.2416529372,1640.25046576043,3424835.9667516,100,5,5,0.9,0.9,0.8,1
241547.510171636,3527.97185370322,17711309.4005836,100,5,5,0.9,0.9,0.8,1
354970.243536391,4686.2334006969,33800823.2041875,100,5,5,0.9,0.9,0.8,1
190903.477794761,2949.7051719858,12526053.1515255,100,5,5,0.9,0.9,0.8,1
174277.257171023,2711.56713216348,10328465.7716287,100,5,5,0.9,0.9,0.8,1
163406.875635337,2467.62856598452,8437682.15319359,100,5,5,0.9,0.9,0.8,1
190300.329897979,2855.86630756399,11909818.144817,100,5,5,0.9,0.9,0.8,1
138926.612678842,2241.89687396377,6985520.0586428,100,5,5,0.9,0.9,0.8,1
138748.843516315,2288.2434986348,7362736.51432234,100,5,5,0.9,0.9,0.8,1
111932.594355051,1852.90648625464,4439514.48630151,100,5,5,0.9,0.9,0.8,1
150113.572731172,2355.18056883302,7590913.85988072,100,5,5,0.9,0.9,0.8,1
144101.800972565,2247.52407594068,7088877.40266799,100,5,5,0.9,0.9,0.8,1
135885.650102055,2216.41300591006,6880660.99916546,100,5,5,0.9,0.9,0.8,1
63446.9331221767,1223.91770649142,1850691.03523165,100,5,5,0.9,0.9,0.8,1
198547.538259745,2909.74741053523,12183261.0792125,100,5,5,0.9,0.9,0.8,1
159773.729224861,2433.68836290618,8524102.78868386,100,5,5,0.9,0.9,0.8,1
198605.384766119,2850.9715808339,11620978.6985351,100,5,5,0.9,0.9,0.8,1
128820.470980329,2014.10837442492,5528000.18618074,100,5,5,0.9,0.9,0.8,1
132269.671074675,2154.04868462172,6351683.73237492,100,5,5,0.9,0.9,0.8,1
145593.024096931,2229.74814560536,6964528.88918854,100,5,5,0.9,0.9,0.8,1
225432.152328236,3218.2980340452,15347437.2788705,100,5,5,0.9,0.9,0.8,1
102344.647183163,1651.47183948894,3436071.65812056,100,5,5,0.9,0.9,0.8,1
301354.682056315,4023.32347101566,24653332.9422364,100,5,5,0.9,0.9,0.8,1
156787.166388731,2460.76336417221,8234663.91525482,100,5,5,0.9,0.9,0.8,1
187129.106379681,2861.73167062509,11583359.0540257,100,5,5,0.9,0.9,0.8,1
104536.456189348,1794.13402852701,4363827.0636385,100,5,5,0.9,0.9,0.8,1
108640.828772288,1957.22408501963,5133540.53822581,100,5,5,0.9,0.9,0.8,1
185168.33526018,2862.05252332669,11695747.5991663,100,5,5,0.9,0.9,0.8,1
125084.757474775,2116.31542050602,6210048.28336755,100,5,5,0.9,0.9,0.8,1
136872.333828731,2296.09284550458,7288762.18819783,100,5,5,0.9,0.9,0.8,1
124062.704845169,2096.34186718143,6040077.61024709,100,5,5,0.9,0.9,0.8,1
228273.647277879,3436.19049142358,17178274.6248623,100,5,5,0.9,0.9,0.8,1
55338.7161401469,1105.68996182032,1409830.08506976,100,5,5,0.9,0.9,0.8,1
74471.3825431917,1327.33530178069,2168859.72783246,100,5,5,0.9,0.9,0.8,1
129000.052729849,2098.80062325593,5839497.44901272,100,5,5,0.9,0.9,0.8,1
182661.215530282,2834.74104095425,11076740.0093602,100,5,5,0.9,0.9,0.8,1
93589.8660165926,1556.06882133597,3189800.00048287,100,5,5,0.9,0.9,0.8,1
230082.26530071,3391.03831499492,16879206.0183109,100,5,5,0.9,0.9,0.8,1
87707.0481246246,1612.87383389077,3304348.8685154,100,5,5,0.9,0.9,0.8,1
140039.139462227,2150.26389219889,6447335.91256524,100,5,5,0.9,0.9,0.8,1
152373.317151959,2383.10364890864,7973263.29340011,100,5,5,0.9,0.9,0.8,1
109425.650313233,1855.35006625466,4465712.09701569,100,5,5,0.9,0.9,0.8,1
79501.5358852724,1537.22080564505,3019351.45332392,100,5,5,0.9,0.9,0.8,1
269496.180319384,3816.81039409093,21435952.6389327,100,5,5,0.9,0.9,0.8,1
261326.923791711,3904.04550145649,22894463.6313012,100,5,5,0.9,0.9,0.8,1
169186.686079138,2615.86394258781,9741730.11615586,100,5,5,0.9,0.9,0.8,1
223590.159000686,3201.31154137987,14810017.7260428,100,5,5,0.9,0.9,0.8,1
177538.328673821,2620.75887952534,9646878.24202529,100,5,5,0.9,0.9,0.8,1
180092.434513239,2801.76012343051,11106950.1118582,100,5,5,0.9,0.9,0.8,1
107969.311877548,1826.81405480823,4470258.29673343,100,5,5,0.9,0.9,0.8,1
189047.41721239,2878.68884443754,12068882.8658168,100,5,5,0.9,0.9,0.8,1
129287.898042221,2172.43995843438,6506760.46114817,100,5,5,0.9,0.9,0.8,1
96522.3053750661,1692.15551119778,3746356.76446371,100,5,5,0.9,0.9,0.8,1
260585.904887404,3731.69412730381,20259633.4072949,100,5,5,0.9,0.9,0.8,1
152120.811697459,2403.47965433293,7976594.60919781,100,5,5,0.9,0.9,0.8,1
207400.43289934,3001.55606747925,12993505.3520958,100,5,5,0.9,0.9,0.8,1
141388.877088658,2346.32168426137,7782444.69696855,100,5,5,0.9,0.9,0.8,1
153775.29931206,2344.81784691484,7580122.95861393,100,5,5,0.9,0.9,0.8,1
166834.600065181,2557.06789315561,9351136.20043897,100,5,5,0.9,0.9,0.8,1
123178.020699937,1962.91987413326,5089970.78006286,100,5,5,0.9,0.9,0.8,1
111745.494481687,1872.7894609507,4690392.35788953,100,5,5,0.9,0.9,0.8,1
144337.102011085,2304.88324510497,7158312.48365616,100,5,5,0.9,0.9,0.8,1
284136.145734967,3893.27005843712,22651638.7574097,100,5,5,0.9,0.9,0.8,1
273410.650518253,4064.7130761153,25102620.6489081,100,5,5,0.9,0.9,0.8,1
192340.609832661,2921.81760834615,12395572.7503683,100,5,5,0.9,0.9,0.8,1
195338.882238464,2770.9390073168,11290142.5144109,100,5,5,0.9,0.9,0.8,1
222800.48599036,3259.09178729485,15339616.2459579,100,5,5,0.9,0.9,0.8,1
113826.99243593,2022.44978619047,5382733.6072107,100,5,5,0.9,0.9,0.8,1
67616.3375754968,1300.8191620254,2002247.57350832,100,5,5,0.9,0.9,0.8,1
149258.304371246,2312.71399134889,7239939.76922076,100,5,5,0.9,0.9,0.8,1
146464.183295184,2335.23212951176,7709070.44149183,100,5,5,0.9,0.9,0.8,1
161399.910418334,2451.88235959856,8158975.0449273,100,5,5,0.9,0.9,0.8,1
134403.331897008,2191.52198780764,6289204.91920874,100,5,5,0.9,0.9,0.8,1
155993.4122501,2428.07602809196,7835299.79023859,100,5,5,0.9,0.9,0.8,1
92619.3340390382,1520.34487853079,2935929.88524365,100,5,5,0.9,0.9,0.8,1
122446.749329009,2076.69215379616,5716279.9023154,100,5,5,0.9,0.9,0.8,1
245134.003063048,3398.94732256154,17009062.9816378,100,5,5,0.9,0.9,0.8,1
164607.268361584,2408.99644705193,8194314.66089106,100,5,5,0.9,0.9,0.8,1
116884.115726364,2067.7642456445,5654392.10526399,100,5,5,0.9,0.9,0.8,1
229680.615350918,3461.33032991881,17339065.9881898,100,5,5,0.9,0.9,0.8,1
180689.482130556,2709.47002753153,10360630.2714207,100,5,5,0.9,0.9,0.8,1
239252.730494129,3441.26291183324,17556552.402544,100,5,5,0.9,0.9,0.8,1
160372.183530226,2575.56175126895,9314620.44191629,100,5,5,0.9,0.9,0.8,1
169534.228989732,2601.59185681537,9239508.69554718,100,5,5,0.9,0.9,0.8,1
101693.336232221,1688.94880543564,3535996.12815748,100,5,5,0.9,0.9,0.8,1
153748.868175222,2575.39220172162,9486349.70025712,100,5,5,0.9,0.9,0.8,1
132400.338203393,2186.01718208634,6341465.15584923,100,5,5,0.9,0.9,0.8,1
95128.1125803257,1710.78292586358,3656389.71000509,100,5,5,0.9,0.9,0.8,1
97160.5391733415,1609.78851535679,3291804.34569357,100,5,5,0.9,0.9,0.8,1
122178.409515226,1930.21445935217,4943999.75386979,100,5,5,0.9,0.9,0.8,1
69782.8219025901,1319.4697822318,2232715.76590646,100,5,5,0.9,0.9,0.8,1
217691.989276413,3297.47715952709,15999019.451692,100,5,5,0.9,0.9,0.8,1
167602.952700372,2662.77294637556,9825373.35963815,100,5,5,0.9,0.9,0.8,1
197945.438375928,2923.1443611671,12054744.8212459,100,5,5,0.9,0.9,0.8,1
139034.023569891,2213.15317128147,6892161.07925342,100,5,5,0.9,0.9,0.8,1
149230.950924614,2288.99168965612,7325920.83691935,100,5,5,0.9,0.9,0.8,1
91689.4995099968,1645.13709434934,3293661.82941097,100,5,5,0.9,0.9,0.8,1
86894.1064986919,1573.83041113643,3089132.17967576,100,5,5,0.9,0.9,0.8,1
186370.556902379,2876.4434752047,11842495.2769355,100,5,5,0.9,0.9,0.8,1
152324.981741859,2467.25122962665,8452074.64565869,100,5,5,0.9,0.9,0.8,1
269035.477216796,3838.31372384936,21757207.5399649,100,5,5,0.9,0.9,0.8,1
289138.267728934,3958.68317424717,23880986.3795254,100,5,5,0.9,0.9,0.8,1
102847.436322284,1689.64056704754,3904774.71163592,100,5,5,0.9,0.9,0.8,1
185308.761754369,2773.60330070564,11000832.707898,100,5,5,0.9,0.9,0.8,1
143847.379615969,2234.14917660563,6933436.21280328,100,5,5,0.9,0.9,0.8,1
179248.403716539,2763.05402456163,10788572.9372606,100,5,5,0.9,0.9,0.8,1
162824.082603068,2451.37869215083,8462707.08247151,100,5,5,0.9,0.9,0.8,1
227418.583755746,3583.16121631879,19039889.1945389,100,5,5,0.9,0.9,0.8,1
86553.1966461688,1635.38819183252,3471829.17854626,100,5,5,0.9,0.9,0.8,1
153902.85806174,2409.33852443458,8124962.21003082,100,5,5,0.9,0.9,0.8,1
133382.032692895,2053.22671067231,5750231.34524962,100,5,5,0.9,0.9,0.8,1
143810.507545061,2385.13204989629,7876292.18613464,100,5,5,0.9,0.9,0.8,1
188867.331497567,2936.01851002806,12547748.6671121,100,5,5,0.9,0.9,0.8,1
149336.568913062,2352.87300067344,7403985.05450653,100,5,5,0.9,0.9,0.8,1
224079.82920081,3480.70669468708,18142395.333423,100,5,5,0.9,0.9,0.8,1
182292.665712978,2711.56361850137,10181728.8460878,100,5,5,0.9,0.9,0.8,1
139498.186488254,2394.8964553051,7863237.54194424,100,5,5,0.9,0.9,0.8,1
255500.839915977,3584.1671619593,18353080.805403,100,5,5,0.9,0.9,0.8,1
150496.253196082,2471.3591609995,8806884.04984627,100,5,5,0.9,0.9,0.8,1
232519.774571993,3407.61905813544,16631252.8198334,100,5,5,0.9,0.9,0.8,1
86279.185861959,1611.84363203923,3359995.73863952,100,5,5,0.9,0.9,0.8,1
106122.215928318,1784.0154644672,4269373.02143283,100,5,5,0.9,0.9,0.8,1
150498.334697344,2380.01012205698,7781477.87290685,100,5,5,0.9,0.9,0.8,1
144938.14207034,2263.17395477165,7218235.43326938,100,5,5,0.9,0.9,0.8,1
214508.109520752,3087.21800417966,13795194.551626,100,5,5,0.9,0.9,0.8,1
124598.728101512,2109.70479733041,6065038.2349481,100,5,5,0.9,0.9,0.8,1
175976.345490246,2700.52348459021,10515636.108852,100,5,5,0.9,0.9,0.8,1
196314.604167915,2939.50672818773,12760824.7892622,100,5,5,0.9,0.9,0.8,1
164433.684480313,2504.45587809401,8893949.52832396,100,5,5,0.9,0.9,0.8,1
234385.032536202,3482.46211199903,17804705.7605079,100,5,5,0.9,0.9,0.8,1
104938.078968656,1753.72413328081,3920451.65411935,100,5,5,0.9,0.9,0.8,1
188173.223025768,2862.19803352788,11629668.5085441,100,5,5,0.9,0.9,0.8,1
118794.24841585,2010.96843367379,5339837.93619437,100,5,5,0.9,0.9,0.8,1
278750.429880077,3924.79590292499,23061616.2945601,100,5,5,0.9,0.9,0.8,1
162337.21762068,2481.55172041089,8695669.29458189,100,5,5,0.9,0.9,0.8,1
127567.302591777,2067.18870211797,5807390.20724468,100,5,5,0.9,0.9,0.8,1
138022.825179531,2251.39659497943,7083840.0387985,100,5,5,0.9,0.9,0.8,1
144630.916642511,2398.28044145571,8123473.70103336,100,5,5,0.9,0.9,0.8,1
108049.321500925,1834.31810890076,4542986.97337075,100,5,5,0.9,0.9,0.8,1
117992.81932643,1990.1462142425,5237503.64109192,100,5,5,0.9,0.9,0.8,1
181439.828804396,2813.65582759874,11019171.9139043,100,5,5,0.9,0.9,0.8,1
129348.255427306,2126.40247434059,6328242.33238803,100,5,5,0.9,0.9,0.8,1
99902.9813084291,1710.22015026283,3719629.52480553,100,5,5,0.9,0.9,0.8,1
182545.984980277,2823.45612299721,11440408.7304483,100,5,5,0.9,0.9,0.8,1
184179.610464102,2942.44493675335,12366092.462793,100,5,5,0.9,0.9,0.8,1
203755.243202842,2906.22748102748,11908338.3888279,100,5,5,0.9,0.9,0.8,1
182593.392973924,2640.07151092773,9606946.85486693,100,5,5,0.9,0.9,0.8,1
130801.949410522,2217.47081276859,6763809.77978913,100,5,5,0.9,0.9,0.8,1
197559.493317174,2987.10102946039,12899740.2038766,100,5,5,0.9,0.9,0.8,1
104990.917474868,1786.60819433412,4186328.51683783,100,5,5,0.9,0.9,0.8,1
173932.404351675,2737.59866359881,10760638.669379,100,5,5,0.9,0.9,0.8,1
173206.148544631,2661.76441395307,9990312.34835493,100,5,5,0.9,0.9,0.8,1
188600.989710807,2716.10627487736,10595119.5322513,100,5,5,0.9,0.9,0.8,1
223003.223627367,3541.52626038749,18325413.3471397,100,5,5,0.9,0.9,0.8,1
142089.7240517,2240.99980831856,6729400.22690763,100,5,5,0.9,0.9,0.8,1
166292.91937242,2520.33410227745,8965805.47925375,100,5,5,0.9,0.9,0.8,1
303741.142994393,4295.02992663444,28043592.8875111,100,5,5,0.9,0.9,0.8,1
143763.174404721,2287.87446086073,7174104.36595186,100,5,5,0.9,0.9,0.8,1
180041.091398064,2785.64071141533,11161237.5166049,100,5,5,0.9,0.9,0.8,1
120236.493976369,2012.20461295148,5434645.96230894,100,5,5,0.9,0.9,0.8,1
138758.921616767,2306.15716904386,7146734.26769662,100,5,5,0.9,0.9,0.8,1
188415.415149443,2963.83802270946,12347650.5028191,100,5,5,0.9,0.9,0.8,1
111424.942700768,1847.72059788409,4534332.66804378,100,5,5,0.9,0.9,0.8,1
148409.162934806,2392.34189091042,7811994.19959633,100,5,5,0.9,0.9,0.8,1
166927.674083377,2503.18964581498,8671276.86971868,100,5,5,0.9,0.9,0.8,1
188327.654045129,2923.79814804032,12384746.9497542,100,5,5,0.9,0.9,0.8,1
187799.535609211,2745.35614086196,10455153.627905,100,5,5,0.9,0.9,0.8,1
136648.515999679,2189.42627265876,6526226.27939787,100,5,5,0.9,0.9,0.8,1
177028.680440214,2668.91940718835,10118941.8997308,100,5,5,0.9,0.9,0.8,1
120810.433188723,2067.41796644994,5968363.98657021,100,5,5,0.9,0.9,0.8,1
240624.596716459,3548.81102150293,18198146.3293575,100,5,5,0.9,0.9,0.8,1
247758.292540843,3655.79365109113,19857695.4261918,100,5,5,0.9,0.9,0.8,1
168943.6992472,2676.8130642788,9924699.09950088,100,5,5,0.9,0.9,0.8,1
210544.20665582,3081.00763428148,13474141.6279272,100,5,5,0.9,0.9,0.8,1
136893.438561326,2202.39530323472,6599001.73772725,100,5,5,0.9,0.9,0.8,1
281263.468562966,3892.77009198987,22437712.7467465,100,5,5,0.9,0.9,0.8,1
164140.37448803,2475.02124691127,8658099.13519841,100,5,5,0.9,0.9,0.8,1
94856.1351157283,1807.06971487676,4309531.30690663,100,5,5,0.9,0.9,0.8,1
135118.176588925,2100.92474731581,6085248.43306559,100,5,5,0.9,0.9,0.8,1
137585.045886108,2187.86946606347,6528061.30198552,100,5,5,0.9,0.9,0.8,1
206458.497285459,3105.27957389164,13984745.7480108,100,5,5,0.9,0.9,0.8,1
141715.918534136,2301.89656554581,7331568.19491613,100,5,5,0.9,0.9,0.8,1
192446.875260093,2876.31314169961,11927294.7273806,100,5,5,0.9,0.9,0.8,1
149333.177458147,2324.09701433085,7252838.98310758,100,5,5,0.9,0.9,0.8,1
138847.815907564,2346.01163290102,7469843.32332032,100,5,5,0.9,0.9,0.8,1
93225.651630078,1580.95065075107,3166293.66037229,100,5,5,0.9,0.9,0.8,1
169568.624836238,2632.97777714362,9782778.50317204,100,5,5,0.9,0.9,0.8,1
212412.675169862,2997.53113489346,12518979.8637297,100,5,5,0.9,0.9,0.8,1
187462.515314164,2997.45502634774,12522105.2085475,100,5,5,0.9,0.9,0.8,1
118632.760350023,1993.55791645655,5261753.51405991,100,5,5,0.9,0.9,0.8,1
124429.417453023,1998.69859461402,5346227.22987198,100,5,5,0.9,0.9,0.8,1
174405.57548155,2930.54337017557,12365834.2005007,100,5,5,0.9,0.9,0.8,1
137446.295241305,2065.17927638833,5750867.76472885,100,5,5,0.9,0.9,0.8,1
253076.562449519,3543.23717751854,18694302.7011964,100,5,5,0.9,0.9,0.8,1
130974.999346014,2116.39176007171,6179518.3484593,100,5,5,0.9,0.9,0.8,1
118599.511592587,1995.08743743973,5370177.8803961,100,5,5,0.9,0.9,0.8,1
110339.86723829,1950.46962695878,5107326.75648068,100,5,5,0.9,0.9,0.8,1
60730.6138524022,1242.86996005632,1875207.27197852,100,5,5,0.9,0.9,0.8,1
185820.303582794,2893.26555025479,12406021.3705736,100,5,5,0.9,0.9,0.8,1
147657.332830026,2261.87786662466,7006723.15952387,100,5,5,0.9,0.9,0.8,1
139657.326342273,2213.90936325253,6884001.53621101,100,5,5,0.9,0.9,0.8,1
124265.177601161,2009.8370205826,5371336.07063539,100,5,5,0.9,0.9,0.8,1
118313.339181102,1959.07136669859,5182570.67189878,100,5,5,0.9,0.9,0.8,1
90060.3440135924,1720.86098542558,3855826.04544652,100,5,5,0.9,0.9,0.8,1
95858.7883304563,1686.70788663296,3647299.91112999,100,5,5,0.9,0.9,0.8,1
123485.143552589,2100.8431279998,5882500.64287597,100,5,5,0.9,0.9,0.8,1
137180.391904443,2243.66757860204,6638940.69564908,100,5,5,0.9,0.9,0.8,1
202825.212122065,3011.41166751223,13061798.5140522,100,5,5,0.9,0.9,0.8,1
152629.158139659,2457.76433099661,8572563.26370763,100,5,5,0.9,0.9,0.8,1
162668.519888672,2753.16395857387,10613329.8464515,100,5,5,0.9,0.9,0.8,1
163685.963635605,2621.99465999107,9514946.2227273,100,5,5,0.9,0.9,0.8,1
214607.154391913,3033.16345993728,13687087.4758395,100,5,5,0.9,0.9,0.8,1
115992.313248292,1975.35473235316,5128775.74295636,100,5,5,0.9,0.9,0.8,1
68813.7573383845,1279.12361856938,2050155.72458192,100,5,5,0.9,0.9,0.8,1
187265.645683417,2887.95406615434,11990787.5265078,100,5,5,0.9,0.9,0.8,1
106558.605789891,1993.05420815716,5323792.62308249,100,5,5,0.9,0.9,0.8,1
168508.094768728,2629.79822285804,9651877.27910088,100,5,5,0.9,0.9,0.8,1
120990.70069876,1859.28713217274,4609698.18938885,100,5,5,0.9,0.9,0.8,1
161485.128115063,2533.82639773663,8963295.52837253,100,5,5,0.9,0.9,0.8,1
111251.76784138,1801.69785522243,4436367.09919983,100,5,5,0.9,0.9,0.8,1
119877.882599226,1929.94548051951,4980140.07303322,100,5,5,0.9,0.9,0.8,1
129864.652353168,2152.12377002414,6332362.38457081,100,5,5,0.9,0.9,0.8,1
180196.947304241,2958.04480319192,12747377.1327134,100,5,5,0.9,0.9,0.8,1
85330.3863705466,1447.43705061844,2595962.51438098,100,5,5,0.9,0.9,0.8,1
224415.413628134,3295.65830426456,15840912.7899782,100,5,5,0.9,0.9,0.8,1
173733.901842012,2724.06338439592,10372747.2541357,100,5,5,0.9,0.9,0.8,1
116094.694299481,1959.97214058421,5172708.64478152,100,5,5,0.9,0.9,0.8,1
188834.803179798,2762.67481526657,10895852.097172,100,5,5,0.9,0.9,0.8,1
131810.488036692,2147.31742960378,6484601.85328721,100,5,5,0.9,0.9,0.8,1
257936.293366692,3867.900208567,21918818.528859,100,5,5,0.9,0.9,0.8,1
191989.72678413,2715.57824636331,10381460.9994057,100,5,5,0.9,0.9,0.8,1
164858.065567245,2515.99201959391,8920190.61888197,100,5,5,0.9,0.9,0.8,1
145833.933860539,2377.98220484798,7898168.49277083,100,5,5,0.9,0.9,0.8,1
150733.206526713,2428.56062538816,8302841.26496254,100,5,5,0.9,0.9,0.8,1
133176.949293057,2119.14857474132,6104631.3499598,100,5,5,0.9,0.9,0.8,1
129429.188486741,2179.17686579462,6417563.37373487,100,5,5,0.9,0.9,0.8,1
116672.025038934,2098.08364579649,5965765.20217825,100,5,5,0.9,0.9,0.8,1
233138.076530032,3356.54132998833,16849083.2670726,100,5,5,0.9,0.9,0.8,1
138403.142666911,2283.16711668871,7137205.92632,100,5,5,0.9,0.9,0.8,1
216557.739210926,3275.21236278526,15545178.6129487,100,5,5,0.9,0.9,0.8,1
123416.67309995,1996.07545691707,5328605.86042573,100,5,5,0.9,0.9,0.8,1
202124.519661183,3142.32359657142,14522341.8727575,100,5,5,0.9,0.9,0.8,1
125731.35629609,2169.58874682386,6366027.94589474,100,5,5,0.9,0.9,0.8,1
193772.620975647,2938.39180470127,12447861.1154797,100,5,5,0.9,0.9,0.8,1
128219.151995879,2146.49541696435,6099018.26891002,100,5,5,0.9,0.9,0.8,1
162248.130517643,2589.80077814804,9540517.74487662,100,5,5,0.9,0.9,0.8,1
206640.840002673,3064.43745999678,13495540.5904197,100,5,5,0.9,0.9,0.8,1
128750.489984636,1951.37496575259,4948268.61363258,100,5,5,0.9,0.9,0.8,1
240073.270131097,3399.57507432657,17095156.6602107,100,5,5,0.9,0.9,0.8,1
180740.548866452,2750.09077330476,10859224.4352011,100,5,5,0.9,0.9,0.8,1
249444.340253376,3457.03071752974,17589711.8784568,100,5,5,0.9,0.9,0.8,1
123030.907567857,2086.35645740588,5674347.12761547,100,5,5,0.9,0.9,0.8,1
164769.907560655,2473.12693588675,8530389.36547588,100,5,5,0.9,0.9,0.8,1
225159.75789313,3404.48906940815,16470420.911326,100,5,5,0.9,0.9,0.8,1
203409.322680756,2910.94649955216,12398447.6817267,100,5,5,0.9,0.9,0.8,1
143548.590655819,2296.71153813024,7184332.57805713,100,5,5,0.9,0.9,0.8,1
116851.708103055,2067.40563371899,5868202.1008749,100,5,5,0.9,0.9,0.8,1
201179.79396072,3105.10900493478,14251950.746355,100,5,5,0.9,0.9,0.8,1
121730.314265573,2170.85972639265,6468470.36165446,100,5,5,0.9,0.9,0.8,1
135234.027987385,2104.41342074174,5911113.32568557,100,5,5,0.9,0.9,0.8,1
176062.737634984,2517.09126277117,8862765.14879447,100,5,5,0.9,0.9,0.8,1
155210.266120045,2421.08159564627,8406768.91373117,100,5,5,0.9,0.9,0.8,1
151179.706775527,2394.70047311757,7817519.45122153,100,5,5,0.9,0.9,0.8,1
198832.406247617,2962.31550220156,12982369.1151029,100,5,5,0.9,0.9,0.8,1
