"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
190883.590744228,2300.48643041467,7219032.60410397,100,5,5,0.9,0.9,1,0
217203.301645776,2593.50433221665,9343238.44007028,100,5,5,0.9,0.9,1,0
402921.036744554,4557.472360208,32121115.3174049,100,5,5,0.9,0.9,1,0
290894.721154178,3412.89557877415,16751015.0390447,100,5,5,0.9,0.9,1,0
231729.530123004,2721.03733598228,10630205.7908427,100,5,5,0.9,0.9,1,0
292556.425962932,3392.34071678699,16941368.5269243,100,5,5,0.9,0.9,1,0
292500.41272851,3392.72631045845,16933246.3910144,100,5,5,0.9,0.9,1,0
376545.102578822,4295.6232279436,28056297.0061518,100,5,5,0.9,0.9,1,0
249349.481392742,2962.73748858389,12312149.2391904,100,5,5,0.9,0.9,1,0
205303.979944634,2447.05800395608,8346918.23595219,100,5,5,0.9,0.9,1,0
214997.437389169,2580.60434169941,9155658.39172527,100,5,5,0.9,0.9,1,0
185898.454851382,2206.76632191727,6843118.02299885,100,5,5,0.9,0.9,1,0
252807.83815585,2955.97945107338,12652798.4883337,100,5,5,0.9,0.9,1,0
242310.993719173,2862.97872301834,11622554.7651678,100,5,5,0.9,0.9,1,0
165632.848002684,2033.82677218329,5437881.94500699,100,5,5,0.9,0.9,1,0
332124.025989574,3850.62826895109,21832118.8000298,100,5,5,0.9,0.9,1,0
175127.267468691,2135.68838392424,6077213.3598518,100,5,5,0.9,0.9,1,0
245814.239192212,2886.45214548135,11962785.051885,100,5,5,0.9,0.9,1,0
117122.606342297,1460.97665343975,2721147.15827819,100,5,5,0.9,0.9,1,0
268726.817767253,3160.30689381282,14297376.0720115,100,5,5,0.9,0.9,1,0
191974.441777083,2314.97497110122,7300051.20197677,100,5,5,0.9,0.9,1,0
179578.75199817,2147.69688529195,6386937.13096909,100,5,5,0.9,0.9,1,0
273901.569278999,3193.66075543508,14851859.9921404,100,5,5,0.9,0.9,1,0
229280.321021397,2713.71199229261,10408397.9575613,100,5,5,0.9,0.9,1,0
198094.675625918,2374.75919733107,7770979.44550385,100,5,5,0.9,0.9,1,0
127650.125954263,1590.02573521878,3230664.31424468,100,5,5,0.9,0.9,1,0
137348.637112596,1677.91418456465,3739478.03975635,100,5,5,0.9,0.9,1,0
268402.605508001,3103.45228902272,14259003.7750888,100,5,5,0.9,0.9,1,0
235855.956336033,2782.28403782279,11013763.2830774,100,5,5,0.9,0.9,1,0
221272.32390256,2642.49256071093,9695419.72206043,100,5,5,0.9,0.9,1,0
183621.968722141,2181.07034046753,6676710.29740777,100,5,5,0.9,0.9,1,0
325057.386594126,3755.09638683087,20911710.6481273,100,5,5,0.9,0.9,1,0
224032.325217401,2659.12235482175,9938307.09326964,100,5,5,0.9,0.9,1,0
223893.562080605,2666.11228460339,9927757.50868059,100,5,5,0.9,0.9,1,0
177354.507728052,2133.40157028006,6230622.4772127,100,5,5,0.9,0.9,1,0
242327.532912785,2847.40394118052,11625876.8430059,100,5,5,0.9,0.9,1,0
242140.813901654,2822.00454679758,11606617.8488328,100,5,5,0.9,0.9,1,0
292259.469091252,3374.60071397633,16905506.8205017,100,5,5,0.9,0.9,1,0
173657.122961858,2118.86817233833,5978025.6563041,100,5,5,0.9,0.9,1,0
245674.200160737,2918.78420416603,11951885.8070596,100,5,5,0.9,0.9,1,0
256330.572395655,3033.45000351693,13009031.1516801,100,5,5,0.9,0.9,1,0
182165.093310871,2188.83779734145,6572207.99488258,100,5,5,0.9,0.9,1,0
344809.17103417,3969.86193845497,23531265.6146388,100,5,5,0.9,0.9,1,0
113295.283593009,1421.69641371636,2545960.02207322,100,5,5,0.9,0.9,1,0
261344.572341622,3056.31892760901,13520950.217179,100,5,5,0.9,0.9,1,0
349166.320437749,3991.47122012559,24125252.3675491,100,5,5,0.9,0.9,1,0
187891.590972422,2284.8204271559,6993244.42932091,100,5,5,0.9,0.9,1,0
199852.493632755,2380.43704499785,7909648.15952945,100,5,5,0.9,0.9,1,0
407305.294564587,4659.94581082358,32830230.7348192,100,5,5,0.9,0.9,1,0
214988.154148623,2570.31992590438,9154036.20073371,100,5,5,0.9,0.9,1,0
160032.318126947,1962.58697589851,5076444.21905891,100,5,5,0.9,0.9,1,0
196327.217049214,2379.70951553696,7637300.17406165,100,5,5,0.9,0.9,1,0
214119.873665006,2557.43016079331,9079851.6174406,100,5,5,0.9,0.9,1,0
284192.706514555,3306.90486980159,15987838.2181929,100,5,5,0.9,0.9,1,0
288908.119252181,3374.99458975603,16520999.1211878,100,5,5,0.9,0.9,1,0
169060.897844977,2040.76382598678,5662239.53358725,100,5,5,0.9,0.9,1,0
369812.268171922,4208.01015393011,27061758.0666471,100,5,5,0.9,0.9,1,0
261888.496954819,3083.73623824624,13577449.4432777,100,5,5,0.9,0.9,1,0
269033.559468096,3124.04869088276,14324348.7663823,100,5,5,0.9,0.9,1,0
242233.375763942,2855.09844224195,11617470.9247737,100,5,5,0.9,0.9,1,0
159210.338325158,1935.59401287047,5022884.44843523,100,5,5,0.9,0.9,1,0
234098.406963654,2779.94375043029,10852985.1595765,100,5,5,0.9,0.9,1,0
134580.817867897,1650.72841618054,3589941.80107619,100,5,5,0.9,0.9,1,0
232467.227934156,2793.16423949699,10703965.6073552,100,5,5,0.9,0.9,1,0
176381.569291229,2134.84750548209,6163949.45705398,100,5,5,0.9,0.9,1,0
285323.687278657,3320.34129420033,16113813.9310155,100,5,5,0.9,0.9,1,0
184057.927920072,2223.82020111262,6712740.18559453,100,5,5,0.9,0.9,1,0
201763.350626653,2380.80837796044,8061340.60774526,100,5,5,0.9,0.9,1,0
199458.840390373,2404.82236193236,7881345.18573091,100,5,5,0.9,0.9,1,0
314189.380422203,3617.74502573123,19537617.2594259,100,5,5,0.9,0.9,1,0
266162.532366909,3113.64662626956,14023626.7481785,100,5,5,0.9,0.9,1,0
230045.978597392,2739.30502296197,10480324.8773879,100,5,5,0.9,0.9,1,0
150554.566490689,1832.98031323588,4491191.36214991,100,5,5,0.9,0.9,1,0
100033.686753775,1282.5106343086,1986825.31522592,100,5,5,0.9,0.9,1,0
236087.500500775,2761.97442665562,11034345.343092,100,5,5,0.9,0.9,1,0
213035.880216244,2528.5115906754,8987217.01433413,100,5,5,0.9,0.9,1,0
322205.213146141,3712.03126227051,20545161.3387474,100,5,5,0.9,0.9,1,0
429764.421247422,4829.90590730722,36539877.1224484,100,5,5,0.9,0.9,1,0
158093.029294078,1930.2160089338,4953558.9173832,100,5,5,0.9,0.9,1,0
171176.303329812,2111.38702692629,5811562.2330298,100,5,5,0.9,0.9,1,0
90293.6775070167,1149.40437749276,1618183.84794512,100,5,5,0.9,0.9,1,0
310706.052126181,3605.0867514382,19108523.445287,100,5,5,0.9,0.9,1,0
260441.693021767,3037.02068045664,13427096.3271491,100,5,5,0.9,0.9,1,0
249414.553879143,2935.38477552474,12317370.903314,100,5,5,0.9,0.9,1,0
229220.464496379,2699.44352572322,10403109.7167738,100,5,5,0.9,0.9,1,0
167685.121351912,2008.767625734,5569527.74900631,100,5,5,0.9,0.9,1,0
151678.16716269,1840.35183197222,4558039.65246245,100,5,5,0.9,0.9,1,0
302742.511228174,3485.17309765703,18138378.7095041,100,5,5,0.9,0.9,1,0
196825.922419906,2354.24796166219,7674460.69318467,100,5,5,0.9,0.9,1,0
368625.963577469,4232.24338158577,26890179.5286841,100,5,5,0.9,0.9,1,0
279650.943285326,3273.10889006728,15481969.3767742,100,5,5,0.9,0.9,1,0
287574.934051492,3329.55458850263,16367588.1424838,100,5,5,0.9,0.9,1,0
322114.524535883,3714.75944251627,20534749.7474595,100,5,5,0.9,0.9,1,0
287033.617673804,3337.60356971376,16308511.5829627,100,5,5,0.9,0.9,1,0
140309.260513821,1740.22786937208,3903145.78152046,100,5,5,0.9,0.9,1,0
178633.636744821,2131.35314019508,6319515.42134391,100,5,5,0.9,0.9,1,0
245289.973032057,2891.75107473587,11912660.7732868,100,5,5,0.9,0.9,1,0
303697.560416144,3535.314406021,18256276.9015755,100,5,5,0.9,0.9,1,0
174742.715094342,2119.09028042087,6049308.67679741,100,5,5,0.9,0.9,1,0
160819.331326771,1977.79070784162,5127304.87920995,100,5,5,0.9,0.9,1,0
162505.314064154,1982.36005013955,5232912.80548248,100,5,5,0.9,0.9,1,0
300069.492856633,3480.9256814387,17822719.4412846,100,5,5,0.9,0.9,1,0
241713.103806808,2833.50593598047,11566081.6503724,100,5,5,0.9,0.9,1,0
458884.869623746,5211.94200535375,41667039.8418587,100,5,5,0.9,0.9,1,0
217328.699003362,2604.44351371696,9354702.51297235,100,5,5,0.9,0.9,1,0
130096.091230674,1622.97386095857,3357132.25231318,100,5,5,0.9,0.9,1,0
300194.508417747,3484.24454367646,17838878.4106302,100,5,5,0.9,0.9,1,0
197596.473011077,2388.23528968731,7736985.16680981,100,5,5,0.9,0.9,1,0
122002.300683478,1543.91842707551,2952233.67461394,100,5,5,0.9,0.9,1,0
256786.607968408,2990.2911569385,13052811.7786023,100,5,5,0.9,0.9,1,0
175696.10418536,2123.16224429062,6115354.63908194,100,5,5,0.9,0.9,1,0
179572.778514161,2211.04877574299,6391050.0687831,100,5,5,0.9,0.9,1,0
208745.185299072,2455.97002533855,8627920.85662347,100,5,5,0.9,0.9,1,0
139833.590198328,1752.57379975052,3878370.5887905,100,5,5,0.9,0.9,1,0
279049.366444682,3254.79058683834,15414234.4283587,100,5,5,0.9,0.9,1,0
245838.090608047,2870.76941984006,11963814.0447525,100,5,5,0.9,0.9,1,0
237749.883637129,2800.61476341009,11191921.7699754,100,5,5,0.9,0.9,1,0
129786.143635804,1627.0762794723,3341540.67603841,100,5,5,0.9,0.9,1,0
261568.554774595,3049.6030490795,13541065.4533727,100,5,5,0.9,0.9,1,0
195814.396946143,2332.22451105702,7592217.32560251,100,5,5,0.9,0.9,1,0
129098.285242414,1608.77836989554,3304816.33944766,100,5,5,0.9,0.9,1,0
279055.482953642,3260.42814702718,15413192.9431215,100,5,5,0.9,0.9,1,0
213804.687675587,2549.52659067993,9053599.63302925,100,5,5,0.9,0.9,1,0
253206.08284085,3015.48779876127,12696246.0738496,100,5,5,0.9,0.9,1,0
239910.036311788,2827.33180439975,11395765.0578622,100,5,5,0.9,0.9,1,0
160305.462656165,1967.84433908382,5092641.17479795,100,5,5,0.9,0.9,1,0
216494.00257516,2542.37761012652,9279559.51856504,100,5,5,0.9,0.9,1,0
169776.720342985,2092.0773512287,5713573.14325804,100,5,5,0.9,0.9,1,0
203738.584399946,2449.52161042183,8223308.28889467,100,5,5,0.9,0.9,1,0
296830.973800716,3446.20985046997,17441492.283748,100,5,5,0.9,0.9,1,0
115706.468395401,1449.67378087355,2655412.71823894,100,5,5,0.9,0.9,1,0
269327.5352021,3147.55073518805,14358907.6040412,100,5,5,0.9,0.9,1,0
248302.486073195,2905.19337149336,12205138.2923191,100,5,5,0.9,0.9,1,0
229344.227184023,2716.13381266831,10414257.1871636,100,5,5,0.9,0.9,1,0
287295.578655304,3338.12096555768,16336666.799912,100,5,5,0.9,0.9,1,0
380749.955588134,4288.79377317312,28684003.1930394,100,5,5,0.9,0.9,1,0
150973.579544422,1827.82794227986,4515060.9839425,100,5,5,0.9,0.9,1,0
185981.713757836,2227.98193537802,6850691.63239396,100,5,5,0.9,0.9,1,0
164191.871712951,2014.40723760139,5344464.68736682,100,5,5,0.9,0.9,1,0
403058.52436818,4617.85830323229,32149216.6223134,100,5,5,0.9,0.9,1,0
204093.876874268,2413.80428175371,8247926.41823968,100,5,5,0.9,0.9,1,0
206274.152432614,2451.91856535581,8425561.61562544,100,5,5,0.9,0.9,1,0
182967.998604552,2203.40142791884,6630240.05292352,100,5,5,0.9,0.9,1,0
169179.080984582,2052.19728412574,5671800.89196055,100,5,5,0.9,0.9,1,0
253415.877137664,2976.13971552044,12714159.0422752,100,5,5,0.9,0.9,1,0
148513.603996404,1833.27098144648,4372428.72873359,100,5,5,0.9,0.9,1,0
176555.097066063,2108.47423918233,6173240.7945569,100,5,5,0.9,0.9,1,0
209322.859342895,2466.77801503041,8674231.61127861,100,5,5,0.9,0.9,1,0
247484.677531815,2913.89568848665,12126797.4440601,100,5,5,0.9,0.9,1,0
234138.03686029,2742.40944258018,10851774.9071426,100,5,5,0.9,0.9,1,0
407136.649876994,4594.42840478183,32796901.3708855,100,5,5,0.9,0.9,1,0
185596.151482971,2215.60620988753,6821944.99634612,100,5,5,0.9,0.9,1,0
208366.479859534,2508.11689031348,8600138.60673361,100,5,5,0.9,0.9,1,0
161044.687402089,1973.30699335571,5140275.2875105,100,5,5,0.9,0.9,1,0
182368.54465915,2167.74111911379,6585973.24037082,100,5,5,0.9,0.9,1,0
119483.11628953,1502.63482000489,2831225.43420024,100,5,5,0.9,0.9,1,0
276810.675928069,3222.66354512792,15167079.6909703,100,5,5,0.9,0.9,1,0
273677.632009358,3183.66759344045,14825409.3269101,100,5,5,0.9,0.9,1,0
283010.833071359,3318.80375658776,15853965.9692671,100,5,5,0.9,0.9,1,0
170282.290910206,2091.31065875344,5747170.69101172,100,5,5,0.9,0.9,1,0
247080.380090283,2862.57156830152,12081156.1433945,100,5,5,0.9,0.9,1,0
212189.997066084,2551.98501273103,8919047.285873,100,5,5,0.9,0.9,1,0
191532.090196082,2292.10118529197,7266173.91377118,100,5,5,0.9,0.9,1,0
177595.325466159,2166.10129516202,6249644.61264105,100,5,5,0.9,0.9,1,0
353604.009066082,4066.72597348622,24743039.8038771,100,5,5,0.9,0.9,1,0
226348.925626453,2705.78959437309,10145657.4585074,100,5,5,0.9,0.9,1,0
222412.723435838,2648.49979474102,9795717.09787636,100,5,5,0.9,0.9,1,0
216607.801577299,2553.66364910383,9289525.26045384,100,5,5,0.9,0.9,1,0
332935.44073756,3893.66608292457,21938361.5724473,100,5,5,0.9,0.9,1,0
202293.972374149,2444.79745403732,8107813.50427697,100,5,5,0.9,0.9,1,0
194644.037878785,2317.24841093458,7502839.85167343,100,5,5,0.9,0.9,1,0
348673.046388042,3992.53685940418,24058873.4101876,100,5,5,0.9,0.9,1,0
178572.533739535,2170.29620361806,6319305.92168045,100,5,5,0.9,0.9,1,0
216506.04614867,2553.13936231997,9280915.02267252,100,5,5,0.9,0.9,1,0
221892.780998409,2666.698562864,9752454.74595999,100,5,5,0.9,0.9,1,0
144271.240591729,1797.66960576533,4128253.50920711,100,5,5,0.9,0.9,1,0
311571.613996608,3609.37610744778,19215819.0541887,100,5,5,0.9,0.9,1,0
182309.377122349,2197.14797266057,6583930.97803055,100,5,5,0.9,0.9,1,0
282379.18746034,3282.95568970022,15782562.7319882,100,5,5,0.9,0.9,1,0
151631.616454838,1839.81867877372,4555404.85100626,100,5,5,0.9,0.9,1,0
251032.699641186,2954.64493609632,12476168.4207305,100,5,5,0.9,0.9,1,0
247077.90722332,2896.55018154542,12087530.7325191,100,5,5,0.9,0.9,1,0
287836.421284821,3388.41617090694,16402067.6407782,100,5,5,0.9,0.9,1,0
193410.726562619,2317.58944138516,7408568.56729337,100,5,5,0.9,0.9,1,0
194745.383541505,2354.83717420254,7513923.65644604,100,5,5,0.9,0.9,1,0
201672.024642563,2384.51628798458,8053129.24907908,100,5,5,0.9,0.9,1,0
219131.579316299,2571.90234592963,9506849.12322938,100,5,5,0.9,0.9,1,0
382388.183725428,4385.40797620888,28937703.9475616,100,5,5,0.9,0.9,1,0
363621.934954726,4164.81781217418,26165640.8634632,100,5,5,0.9,0.9,1,0
272177.578458726,3148.71845059269,14662085.3873888,100,5,5,0.9,0.9,1,0
197164.236734536,2387.44730426042,7701338.88844422,100,5,5,0.9,0.9,1,0
196608.02857494,2356.46697435493,7655563.09548088,100,5,5,0.9,0.9,1,0
200903.028315594,2384.43674713876,7991692.94370377,100,5,5,0.9,0.9,1,0
204601.327559243,2433.80958009432,8289895.79763575,100,5,5,0.9,0.9,1,0
163450.372390241,1982.78735828288,5294193.42952825,100,5,5,0.9,0.9,1,0
266734.042743324,3059.07045719143,14079267.3234536,100,5,5,0.9,0.9,1,0
219178.511961127,2595.00680532589,9511565.83691072,100,5,5,0.9,0.9,1,0
152408.667722435,1850.87776185514,4601873.50185793,100,5,5,0.9,0.9,1,0
278969.829565007,3274.34102124798,15405406.2573914,100,5,5,0.9,0.9,1,0
208141.161324395,2438.68259882781,8575785.94538473,100,5,5,0.9,0.9,1,0
231035.539496475,2722.23636592813,10568421.1391418,100,5,5,0.9,0.9,1,0
203371.060197774,2447.56491656776,8191757.16122778,100,5,5,0.9,0.9,1,0
238908.05978903,2830.67129653095,11301813.0433842,100,5,5,0.9,0.9,1,0
275890.806512579,3220.81388665972,15066240.8524034,100,5,5,0.9,0.9,1,0
168315.198239997,2023.5431672971,5610650.27205404,100,5,5,0.9,0.9,1,0
126225.402473979,1598.36417115127,3162631.05059125,100,5,5,0.9,0.9,1,0
146008.550183634,1807.38452787554,4226625.89473388,100,5,5,0.9,0.9,1,0
169543.552360196,2061.45513560907,5696394.11987771,100,5,5,0.9,0.9,1,0
184073.117344444,2233.08638472872,6713286.0092997,100,5,5,0.9,0.9,1,0
226499.387789613,2728.91054966275,10162946.149957,100,5,5,0.9,0.9,1,0
230653.487143419,2729.40880607897,10535080.5830752,100,5,5,0.9,0.9,1,0
216309.554625884,2562.27385617515,9265670.14637914,100,5,5,0.9,0.9,1,0
170908.27770705,2075.06749535141,5786584.18601629,100,5,5,0.9,0.9,1,0
151758.734764561,1856.77027897908,4564796.3453064,100,5,5,0.9,0.9,1,0
208364.050986207,2436.2807038932,8594178.10426626,100,5,5,0.9,0.9,1,0
339526.522593263,3867.45282911851,22811981.9176021,100,5,5,0.9,0.9,1,0
125870.638729581,1569.755574891,3142449.49405418,100,5,5,0.9,0.9,1,0
260396.653508025,3027.37953909317,13421257.139662,100,5,5,0.9,0.9,1,0
249815.200831915,2951.04296815898,12355967.6626638,100,5,5,0.9,0.9,1,0
151286.487075623,1845.24088903846,4535376.30286985,100,5,5,0.9,0.9,1,0
254261.761327217,2987.506369053,12799174.3695761,100,5,5,0.9,0.9,1,0
215089.131323517,2541.65398142977,9159673.92956585,100,5,5,0.9,0.9,1,0
187018.589292101,2226.50710514997,6926528.79151419,100,5,5,0.9,0.9,1,0
440961.577475684,4995.27980646112,38471604.7747515,100,5,5,0.9,0.9,1,0
270629.42411119,3189.4918948744,14500706.4214143,100,5,5,0.9,0.9,1,0
207413.795899228,2451.72214197236,8517987.64750584,100,5,5,0.9,0.9,1,0
148107.515899974,1810.28622735365,4347104.86324036,100,5,5,0.9,0.9,1,0
150264.001523843,1843.62259833689,4474870.5908177,100,5,5,0.9,0.9,1,0
156133.635598117,1894.49699932797,4829615.42469044,100,5,5,0.9,0.9,1,0
195475.318334134,2363.25325824876,7568943.46737211,100,5,5,0.9,0.9,1,0
110324.18007139,1397.35110739912,2415692.03759061,100,5,5,0.9,0.9,1,0
178145.367047951,2150.1070815839,6286038.77524782,100,5,5,0.9,0.9,1,0
286238.524242676,3345.87586404172,16217361.5959632,100,5,5,0.9,0.9,1,0
190656.378397575,2311.04390057204,7202888.72771922,100,5,5,0.9,0.9,1,0
228653.663449977,2721.61979205154,10352463.0331586,100,5,5,0.9,0.9,1,0
125354.761731178,1569.57341616006,3116740.04724015,100,5,5,0.9,0.9,1,0
206267.288129536,2461.12581836999,8426295.23044247,100,5,5,0.9,0.9,1,0
337953.325461003,3902.14378918206,22603948.0137306,100,5,5,0.9,0.9,1,0
141935.120442224,1726.25780213782,3992506.64830669,100,5,5,0.9,0.9,1,0
177204.208048917,2156.48118248244,6223491.14873352,100,5,5,0.9,0.9,1,0
143560.055038344,1756.28202420772,4084447.66360572,100,5,5,0.9,0.9,1,0
211224.141478462,2538.82384844113,8837583.22379454,100,5,5,0.9,0.9,1,0
136249.376598344,1698.84599563201,3681629.35573482,100,5,5,0.9,0.9,1,0
123614.152059765,1550.66295189879,3031784.5726744,100,5,5,0.9,0.9,1,0
223433.646525898,2651.11860938876,9884632.4582203,100,5,5,0.9,0.9,1,0
221274.565361533,2608.75226566954,9693296.60884754,100,5,5,0.9,0.9,1,0
193547.35167279,2314.91491785398,7418470.00261285,100,5,5,0.9,0.9,1,0
256331.651578058,2994.80751922936,13005338.5833799,100,5,5,0.9,0.9,1,0
198799.957398258,2403.89125071128,7830366.81580157,100,5,5,0.9,0.9,1,0
119890.753235178,1490.44165106376,2850109.31326895,100,5,5,0.9,0.9,1,0
247730.742135,2904.45417336706,12149855.2652028,100,5,5,0.9,0.9,1,0
207398.150479126,2476.21806180438,8517914.2492654,100,5,5,0.9,0.9,1,0
243373.885595318,2824.88447565146,11722685.0392506,100,5,5,0.9,0.9,1,0
173852.147289558,2120.09158701468,5991054.23546211,100,5,5,0.9,0.9,1,0
317961.440280375,3727.85845123851,20011614.5952994,100,5,5,0.9,0.9,1,0
148190.428920595,1825.2223408266,4353365.96538959,100,5,5,0.9,0.9,1,0
316500.378911208,3662.92279226663,19824299.4619434,100,5,5,0.9,0.9,1,0
279967.351618873,3237.14881639679,15513108.9183047,100,5,5,0.9,0.9,1,0
160672.635709452,1969.0347511563,5116052.577793,100,5,5,0.9,0.9,1,0
352128.135257908,4062.62814587602,24538472.5319995,100,5,5,0.9,0.9,1,0
294157.610509332,3465.63901813779,17132736.7850657,100,5,5,0.9,0.9,1,0
223327.84636799,2624.67081066147,9873876.32985961,100,5,5,0.9,0.9,1,0
117314.937191124,1481.65779905905,2730669.54819138,100,5,5,0.9,0.9,1,0
152862.576518485,1879.55864392664,4631199.71429023,100,5,5,0.9,0.9,1,0
223354.394099551,2637.00409284904,9876362.68402324,100,5,5,0.9,0.9,1,0
293779.556515296,3406.64314928999,17081594.5729947,100,5,5,0.9,0.9,1,0
195411.258509014,2331.91388181564,7562266.74327712,100,5,5,0.9,0.9,1,0
289056.55089737,3385.87843975578,16541366.4745279,100,5,5,0.9,0.9,1,0
123375.512387736,1530.41628429543,3018453.3603971,100,5,5,0.9,0.9,1,0
194334.51548487,2321.179136293,7480119.91026049,100,5,5,0.9,0.9,1,0
169185.522398902,2065.45682526509,5672157.17830129,100,5,5,0.9,0.9,1,0
202367.754795163,2403.82145176208,8109514.95643927,100,5,5,0.9,0.9,1,0
175828.149493169,2102.16073719393,6123306.07463176,100,5,5,0.9,0.9,1,0
253679.62820994,2979.81662955988,12741941.6353663,100,5,5,0.9,0.9,1,0
141668.681608664,1735.11157375345,3978452.72865931,100,5,5,0.9,0.9,1,0
238839.783405874,2788.97461863983,11292088.2044692,100,5,5,0.9,0.9,1,0
246098.476516927,2911.36172166423,11990574.4607559,100,5,5,0.9,0.9,1,0
227162.925594104,2708.22968244621,10218735.7520493,100,5,5,0.9,0.9,1,0
301343.452077334,3488.3193553704,17973037.5790919,100,5,5,0.9,0.9,1,0
155598.994608573,1886.24716386386,4797239.88369691,100,5,5,0.9,0.9,1,0
281402.72653073,3290.59781213791,15676626.4791909,100,5,5,0.9,0.9,1,0
237605.12937784,2802.14213371084,11179437.6585316,100,5,5,0.9,0.9,1,0
238549.746406266,2823.79733204771,11267463.2981985,100,5,5,0.9,0.9,1,0
166768.305964852,2035.8449875408,5510744.86044402,100,5,5,0.9,0.9,1,0
306796.300091422,3608.29683462055,18635298.0647385,100,5,5,0.9,0.9,1,0
227784.063256492,2677.55288139322,10272388.5961322,100,5,5,0.9,0.9,1,0
305329.075339093,3500.91781196683,18451140.5879325,100,5,5,0.9,0.9,1,0
145445.368836253,1803.17406522227,4193226.28398661,100,5,5,0.9,0.9,1,0
300215.661221576,3481.50843005016,17838260.2806382,100,5,5,0.9,0.9,1,0
143736.65201078,1765.84936503218,4094730.95762974,100,5,5,0.9,0.9,1,0
177626.01264821,2153.54475562535,6250735.16569487,100,5,5,0.9,0.9,1,0
238022.734983997,2800.10473801909,11216177.5144102,100,5,5,0.9,0.9,1,0
230955.859019555,2777.53499618668,10568288.8169599,100,5,5,0.9,0.9,1,0
223068.927052183,2628.47716235344,9850690.66374768,100,5,5,0.9,0.9,1,0
168583.213947452,2014.86466128853,5628216.05519751,100,5,5,0.9,0.9,1,0
279849.283868162,3237.06593925445,15500656.8798488,100,5,5,0.9,0.9,1,0
324626.027267852,3746.88959100771,20857517.2254576,100,5,5,0.9,0.9,1,0
173665.416442484,2090.45964828059,5974486.0017307,100,5,5,0.9,0.9,1,0
249581.968270754,2918.3562320398,12329961.1346929,100,5,5,0.9,0.9,1,0
252393.369425979,3020.75762800255,12616280.1373459,100,5,5,0.9,0.9,1,0
307830.900690218,3543.33431454406,18752935.783881,100,5,5,0.9,0.9,1,0
226057.852708703,2680.40434907148,10118398.4973393,100,5,5,0.9,0.9,1,0
200535.0234442,2408.55564442633,7966654.82444788,100,5,5,0.9,0.9,1,0
146067.884949069,1764.45734095431,4226988.1019824,100,5,5,0.9,0.9,1,0
211866.714864542,2535.69005305608,8889242.5350816,100,5,5,0.9,0.9,1,0
366098.054977869,4211.73074151094,26525890.0028374,100,5,5,0.9,0.9,1,0
214776.573116544,2551.35317645926,9135632.49449139,100,5,5,0.9,0.9,1,0
214984.705647177,2555.27075678034,9152782.55720178,100,5,5,0.9,0.9,1,0
246242.012336199,2854.03020441591,12000744.4875114,100,5,5,0.9,0.9,1,0
272074.636994064,3185.8216610534,14654758.335802,100,5,5,0.9,0.9,1,0
214068.468096672,2552.39045407338,9075659.12847122,100,5,5,0.9,0.9,1,0
202784.978520438,2397.64114227833,8142585.75921795,100,5,5,0.9,0.9,1,0
334234.605559952,3901.74553499335,22114531.5426486,100,5,5,0.9,0.9,1,0
244499.663742268,2866.35044615031,11835133.7813801,100,5,5,0.9,0.9,1,0
272095.19282744,3143.47429055599,14651864.2981024,100,5,5,0.9,0.9,1,0
141462.867625262,1741.06985525376,3965636.59132436,100,5,5,0.9,0.9,1,0
219117.771839662,2580.77763213601,9505046.79396827,100,5,5,0.9,0.9,1,0
206752.825227638,2466.70206118772,8465333.63452566,100,5,5,0.9,0.9,1,0
145907.944212516,1787.6156067691,4219794.19249019,100,5,5,0.9,0.9,1,0
281676.159786172,3287.02484802644,15706109.7655977,100,5,5,0.9,0.9,1,0
173765.947176597,2102.7178543874,5982506.84847344,100,5,5,0.9,0.9,1,0
175830.363706866,2115.14003676452,6124642.40999901,100,5,5,0.9,0.9,1,0
169098.569507065,2049.71431514577,5665567.10536754,100,5,5,0.9,0.9,1,0
268812.056997698,3150.61907599899,14305024.7533966,100,5,5,0.9,0.9,1,0
234197.885587171,2775.26376246659,10860864.7105736,100,5,5,0.9,0.9,1,0
154686.187304564,1869.79843886095,4740884.97112301,100,5,5,0.9,0.9,1,0
193859.813649553,2347.24337303857,7445354.04427689,100,5,5,0.9,0.9,1,0
298696.152766628,3447.94254407927,17657576.519128,100,5,5,0.9,0.9,1,0
235967.063972899,2751.18411398347,11022832.5509545,100,5,5,0.9,0.9,1,0
288476.514511525,3383.31295190628,16472691.3306053,100,5,5,0.9,0.9,1,0
197663.653645407,2383.99456219812,7739045.28488725,100,5,5,0.9,0.9,1,0
404539.661323403,4593.1504660509,32383869.886005,100,5,5,0.9,0.9,1,0
207983.461629603,2476.50411912288,8566276.06479118,100,5,5,0.9,0.9,1,0
214776.117869573,2529.55015401094,9133301.13713862,100,5,5,0.9,0.9,1,0
223955.720723732,2621.43141625919,9928089.37807004,100,5,5,0.9,0.9,1,0
178049.462982064,2142.57489559161,6279956.57522465,100,5,5,0.9,0.9,1,0
171565.153787322,2077.29002158772,5831122.4026188,100,5,5,0.9,0.9,1,0
250134.661996242,2946.70227629664,12388961.6050373,100,5,5,0.9,0.9,1,0
210046.471585158,2505.76183970891,8736917.04445762,100,5,5,0.9,0.9,1,0
228394.509693667,2733.43366652527,10330247.5863816,100,5,5,0.9,0.9,1,0
