"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
62451.4396561359,1660.08696342856,3410334.07770794,100,5,5,0.9,0.9,0.715555555555556,1
143998.279127009,2626.21246117927,9460168.37324282,100,5,5,0.9,0.9,0.715555555555556,1
162444.678749795,2882.45594714323,12069180.7887921,100,5,5,0.9,0.9,0.715555555555556,1
118741.897185399,2299.0186488379,7160873.44438218,100,5,5,0.9,0.9,0.715555555555556,1
99131.0518531618,2011.97958439392,5463065.45500525,100,5,5,0.9,0.9,0.715555555555556,1
112441.287337439,2566.59966154923,9163883.41533857,100,5,5,0.9,0.9,0.715555555555556,1
103891.805750118,2059.74987405419,5863560.66403901,100,5,5,0.9,0.9,0.715555555555556,1
130667.13683807,2916.16788693052,11808234.6327271,100,5,5,0.9,0.9,0.715555555555556,1
90731.4968171139,1868.94736279211,4603981.34934392,100,5,5,0.9,0.9,0.715555555555556,1
162966.546297649,2798.55730519738,10878196.7693058,100,5,5,0.9,0.9,0.715555555555556,1
145035.473386225,2745.84878942712,10495652.8800436,100,5,5,0.9,0.9,0.715555555555556,1
174812.311080058,3079.43848067223,13570729.3208535,100,5,5,0.9,0.9,0.715555555555556,1
176489.582452755,2934.48397641717,12517341.3981401,100,5,5,0.9,0.9,0.715555555555556,1
116444.999333086,2451.62117011432,8264937.53094253,100,5,5,0.9,0.9,0.715555555555556,1
71774.1162222495,1731.96402098368,4093927.85421852,100,5,5,0.9,0.9,0.715555555555556,1
75069.235002814,1798.22365757438,4231752.21558565,100,5,5,0.9,0.9,0.715555555555556,1
66325.4300540165,1502.41878571012,2911996.33664786,100,5,5,0.9,0.9,0.715555555555556,1
116513.628532885,2645.74850565148,9781204.48709155,100,5,5,0.9,0.9,0.715555555555556,1
130108.234097771,2658.50880318081,9948332.78556047,100,5,5,0.9,0.9,0.715555555555556,1
130938.374386993,2585.69102408324,9412673.513867,100,5,5,0.9,0.9,0.715555555555556,1
101697.214507388,2250.16750510831,7173682.86440524,100,5,5,0.9,0.9,0.715555555555556,1
107164.8025994,2257.71085741248,6947383.34324198,100,5,5,0.9,0.9,0.715555555555556,1
216205.940849377,3554.87139291915,19167184.4674096,100,5,5,0.9,0.9,0.715555555555556,1
150879.448778791,2854.99880511749,11536031.3199281,100,5,5,0.9,0.9,0.715555555555556,1
102556.366841678,1851.96127411947,4685961.01512688,100,5,5,0.9,0.9,0.715555555555556,1
154324.902799855,2674.00757810658,10039165.7023353,100,5,5,0.9,0.9,0.715555555555556,1
193081.727595709,3919.91896981678,22866205.1218052,100,5,5,0.9,0.9,0.715555555555556,1
96821.5917413754,1850.44859176991,4576551.32255644,100,5,5,0.9,0.9,0.715555555555556,1
164753.996007423,3192.45285930337,14846956.0554917,100,5,5,0.9,0.9,0.715555555555556,1
162561.669698806,2814.19869898212,11336904.6217258,100,5,5,0.9,0.9,0.715555555555556,1
134608.32826971,2328.1653016967,7300224.19304134,100,5,5,0.9,0.9,0.715555555555556,1
103707.222603438,2248.32682317575,6855813.04671051,100,5,5,0.9,0.9,0.715555555555556,1
164152.068356606,2975.20027287869,12984678.2413097,100,5,5,0.9,0.9,0.715555555555556,1
121742.734808073,2521.67811979944,8842245.44920302,100,5,5,0.9,0.9,0.715555555555556,1
256312.585503674,3933.99802394165,23050607.6908007,100,5,5,0.9,0.9,0.715555555555556,1
82903.5794706346,1768.92580041727,4156716.08955285,100,5,5,0.9,0.9,0.715555555555556,1
161063.591038537,3066.64749298288,13632035.1985695,100,5,5,0.9,0.9,0.715555555555556,1
152097.151854836,2764.1364061852,10725381.5944974,100,5,5,0.9,0.9,0.715555555555556,1
106740.236699525,2229.33310716892,6812743.90618523,100,5,5,0.9,0.9,0.715555555555556,1
111212.807653055,2264.25758381811,6982159.58178911,100,5,5,0.9,0.9,0.715555555555556,1
96701.3280205633,2166.40050481193,6588424.38078619,100,5,5,0.9,0.9,0.715555555555556,1
261799.438068096,4227.30484301155,27039419.9312075,100,5,5,0.9,0.9,0.715555555555556,1
65724.8522612938,1692.72203853402,3700625.99021442,100,5,5,0.9,0.9,0.715555555555556,1
140053.365653414,2956.15943809329,12456187.5136406,100,5,5,0.9,0.9,0.715555555555556,1
119535.24778264,2236.79183468705,6804929.00059914,100,5,5,0.9,0.9,0.715555555555556,1
68646.0352860954,1793.08994292478,4250474.2541904,100,5,5,0.9,0.9,0.715555555555556,1
104627.637336002,2006.90811147717,5478264.28273489,100,5,5,0.9,0.9,0.715555555555556,1
120267.509973914,2394.43662605162,7973824.67979502,100,5,5,0.9,0.9,0.715555555555556,1
81218.9620618379,1718.95032613164,3888942.2736733,100,5,5,0.9,0.9,0.715555555555556,1
153300.168520112,3040.16515582863,13257038.3735746,100,5,5,0.9,0.9,0.715555555555556,1
211428.66716049,3772.3513781301,21050281.5959726,100,5,5,0.9,0.9,0.715555555555556,1
99024.0890600228,2138.18205209676,6307912.51288895,100,5,5,0.9,0.9,0.715555555555556,1
118467.75887944,2330.66350397121,7437768.36959033,100,5,5,0.9,0.9,0.715555555555556,1
88973.3307651481,1861.77457297958,4540655.62512426,100,5,5,0.9,0.9,0.715555555555556,1
151808.818840041,2772.78363013044,10842648.8732769,100,5,5,0.9,0.9,0.715555555555556,1
83855.4347335247,1761.69371014573,4087129.02222061,100,5,5,0.9,0.9,0.715555555555556,1
171054.996159489,3190.61059304087,14900224.050325,100,5,5,0.9,0.9,0.715555555555556,1
150842.963676174,2852.94329748989,11931531.9731573,100,5,5,0.9,0.9,0.715555555555556,1
122447.762425615,2453.84275459029,8260975.66066222,100,5,5,0.9,0.9,0.715555555555556,1
66213.7901771353,1541.58698555448,3015218.13858741,100,5,5,0.9,0.9,0.715555555555556,1
63196.0545039333,1561.38217129004,3018898.3312021,100,5,5,0.9,0.9,0.715555555555556,1
130430.959186911,2470.28766593704,8650397.01209588,100,5,5,0.9,0.9,0.715555555555556,1
97961.1623662348,1898.87550241939,4758443.81877004,100,5,5,0.9,0.9,0.715555555555556,1
143020.230939844,2420.3752122178,7999801.98259492,100,5,5,0.9,0.9,0.715555555555556,1
56925.6140607252,1515.03743303783,2938529.30310931,100,5,5,0.9,0.9,0.715555555555556,1
203080.756324445,3549.84068839959,18583360.0859965,100,5,5,0.9,0.9,0.715555555555556,1
119714.827837124,2346.84662219153,7618813.80876246,100,5,5,0.9,0.9,0.715555555555556,1
104371.385520678,2244.72854331779,6766721.91629646,100,5,5,0.9,0.9,0.715555555555556,1
102450.604315476,2265.61817765866,7104531.83557044,100,5,5,0.9,0.9,0.715555555555556,1
166081.239653906,3130.88373112033,14067359.0511852,100,5,5,0.9,0.9,0.715555555555556,1
223609.692767535,3911.95192165593,22826341.6206845,100,5,5,0.9,0.9,0.715555555555556,1
120548.81787336,2537.87392848469,9048313.10280279,100,5,5,0.9,0.9,0.715555555555556,1
70290.4192109806,1681.20355184246,3735213.49473622,100,5,5,0.9,0.9,0.715555555555556,1
166995.968934598,3269.47351468779,15711251.9403404,100,5,5,0.9,0.9,0.715555555555556,1
79045.0444889028,1732.39049655025,3836737.32498411,100,5,5,0.9,0.9,0.715555555555556,1
76527.5631114136,1677.09174064709,3734136.55894601,100,5,5,0.9,0.9,0.715555555555556,1
144453.894059417,2707.46866445902,10206432.0919673,100,5,5,0.9,0.9,0.715555555555556,1
106569.975541369,2387.94071825028,8073931.67907498,100,5,5,0.9,0.9,0.715555555555556,1
133442.148122101,2497.85032611353,8980394.79586465,100,5,5,0.9,0.9,0.715555555555556,1
105859.814518639,2143.20308397272,6346063.64904586,100,5,5,0.9,0.9,0.715555555555556,1
205956.059140629,3747.60211589627,21025539.7458292,100,5,5,0.9,0.9,0.715555555555556,1
119607.065452393,2435.58625312798,8336355.47421712,100,5,5,0.9,0.9,0.715555555555556,1
160872.638887501,2957.39369801409,12645526.0768767,100,5,5,0.9,0.9,0.715555555555556,1
148860.878519684,2906.08009297068,12201878.4694418,100,5,5,0.9,0.9,0.715555555555556,1
111221.066893347,2063.54481943866,5849046.38624463,100,5,5,0.9,0.9,0.715555555555556,1
170639.564622775,2870.22060366985,11626894.7622594,100,5,5,0.9,0.9,0.715555555555556,1
108357.797323033,2339.42938800028,7484000.86843252,100,5,5,0.9,0.9,0.715555555555556,1
93796.7932219679,1770.03682202932,4013048.76491631,100,5,5,0.9,0.9,0.715555555555556,1
148551.79893113,2837.86710702416,11637320.4601627,100,5,5,0.9,0.9,0.715555555555556,1
104104.328364276,2242.28453710439,7007065.94086482,100,5,5,0.9,0.9,0.715555555555556,1
117757.106378478,2288.34074793927,7234086.63532968,100,5,5,0.9,0.9,0.715555555555556,1
147008.274019518,2921.32330033591,12408165.634888,100,5,5,0.9,0.9,0.715555555555556,1
99512.7039666234,2350.89383284524,7618592.74071438,100,5,5,0.9,0.9,0.715555555555556,1
115281.216777639,2427.37524996138,7792356.64396732,100,5,5,0.9,0.9,0.715555555555556,1
94597.7858246865,1969.45751750096,5070816.67358018,100,5,5,0.9,0.9,0.715555555555556,1
151966.40869308,3249.08312437114,14991811.3712017,100,5,5,0.9,0.9,0.715555555555556,1
75728.2744830503,1617.22751394818,3405309.8622129,100,5,5,0.9,0.9,0.715555555555556,1
54758.3472957901,1253.1644580931,2007404.6482447,100,5,5,0.9,0.9,0.715555555555556,1
114042.507083448,2208.5225215266,6720470.13942721,100,5,5,0.9,0.9,0.715555555555556,1
100061.925741368,2055.00571439497,5736470.41149641,100,5,5,0.9,0.9,0.715555555555556,1
154833.704770133,2697.18775983857,10130308.294905,100,5,5,0.9,0.9,0.715555555555556,1
163860.277725139,3005.07513543569,12829900.0686991,100,5,5,0.9,0.9,0.715555555555556,1
111512.839109166,2098.42142074973,5964676.28912951,100,5,5,0.9,0.9,0.715555555555556,1
93897.2625665905,2310.04476015877,7205682.68914875,100,5,5,0.9,0.9,0.715555555555556,1
162016.390306769,3093.67399810444,14049517.1668342,100,5,5,0.9,0.9,0.715555555555556,1
165635.050195712,3298.97563299461,15853639.1101935,100,5,5,0.9,0.9,0.715555555555556,1
155420.868488181,2852.58660717363,11028856.7958902,100,5,5,0.9,0.9,0.715555555555556,1
168162.509228091,2970.22697689217,12768120.9799005,100,5,5,0.9,0.9,0.715555555555556,1
99877.2952884531,2033.49663645087,5386157.08640432,100,5,5,0.9,0.9,0.715555555555556,1
235158.015398108,3810.70586532434,21687504.7384957,100,5,5,0.9,0.9,0.715555555555556,1
125534.777858546,2245.47808639869,7050423.9635937,100,5,5,0.9,0.9,0.715555555555556,1
61560.1267116882,1639.95689819568,3478184.88952621,100,5,5,0.9,0.9,0.715555555555556,1
146772.571379293,2750.26696836877,10744713.4073348,100,5,5,0.9,0.9,0.715555555555556,1
60532.1898157211,1544.4744578552,2970477.23931734,100,5,5,0.9,0.9,0.715555555555556,1
91050.5539703612,2126.45705065684,6266097.29580555,100,5,5,0.9,0.9,0.715555555555556,1
186137.405119552,3638.75973266115,19087224.8755195,100,5,5,0.9,0.9,0.715555555555556,1
190616.807956388,3485.4816793618,17862822.0936232,100,5,5,0.9,0.9,0.715555555555556,1
103453.566767691,2199.83495353553,6947763.55373124,100,5,5,0.9,0.9,0.715555555555556,1
171460.53023567,3012.91604340772,12957569.2875669,100,5,5,0.9,0.9,0.715555555555556,1
150654.469566284,2706.78431979742,10497513.236162,100,5,5,0.9,0.9,0.715555555555556,1
188992.548446256,3380.01209259124,16447742.4181385,100,5,5,0.9,0.9,0.715555555555556,1
66141.4445866755,1620.06317536538,3320380.37217436,100,5,5,0.9,0.9,0.715555555555556,1
168369.105197445,3030.76023621064,13126421.8961113,100,5,5,0.9,0.9,0.715555555555556,1
158721.1942321,3151.83033247909,14726412.919369,100,5,5,0.9,0.9,0.715555555555556,1
84911.2245896432,1981.70807217129,5408493.82102766,100,5,5,0.9,0.9,0.715555555555556,1
87565.3054163995,1924.14616057332,5118812.84689807,100,5,5,0.9,0.9,0.715555555555556,1
69450.9857611089,1427.26928823369,2613384.36203091,100,5,5,0.9,0.9,0.715555555555556,1
83667.432546115,1898.66498998986,4898833.40066931,100,5,5,0.9,0.9,0.715555555555556,1
120665.611818755,2458.61231379006,8338992.68121549,100,5,5,0.9,0.9,0.715555555555556,1
185165.949637622,3267.75459208419,15453434.6365355,100,5,5,0.9,0.9,0.715555555555556,1
78442.8500182188,1888.83226949228,4750024.00358575,100,5,5,0.9,0.9,0.715555555555556,1
149073.135604827,2675.818968164,9916159.45932634,100,5,5,0.9,0.9,0.715555555555556,1
193647.58453853,3161.63320439958,15021033.7602083,100,5,5,0.9,0.9,0.715555555555556,1
126036.761834015,2770.70612614203,10814598.5278425,100,5,5,0.9,0.9,0.715555555555556,1
120213.016134164,2484.27161553126,8687713.06511777,100,5,5,0.9,0.9,0.715555555555556,1
129388.079508061,2440.10577193459,8351448.68360451,100,5,5,0.9,0.9,0.715555555555556,1
86719.8011243285,1862.32793315309,4681810.03461997,100,5,5,0.9,0.9,0.715555555555556,1
81958.2411029049,1838.19064437527,4508743.29523889,100,5,5,0.9,0.9,0.715555555555556,1
86766.7831160383,1821.51667754631,4320335.9672736,100,5,5,0.9,0.9,0.715555555555556,1
100094.795150233,2251.21636148032,6985365.07935317,100,5,5,0.9,0.9,0.715555555555556,1
77095.93658819,1746.41329548681,3846117.96043957,100,5,5,0.9,0.9,0.715555555555556,1
102669.738985967,2384.7230844284,7791416.75964318,100,5,5,0.9,0.9,0.715555555555556,1
157521.201763139,3104.10543253617,13711641.7852346,100,5,5,0.9,0.9,0.715555555555556,1
153167.279785794,2646.26021355267,10075445.791814,100,5,5,0.9,0.9,0.715555555555556,1
246034.553135584,3836.05451075744,22063080.8732213,100,5,5,0.9,0.9,0.715555555555556,1
145353.108729489,2839.57768177462,11352173.5561401,100,5,5,0.9,0.9,0.715555555555556,1
69357.804410645,1616.44752893742,3270483.32491255,100,5,5,0.9,0.9,0.715555555555556,1
132719.765494001,2393.06440335499,8075204.28803681,100,5,5,0.9,0.9,0.715555555555556,1
152670.422335325,2719.07597548581,10241236.6451317,100,5,5,0.9,0.9,0.715555555555556,1
154732.069033982,2977.83452513794,12579608.5087292,100,5,5,0.9,0.9,0.715555555555556,1
167325.288872375,2955.66950519884,12485644.9896735,100,5,5,0.9,0.9,0.715555555555556,1
106309.832222572,1961.0130004,5166182.91124249,100,5,5,0.9,0.9,0.715555555555556,1
151217.065405707,2640.79759409546,10161880.112954,100,5,5,0.9,0.9,0.715555555555556,1
119972.478228898,2405.40424408593,7979497.49219086,100,5,5,0.9,0.9,0.715555555555556,1
107608.449890654,2356.0548069107,7752307.76622197,100,5,5,0.9,0.9,0.715555555555556,1
122777.186929975,2388.515796784,8008680.3760303,100,5,5,0.9,0.9,0.715555555555556,1
138895.300367395,2733.78912571533,10555497.0605196,100,5,5,0.9,0.9,0.715555555555556,1
78823.426650959,1719.28515194191,3738988.72009377,100,5,5,0.9,0.9,0.715555555555556,1
91393.8846280595,1954.91714729486,4999890.46228456,100,5,5,0.9,0.9,0.715555555555556,1
131354.75414327,2396.92165367849,8058499.60479427,100,5,5,0.9,0.9,0.715555555555556,1
112805.435464927,2260.67990956897,6989164.80148448,100,5,5,0.9,0.9,0.715555555555556,1
151356.762969669,2712.86536347784,10317168.4140253,100,5,5,0.9,0.9,0.715555555555556,1
99552.6519985848,1982.7499208405,5339947.3532653,100,5,5,0.9,0.9,0.715555555555556,1
146752.570890278,3028.94299940568,12964999.7288002,100,5,5,0.9,0.9,0.715555555555556,1
121598.440631988,2326.554107894,7577689.5423683,100,5,5,0.9,0.9,0.715555555555556,1
145517.081825244,2967.93456528974,12559165.9211421,100,5,5,0.9,0.9,0.715555555555556,1
265155.666567019,4451.02346970009,30300145.1123787,100,5,5,0.9,0.9,0.715555555555556,1
77451.6441820369,1753.03889976408,4053894.56292778,100,5,5,0.9,0.9,0.715555555555556,1
137284.201115332,2538.05045087607,8957544.34684754,100,5,5,0.9,0.9,0.715555555555556,1
145130.217770053,2900.9122864838,11763945.8618163,100,5,5,0.9,0.9,0.715555555555556,1
221342.858591671,3722.08049256066,20761164.122069,100,5,5,0.9,0.9,0.715555555555556,1
147502.32991738,2703.62396371874,10395619.7221581,100,5,5,0.9,0.9,0.715555555555556,1
150282.753948829,3088.67023393949,13783965.0514332,100,5,5,0.9,0.9,0.715555555555556,1
130423.583933068,2538.7809452872,8780345.21288942,100,5,5,0.9,0.9,0.715555555555556,1
126723.681016601,2224.8878006712,6778687.95766963,100,5,5,0.9,0.9,0.715555555555556,1
75976.8555014066,1731.05543834266,3997090.13151025,100,5,5,0.9,0.9,0.715555555555556,1
86844.941202416,1935.25887268425,4965549.26247802,100,5,5,0.9,0.9,0.715555555555556,1
132873.369474995,2822.78163086937,11245835.9522216,100,5,5,0.9,0.9,0.715555555555556,1
156976.348252298,2758.17806690078,11135566.3535315,100,5,5,0.9,0.9,0.715555555555556,1
174041.715744169,3253.54627856342,15748615.3948865,100,5,5,0.9,0.9,0.715555555555556,1
189704.490297033,3302.68118217751,16071803.0801611,100,5,5,0.9,0.9,0.715555555555556,1
75527.3927311395,1782.16793559477,4206283.61162606,100,5,5,0.9,0.9,0.715555555555556,1
83087.4688035948,1856.64993670566,4519236.20581663,100,5,5,0.9,0.9,0.715555555555556,1
166442.009785914,3123.10924801437,14015326.3834003,100,5,5,0.9,0.9,0.715555555555556,1
73742.4787016283,1679.19458146935,3590228.30565787,100,5,5,0.9,0.9,0.715555555555556,1
136194.430906854,2433.40274441841,8150200.47843601,100,5,5,0.9,0.9,0.715555555555556,1
100797.312276009,2014.80670492039,5456587.55132306,100,5,5,0.9,0.9,0.715555555555556,1
88038.3147532275,2089.38647742746,5687546.05649479,100,5,5,0.9,0.9,0.715555555555556,1
101407.7278058,1904.1126641355,4782698.21226896,100,5,5,0.9,0.9,0.715555555555556,1
105096.046772993,2238.50747469748,7122820.80887167,100,5,5,0.9,0.9,0.715555555555556,1
164703.603348607,3084.1261589202,13845788.9009068,100,5,5,0.9,0.9,0.715555555555556,1
96821.7371452285,1819.73267844934,4490891.31624247,100,5,5,0.9,0.9,0.715555555555556,1
91219.6360462125,1796.17691861599,4241368.23784751,100,5,5,0.9,0.9,0.715555555555556,1
219932.715759299,3389.86882483654,16936623.666415,100,5,5,0.9,0.9,0.715555555555556,1
136676.582991015,2515.7098288318,8816023.04775526,100,5,5,0.9,0.9,0.715555555555556,1
150249.841537638,2823.73259986766,11476186.7958504,100,5,5,0.9,0.9,0.715555555555556,1
81423.9858684025,1582.5025978986,3101343.75001814,100,5,5,0.9,0.9,0.715555555555556,1
117156.376969804,2468.93679142974,8635362.7964238,100,5,5,0.9,0.9,0.715555555555556,1
153847.628302731,2987.47362618178,12783810.9152924,100,5,5,0.9,0.9,0.715555555555556,1
70605.865012282,1501.9670250281,2934332.36130057,100,5,5,0.9,0.9,0.715555555555556,1
106907.522116995,2228.60566117024,6730177.02577957,100,5,5,0.9,0.9,0.715555555555556,1
150787.729742632,2540.51524258292,9176247.94739849,100,5,5,0.9,0.9,0.715555555555556,1
134970.195977344,2624.83911778041,9772673.69944977,100,5,5,0.9,0.9,0.715555555555556,1
107384.467847964,2510.80440943019,8738433.45870192,100,5,5,0.9,0.9,0.715555555555556,1
155819.663134692,2794.52818818941,11394843.4886018,100,5,5,0.9,0.9,0.715555555555556,1
157778.172069726,2751.88276538118,10960841.6756043,100,5,5,0.9,0.9,0.715555555555556,1
152733.554623328,2773.97927595653,10814592.2425741,100,5,5,0.9,0.9,0.715555555555556,1
116791.614259668,2139.32943557573,6192811.93741314,100,5,5,0.9,0.9,0.715555555555556,1
139130.493997163,2533.18374380016,9127653.73676294,100,5,5,0.9,0.9,0.715555555555556,1
279893.106491842,4392.71345996332,29183646.6827979,100,5,5,0.9,0.9,0.715555555555556,1
203900.827462833,3721.32027521261,21174675.7353173,100,5,5,0.9,0.9,0.715555555555556,1
113350.837512135,2265.12460672493,7043511.44174626,100,5,5,0.9,0.9,0.715555555555556,1
183880.091376595,3311.08317603139,16115150.0646065,100,5,5,0.9,0.9,0.715555555555556,1
59043.3606088499,1525.6165659166,2982941.57335665,100,5,5,0.9,0.9,0.715555555555556,1
104404.332172084,2196.10679297125,6393267.22931393,100,5,5,0.9,0.9,0.715555555555556,1
134653.878218236,2459.41205985712,8390162.53612935,100,5,5,0.9,0.9,0.715555555555556,1
160104.757882483,2794.85540062523,11274324.6179555,100,5,5,0.9,0.9,0.715555555555556,1
113348.708096747,2173.40679186548,6324563.06002026,100,5,5,0.9,0.9,0.715555555555556,1
46567.3992561141,1426.48979413664,2558600.44180093,100,5,5,0.9,0.9,0.715555555555556,1
135571.207574141,2516.19162736228,8942736.75783189,100,5,5,0.9,0.9,0.715555555555556,1
80390.3805245249,2022.87676311329,5449340.43687457,100,5,5,0.9,0.9,0.715555555555556,1
191737.738737219,3215.75282495867,15135639.9615718,100,5,5,0.9,0.9,0.715555555555556,1
163995.036351355,2946.25352789937,12891747.558808,100,5,5,0.9,0.9,0.715555555555556,1
76486.7365486489,1755.94496942152,3980161.38147012,100,5,5,0.9,0.9,0.715555555555556,1
138767.501768885,2778.11723035282,10897634.6024138,100,5,5,0.9,0.9,0.715555555555556,1
158880.36576065,2697.89859739562,10329698.3479597,100,5,5,0.9,0.9,0.715555555555556,1
75411.7569231015,1773.79505670457,4182206.02040851,100,5,5,0.9,0.9,0.715555555555556,1
78251.5821250445,1925.24276578423,4926170.06404104,100,5,5,0.9,0.9,0.715555555555556,1
100532.742268417,2033.08886923258,5713428.53381822,100,5,5,0.9,0.9,0.715555555555556,1
166997.797037816,3032.29146488602,13256810.6316259,100,5,5,0.9,0.9,0.715555555555556,1
108491.048219467,2321.66917979918,7461985.08792204,100,5,5,0.9,0.9,0.715555555555556,1
109645.950330041,2237.56100355045,6933115.62057299,100,5,5,0.9,0.9,0.715555555555556,1
62898.6204093713,1578.38100055549,3253533.74165166,100,5,5,0.9,0.9,0.715555555555556,1
152460.946577073,3054.5920946065,13528128.8781405,100,5,5,0.9,0.9,0.715555555555556,1
90774.935159029,2049.26107863896,5856707.81544134,100,5,5,0.9,0.9,0.715555555555556,1
257826.347942091,4132.62662388762,25819890.8490875,100,5,5,0.9,0.9,0.715555555555556,1
87021.8496731439,2043.48439411191,5780811.07872181,100,5,5,0.9,0.9,0.715555555555556,1
214134.721703841,3931.5301592851,23316288.9691409,100,5,5,0.9,0.9,0.715555555555556,1
185762.301444524,3218.82702014368,15322873.7157507,100,5,5,0.9,0.9,0.715555555555556,1
54192.3188701303,1719.50313032544,3936097.02211973,100,5,5,0.9,0.9,0.715555555555556,1
182274.353635102,3386.99531245583,16265162.6502634,100,5,5,0.9,0.9,0.715555555555556,1
136500.858592573,2569.19378137099,9453373.26898018,100,5,5,0.9,0.9,0.715555555555556,1
182565.702429196,3048.33639091316,13648207.3716057,100,5,5,0.9,0.9,0.715555555555556,1
94165.034440647,1913.49635925221,4991268.43781462,100,5,5,0.9,0.9,0.715555555555556,1
170760.312499642,3162.88946465935,14567308.5932456,100,5,5,0.9,0.9,0.715555555555556,1
115659.96336206,2306.72463584498,7144820.39479038,100,5,5,0.9,0.9,0.715555555555556,1
84216.7755228691,1798.21138574758,4248316.71908301,100,5,5,0.9,0.9,0.715555555555556,1
54964.799455256,1386.8284541298,2386673.50590075,100,5,5,0.9,0.9,0.715555555555556,1
115287.160919317,2398.35030763946,7983284.81478933,100,5,5,0.9,0.9,0.715555555555556,1
76885.5095883623,1829.99558747763,4391968.39364451,100,5,5,0.9,0.9,0.715555555555556,1
78856.4418812744,1960.4051517647,5151030.26812183,100,5,5,0.9,0.9,0.715555555555556,1
160716.341620808,3023.21760503574,13251442.9404933,100,5,5,0.9,0.9,0.715555555555556,1
167899.721651136,2718.38346158521,10587109.5167211,100,5,5,0.9,0.9,0.715555555555556,1
103075.787589185,2183.70839259393,6608523.9346093,100,5,5,0.9,0.9,0.715555555555556,1
118554.923604659,2384.84469935518,7868326.19951358,100,5,5,0.9,0.9,0.715555555555556,1
231928.601787992,3914.18103733004,22570543.2920247,100,5,5,0.9,0.9,0.715555555555556,1
106200.695559584,2014.05525875149,5602650.74628605,100,5,5,0.9,0.9,0.715555555555556,1
234213.488972728,3745.6449200512,20653981.1342317,100,5,5,0.9,0.9,0.715555555555556,1
57359.4275462333,1459.63783492435,2598517.2002861,100,5,5,0.9,0.9,0.715555555555556,1
78274.9343503569,1895.63241498225,4805483.16723818,100,5,5,0.9,0.9,0.715555555555556,1
113793.271843329,2132.09553079938,6336611.65825448,100,5,5,0.9,0.9,0.715555555555556,1
207703.153998459,3731.79199797098,21009868.0408208,100,5,5,0.9,0.9,0.715555555555556,1
65123.6859940284,1563.58406062497,2961675.00280151,100,5,5,0.9,0.9,0.715555555555556,1
105704.767646383,2333.0690357317,7292883.77604817,100,5,5,0.9,0.9,0.715555555555556,1
90173.6036923457,2023.5316232633,5455724.65873173,100,5,5,0.9,0.9,0.715555555555556,1
124550.649842995,2370.69616917339,7863893.899905,100,5,5,0.9,0.9,0.715555555555556,1
104994.874728554,2243.52485193903,6931224.75409714,100,5,5,0.9,0.9,0.715555555555556,1
117041.086059481,2271.06283424195,7099792.4575015,100,5,5,0.9,0.9,0.715555555555556,1
143987.306031385,2482.4737508734,8556585.29601485,100,5,5,0.9,0.9,0.715555555555556,1
155030.096985796,3252.44960080498,15725688.0063663,100,5,5,0.9,0.9,0.715555555555556,1
141265.504017419,2744.01891559341,10630468.8478727,100,5,5,0.9,0.9,0.715555555555556,1
111777.876420398,2196.58650531931,6609787.70242766,100,5,5,0.9,0.9,0.715555555555556,1
121353.952829415,2396.19691631383,8105830.09349429,100,5,5,0.9,0.9,0.715555555555556,1
207912.109405481,3525.71669830498,18426092.0265458,100,5,5,0.9,0.9,0.715555555555556,1
87549.5500443562,2071.1921794138,5767326.79250042,100,5,5,0.9,0.9,0.715555555555556,1
102399.070078576,2119.48893010267,6254313.07708159,100,5,5,0.9,0.9,0.715555555555556,1
147082.306523041,3073.70163229615,13819217.8998896,100,5,5,0.9,0.9,0.715555555555556,1
115535.857864439,2321.60681487944,7524140.83757262,100,5,5,0.9,0.9,0.715555555555556,1
114411.938948083,2293.86984335677,7094976.46073738,100,5,5,0.9,0.9,0.715555555555556,1
84265.5375015694,1943.9130425814,5083362.65331573,100,5,5,0.9,0.9,0.715555555555556,1
176754.297030665,3064.81550417608,13726051.0404796,100,5,5,0.9,0.9,0.715555555555556,1
39160.4441491451,1137.3660520643,1453376.25088699,100,5,5,0.9,0.9,0.715555555555556,1
128968.192507422,2408.33892017148,8180799.76986803,100,5,5,0.9,0.9,0.715555555555556,1
112135.650317288,2366.88842754645,7905933.75231207,100,5,5,0.9,0.9,0.715555555555556,1
167932.57474457,3224.82092903881,15026430.9355724,100,5,5,0.9,0.9,0.715555555555556,1
165573.368178878,3076.47742481358,13509350.747788,100,5,5,0.9,0.9,0.715555555555556,1
142800.579994271,2679.05538057825,10071663.2098339,100,5,5,0.9,0.9,0.715555555555556,1
98477.8542520851,2119.54677238854,6088698.79683984,100,5,5,0.9,0.9,0.715555555555556,1
123083.491105925,2304.51068497979,7320935.55434695,100,5,5,0.9,0.9,0.715555555555556,1
114864.12083201,2162.25722844285,6605657.9534963,100,5,5,0.9,0.9,0.715555555555556,1
245805.65199516,3900.30599606629,23831812.6132979,100,5,5,0.9,0.9,0.715555555555556,1
76994.8769780322,1858.0387083172,4660851.33973735,100,5,5,0.9,0.9,0.715555555555556,1
108642.625985285,2356.11336657297,7836719.57106252,100,5,5,0.9,0.9,0.715555555555556,1
82963.3509077106,1913.75769318362,4868354.72754627,100,5,5,0.9,0.9,0.715555555555556,1
113863.090687173,2201.09262606967,6525495.42160095,100,5,5,0.9,0.9,0.715555555555556,1
