"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semipos_def"
1.45032269217625,0.286039040950582,0.117798785390151,100,5,5,0.9,0.9,0.1,1
0.185087718879574,0.208572826995708,0.0583434940461943,100,5,5,0.9,0.9,0.1,1
0.187359980693348,0.256304798389065,0.090971863264199,100,5,5,0.9,0.9,0.1,1
3.0953296156089,0.271011986916647,0.10611926915738,100,5,5,0.9,0.9,0.1,1
0.0806429533854063,0.154845031550708,0.0309276547993005,100,5,5,0.9,0.9,0.1,1
0.215930875599464,0.229515511861969,0.0696163238222953,100,5,5,0.9,0.9,0.1,1
1.26854377913989,0.247824940799424,0.0871409416149314,100,5,5,0.9,0.9,0.1,1
0.235598472189915,0.366563916881962,0.197868995964243,100,5,5,0.9,0.9,0.1,1
0.594799039376743,0.223565730237593,0.070221503509023,100,5,5,0.9,0.9,0.1,1
0.684470815685241,0.21716330342641,0.0664726109445916,100,5,5,0.9,0.9,0.1,1
0.301232634875822,0.2211765521586,0.0659207783995305,100,5,5,0.9,0.9,0.1,1
0.032088752544624,0.288997151466752,0.115730197060199,100,5,5,0.9,0.9,0.1,1
0.441755797993913,0.210932420322979,0.0588790286190964,100,5,5,0.9,0.9,0.1,1
1.02286146144475,0.17871355937387,0.0424506276554049,100,5,5,0.9,0.9,0.1,1
0.40185389682923,0.269147990710683,0.101047830931886,100,5,5,0.9,0.9,0.1,1
0.263550776607176,0.24093049224945,0.0824898907970054,100,5,5,0.9,0.9,0.1,1
0.101643101432096,0.220023857108245,0.065043131169759,100,5,5,0.9,0.9,0.1,1
0.767567575060458,0.196495915071078,0.0530916999421394,100,5,5,0.9,0.9,0.1,1
0.178951318493324,0.247333214312599,0.0867541020370304,100,5,5,0.9,0.9,0.1,1
0.509975454117933,0.234813966106932,0.0732570356028985,100,5,5,0.9,0.9,0.1,1
0.730162135322644,0.21183692690843,0.0598458495410208,100,5,5,0.9,0.9,0.1,1
1.49856000424934,0.200192664068773,0.0547383986814182,100,5,5,0.9,0.9,0.1,1
0.29724498233854,0.313844713240435,0.145899545958235,100,5,5,0.9,0.9,0.1,1
0.0749018364641548,0.21542856526013,0.0631128686250141,100,5,5,0.9,0.9,0.1,1
0.478449776967828,0.192556772384055,0.049429700676604,100,5,5,0.9,0.9,0.1,1
0.379584322325291,0.263138729054431,0.0962122006472447,100,5,5,0.9,0.9,0.1,1
1.59436458915678,0.218977057567694,0.0660033472244566,100,5,5,0.9,0.9,0.1,1
1.15728430920428,0.352062769090199,0.17920591652611,100,5,5,0.9,0.9,0.1,1
0.637619788416602,0.183283616227258,0.0436657532785021,100,5,5,0.9,0.9,0.1,1
0.18297914177778,0.186825057216966,0.0462686429312017,100,5,5,0.9,0.9,0.1,1
0.126857714199347,0.21837369818716,0.0660100706516606,100,5,5,0.9,0.9,0.1,1
0.2516002848116,0.219600885769645,0.0634857076890325,100,5,5,0.9,0.9,0.1,1
0.368112248892396,0.278147040347247,0.109481944062722,100,5,5,0.9,0.9,0.1,1
0.186093789055234,0.214699992098667,0.0604582674884388,100,5,5,0.9,0.9,0.1,1
0.351902137899024,0.279601006750284,0.110066727722179,100,5,5,0.9,0.9,0.1,1
1.11744449732264,0.226391952103744,0.0724970966399265,100,5,5,0.9,0.9,0.1,1
0.340663077037366,0.230450540828654,0.0745779212121303,100,5,5,0.9,0.9,0.1,1
0.406443448111162,0.200242714534089,0.0557361876541709,100,5,5,0.9,0.9,0.1,1
0.0756333890796458,0.270406453490471,0.103403574025317,100,5,5,0.9,0.9,0.1,1
0.407647784313139,0.300532773691349,0.126196945166202,100,5,5,0.9,0.9,0.1,1
0.0883274070271043,0.352492262215547,0.180377599702099,100,5,5,0.9,0.9,0.1,1
1.30359242037788,0.261416297633736,0.0978861486549503,100,5,5,0.9,0.9,0.1,1
0.801787801204035,0.297872790233312,0.125032900652608,100,5,5,0.9,0.9,0.1,1
0.0518268620599715,0.248446929122729,0.0879838695672249,100,5,5,0.9,0.9,0.1,1
0.0541516800552343,0.239982837257831,0.0767881023009226,100,5,5,0.9,0.9,0.1,1
0.631446424824377,0.259745414402501,0.0948859202222759,100,5,5,0.9,0.9,0.1,1
0.0524723832722094,0.268389839282982,0.103408506210922,100,5,5,0.9,0.9,0.1,1
1.00905594613689,0.238251901645406,0.0781867147572875,100,5,5,0.9,0.9,0.1,1
0.776439771897678,0.291661894623064,0.119402678510696,100,5,5,0.9,0.9,0.1,1
0.161910894467673,0.2802582094266,0.105261271305013,100,5,5,0.9,0.9,0.1,1
0.0724141961517309,0.208599543106664,0.0606984377446993,100,5,5,0.9,0.9,0.1,1
0.0370532422719801,0.200892588733591,0.0548328100801317,100,5,5,0.9,0.9,0.1,1
0.101551751462713,0.263423708859971,0.0970073412989883,100,5,5,0.9,0.9,0.1,1
0.544069870556985,0.205373597550259,0.0561607070857763,100,5,5,0.9,0.9,0.1,1
1.44107547573272,0.292920959282303,0.12477386899577,100,5,5,0.9,0.9,0.1,1
0.875830343719361,0.22199764248574,0.0693783380527866,100,5,5,0.9,0.9,0.1,1
0.482102500174274,0.230597112142279,0.0739050197781408,100,5,5,0.9,0.9,0.1,1
0.402164172389094,0.242323819482928,0.0838024529594669,100,5,5,0.9,0.9,0.1,1
0.0256347329637915,0.272786137005215,0.108360279718999,100,5,5,0.9,0.9,0.1,1
0.473586518371821,0.218399416929324,0.0645887044892467,100,5,5,0.9,0.9,0.1,1
0.107783495344283,0.165475558700974,0.0353000064002909,100,5,5,0.9,0.9,0.1,1
0.128926417177728,0.308420630441074,0.142755055717491,100,5,5,0.9,0.9,0.1,1
0.0573207731481881,0.222175569711056,0.0689852921477333,100,5,5,0.9,0.9,0.1,1
1.5021641008124,0.221674572836291,0.068894048971071,100,5,5,0.9,0.9,0.1,1
0.676521377909986,0.233199293940435,0.0768036885686608,100,5,5,0.9,0.9,0.1,1
0.0479665965352823,0.36407227562778,0.199528946157664,100,5,5,0.9,0.9,0.1,1
1.71792631601175,0.285157770724868,0.117184473638341,100,5,5,0.9,0.9,0.1,1
0.416514396938387,0.232569315819978,0.072930069387639,100,5,5,0.9,0.9,0.1,1
0.0808082745383087,0.199034518371581,0.0526201575811584,100,5,5,0.9,0.9,0.1,1
0.387186919427094,0.249858729678504,0.0869518111996634,100,5,5,0.9,0.9,0.1,1
1.11341910038598,0.240007641858013,0.081759604247943,100,5,5,0.9,0.9,0.1,1
0.582371422514175,0.211620892368186,0.061823729422068,100,5,5,0.9,0.9,0.1,1
0.461162111517228,0.263834538871992,0.101116432350788,100,5,5,0.9,0.9,0.1,1
0.0289345276769799,0.233772310346369,0.075354542264145,100,5,5,0.9,0.9,0.1,1
0.497557799748876,0.279527107773083,0.11008453010386,100,5,5,0.9,0.9,0.1,1
0.711183768159422,0.266126053409605,0.100829099122677,100,5,5,0.9,0.9,0.1,1
0.610649133140545,0.199452517371403,0.0540090791583685,100,5,5,0.9,0.9,0.1,1
0.153070729241344,0.263799472533673,0.100603703866454,100,5,5,0.9,0.9,0.1,1
0.549577487477688,0.251914259171726,0.0878883767447485,100,5,5,0.9,0.9,0.1,1
1.02132398168663,0.344460473964686,0.177904889049739,100,5,5,0.9,0.9,0.1,1
0.141175086039909,0.26457010516016,0.0984183910107355,100,5,5,0.9,0.9,0.1,1
0.724080921058708,0.323628422872064,0.152064238028284,100,5,5,0.9,0.9,0.1,1
0.328079583472173,0.22253504533849,0.0643310522320093,100,5,5,0.9,0.9,0.1,1
2.17890515111617,0.371706340412109,0.203993815946481,100,5,5,0.9,0.9,0.1,1
0.0780317424216831,0.20393793094365,0.0542884877746463,100,5,5,0.9,0.9,0.1,1
0.0462264287024073,0.205438398286068,0.0561273154811825,100,5,5,0.9,0.9,0.1,1
0.410849439771279,0.256002465601577,0.092102040879387,100,5,5,0.9,0.9,0.1,1
0.617949615572627,0.248789935140346,0.0822873354638762,100,5,5,0.9,0.9,0.1,1
2.10277693603171,0.316289002638149,0.145902161982846,100,5,5,0.9,0.9,0.1,1
0.636330856295287,0.196888200199395,0.0523532413499535,100,5,5,0.9,0.9,0.1,1
0.040470866966998,0.302745343767459,0.128334921746563,100,5,5,0.9,0.9,0.1,1
0.879111400715138,0.328022285553519,0.15390213031489,100,5,5,0.9,0.9,0.1,1
0.116005478773223,0.21335920560583,0.0636409013280883,100,5,5,0.9,0.9,0.1,1
0.130079816342943,0.272693186861493,0.104223918186345,100,5,5,0.9,0.9,0.1,1
0.0981311722305095,0.27219975070242,0.110236272800942,100,5,5,0.9,0.9,0.1,1
0.0745582528262193,0.216300924455111,0.0659575292416941,100,5,5,0.9,0.9,0.1,1
0.888179521639645,0.277298274897682,0.1084533945731,100,5,5,0.9,0.9,0.1,1
1.37451180867316,0.259216866087706,0.0958234615412057,100,5,5,0.9,0.9,0.1,1
0.462489912001645,0.296077542126764,0.126413592592298,100,5,5,0.9,0.9,0.1,1
0.865639920442719,0.240892876810151,0.0803328642484479,100,5,5,0.9,0.9,0.1,1
0.802300525045126,0.20591404404095,0.05878341289896,100,5,5,0.9,0.9,0.1,1
0.99617553743553,0.260841756994731,0.0965889949029661,100,5,5,0.9,0.9,0.1,1
0.0694814458806665,0.332493726325333,0.162597041904871,100,5,5,0.9,0.9,0.1,1
0.849586209038271,0.232315454207092,0.0710893843266224,100,5,5,0.9,0.9,0.1,1
0.446142474574012,0.180396686437769,0.0457816960554292,100,5,5,0.9,0.9,0.1,1
0.959755866119542,0.258962553814476,0.0938382688650153,100,5,5,0.9,0.9,0.1,1
0.268890365404377,0.198523917842612,0.0525497468841115,100,5,5,0.9,0.9,0.1,1
0.0961418046279627,0.266756418159245,0.102088076380172,100,5,5,0.9,0.9,0.1,1
0.404970615932787,0.231236469025197,0.0752993022462264,100,5,5,0.9,0.9,0.1,1
0.0361497169944267,0.174351035546264,0.0391512841727653,100,5,5,0.9,0.9,0.1,1
1.48847682105572,0.267044538686846,0.0995676432506243,100,5,5,0.9,0.9,0.1,1
0.143925863767674,0.272833420183935,0.10827124012459,100,5,5,0.9,0.9,0.1,1
0.30757947030428,0.387224203526674,0.226397286939027,100,5,5,0.9,0.9,0.1,1
0.263067671952386,0.194327153246027,0.0498882846242207,100,5,5,0.9,0.9,0.1,1
0.145940998512073,0.223509094449142,0.0700844180548288,100,5,5,0.9,0.9,0.1,1
1.57315813819955,0.247265599624817,0.0858560190768608,100,5,5,0.9,0.9,0.1,1
0.150563700663894,0.188329669758651,0.0442023685005114,100,5,5,0.9,0.9,0.1,1
0.0708733467278709,0.210141976257747,0.0581504862316215,100,5,5,0.9,0.9,0.1,1
0.0581556479598763,0.317322404180802,0.1453887106471,100,5,5,0.9,0.9,0.1,1
0.192100144461125,0.243041296407401,0.0829734276289812,100,5,5,0.9,0.9,0.1,1
0.140972503801288,0.215782669610631,0.0624591133475771,100,5,5,0.9,0.9,0.1,1
0.0559504292639666,0.295733600196258,0.126845805134975,100,5,5,0.9,0.9,0.1,1
0.933434944982545,0.280575907701011,0.111776558218216,100,5,5,0.9,0.9,0.1,1
0.043255441770501,0.239532114524222,0.078374970579828,100,5,5,0.9,0.9,0.1,1
1.03588479780402,0.232502819608302,0.0745321221902023,100,5,5,0.9,0.9,0.1,1
0.950503349723444,0.24955456863982,0.0874173819965752,100,5,5,0.9,0.9,0.1,1
0.533358466587912,0.168316004824857,0.0376269804465975,100,5,5,0.9,0.9,0.1,1
0.0376368098639335,0.254664501251703,0.0927313400173942,100,5,5,0.9,0.9,0.1,1
0.429631581188421,0.283016714055862,0.117747707765709,100,5,5,0.9,0.9,0.1,1
0.0927062956382068,0.229635448603305,0.0720795156639189,100,5,5,0.9,0.9,0.1,1
0.183432826886986,0.186703411264852,0.0480455174604759,100,5,5,0.9,0.9,0.1,1
0.210038739311491,0.336055610847149,0.169544475564719,100,5,5,0.9,0.9,0.1,1
0.0817555386514699,0.23253117002125,0.0744277030157359,100,5,5,0.9,0.9,0.1,1
1.84001392099054,0.299905111715202,0.133047905183075,100,5,5,0.9,0.9,0.1,1
4.61248433083218,0.289734857640102,0.117934661216967,100,5,5,0.9,0.9,0.1,1
2.26438197798387,0.369648429413414,0.203720523645235,100,5,5,0.9,0.9,0.1,1
1.37400607443278,0.240381142794836,0.0791727040788141,100,5,5,0.9,0.9,0.1,1
0.0696057591073411,0.22014320571168,0.0674029851473088,100,5,5,0.9,0.9,0.1,1
0.0793154218842605,0.212306760384459,0.060457703853537,100,5,5,0.9,0.9,0.1,1
0.175316821425223,0.212203690005617,0.0626190481477193,100,5,5,0.9,0.9,0.1,1
0.722924346639802,0.222157995520662,0.0683536446626548,100,5,5,0.9,0.9,0.1,1
0.771760291255231,0.428560341176954,0.280848432055004,100,5,5,0.9,0.9,0.1,1
0.0485569611781225,0.174153569752768,0.0406118405640461,100,5,5,0.9,0.9,0.1,1
0.408561809507514,0.179391400576412,0.0428617834871312,100,5,5,0.9,0.9,0.1,1
0.464799716159508,0.233945889201578,0.0741350167593303,100,5,5,0.9,0.9,0.1,1
0.0236791435932203,0.206352484620103,0.0587406744854934,100,5,5,0.9,0.9,0.1,1
0.408969593480972,0.224663728119066,0.065634302327966,100,5,5,0.9,0.9,0.1,1
0.0738488290688675,0.26483001064909,0.0964528886344334,100,5,5,0.9,0.9,0.1,1
0.0304568216168662,0.302436709945485,0.130707379724031,100,5,5,0.9,0.9,0.1,1
0.0460494681175285,0.241789173424316,0.0819278619247386,100,5,5,0.9,0.9,0.1,1
0.759383448746125,0.268413637058897,0.101429129420039,100,5,5,0.9,0.9,0.1,1
0.157540020662413,0.258202482175277,0.0931396770248907,100,5,5,0.9,0.9,0.1,1
1.10536057004499,0.201636013710949,0.054166932920833,100,5,5,0.9,0.9,0.1,1
0.614396807391395,0.268039072383513,0.102532560748853,100,5,5,0.9,0.9,0.1,1
0.206357487432674,0.263720289600853,0.0998520607121042,100,5,5,0.9,0.9,0.1,1
0.23550427995377,0.179861147187024,0.0430455841860716,100,5,5,0.9,0.9,0.1,1
0.239244366677558,0.180424424693811,0.0438560397248671,100,5,5,0.9,0.9,0.1,1
0.135537835338928,0.209807233622008,0.0601086993918364,100,5,5,0.9,0.9,0.1,1
0.0566942618015722,0.214059625618802,0.061383675401718,100,5,5,0.9,0.9,0.1,1
0.103354845698389,0.315572114950269,0.144155742679945,100,5,5,0.9,0.9,0.1,1
1.41067723974425,0.268179457134378,0.101533932199638,100,5,5,0.9,0.9,0.1,1
0.882416523198296,0.254091548340617,0.093131080482726,100,5,5,0.9,0.9,0.1,1
0.10540905047114,0.250772760045296,0.0898342848723513,100,5,5,0.9,0.9,0.1,1
0.598308467440547,0.277217163582511,0.106809991284823,100,5,5,0.9,0.9,0.1,1
0.102484729779213,0.200138764601706,0.0529096055424749,100,5,5,0.9,0.9,0.1,1
0.280785993935483,0.241458447441919,0.0812154875697413,100,5,5,0.9,0.9,0.1,1
0.0945278693033481,0.308876854068802,0.137185940231208,100,5,5,0.9,0.9,0.1,1
0.0243479243985322,0.184650225001,0.0471128702216152,100,5,5,0.9,0.9,0.1,1
0.875278314543366,0.176881482413263,0.0417434135363978,100,5,5,0.9,0.9,0.1,1
0.0351321925976527,0.221161579594187,0.0666738849889528,100,5,5,0.9,0.9,0.1,1
2.88715625053745,0.34203262618683,0.176469743021831,100,5,5,0.9,0.9,0.1,1
1.83015273868571,0.274514735517828,0.106637658800715,100,5,5,0.9,0.9,0.1,1
0.400131972567738,0.218531283696023,0.0677197784987635,100,5,5,0.9,0.9,0.1,1
0.0965334909966656,0.293129121056686,0.121341347941302,100,5,5,0.9,0.9,0.1,1
0.0469401301138059,0.229361989022273,0.0738461875166788,100,5,5,0.9,0.9,0.1,1
0.782997291219929,0.210121145394373,0.0584320840709077,100,5,5,0.9,0.9,0.1,1
0.472654143862552,0.460205539631679,0.324945350124222,100,5,5,0.9,0.9,0.1,1
0.0995366803742968,0.205951392961837,0.0572697088119304,100,5,5,0.9,0.9,0.1,1
0.459504999894946,0.273954700821523,0.105595740449255,100,5,5,0.9,0.9,0.1,1
0.0951923174654988,0.168466170054055,0.0371885489854122,100,5,5,0.9,0.9,0.1,1
0.138993211557509,0.290787368042871,0.120219027682177,100,5,5,0.9,0.9,0.1,1
0.444928341999261,0.258288206514038,0.0949700154328586,100,5,5,0.9,0.9,0.1,1
0.0397768074726913,0.215713597490788,0.0648368458033974,100,5,5,0.9,0.9,0.1,1
0.0751012908348525,0.246272734247477,0.0839274190496248,100,5,5,0.9,0.9,0.1,1
0.0379283888250979,0.226319033616552,0.0697776654222961,100,5,5,0.9,0.9,0.1,1
0.197805564093263,0.270357871209396,0.104800390368083,100,5,5,0.9,0.9,0.1,1
4.90269635354022,0.271185703538369,0.101884187449464,100,5,5,0.9,0.9,0.1,1
0.427928979030426,0.299812840255696,0.128175447394,100,5,5,0.9,0.9,0.1,1
0.091273798928137,0.270163265533124,0.103124331407064,100,5,5,0.9,0.9,0.1,1
0.0809340215659571,0.261935903160562,0.0976349846045854,100,5,5,0.9,0.9,0.1,1
0.181244433082189,0.29286915108248,0.123449767984921,100,5,5,0.9,0.9,0.1,1
0.939371939829698,0.32541725169546,0.154890123983477,100,5,5,0.9,0.9,0.1,1
1.59449755353467,0.323077106120245,0.15285462087441,100,5,5,0.9,0.9,0.1,1
1.26351953784941,0.292592849877004,0.122481680110405,100,5,5,0.9,0.9,0.1,1
1.10290541343641,0.284022142570825,0.116783706107435,100,5,5,0.9,0.9,0.1,1
0.10127411429531,0.205491255909537,0.0579721944463985,100,5,5,0.9,0.9,0.1,1
0.287652662394241,0.154383618783135,0.0311183156658208,100,5,5,0.9,0.9,0.1,1
1.19953781961356,0.20386253570909,0.0539918842054211,100,5,5,0.9,0.9,0.1,1
0.508631112105261,0.338586596913919,0.168870342367256,100,5,5,0.9,0.9,0.1,1
0.436846604325556,0.246524938593223,0.0833872677054347,100,5,5,0.9,0.9,0.1,1
0.747045879292982,0.262852427751598,0.0972171337011592,100,5,5,0.9,0.9,0.1,1
0.0918915016907426,0.258567689357016,0.0971189145635812,100,5,5,0.9,0.9,0.1,1
0.896194838679995,0.248093330703203,0.0854688956419806,100,5,5,0.9,0.9,0.1,1
0.830184638373728,0.174118894435741,0.0394280274323519,100,5,5,0.9,0.9,0.1,1
1.18458892390071,0.328510494108994,0.156156756884219,100,5,5,0.9,0.9,0.1,1
0.139830440986367,0.216618254752768,0.0652616407281634,100,5,5,0.9,0.9,0.1,1
0.0759785758500919,0.206691511166254,0.0565666954984658,100,5,5,0.9,0.9,0.1,1
0.285198216365169,0.290731201003022,0.122495463824779,100,5,5,0.9,0.9,0.1,1
0.0444498302291779,0.220909695508946,0.0668226942409002,100,5,5,0.9,0.9,0.1,1
0.406563850035352,0.265756441888108,0.100251057788291,100,5,5,0.9,0.9,0.1,1
0.149744512327973,0.207557389122194,0.0584704493300011,100,5,5,0.9,0.9,0.1,1
0.0596864408981734,0.18917035616507,0.0484387705182398,100,5,5,0.9,0.9,0.1,1
0.297839289688869,0.161339210537912,0.0329970248656988,100,5,5,0.9,0.9,0.1,1
0.529504460510961,0.244320741743905,0.0823306918936906,100,5,5,0.9,0.9,0.1,1
0.278009279774223,0.287256407758386,0.119995248125443,100,5,5,0.9,0.9,0.1,1
0.117050724026302,0.22135905029643,0.0664037601003384,100,5,5,0.9,0.9,0.1,1
0.039201461567677,0.183820758006325,0.0456325604749706,100,5,5,0.9,0.9,0.1,1
0.0771915444244843,0.272138980445559,0.107922647636957,100,5,5,0.9,0.9,0.1,1
0.379037339534589,0.348761321174339,0.179636536497027,100,5,5,0.9,0.9,0.1,1
1.66243777067966,0.279484133700014,0.111651401953053,100,5,5,0.9,0.9,0.1,1
0.115069796270885,0.221769065375728,0.0676019024686268,100,5,5,0.9,0.9,0.1,1
0.111902270810234,0.219040881253233,0.0633045800583026,100,5,5,0.9,0.9,0.1,1
0.247131158334306,0.329776028534418,0.155549543687791,100,5,5,0.9,0.9,0.1,1
0.319115065027109,0.159014082007499,0.0332252258673975,100,5,5,0.9,0.9,0.1,1
0.81839718627844,0.242360886544318,0.0833189681905069,100,5,5,0.9,0.9,0.1,1
0.046026286502244,0.295786938219111,0.126959990726402,100,5,5,0.9,0.9,0.1,1
0.880657822942373,0.31353931227024,0.144079551561903,100,5,5,0.9,0.9,0.1,1
0.0971226272135033,0.260893867217799,0.0975192374576695,100,5,5,0.9,0.9,0.1,1
0.834777588876413,0.25537574990348,0.0921499847632581,100,5,5,0.9,0.9,0.1,1
0.11441475176825,0.236501270304533,0.0775696637931929,100,5,5,0.9,0.9,0.1,1
0.225595647461188,0.400031222848643,0.243104925302016,100,5,5,0.9,0.9,0.1,1
0.12144928014591,0.200790368263933,0.0550675814700363,100,5,5,0.9,0.9,0.1,1
0.514491266553945,0.267860739214747,0.103015982549035,100,5,5,0.9,0.9,0.1,1
0.471735860026074,0.204163279994741,0.0577871082744166,100,5,5,0.9,0.9,0.1,1
0.412234151076642,0.26820059813865,0.101196758421795,100,5,5,0.9,0.9,0.1,1
0.170411608347374,0.155563532499718,0.031517789518227,100,5,5,0.9,0.9,0.1,1
3.63784988924026,0.283923247085816,0.113891905110213,100,5,5,0.9,0.9,0.1,1
0.130320588958537,0.28273147172141,0.113859494294911,100,5,5,0.9,0.9,0.1,1
0.793787061611652,0.283820368582388,0.114317535728489,100,5,5,0.9,0.9,0.1,1
0.27633466317314,0.214301580158701,0.063458469904648,100,5,5,0.9,0.9,0.1,1
0.170584502007468,0.179118407472439,0.044001180947587,100,5,5,0.9,0.9,0.1,1
0.132355048725942,0.299906675525942,0.127803038973541,100,5,5,0.9,0.9,0.1,1
0.379485929829976,0.316974088112645,0.146262381662561,100,5,5,0.9,0.9,0.1,1
0.266701443503919,0.265709708953772,0.100898179935445,100,5,5,0.9,0.9,0.1,1
0.324885499435113,0.225178057392813,0.0699203436627551,100,5,5,0.9,0.9,0.1,1
0.149610842176918,0.28643011780444,0.117416287345292,100,5,5,0.9,0.9,0.1,1
0.981116907973895,0.246695028952369,0.0859457877827828,100,5,5,0.9,0.9,0.1,1
0.362370938806113,0.283576187348481,0.115452633086062,100,5,5,0.9,0.9,0.1,1
0.104253497892127,0.207973616293077,0.0574087137667403,100,5,5,0.9,0.9,0.1,1
1.42082286131804,0.215611825331377,0.0615986374204483,100,5,5,0.9,0.9,0.1,1
0.0728967646596279,0.229891376133026,0.0752784764695412,100,5,5,0.9,0.9,0.1,1
0.232445316756472,0.231955760122477,0.0749196798568781,100,5,5,0.9,0.9,0.1,1
0.14340037018405,0.287156158366972,0.113072232361418,100,5,5,0.9,0.9,0.1,1
0.208543631485551,0.304744800910074,0.1353072573976,100,5,5,0.9,0.9,0.1,1
0.257824624084071,0.274061464466688,0.105902043122122,100,5,5,0.9,0.9,0.1,1
0.116595649534499,0.243964470070412,0.0843617587324787,100,5,5,0.9,0.9,0.1,1
0.0901988608180484,0.2968872146535,0.123921687070302,100,5,5,0.9,0.9,0.1,1
0.134648216360042,0.180901661843483,0.0424900978063819,100,5,5,0.9,0.9,0.1,1
0.163379174361614,0.253350088034874,0.0886278570674635,100,5,5,0.9,0.9,0.1,1
0.535825166177677,0.19466137106101,0.0518771964622191,100,5,5,0.9,0.9,0.1,1
0.0688346699085536,0.192550705451946,0.0497692090878481,100,5,5,0.9,0.9,0.1,1
2.23677515777355,0.240900231172327,0.081916190424751,100,5,5,0.9,0.9,0.1,1
0.941402390331081,0.258343615855862,0.094119670785481,100,5,5,0.9,0.9,0.1,1
1.00833280746415,0.227271920436217,0.0703468583107813,100,5,5,0.9,0.9,0.1,1
0.341415016586743,0.252432076460036,0.0872547857352316,100,5,5,0.9,0.9,0.1,1
0.469008831085359,0.208686935734039,0.0577478858263604,100,5,5,0.9,0.9,0.1,1
0.307134074001927,0.221901462472889,0.0664800857164393,100,5,5,0.9,0.9,0.1,1
0.0470148183052987,0.215799335299424,0.0646485355190043,100,5,5,0.9,0.9,0.1,1
0.10404555708374,0.325031439749297,0.157075965964603,100,5,5,0.9,0.9,0.1,1
0.136498483915673,0.296586553496806,0.125707793669292,100,5,5,0.9,0.9,0.1,1
1.16068694108105,0.314350520591988,0.144332355511278,100,5,5,0.9,0.9,0.1,1
0.026945677712634,0.153061430236212,0.0310867540820249,100,5,5,0.9,0.9,0.1,1
1.64456008616396,0.241828683123738,0.0806404326448063,100,5,5,0.9,0.9,0.1,1
2.34851816914662,0.363706859604633,0.194132982412372,100,5,5,0.9,0.9,0.1,1
0.0727474627167073,0.165669919298023,0.037540336040063,100,5,5,0.9,0.9,0.1,1
0.0527304129367855,0.175361538728725,0.0409706184246119,100,5,5,0.9,0.9,0.1,1
0.544319589935241,0.272109583919111,0.103593752072162,100,5,5,0.9,0.9,0.1,1
1.85671569296517,0.297304269959074,0.131257049810867,100,5,5,0.9,0.9,0.1,1
0.41959423533914,0.154779993153453,0.0300540236103321,100,5,5,0.9,0.9,0.1,1
0.92994110328695,0.213653428347995,0.0619208217910509,100,5,5,0.9,0.9,0.1,1
1.19486914904698,0.296582470639384,0.125144246266284,100,5,5,0.9,0.9,0.1,1
0.057222504103498,0.172952782506334,0.0376884315839456,100,5,5,0.9,0.9,0.1,1
1.87610245476396,0.24780556004445,0.0900837520578812,100,5,5,0.9,0.9,0.1,1
0.752320674652828,0.21017548300422,0.0608137421905956,100,5,5,0.9,0.9,0.1,1
1.22438967666084,0.256697836388938,0.090936072697025,100,5,5,0.9,0.9,0.1,1
1.38907730688322,0.224314052680578,0.070433214564409,100,5,5,0.9,0.9,0.1,1
0.0539030518510695,0.197744411968845,0.0518013769771104,100,5,5,0.9,0.9,0.1,1
0.114755881864843,0.172661979537232,0.0403324489892071,100,5,5,0.9,0.9,0.1,1
0.52654386709339,0.197629668198928,0.0535855366345532,100,5,5,0.9,0.9,0.1,1
1.15674711147491,0.314273708091671,0.145290788468153,100,5,5,0.9,0.9,0.1,1
0.747916837468964,0.262222354614954,0.0987310003110748,100,5,5,0.9,0.9,0.1,1
0.217788397233552,0.251393351047054,0.0889380125748088,100,5,5,0.9,0.9,0.1,1
0.0939862076125723,0.284250101178906,0.112082896152745,100,5,5,0.9,0.9,0.1,1
0.570401861546926,0.195594027392772,0.0512433001061488,100,5,5,0.9,0.9,0.1,1
0.114743114170959,0.311471483831973,0.141022837930116,100,5,5,0.9,0.9,0.1,1
0.49090611814329,0.259429888600228,0.0981536717560171,100,5,5,0.9,0.9,0.1,1
0.311967551664814,0.277921474105657,0.110637861253752,100,5,5,0.9,0.9,0.1,1
0.607711355705025,0.235757797958808,0.0759333409237482,100,5,5,0.9,0.9,0.1,1
0.385572707791915,0.191951883935008,0.049797508916021,100,5,5,0.9,0.9,0.1,1
0.253869396501914,0.208776285640631,0.0600848847873385,100,5,5,0.9,0.9,0.1,1
0.149537122622546,0.245513084352827,0.0826182110487924,100,5,5,0.9,0.9,0.1,1
0.674065125217023,0.311578643071558,0.139595034016084,100,5,5,0.9,0.9,0.1,1
0.545545718052107,0.195154416615941,0.0507704424739581,100,5,5,0.9,0.9,0.1,1
0.108760573026033,0.231843224279498,0.0726142731931322,100,5,5,0.9,0.9,0.1,1
0.103902771273517,0.461033802446908,0.322749066175412,100,5,5,0.9,0.9,0.1,1
0.093962066021879,0.338899084356211,0.165908973683529,100,5,5,0.9,0.9,0.1,1
0.178626316229078,0.192112848454684,0.0507504819014819,100,5,5,0.9,0.9,0.1,1
0.994558852427027,0.226817954469937,0.0720941570624867,100,5,5,0.9,0.9,0.1,1
0.225715094426574,0.180155171723659,0.0431612843042651,100,5,5,0.9,0.9,0.1,1
0.0703014100901856,0.207745807924502,0.0589105424763043,100,5,5,0.9,0.9,0.1,1
0.0442523878950626,0.223618762953761,0.0702200558431158,100,5,5,0.9,0.9,0.1,1
