"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12"
5.13465719720912,0.0449117029968812,0.000880903937371053,500,5,5,0.6,0.6,0.5
6.1384142755111,0.0506477691638033,0.00116077099298809,500,5,5,0.6,0.6,0.5
7.8513214712686,0.0572546314948566,0.00174780431743523,500,5,5,0.6,0.6,0.5
7.14005591173595,0.0544153397586352,0.00142403966696617,500,5,5,0.6,0.6,0.5
6.26614237694217,0.0517543592199147,0.00122827566592276,500,5,5,0.6,0.6,0.5
5.26304009431015,0.0465811459977631,0.000972553637752778,500,5,5,0.6,0.6,0.5
6.69896386093241,0.0507524626645272,0.00130470260051608,500,5,5,0.6,0.6,0.5
7.64531145897991,0.0552637972481981,0.00149791504480627,500,5,5,0.6,0.6,0.5
5.74075524224731,0.0479026371861711,0.00109088170818699,500,5,5,0.6,0.6,0.5
6.79555753077634,0.0486594988437355,0.00113067423083694,500,5,5,0.6,0.6,0.5
7.02572888794279,0.0516699161945715,0.00124422800850979,500,5,5,0.6,0.6,0.5
6.88483639974366,0.0537883281203097,0.00146503653742362,500,5,5,0.6,0.6,0.5
4.64214533288408,0.0458821499180833,0.000914355707897614,500,5,5,0.6,0.6,0.5
5.93283635993171,0.0487756234376211,0.00114719589642697,500,5,5,0.6,0.6,0.5
7.93043485442558,0.053545314327594,0.00150134651902533,500,5,5,0.6,0.6,0.5
5.57294465474643,0.0473201212070371,0.000979757827456628,500,5,5,0.6,0.6,0.5
7.26985569641819,0.0531741828117147,0.00149435487948905,500,5,5,0.6,0.6,0.5
6.48406359473032,0.0505014927360875,0.00128848364577536,500,5,5,0.6,0.6,0.5
4.21280362953394,0.0429089945433464,0.000792293350298584,500,5,5,0.6,0.6,0.5
5.5357837183547,0.0463599478717569,0.00101803170505381,500,5,5,0.6,0.6,0.5
5.38405517876672,0.0447721762306339,0.000920059278535244,500,5,5,0.6,0.6,0.5
5.93818233856855,0.0470537556145305,0.00104702728589589,500,5,5,0.6,0.6,0.5
4.97324020942306,0.0449156310565368,0.00090612564097389,500,5,5,0.6,0.6,0.5
7.38584602294651,0.0531655987675354,0.00135192807851004,500,5,5,0.6,0.6,0.5
7.5431392844,0.0554749694840288,0.00157927025543734,500,5,5,0.6,0.6,0.5
5.90955874818436,0.0476254681890364,0.00101605825933122,500,5,5,0.6,0.6,0.5
7.11967018085544,0.0543766778961943,0.00151487132405964,500,5,5,0.6,0.6,0.5
4.99688335007834,0.0449121898726979,0.000978038442740292,500,5,5,0.6,0.6,0.5
5.10844184720059,0.0464689513294646,0.000956807311364043,500,5,5,0.6,0.6,0.5
4.85750732898004,0.0437209457665253,0.000769446189890188,500,5,5,0.6,0.6,0.5
5.55272224467832,0.0460043693745705,0.000957622987789562,500,5,5,0.6,0.6,0.5
4.90877050792644,0.0462871228660812,0.000918268849190012,500,5,5,0.6,0.6,0.5
7.33891405439242,0.0537611065676089,0.00152898325324653,500,5,5,0.6,0.6,0.5
6.38971176333246,0.0514650238121915,0.00123269571674865,500,5,5,0.6,0.6,0.5
6.36558206314193,0.0530069050934931,0.00137135304449829,500,5,5,0.6,0.6,0.5
5.79419930802165,0.0462106044297982,0.000966041107676054,500,5,5,0.6,0.6,0.5
5.04827436924287,0.044005877578631,0.000849824216362306,500,5,5,0.6,0.6,0.5
7.8560252395078,0.0552677931105602,0.00158531008517229,500,5,5,0.6,0.6,0.5
5.4476783992613,0.0462215050388823,0.000958398865701201,500,5,5,0.6,0.6,0.5
8.20122357245351,0.0539422871506955,0.00152401449552074,500,5,5,0.6,0.6,0.5
5.3515343513862,0.0465967242450473,0.000975202035599737,500,5,5,0.6,0.6,0.5
5.6349212156629,0.0461593105144896,0.000895279616023437,500,5,5,0.6,0.6,0.5
6.00045006785783,0.046798269079141,0.00103873050102747,500,5,5,0.6,0.6,0.5
8.33746721593928,0.0565015537093305,0.00176948217007847,500,5,5,0.6,0.6,0.5
6.15186536191322,0.0461065441263727,0.00100907544629052,500,5,5,0.6,0.6,0.5
6.82327676654859,0.0524118886217066,0.00128832309504147,500,5,5,0.6,0.6,0.5
6.47408716139942,0.0495300432088499,0.00120163035308607,500,5,5,0.6,0.6,0.5
7.40333059636899,0.0536845019899759,0.0014853136447608,500,5,5,0.6,0.6,0.5
7.03349892538812,0.0524098529324716,0.00130933244707714,500,5,5,0.6,0.6,0.5
5.89420346476809,0.0487768988547522,0.00109774616824203,500,5,5,0.6,0.6,0.5
5.10841055532256,0.0448382514375827,0.000910000012561607,500,5,5,0.6,0.6,0.5
5.58471778586514,0.0489241492748406,0.00103541709891268,500,5,5,0.6,0.6,0.5
6.26997983131654,0.0503204758237723,0.0012046258610673,500,5,5,0.6,0.6,0.5
7.76079785504459,0.0577680575378393,0.00178848519698123,500,5,5,0.6,0.6,0.5
6.03786623127763,0.0487073895408642,0.00112660837386412,500,5,5,0.6,0.6,0.5
6.51894048683418,0.0532318200146438,0.00139099808128361,500,5,5,0.6,0.6,0.5
5.80273665160176,0.0475504965149768,0.000991743428192808,500,5,5,0.6,0.6,0.5
5.61115367355835,0.0497396609181135,0.00116242358843949,500,5,5,0.6,0.6,0.5
6.69220408849839,0.0524858122836759,0.0013696300544298,500,5,5,0.6,0.6,0.5
6.05397326899101,0.0488858464206456,0.00112355839726024,500,5,5,0.6,0.6,0.5
5.70749235918984,0.0483057266214405,0.00108865101548266,500,5,5,0.6,0.6,0.5
8.12013665772849,0.0589216294704451,0.00181063500218292,500,5,5,0.6,0.6,0.5
7.41097529127247,0.0539503109082097,0.00143505709289562,500,5,5,0.6,0.6,0.5
6.45888028780946,0.0515804808212684,0.00123973768892686,500,5,5,0.6,0.6,0.5
6.91109328095517,0.0515063416795878,0.00135668535323511,500,5,5,0.6,0.6,0.5
5.2381434965585,0.0467874744377614,0.000956913328526155,500,5,5,0.6,0.6,0.5
6.77536469051284,0.0512343932397498,0.00130771162909534,500,5,5,0.6,0.6,0.5
5.02273251370808,0.0448068506126257,0.000898593288593687,500,5,5,0.6,0.6,0.5
4.80686466029844,0.044365499092052,0.000804664867250676,500,5,5,0.6,0.6,0.5
5.12610531003239,0.0455510719931043,0.000858405346437448,500,5,5,0.6,0.6,0.5
6.60600582975077,0.0496830417421119,0.00118468881116733,500,5,5,0.6,0.6,0.5
5.38132440201204,0.0466523359559624,0.000976721532024372,500,5,5,0.6,0.6,0.5
4.84656432022888,0.0457688561723787,0.00094366179134165,500,5,5,0.6,0.6,0.5
5.9654185447105,0.0487394524538238,0.0010702414026958,500,5,5,0.6,0.6,0.5
7.43955022380066,0.0538219354503085,0.00146428690085154,500,5,5,0.6,0.6,0.5
5.33350722862887,0.0455696845067448,0.000949007143904898,500,5,5,0.6,0.6,0.5
6.44036919199512,0.0526503308324512,0.00141224671506785,500,5,5,0.6,0.6,0.5
7.149241037035,0.0527111115324803,0.00132081037248469,500,5,5,0.6,0.6,0.5
7.39022207589642,0.0543529602945544,0.00150518522267141,500,5,5,0.6,0.6,0.5
6.42279764824611,0.0468339687622489,0.00105666584248919,500,5,5,0.6,0.6,0.5
6.57451108765232,0.0502659789411086,0.00125965170137307,500,5,5,0.6,0.6,0.5
5.23825407287267,0.0450129656765592,0.000931632525661939,500,5,5,0.6,0.6,0.5
6.8555017601276,0.0510513090873454,0.00128315385105034,500,5,5,0.6,0.6,0.5
7.97304567992434,0.0558804277110506,0.00160404393484739,500,5,5,0.6,0.6,0.5
7.42171112335635,0.0542760479985883,0.00150994678679693,500,5,5,0.6,0.6,0.5
8.47051994877765,0.0608180119936851,0.00192310794148363,500,5,5,0.6,0.6,0.5
6.30616313593383,0.0512802189488479,0.00125254946893016,500,5,5,0.6,0.6,0.5
6.97512491902217,0.0544705211910391,0.00152054229202479,500,5,5,0.6,0.6,0.5
4.7733875046026,0.0424458504483305,0.000772324220194515,500,5,5,0.6,0.6,0.5
6.46781251154641,0.0490302129212488,0.00111699689472255,500,5,5,0.6,0.6,0.5
7.60720977618943,0.0572782123890712,0.00166177069639532,500,5,5,0.6,0.6,0.5
4.21731790179955,0.0414436889707653,0.000718164096594063,500,5,5,0.6,0.6,0.5
5.80114968061918,0.0467622936218492,0.00104589633211654,500,5,5,0.6,0.6,0.5
5.65977536311199,0.0477230695549265,0.00108048763235211,500,5,5,0.6,0.6,0.5
8.28412932213609,0.0551892241854916,0.00161546725281257,500,5,5,0.6,0.6,0.5
5.28247564697965,0.0454597961683054,0.000896285004236335,500,5,5,0.6,0.6,0.5
5.7627855369819,0.0475284105895854,0.00103109842434968,500,5,5,0.6,0.6,0.5
6.63402236092517,0.0522438695576372,0.00130555736084707,500,5,5,0.6,0.6,0.5
6.11104461010733,0.0507143397254982,0.00126195937715391,500,5,5,0.6,0.6,0.5
6.50840285348664,0.0516371566856241,0.00132630064086804,500,5,5,0.6,0.6,0.5
5.58267100415301,0.0460505245200873,0.000991619490849369,500,5,5,0.6,0.6,0.5
4.87754439478247,0.0450583023895602,0.000850276801697848,500,5,5,0.6,0.6,0.5
4.65338750590928,0.0455484162197999,0.000871036539026441,500,5,5,0.6,0.6,0.5
6.08751756042803,0.0470356469530939,0.00108493454234966,500,5,5,0.6,0.6,0.5
4.92374983086258,0.0453303163533448,0.000888875559674028,500,5,5,0.6,0.6,0.5
7.46518990939782,0.0546275105749929,0.00146829457335368,500,5,5,0.6,0.6,0.5
5.89301527040771,0.0503542830958495,0.00111253677797043,500,5,5,0.6,0.6,0.5
7.15073975820995,0.0528125875250878,0.0013470312354515,500,5,5,0.6,0.6,0.5
7.16712822033497,0.0519332026310717,0.00129680000743955,500,5,5,0.6,0.6,0.5
5.1725178006382,0.0473681247127832,0.00102408911597063,500,5,5,0.6,0.6,0.5
6.40016777987561,0.0530708560304561,0.00135868173764831,500,5,5,0.6,0.6,0.5
5.12308981773915,0.0443215585286036,0.000809673591767929,500,5,5,0.6,0.6,0.5
5.28763378381014,0.0467978687262152,0.000956766780226961,500,5,5,0.6,0.6,0.5
8.17634046514134,0.0576347635804694,0.00166917071433635,500,5,5,0.6,0.6,0.5
7.06129046546352,0.0496600270038412,0.00122860672620776,500,5,5,0.6,0.6,0.5
5.41471511587626,0.047797747445483,0.00105965493748738,500,5,5,0.6,0.6,0.5
6.55386384217217,0.0504257990508794,0.00124790560900231,500,5,5,0.6,0.6,0.5
6.67207434003894,0.0529127469637043,0.00137537456262576,500,5,5,0.6,0.6,0.5
6.09764480820039,0.0479724947645565,0.00104276836417114,500,5,5,0.6,0.6,0.5
6.1240527634658,0.0495215558658804,0.00113058922598097,500,5,5,0.6,0.6,0.5
5.19122239221602,0.0480633720182776,0.00110018250686859,500,5,5,0.6,0.6,0.5
5.73180317372027,0.0511376426713833,0.00121320204727943,500,5,5,0.6,0.6,0.5
6.78114155520801,0.0494661646149564,0.00120382114710852,500,5,5,0.6,0.6,0.5
6.90396673287998,0.0516000281860328,0.0014765531577354,500,5,5,0.6,0.6,0.5
7.13174689953516,0.0534097363742006,0.00142036089678551,500,5,5,0.6,0.6,0.5
6.95922238282899,0.0511670600824949,0.00125434566956462,500,5,5,0.6,0.6,0.5
7.49816574416336,0.0545195466398282,0.0014681635050661,500,5,5,0.6,0.6,0.5
6.06193703162614,0.0464969215315412,0.00103193752784649,500,5,5,0.6,0.6,0.5
6.23815114016292,0.0487525729960078,0.0011673275816542,500,5,5,0.6,0.6,0.5
4.857614483643,0.0435329841741961,0.000853702052406778,500,5,5,0.6,0.6,0.5
5.30257177240152,0.047224672867771,0.000967240292431673,500,5,5,0.6,0.6,0.5
7.01341340870993,0.0514499977778,0.00130739187332716,500,5,5,0.6,0.6,0.5
6.68123288112302,0.0521928351760353,0.00139373261377616,500,5,5,0.6,0.6,0.5
4.88904990108803,0.0446005874352106,0.000880684077881929,500,5,5,0.6,0.6,0.5
8.90112446662375,0.0621857290468809,0.00211085674548389,500,5,5,0.6,0.6,0.5
6.30902900940055,0.0501098302206344,0.00126527762474638,500,5,5,0.6,0.6,0.5
4.69388714653226,0.0428478815884416,0.000798745219714247,500,5,5,0.6,0.6,0.5
7.22365904452008,0.0549923964850286,0.00152667188282308,500,5,5,0.6,0.6,0.5
9.31423439947958,0.0595456027013698,0.00192200380443462,500,5,5,0.6,0.6,0.5
7.72612058847473,0.0532765134346921,0.00144904647653456,500,5,5,0.6,0.6,0.5
4.27468668777835,0.0445140338081759,0.000812791582306316,500,5,5,0.6,0.6,0.5
6.07158323392024,0.0472837480263962,0.00100500182950588,500,5,5,0.6,0.6,0.5
5.29872274062288,0.0448903998345892,0.000886257251030312,500,5,5,0.6,0.6,0.5
5.53964838588223,0.0485441288170673,0.00106324842848306,500,5,5,0.6,0.6,0.5
7.08061153905749,0.0518228271017914,0.00140845100059123,500,5,5,0.6,0.6,0.5
8.06395256425089,0.0538436365187598,0.00145213976517905,500,5,5,0.6,0.6,0.5
5.18350715983916,0.0466127780760003,0.000949497674711654,500,5,5,0.6,0.6,0.5
6.49511353358744,0.0490812045487044,0.00113810332173966,500,5,5,0.6,0.6,0.5
6.0325170322498,0.0484855142959864,0.00118446236262219,500,5,5,0.6,0.6,0.5
6.32305978388165,0.0517244468215523,0.0012703457120816,500,5,5,0.6,0.6,0.5
4.83287359116822,0.044983278524768,0.000890045244994574,500,5,5,0.6,0.6,0.5
4.21787089227212,0.0448504712053515,0.000866412404587596,500,5,5,0.6,0.6,0.5
5.31141341006679,0.0439522522863594,0.000828049958418247,500,5,5,0.6,0.6,0.5
6.08655954058229,0.0498333044477668,0.00113786459822358,500,5,5,0.6,0.6,0.5
5.52689359692334,0.0515514765652007,0.00122095057819431,500,5,5,0.6,0.6,0.5
6.08832393530981,0.0483526386622081,0.00110336471076972,500,5,5,0.6,0.6,0.5
4.73013501890049,0.0425986205941887,0.000745153212276539,500,5,5,0.6,0.6,0.5
6.41472340023719,0.0498693143568458,0.00118293634603379,500,5,5,0.6,0.6,0.5
9.81094645065137,0.0613870095378443,0.00209009976946753,500,5,5,0.6,0.6,0.5
6.17953033264601,0.0488606024975162,0.00115293020598521,500,5,5,0.6,0.6,0.5
4.24920738477866,0.0434069294917027,0.000758454828187595,500,5,5,0.6,0.6,0.5
4.8075511704949,0.0464038073106493,0.000950271964410321,500,5,5,0.6,0.6,0.5
7.1526824790377,0.0534416166365781,0.00139738627942811,500,5,5,0.6,0.6,0.5
5.07133661970582,0.0457766650512863,0.000842727818539011,500,5,5,0.6,0.6,0.5
8.29783963101588,0.058696300738187,0.0018184516153449,500,5,5,0.6,0.6,0.5
7.95055748550941,0.0544859446301519,0.00148494832174891,500,5,5,0.6,0.6,0.5
5.99593195007903,0.0482698441069464,0.00111011312332261,500,5,5,0.6,0.6,0.5
5.73278594172883,0.0466588874892339,0.00101076383391199,500,5,5,0.6,0.6,0.5
6.97748292182902,0.0531407484877657,0.00134570036369664,500,5,5,0.6,0.6,0.5
7.70512429551229,0.055163444458234,0.00158406775877177,500,5,5,0.6,0.6,0.5
6.02989098678339,0.0488902504649052,0.00109412009276958,500,5,5,0.6,0.6,0.5
5.88509232407185,0.0500835710194533,0.00116539154265554,500,5,5,0.6,0.6,0.5
6.93271581354263,0.0542362168603023,0.00137540657444175,500,5,5,0.6,0.6,0.5
5.76417605960167,0.048936463689397,0.00112540759154765,500,5,5,0.6,0.6,0.5
6.97219679580205,0.0507612726446768,0.00125720196420473,500,5,5,0.6,0.6,0.5
6.24073116822578,0.0511295662214322,0.00123825223778598,500,5,5,0.6,0.6,0.5
6.74147819520761,0.0512650493277823,0.00132580002532615,500,5,5,0.6,0.6,0.5
6.88584548015908,0.0535631030920886,0.0014090078688977,500,5,5,0.6,0.6,0.5
6.05330249772961,0.048136387491471,0.00109981248782543,500,5,5,0.6,0.6,0.5
6.11860375313664,0.0470154317420532,0.00101315262761712,500,5,5,0.6,0.6,0.5
4.817572898932,0.0451915079222423,0.000855563156623896,500,5,5,0.6,0.6,0.5
7.95091796789907,0.0582667743025797,0.00172284871649627,500,5,5,0.6,0.6,0.5
5.54523591909477,0.048324756523128,0.00107881322583853,500,5,5,0.6,0.6,0.5
6.75796192826085,0.0547467677966584,0.0014245637287231,500,5,5,0.6,0.6,0.5
6.83972247795486,0.0512861718077944,0.00132552080811777,500,5,5,0.6,0.6,0.5
6.41635002653726,0.0473556651459738,0.00109374952181035,500,5,5,0.6,0.6,0.5
5.88934832736051,0.0464794283423416,0.000963179925243436,500,5,5,0.6,0.6,0.5
6.38980486968169,0.0500790651299768,0.00115773566097598,500,5,5,0.6,0.6,0.5
6.34403287191204,0.0490505370647725,0.0011648633256604,500,5,5,0.6,0.6,0.5
6.18969144147849,0.0486224919106436,0.00116807994800373,500,5,5,0.6,0.6,0.5
7.16781698884749,0.0540960772489221,0.00147327212794953,500,5,5,0.6,0.6,0.5
6.77806179471826,0.0526356388210787,0.00133441098140481,500,5,5,0.6,0.6,0.5
5.82023270220733,0.0445672771629,0.000921165420875407,500,5,5,0.6,0.6,0.5
6.18670922088353,0.0491648340999155,0.00115824123530111,500,5,5,0.6,0.6,0.5
6.05372043463808,0.049428596856939,0.0011425743079707,500,5,5,0.6,0.6,0.5
9.12611097178328,0.0582139203039263,0.0019160001358828,500,5,5,0.6,0.6,0.5
5.0783355311463,0.0454388826034371,0.000926176577960839,500,5,5,0.6,0.6,0.5
5.35096365519306,0.0451703746489515,0.000883793364046608,500,5,5,0.6,0.6,0.5
5.28301799835434,0.0468683687782223,0.00101053244626956,500,5,5,0.6,0.6,0.5
5.49689663182361,0.0442018317941452,0.000887519968629426,500,5,5,0.6,0.6,0.5
4.43356172651875,0.0418383668060939,0.000712829292025026,500,5,5,0.6,0.6,0.5
6.77956488144177,0.0503809749032884,0.00122694387130642,500,5,5,0.6,0.6,0.5
5.81745115832028,0.0475566468201508,0.00104796491461429,500,5,5,0.6,0.6,0.5
5.7503430994159,0.0493290563213358,0.00112312872883809,500,5,5,0.6,0.6,0.5
4.26552875011227,0.0411686063175897,0.000671026501485137,500,5,5,0.6,0.6,0.5
5.91631358398885,0.0491828748231403,0.00117196042177196,500,5,5,0.6,0.6,0.5
9.1878529361779,0.0607349641186301,0.00199222561468142,500,5,5,0.6,0.6,0.5
6.37018548781086,0.0489689764280074,0.00111032704544731,500,5,5,0.6,0.6,0.5
5.35678485510531,0.0484711772566207,0.00107448897940618,500,5,5,0.6,0.6,0.5
5.8454508173435,0.0467224855202392,0.001013879933343,500,5,5,0.6,0.6,0.5
4.9670185869513,0.0442965386649431,0.000858195497271369,500,5,5,0.6,0.6,0.5
8.9732988002231,0.0596704822032811,0.00195175260825871,500,5,5,0.6,0.6,0.5
6.43358181269937,0.0490721315083388,0.00112442340980232,500,5,5,0.6,0.6,0.5
4.55423056053664,0.0429858851953046,0.000753033239577534,500,5,5,0.6,0.6,0.5
7.7753249276539,0.0565412228915342,0.00163255168017135,500,5,5,0.6,0.6,0.5
7.49115977870076,0.0520251462786824,0.00135363007755794,500,5,5,0.6,0.6,0.5
8.46376554348907,0.0568571331905715,0.00166107999561674,500,5,5,0.6,0.6,0.5
5.91822182380944,0.0482951432210281,0.000974310982302318,500,5,5,0.6,0.6,0.5
7.83605200553655,0.0510750891741243,0.00133442837801119,500,5,5,0.6,0.6,0.5
6.84554955415796,0.053591690156584,0.00147653643841521,500,5,5,0.6,0.6,0.5
6.97957096451478,0.0540766795476377,0.00146698175409696,500,5,5,0.6,0.6,0.5
5.79008822595576,0.0502914544094468,0.00114189627042391,500,5,5,0.6,0.6,0.5
8.15405229113224,0.0570887720059082,0.0016896263389858,500,5,5,0.6,0.6,0.5
6.38503662318837,0.0499503146646904,0.00121979105342694,500,5,5,0.6,0.6,0.5
7.41195493693822,0.0549715116073883,0.00159138144248186,500,5,5,0.6,0.6,0.5
6.73859495104706,0.0512815435163793,0.0012459726569753,500,5,5,0.6,0.6,0.5
8.82024914167312,0.0580836996782273,0.00187462272796323,500,5,5,0.6,0.6,0.5
5.71717777935441,0.046814549760753,0.00100667400879133,500,5,5,0.6,0.6,0.5
5.15834375052864,0.0439529576055995,0.000848664088451946,500,5,5,0.6,0.6,0.5
4.88918867814932,0.0430922584785144,0.000790888760416619,500,5,5,0.6,0.6,0.5
4.94425005618584,0.045004112374393,0.000831000894474486,500,5,5,0.6,0.6,0.5
6.69292783812937,0.0514451658438419,0.00130350366167447,500,5,5,0.6,0.6,0.5
5.36731815793337,0.0461862277830344,0.000989524180448747,500,5,5,0.6,0.6,0.5
4.20897111053326,0.0409043924197159,0.000667054378992214,500,5,5,0.6,0.6,0.5
4.97003745548913,0.0438152733216109,0.000849608539461242,500,5,5,0.6,0.6,0.5
6.00828045026147,0.0480037559484703,0.00108674404497094,500,5,5,0.6,0.6,0.5
6.46378997545391,0.0503434879251113,0.00117490861591409,500,5,5,0.6,0.6,0.5
7.49153479171472,0.0550802446322554,0.00153848629095742,500,5,5,0.6,0.6,0.5
7.04624692478677,0.0501603450403614,0.00120561961657053,500,5,5,0.6,0.6,0.5
6.75406939919204,0.0550511311796576,0.00151283095883748,500,5,5,0.6,0.6,0.5
5.8136170116648,0.0483564942497626,0.00108045736211645,500,5,5,0.6,0.6,0.5
6.29070558172136,0.0480676892662901,0.00117368880928856,500,5,5,0.6,0.6,0.5
5.00277334742632,0.0439399111061057,0.000846281603338528,500,5,5,0.6,0.6,0.5
4.75865559047113,0.0442578259174786,0.000754107484775968,500,5,5,0.6,0.6,0.5
7.29595439716171,0.0554930297044183,0.00161518406918722,500,5,5,0.6,0.6,0.5
6.03710559003102,0.0483917849590634,0.00111344258982083,500,5,5,0.6,0.6,0.5
6.47989009341272,0.0526045674522242,0.00131254367314048,500,5,5,0.6,0.6,0.5
5.85894941304848,0.0489900593711896,0.00114910836693749,500,5,5,0.6,0.6,0.5
8.24152680876333,0.0617372536295013,0.00207803374301559,500,5,5,0.6,0.6,0.5
6.24043842357615,0.0513788830498487,0.00126182129524086,500,5,5,0.6,0.6,0.5
5.95876999032927,0.0492217312675973,0.00106584172272001,500,5,5,0.6,0.6,0.5
6.79598552861054,0.0517735947458276,0.00129450666183486,500,5,5,0.6,0.6,0.5
6.05572066746836,0.0470226943373456,0.00101247732238185,500,5,5,0.6,0.6,0.5
5.4362259084593,0.0453068186827412,0.000961220861549659,500,5,5,0.6,0.6,0.5
5.50444769247391,0.0459760201229643,0.00100038399988446,500,5,5,0.6,0.6,0.5
7.63362526296278,0.054840197464062,0.00155522096351309,500,5,5,0.6,0.6,0.5
7.20870949487311,0.0535574819495491,0.00146795771839377,500,5,5,0.6,0.6,0.5
6.27594215713308,0.0492276842299501,0.00116306858587073,500,5,5,0.6,0.6,0.5
5.19832827478686,0.0475421691914765,0.00100056369817272,500,5,5,0.6,0.6,0.5
5.8465348289671,0.0459102537436285,0.000962331704762133,500,5,5,0.6,0.6,0.5
5.06311863074797,0.042835869592417,0.000799154588431727,500,5,5,0.6,0.6,0.5
4.64028769645472,0.0428990914066823,0.00073248685340139,500,5,5,0.6,0.6,0.5
4.51571538458211,0.0430010454765632,0.00079580838987292,500,5,5,0.6,0.6,0.5
5.37580388485117,0.0456597783282867,0.000958122552240505,500,5,5,0.6,0.6,0.5
5.3174493842895,0.0454272038000262,0.000855243084242521,500,5,5,0.6,0.6,0.5
4.93907067279041,0.044639270428792,0.000922552149238552,500,5,5,0.6,0.6,0.5
7.03104073647233,0.0528431115890142,0.00137435128823606,500,5,5,0.6,0.6,0.5
5.47876814223675,0.0454252042409199,0.000937473508652825,500,5,5,0.6,0.6,0.5
6.52211951987549,0.0499326298689552,0.00121361823573853,500,5,5,0.6,0.6,0.5
5.8510721944189,0.0487794481047167,0.00110278164115045,500,5,5,0.6,0.6,0.5
6.94480150717383,0.0537716518883475,0.00138421804510309,500,5,5,0.6,0.6,0.5
6.7868974343687,0.0509846850765912,0.00123895965484497,500,5,5,0.6,0.6,0.5
6.91446403130467,0.0517068214899297,0.00127961972308791,500,5,5,0.6,0.6,0.5
7.03344743707716,0.055989874214425,0.00160478167326092,500,5,5,0.6,0.6,0.5
7.32593828384937,0.0527814216949918,0.00139562078802601,500,5,5,0.6,0.6,0.5
7.07276157674367,0.0535958642336566,0.00142108656051594,500,5,5,0.6,0.6,0.5
6.38838556432995,0.0517984149391604,0.00129719775606414,500,5,5,0.6,0.6,0.5
6.50380046208365,0.0502642131564749,0.00122586940350057,500,5,5,0.6,0.6,0.5
5.89556941896015,0.0501040477819468,0.00113861974351862,500,5,5,0.6,0.6,0.5
4.96668415947873,0.0446794167996783,0.000853099153322355,500,5,5,0.6,0.6,0.5
5.76941401873911,0.0498910617398322,0.00115600118748518,500,5,5,0.6,0.6,0.5
5.30162027318843,0.0452784779678609,0.000863709135727891,500,5,5,0.6,0.6,0.5
5.3838365004749,0.047383808300859,0.000998396168810368,500,5,5,0.6,0.6,0.5
5.77435159040698,0.0496749673101608,0.00112500429121283,500,5,5,0.6,0.6,0.5
5.54711862814475,0.0458232457600245,0.00100274018402938,500,5,5,0.6,0.6,0.5
7.41475958768489,0.0546954492924788,0.00142826942221949,500,5,5,0.6,0.6,0.5
5.65978303961811,0.0476816222114292,0.00105263820412935,500,5,5,0.6,0.6,0.5
6.84702231916092,0.0515118508436535,0.00132798669570659,500,5,5,0.6,0.6,0.5
6.3345801016248,0.0501343712168689,0.0012505382418649,500,5,5,0.6,0.6,0.5
6.499312514267,0.0486183655536868,0.00111256136115236,500,5,5,0.6,0.6,0.5
6.10157202050043,0.0480612462623627,0.00110155318973023,500,5,5,0.6,0.6,0.5
4.97610387011963,0.0437842573561289,0.000819175707326709,500,5,5,0.6,0.6,0.5
8.77210640547771,0.0572482350797568,0.00173981119148266,500,5,5,0.6,0.6,0.5
5.34695460525977,0.047350608608752,0.000986662609644329,500,5,5,0.6,0.6,0.5
7.12147265287497,0.0555872128414995,0.00159006318876928,500,5,5,0.6,0.6,0.5
7.94899768321738,0.0544244290626119,0.00148602111968526,500,5,5,0.6,0.6,0.5
5.33572408516874,0.044344292955641,0.000897013209158838,500,5,5,0.6,0.6,0.5
7.30091679906914,0.0571229387978051,0.00152090470788752,500,5,5,0.6,0.6,0.5
7.72105474291023,0.0570275425354816,0.00166790702103656,500,5,5,0.6,0.6,0.5
4.35856939759342,0.0411624573628166,0.000645310462074623,500,5,5,0.6,0.6,0.5
4.12502842000469,0.0408766222173017,0.000655951435241562,500,5,5,0.6,0.6,0.5
5.48566797820069,0.0476979325593385,0.00105044185348637,500,5,5,0.6,0.6,0.5
5.77620469158934,0.0473862684277591,0.00102114297123353,500,5,5,0.6,0.6,0.5
5.62959785872233,0.0506321499040421,0.00118364358182196,500,5,5,0.6,0.6,0.5
5.82746602024551,0.0466343618834429,0.00101140918741068,500,5,5,0.6,0.6,0.5
8.27148626087949,0.0465873846543721,0.000984579552380804,500,5,5,0.6,0.6,0.6
7.48655723188198,0.0445978849285509,0.000876398349509117,500,5,5,0.6,0.6,0.6
8.66826941023327,0.0479967422962185,0.00108961710006978,500,5,5,0.6,0.6,0.6
9.83102268736488,0.0509015362123256,0.00137636963374201,500,5,5,0.6,0.6,0.6
9.61097660276792,0.053532130883436,0.00135985393703411,500,5,5,0.6,0.6,0.6
9.51468683029996,0.0519987710447574,0.00125575481405386,500,5,5,0.6,0.6,0.6
9.6752034259901,0.0534801845390474,0.00139122325375919,500,5,5,0.6,0.6,0.6
8.65391561656822,0.0493764757192225,0.00112889737359132,500,5,5,0.6,0.6,0.6
8.65391561656822,0.0493764757192225,0.00112889737359132,500,5,5,0.6,0.6,0.6
10.312941181198,0.053286393440333,0.00148318157754065,500,5,5,0.6,0.6,0.6
9.24919260295969,0.0497639888838357,0.00121242653310319,500,5,5,0.6,0.6,0.6
10.6274540552623,0.0556499944152807,0.00156686338775228,500,5,5,0.6,0.6,0.6
8.59945717480214,0.0503307510012374,0.00112405376265759,500,5,5,0.6,0.6,0.6
