"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
1887.84774597259,1889.96913644102,975.669157386107,34514.7434992785,0,4827610.99074646,9.10847223217584,22.3683631424706,2333.87357985249,36393.482773019,1867.60077329855,4828992.28985507,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2572.82897824386,2602.40158195244,1943.6845819449,47087.626474475,0,9617351.31146336,44.5682589094385,30.3178403275737,4540.7805255436,49615.8871938094,2572.08374162487,9619993.69505142,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2097.98905054686,2154.51752819001,1278.07305990152,34674.6132303969,0,6323905.5003927,21.7633573034238,25.2572511115255,3033.02620952598,36750.8389236403,2129.26027707849,6325690.41905599,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2205.89834975323,2192.33529368432,1346.49342887205,32644.8338806882,0,6662449.48605893,1.93750901814214,25.8441967952245,3189.3431523608,34848.7947214233,2166.4910968891,6664324.08187642,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2186.4393361531,2179.32299042794,1331.98270439824,21723.9417787336,0,6590650.4213625,80.1663234967353,25.5804058010397,3146.222877213,23830.21479139,2153.7425846269,6592495.93056543,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2763.53389490461,2762.29595165655,2136.28959929242,51132.6568684353,0,10570360.9372989,6.15449286751679,32.8819817887644,5090.36832922332,53890.0362704724,2729.41396986778,10573365.8762096,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2901.63205185861,2898.21873307329,2375.76605639003,32435.9954335546,0,11755290.4470179,7.32436177248777,33.1663034824501,5518.90537098021,35330.3031236408,2865.05242959084,11758487.9613713,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2790.19131746945,2732.77450398189,2091.50703962972,55206.361994956,0,10348776.8320879,185.191068854332,33.4758559176645,5065.18601887371,57811.3622435711,2699.29864806423,10351801.7520226,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2924.22204298276,2903.60361942401,2386.33722766039,45826.0614494815,0,11807596.6024636,0.891353962926551,33.1553406539164,5535.00326661229,48749.3921385013,2870.44827877009,11810799.7661779,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2088.66989951174,2089.26852564823,1180.89444506997,32960.7708917474,0,5843065.71420621,13.1486979196789,24.6927233228402,2830.42463232573,35036.2920933394,2064.57580232539,5844743.15799044,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2037.96683010374,2031.71680364661,1115.8851576007,20275.6661526307,0,5521399.75980827,4.42430565925986,23.5720950137198,2646.71725884531,22309.2086770752,2008.14470863289,5522956.48503686,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3215.65693581073,3211.09387305231,3120.36239566459,48693.8755250256,0,15439553.1337484,70.5182460905299,37.5806853989514,7197.42046235335,51839.0142147458,3173.51318765336,15443703.229454,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2165.42757662475,2227.91914513538,1351.81117822759,29271.1388317994,0,6688761.70987011,12.9579923326437,26.7271363824427,3261.39300564701,31423.6084160915,2201.19200875294,6690703.72558706,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2541.75927952115,2545.7106613593,1852.53337732604,36955.0317658409,0,9166335.15100924,18.2981720200596,28.5652580164985,4243.60970538921,39478.492873342,2517.1454033428,9168767.80165658,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1951.11839286072,1955.39562015506,1039.24821075528,36571.6763730636,0,5142200.14681714,13.0134509611193,23.9024972574666,2536.65882027014,38509.7813149632,1931.49312289759,5143722.96469181,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2742.13715285541,2730.16088827744,2170.82531938456,57041.4299259433,0,10741243.6803148,4.46406694897528,32.6781218963272,5127.81076171891,59779.1030118497,2697.48276638112,10744252.6322875,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2078.40227773289,2072.32750839395,1184.24669438649,24967.0294431381,0,5859652.64382434,3.68330001726582,24.1647347895446,2801.41571493458,27041.7484208537,2048.16277360441,5861297.43107335,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2583.13454610015,2582.33280424124,1889.70639287842,28988.8084263133,0,9350267.23196244,18.8664186046569,31.2322714642947,4527.90767300417,31553.0765538088,2551.10053277694,9352951.14371254,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2069.31133021156,2057.69090623206,1188.81075230462,21917.9821568838,0,5882235.60240327,1.05591620282523,25.0574081938383,2867.00204249063,23986.2375708925,2032.63349803822,5883942.74703741,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1995.42599786233,1989.98149740437,1094.17629272963,30390.1028072516,0,5413984.2964262,6.55441269039288,24.3133117172718,2656.70530174391,32378.9743924236,1965.6681856871,5415573.56241675,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2782.21574798077,2784.98508929857,2220.61611098965,18318.1270348161,0,10987608.5171768,30.5910093219963,33.1490686255144,5255.38282956633,21069.7517734749,2751.83602067305,10990696.1469115,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3131.05744148235,3135.08524367346,2855.16828750637,29886.0793542738,0,14127372.6865815,74.4278165476876,37.5385823115618,6753.07335544906,32942.7089792085,3097.5466613619,14131338.9655286,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2655.798022533,2639.87898105436,2072.41447995584,38628.4307753888,0,10254306.8468215,2.40495656086549,32.8602350518831,4975.8457445995,41281.823841361,2607.01874600248,10257261.8713807,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2517.02853848233,2512.55913131144,1780.70259723332,32145.5392758629,0,8810916.45111044,8.80126248235333,31.2941195599127,4344.88699885093,34653.7665518629,2481.26501175152,8813524.99309098,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2445.12823708011,2431.49173884165,1624.11117873028,11876.627774409,0,8036102.11235743,2.8826740260183,28.9988183202964,3895.42811611776,14318.8733374631,2402.49292052136,8038412.16872728,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2874.5819473825,2884.79872786325,2394.79551663094,75013.7293046153,0,11849448.2162899,17.9728807069081,33.2955593013818,5561.58728856846,77870.3383712909,2851.50316856187,11852670.2882139,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1993.32542253358,1984.93235660593,1042.24426553949,24274.5863832266,0,5157024.62588942,3.7422408280462,24.1115113144081,2555.13535450755,26264.1695649321,1960.82084529152,5158562.83782554,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2063.11900582688,2085.13319004155,1195.32770076635,28752.5527464713,0,5914481.46339192,19.3813671313833,26.034507714232,2944.5824304497,30796.2903851668,2059.09868232732,5916260.56731147,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2436.42728781877,2456.98232752051,1743.45561548148,17137.9421890818,0,8626618.38540235,10.2668848687171,28.7623284056703,4076.72363023551,19564.1025920318,2428.21999911484,8628992.4724677,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2491.08122085556,2496.85508985423,1791.06012245681,22333.7659726978,0,8862165.48591629,86.9267929753307,28.7953305042058,4159.17083706756,24737.920400578,2468.05975935002,8864574.90793358,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2668.02828000451,2654.76358443252,2023.3008058365,23170.9655886534,0,10011292.387279,2.78287365675666,31.7060078840757,4793.66674703592,25836.2109950012,2623.05757654844,10014111.0820369,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2142.30978214026,2179.52345900987,1323.30446147026,26856.317688792,0,6547710.47535484,78.0189248357133,27.521501265069,3267.13062071067,28920.6085460965,2152.0019577448,6549687.72104463,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2253.0952948302,2258.92105859404,1427.40146053579,33382.8354322681,0,7062782.42673111,18.5910635036818,26.3173131384032,3359.96629913748,35617.3396635946,2232.60374545564,7064748.25113942,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3198.00621120587,3239.65246342786,3118.01690059148,51231.689679939,0,15427947.6241266,83.2588043287939,37.9751035273849,7236.70253369336,54346.437086816,3201.67735990047,15432139.4083504,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2745.46622746615,2745.68548140634,2134.03910256466,57815.7130436158,0,10559225.47949,10.0226488877476,32.1911784231958,5023.95712219136,60551.1566221942,2713.49430298314,10562165.4376427,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2316.17544884946,2319.27424681089,1533.62809372473,45951.1440878333,0,7588391.80774995,38.1979890425142,29.2377769310655,3756.82330273699,48229.1215476403,2290.03646987983,7590653.67012061,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2327.42973578322,2311.41237620873,1503.65279912895,28937.1225826323,0,7440074.05009005,0.87031042864287,26.5049788028992,3501.59133450444,31263.6820079869,2284.90739740583,7442106.47341574,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2302.63670578346,2299.76508161124,1426.0261777346,24957.3524667653,0,7055977.52743078,7.77793126784162,28.1778387507743,3494.2964266509,27252.2112412809,2271.58724286047,7058080.74241037,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2993.91206596694,2982.00824465432,2599.93997587049,50188.2066817031,0,12864503.0006072,3.27431357132358,35.4321371484327,6109.35853896021,53178.8444340987,2946.57610750589,12868074.2039959,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2992.78214315565,2906.79432945058,2416.4292983436,45323.8091484256,0,11956492.1682041,236.808473212101,34.8360057903411,5742.82730232975,48079.7828183691,2871.95832366024,11959876.4848191,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3025.64290721251,3044.25519967589,2704.45061620096,53559.0948507029,0,13381621.6489623,16.7203732537169,35.6323742305223,6304.26634501182,56568.0173846617,3008.62282544537,13385284.7747556,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2972.23896039633,2966.45188109845,2661.53533525915,31484.6270014445,0,13169276.8388623,11.4861777141126,34.3544607992284,6103.96282243591,34445.3797841267,2932.09742029922,13172780.9127978,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2565.95191369453,2562.89295435432,1792.97932864164,38046.6153253916,0,8871661.71811886,7.15288386575193,30.2673429251951,4283.8752230818,40605.4143552203,2532.62561142912,8874194.96359337,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2509.0305982565,2515.88455825454,1812.90042293865,59457.5487966848,0,8970231.29270043,18.454688996295,30.051814141177,4298.43812828021,61948.124705945,2485.83274411336,8972760.13998164,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2392.93488694637,2407.89258691903,1626.00371567094,34818.0324466485,0,8045466.38513981,26.144622511258,28.8764539408969,3888.12314186568,37184.8227110836,2379.01613297813,8047767.50399784,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2786.31766139176,2781.60823482274,2236.49679011164,45202.895319757,0,11066186.1174724,5.41520920614364,33.9488828392604,5354.1310279025,47983.7977719426,2747.65935198348,11069358.3435585,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2608.673339426,2605.88612727403,1913.37157972433,16303.0353497478,0,9467362.57647597,14.9490892635124,30.6965118658105,4522.3985654997,18896.7595999103,2575.18961540822,9470016.68128213,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3545.24016111915,3514.4993122486,3661.10994392252,70318.4363828287,0,18115172.0025286,0.499475554317292,41.9652837096561,8593.09356165717,73863.1770683935,3472.53402853894,18120191.417956,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2198.47396341139,2183.47697892002,1277.36341584426,32084.5975608856,0,6320394.18159741,1.45025443415553,25.6433952389574,3059.01129940271,34281.6212698628,2157.83358368106,6322205.83294356,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2104.10856554329,1909.58001016528,991.602201290677,28989.5865924661,0,4906447.69198627,347.341458878166,22.530077273684,2370.81717951457,30746.3536991312,1887.0499328916,4907850.30569521,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2313.68693737495,2302.32953894907,1497.56472019026,32176.851546974,0,7409950.2355014,3.69643387319223,27.8686270148093,3592.62562075705,34486.8420504757,2274.46091193426,7412081.55104919,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1986.54477084784,1970.09988249087,1051.53154378585,33842.5989354923,0,5202978.07865239,0.668113760374856,23.5525145784681,2535.85138353439,35828.4755925798,1946.5473679124,5204487.54057984,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2206.74773902622,2111.09066869149,1198.3776304767,41265.1189049953,0,5929572.51559871,270.993372978555,25.4150978738804,2908.23641434109,43200.8732710429,2085.67557081761,5931311.2285528,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2708.67736366763,2754.82098031099,2230.45961840791,43613.0771839365,0,11036314.1918823,7.17360024439153,33.7547207196328,5325.39022616628,46314.5809473597,2721.06625959136,11039463.7819703,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2680.41233039835,2675.51639017669,2042.0432531393,35163.723764373,0,10104030.0165333,11.2362667717686,31.0970008645938,4772.68471931906,37832.8998279996,2644.4193893121,10106808.1265338,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2541.18575443255,2538.32676557262,1792.05478170856,36868.2175521939,0,8867087.05989397,14.592378345748,31.6093232491645,4390.58801084129,39394.8109282807,2506.71744232346,8869730.22539003,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1969.67952928568,1963.0066539268,1007.78900701367,24098.9637237337,0,4986540.00670362,2.68970564575441,23.2810487738105,2444.91165266012,26065.9535473737,1939.72560515299,4988001.03388874,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2538.30510245371,2524.71998187107,1853.60914948246,41390.1828526885,0,9171658.07163921,2.91920433278292,30.3336998665695,4390.16615825208,43925.5687508094,2494.3862820045,9174239.16968541,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1829.97132948169,1812.18582695182,830.336707601711,13845.9956831186,0,4108506.02921327,0.152496532955796,21.009469915396,2008.80028828648,15675.8145160673,1791.17635703642,4109703.74571362,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2272.50610884525,2310.38076910943,1499.82038873214,36717.0714525107,0,7421111.28344661,63.9692267835413,29.4186054073442,3711.48260987123,38925.6083345724,2280.96216370208,7423361.14077809,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1624.93092051597,1631.05010857937,690.809661168311,22783.9649177006,0,3418126.2034608,5.11420171921274,19.3944701817876,1681.85807698184,24403.7816364974,1611.65563839758,3419133.68041833,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2445.05144993671,2445.79194448112,1718.58151950153,24047.5562274136,0,8503541.35849358,25.2742293595141,28.6083988824114,4022.9252649654,26467.3334479908,2417.18354559871,8505885.90669366,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3238.93294803536,3214.25462694473,2995.80535321346,62787.3916864533,0,14823244.8877002,1.66009310136647,39.4268944497583,7189.70715057055,66024.6645413873,3174.82773249497,14827512.2841737,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2282.08682589254,2292.32690434967,1459.15043859107,27809.2913650357,0,7219876.37014859,124.157398283019,26.8957974261801,3455.88012079863,29967.2207926452,2265.43110692349,7221907.3401606,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2495.92074862637,2490.92099119904,1750.61596373688,21363.61238214,0,8662047.78857009,5.17345394923776,30.4305562682044,4223.55801589103,23854.3596768172,2460.49043493083,8664563.50373129,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2913.94298024954,2899.76387012681,2385.34825251989,64764.3653534923,0,11802703.1534684,4.12288420196557,34.0045981539511,5613.74797530937,67674.1854495399,2865.75927197286,11805987.4976146,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1863.10550484625,1853.65838194152,914.892143630433,39373.0803754461,0,4526886.32668338,2.03282348268216,21.8800722790542,2201.81525671326,41234.1530568096,1831.77830966247,4528194.84806552,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2684.27136168639,2668.73765037417,2052.34793568079,50148.2731975963,0,10155017.5857486,1.44861529158958,32.4908880111357,4910.70792377092,52831.0959439911,2636.24676236304,10157925.9188818,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2674.88096569751,2611.00568264107,1922.67017974969,36519.978788152,0,9513372.04940146,187.29406096061,31.2007284777588,4580.84135422729,39007.5656928889,2579.80495416331,9516076.17123061,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2413.28143498652,2401.61664674467,1656.04065586363,38445.8838583729,0,8194089.16521325,2.72746592083487,27.7870417971019,3853.5682907995,40856.4378274386,2373.82960494756,8196325.01409399,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2551.84798179851,2566.7404978427,1856.71017487306,38421.1612543548,0,9187001.94527189,29.9643227874696,30.8263672139016,4438.33729934433,40943.0449133658,2535.9141306288,9189628.17030543,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2696.46549019842,2693.27327634831,2072.55299906207,59356.3343375024,0,10254992.2393591,98.3410947783455,32.8893048811173,4980.2688170624,61954.4587329225,2660.38397146719,10257950.573752,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2625.57597834447,2615.12523379457,1922.99641706972,41585.3283808708,0,9514986.27166099,2.98096891211813,30.570092029622,4531.5294564083,44207.9233903031,2584.55514176495,9517639.7632948,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1495.774392125,1544.76374109574,650.204350657182,11089.8457301679,0,3217211.12705174,29.1786448007731,18.2766480959456,1555.99668103726,12556.4414774921,1526.48709299979,3218132.30497901,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2549.58539156763,2552.28550750382,1842.22607133303,53456.238159117,0,9115334.60095584,6.64481987676111,29.9666963130377,4341.85503090601,55999.1787308079,2522.31881119078,9117877.48951867,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1863.09274712939,1861.41970113122,932.763248241311,39632.0090569991,0,4615312.55229801,36.7794083637922,22.118486509457,2245.75956970617,41458.3223957647,1839.30121462176,4616647.71590535,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2799.79688515387,2831.97782080598,2322.91023711722,35616.1541568739,0,11493759.853256,35.5110907296637,33.2297121190602,5434.24951327506,38380.4399512981,2798.74810868692,11496925.7054156,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1749.17884566357,1814.23989812417,924.145393992925,20963.5312545374,0,4572671.40947699,8.19018351500435,21.8766112469807,2216.23764300897,22704.5199166859,1792.36328687719,4573985.78893239,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2855.07841549537,2834.82457801224,2323.7573272355,52712.901312306,0,11497951.2551613,1.5971265902456,33.8930665768756,5497.13263781265,55566.3826012112,2800.93151143537,11501180.1959995,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2190.21107992427,2187.7550589749,1251.41826684428,37929.4722916208,0,6192017.58434549,6.41394693476589,25.9744963003592,3038.75473266994,40113.2694246103,2161.78056267454,6193834.63616634,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2401.90371654555,2402.29718098631,1592.7501990806,57346.8470437736,0,7880927.9850508,15.2617735993517,28.1324748891031,3774.88369934246,59733.4889867198,2374.16470609721,7883147.42284907,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1523.6110485791,1522.58983331499,621.391000849167,14349.1755491979,0,3074642.67220168,27.5767183570321,17.8330176871146,1485.66407914506,15845.2098794199,1504.75681562787,3075521.50110645,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2374.21940639521,2428.77209754054,1683.05697322327,40977.2203180136,0,8327765.90350875,36.2392807298593,30.2538279572752,4093.08536158037,43315.2004436789,2398.51826958326,8330217.86165755,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2333.26443610656,2314.8843433889,1469.84260286389,33810.2583003723,0,7272781.19897055,0.79332598560334,26.913657199394,3475.71367153998,36142.7294104933,2287.97068618951,7274821.24785036,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2676.58126707393,2659.26125677506,2014.06829148044,59770.7632645206,0,9965609.90624522,0.906142434756663,30.7350025645122,4694.5739598467,62446.4383891598,2628.52625421055,9968336.96799674,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3517.58663982322,3491.34435482774,3758.02007787306,95040.7678791518,0,18594683.3453159,1.7676614789391,41.8477395319197,8738.56724548262,98556.5868574961,3449.49661529582,18599753.9807872,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2577.03427807409,2554.1916599585,1865.16592944496,29104.8961199986,0,9228841.01889367,0.432877982903048,30.6578107227936,4437.27185492893,31681.4975200897,2523.53384923571,9231457.89977079,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2304.52365173333,2315.68868601343,1461.86390020844,47348.408701254,0,7233302.57823137,48.8440088908658,28.1818057381536,3555.43096323626,49604.0883440964,2287.50688027528,7235431.72690318,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1986.65811757439,2003.76756481154,1124.60813308307,32062.8996758894,0,5564561.04249505,7.25389158200072,23.5147335985514,2657.18541358885,34042.3039018818,1980.25283121299,5566120.01491351,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2654.81291509452,2639.26135411195,2000.37401116122,33256.7124743515,0,9897850.6072257,108.011737417252,32.677354655401,4838.01220265882,35803.5136520288,2606.58399945655,9900737.77967866,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2664.40355587349,2677.30240274772,2026.04909718714,26946.4994295379,0,10024890.932882,47.2998009031508,30.776541796204,4718.50112228945,29563.6031845082,2646.52586095152,10027629.9652146,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2356.81905277109,2356.67161174108,1500.44974730871,30172.622464763,0,7424225.34968347,55.5525924273655,27.892644676773,3600.55372315513,32473.8889251067,2328.77896706431,7426360.97113358,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1958.92291288639,1963.33641322567,1031.7132592967,21634.1483475467,0,5104917.20700005,12.105738263269,24.8435714794573,2581.5414217284,23580.9655221698,1938.49284174621,5106493.1452493,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2137.51380773719,2139.68943115271,1252.77010598259,44907.89778738,0,6198706.48440186,36.6439728557119,25.2072275623971,2986.85126357038,47008.7676222615,2114.48220359031,6200470.0827975,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3328.08636033516,3329.98504267181,3260.48783867053,70192.1469230966,0,16132893.8257418,48.9081094976287,41.7383750075479,7886.10090537757,73471.3251739342,3288.24666766426,16137601.1733883,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1924.57821343152,1915.51626929281,972.896822830819,23123.7934631819,0,4813893.47936689,2.21414902271618,21.9681352287463,2305.48777909876,25046.1575275908,1893.54813406406,4815248.38569506,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2395.38900881793,2397.2727277842,1615.64739234828,38369.0005128057,0,7994223.2973393,24.2714040075149,28.1230471389416,3812.51310438892,40740.1181176161,2369.14968064526,7996458.07023415,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2637.57870090192,2638.87524538412,1962.8824371057,51066.1012374979,0,9712342.29879903,53.440789056055,31.6302119836412,4686.01991954199,53650.2391493437,2607.24503340048,9715112.49147113,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3273.4090099799,3255.99560042649,3149.31109799233,72500.1896545224,0,15582791.312866,121.669141472254,37.7500925926493,7265.79069558914,75651.9295230301,3218.24550783384,15586980.8188434,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1643.95830355279,1670.46956532683,714.342063165779,14796.3741865629,0,3534564.52854427,11.101609796457,20.6790703358235,1788.48398552871,16429.2308803192,1649.79049499101,3535656.35642761,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2165.68814246311,2151.24208534797,1269.5863756422,8003.55830464781,0,6281913.3866776,1.35582426399124,24.7429732618237,2983.64369743056,10167.8906228469,2126.49911208615,6283656.64884058,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3169.91084967733,3166.04088784001,3000.67844685719,36125.1353187797,0,14847356.9550494,5.49129793008398,36.9420463628065,6931.16168536476,39289.5548705269,3129.09884147721,14851357.4634115,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
3390.11734341049,3388.70623712359,3385.41294955085,40083.7663389029,0,16751023.2743776,11.1644985854566,41.1276958910083,8033.15139920434,43462.7191837279,3347.57854123259,16755753.1882798,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2291.74778926992,2282.89938694379,1481.12502453546,24273.0687290861,0,7328606.62140146,4.86750967174406,26.6916584738115,3477.17462908211,26559.9490086843,2256.20772846998,7330637.30563207,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2851.01597467222,2797.75474189376,2227.70234906943,61412.5971341823,0,11022671.2231955,175.885346338191,32.6850460126827,5225.32412654265,64087.7277625163,2765.06969588108,11025720.8956783,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2536.5970326188,2608.46974613838,1878.11102237517,38324.3042975803,0,9292893.33871232,58.5016118259541,30.5671807828361,4452.728051734,40802.3997183731,2577.90256535554,9295511.97278212,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2700.35912345014,2683.79483973392,2071.19131662348,26409.4726338174,0,10248254.634653,2.45907241011451,31.5600642362184,4861.66840760981,29107.3726848574,2652.2347754977,10251093.8240599,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2131.19009535955,2121.03998224315,1264.45222339722,52824.9486224658,0,6256509.60136947,2.14773311160512,26.3277632845997,3082.67136250785,54953.9909847137,2094.71221895855,6258359.2109577,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2513.62994672631,2514.45993781929,1779.01227425171,47185.3686631999,0,8802552.73299745,7.23371758402028,31.3053926000792,4342.93473167653,49691.7648923422,2483.15454521921,8805160.95337894,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2236.07468404467,2234.09297826925,1419.16098253266,30441.6428962259,0,7022008.54157162,8.78434025192437,26.9392417159062,3390.93970995937,32668.9332400187,2207.15373655334,7024014.54548225,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1778.8297281812,1788.67526472857,843.559272417343,20654.4421472015,0,4173931.27992101,12.0646213278391,20.6173325077636,2008.0976026375,22421.2072540548,1768.05793222081,4175115.26498072,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2461.29513788651,2457.56782936013,1651.71427907784,45315.5030644631,0,8172682.25287715,4.10899817562047,29.1457517690202,3954.82243027636,47772.689204174,2428.42207759111,8175024.53834325,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2207.42881531613,2185.92025273243,1352.10507944453,49973.2230806578,0,6690215.93309152,0.233572724940716,25.9808393646624,3208.33423726852,52180.418323249,2159.93941336776,6692104.30324335,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
1933.9077254554,1934.91860314618,1028.76490171483,21331.5918533753,0,5090328.73368499,20.9576666543676,22.9193888033594,2457.68942920575,23244.5419121763,1911.99921434282,5091782.02994856,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
2313.71554526314,2292.56875383366,1427.2692669713,27411.8311466037,0,7062128.33297397,0.394822648565188,27.2326831840916,3427.01527923259,29725.1518692183,2265.33607064957,7064161.98712678,100,5,5,5,0.9,0.9,0.9,0.4,0,0,1
