"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
123204.000708452,3690.43777819818,5720091.08491855,100,5,5,0.5,0.5,0.5,1
103978.556708257,3303.88677511502,4146428.8546398,100,5,5,0.5,0.5,0.5,1
45650.3924914393,2085.44736783089,1230295.73001015,100,5,5,0.5,0.5,0.5,1
52567.1423284513,2290.76815758457,1480104.73369701,100,5,5,0.5,0.5,0.5,1
36974.6365779994,2023.19101651329,1020066.03528942,100,5,5,0.5,0.5,0.5,1
61061.4203034802,2297.61381131937,1737133.89673629,100,5,5,0.5,0.5,0.5,1
59112.9292228894,2459.96029611008,1733618.81615821,100,5,5,0.5,0.5,0.5,1
73481.373350991,2624.19190772531,2222273.53426195,100,5,5,0.5,0.5,0.5,1
78376.8644687152,2940.2011166931,2878516.85160429,100,5,5,0.5,0.5,0.5,1
69510.1914612584,2463.9273261387,1987712.81623408,100,5,5,0.5,0.5,0.5,1
66196.9637576612,2393.16583049769,1721674.46499888,100,5,5,0.5,0.5,0.5,1
48902.5086369222,2294.32257591893,1432048.86522689,100,5,5,0.5,0.5,0.5,1
54171.5395194725,2172.06123267489,1400538.10329824,100,5,5,0.5,0.5,0.5,1
65525.0623876065,2551.30636720249,2245419.69099179,100,5,5,0.5,0.5,0.5,1
79205.9835596943,2809.58181892206,2731855.5955682,100,5,5,0.5,0.5,0.5,1
52127.4227167523,2181.81816311679,1420173.21469761,100,5,5,0.5,0.5,0.5,1
73993.3226241074,2848.16762225441,2643839.75951293,100,5,5,0.5,0.5,0.5,1
52960.5241892238,2247.49154242373,1322252.13668864,100,5,5,0.5,0.5,0.5,1
58521.4417790959,2312.94279331491,1603810.34876119,100,5,5,0.5,0.5,0.5,1
46771.8363491733,2195.73245638169,1317115.47836284,100,5,5,0.5,0.5,0.5,1
37879.191337293,2250.78377220131,1282485.45090122,100,5,5,0.5,0.5,0.5,1
88741.2448124352,2854.21566513522,3294144.19226511,100,5,5,0.5,0.5,0.5,1
45488.9558542253,2156.45274908817,1158135.89285964,100,5,5,0.5,0.5,0.5,1
57203.2244336713,2673.314234268,2052883.10884436,100,5,5,0.5,0.5,0.5,1
41685.5520037194,2086.09329927291,1130710.90990647,100,5,5,0.5,0.5,0.5,1
60593.7258184608,2292.99947200592,1503310.43246877,100,5,5,0.5,0.5,0.5,1
60707.2999638542,2209.80444685284,1550206.72213453,100,5,5,0.5,0.5,0.5,1
88837.0544500024,3081.50020816916,3390640.83434925,100,5,5,0.5,0.5,0.5,1
43645.6886699563,1895.1868289758,1022172.45660234,100,5,5,0.5,0.5,0.5,1
76166.351811577,2680.24878088522,2268213.10536302,100,5,5,0.5,0.5,0.5,1
66319.3240321533,2533.90336307744,1966644.52559899,100,5,5,0.5,0.5,0.5,1
53374.83138208,2270.00619161625,1371015.73705121,100,5,5,0.5,0.5,0.5,1
58450.8316167122,2297.40705865829,1487442.21080661,100,5,5,0.5,0.5,0.5,1
89714.7638284157,3091.40505320315,3281855.78691999,100,5,5,0.5,0.5,0.5,1
67145.7713003212,2699.89780740149,2236365.51491594,100,5,5,0.5,0.5,0.5,1
70318.2900762296,2461.90318238531,1970304.29271865,100,5,5,0.5,0.5,0.5,1
80063.6054344321,2671.23561609224,2722837.28035744,100,5,5,0.5,0.5,0.5,1
48300.618597451,2119.35278111406,1272530.98781069,100,5,5,0.5,0.5,0.5,1
77424.020772833,2664.19023511493,2484560.22315888,100,5,5,0.5,0.5,0.5,1
149871.450914267,4411.21105809177,8520049.14241284,100,5,5,0.5,0.5,0.5,1
76788.9078157388,2676.50365987846,2612882.10340507,100,5,5,0.5,0.5,0.5,1
37238.0300116942,1950.53510719334,907160.989561485,100,5,5,0.5,0.5,0.5,1
66401.24972098,2359.618501305,2105727.41962889,100,5,5,0.5,0.5,0.5,1
61035.8162597534,2469.54839680027,2010004.47992252,100,5,5,0.5,0.5,0.5,1
104909.052559998,3167.95888411697,4581422.90285751,100,5,5,0.5,0.5,0.5,1
52751.6529514038,2162.82568956971,1441580.01573192,100,5,5,0.5,0.5,0.5,1
33766.977957615,1850.58764166794,863593.116932802,100,5,5,0.5,0.5,0.5,1
77226.347092771,2588.14419144479,2396768.68483268,100,5,5,0.5,0.5,0.5,1
54672.4935559408,2350.52257651348,1678400.34079078,100,5,5,0.5,0.5,0.5,1
101089.240915342,3094.8207245126,3826683.08538754,100,5,5,0.5,0.5,0.5,1
51798.8390876046,2093.50466619543,1292010.55624625,100,5,5,0.5,0.5,0.5,1
42249.1254321737,2005.23758050563,1042132.88128358,100,5,5,0.5,0.5,0.5,1
74360.0185311047,2666.48907622236,2504322.84875485,100,5,5,0.5,0.5,0.5,1
27217.9420773271,1626.96570042984,580001.871103707,100,5,5,0.5,0.5,0.5,1
83300.5533843409,2921.83456460867,3166631.98141602,100,5,5,0.5,0.5,0.5,1
79874.3571732368,2722.12546673845,2705259.09727872,100,5,5,0.5,0.5,0.5,1
70154.0493695265,2675.51117502775,2256299.23909993,100,5,5,0.5,0.5,0.5,1
51390.0623878151,2229.65308888477,1489522.76809084,100,5,5,0.5,0.5,0.5,1
72063.3221762399,2755.99273065736,2634704.19985632,100,5,5,0.5,0.5,0.5,1
82824.9734302977,2936.10218126715,2840508.20189703,100,5,5,0.5,0.5,0.5,1
76342.1523677497,2788.05629687847,2592624.29878264,100,5,5,0.5,0.5,0.5,1
78969.7183830472,2794.55719391736,2684840.35630461,100,5,5,0.5,0.5,0.5,1
89352.5042913119,3033.34851519463,3001849.860938,100,5,5,0.5,0.5,0.5,1
38102.8697937514,2033.73031367989,959312.203899787,100,5,5,0.5,0.5,0.5,1
50409.1990534308,2282.48176465772,1321780.4131895,100,5,5,0.5,0.5,0.5,1
41725.7628061461,1937.78611181203,1040881.70715946,100,5,5,0.5,0.5,0.5,1
47221.7016860985,1999.15086708325,1082446.71962764,100,5,5,0.5,0.5,0.5,1
69718.3762292097,2779.05030506114,2267642.02102391,100,5,5,0.5,0.5,0.5,1
64329.2699635299,2490.62107180995,1915981.48552622,100,5,5,0.5,0.5,0.5,1
90146.1169638763,2998.78993644169,3054370.93151189,100,5,5,0.5,0.5,0.5,1
48008.8412710027,2380.21688800276,1533404.99245623,100,5,5,0.5,0.5,0.5,1
71652.4169573118,2675.38534150342,2202375.76302295,100,5,5,0.5,0.5,0.5,1
45025.0010167176,2032.49299175929,1184399.21607817,100,5,5,0.5,0.5,0.5,1
44563.9184126872,2009.80409855156,1149319.93158951,100,5,5,0.5,0.5,0.5,1
62491.4410567226,2332.19065065919,1872981.01832154,100,5,5,0.5,0.5,0.5,1
81814.5633531237,2826.8206773638,2841994.01973232,100,5,5,0.5,0.5,0.5,1
50807.7504585437,2377.0223908347,1490068.22206959,100,5,5,0.5,0.5,0.5,1
68040.4618670433,2466.81767159377,1945900.23469668,100,5,5,0.5,0.5,0.5,1
70272.7389070085,2297.73021818432,1944242.31006794,100,5,5,0.5,0.5,0.5,1
69829.9836567334,2590.0636998094,2124825.14123614,100,5,5,0.5,0.5,0.5,1
68987.6888754236,2483.08906229642,2056024.24249016,100,5,5,0.5,0.5,0.5,1
56097.055103581,2482.94558510693,1746894.98049791,100,5,5,0.5,0.5,0.5,1
59770.7246952784,2529.02826366652,2009511.79867495,100,5,5,0.5,0.5,0.5,1
59393.5110643656,2411.21884973535,1669957.24799623,100,5,5,0.5,0.5,0.5,1
62789.4269038024,2379.44445741478,1647511.92089137,100,5,5,0.5,0.5,0.5,1
67903.8806550101,2511.84867029784,1905625.7727083,100,5,5,0.5,0.5,0.5,1
47467.7349395019,2362.72492031756,1559136.64395357,100,5,5,0.5,0.5,0.5,1
91996.4036525758,2997.48187852023,3355281.97404412,100,5,5,0.5,0.5,0.5,1
92786.0286126741,3219.26489033031,3841263.8493255,100,5,5,0.5,0.5,0.5,1
35996.3593216717,1876.31303065409,818987.440328127,100,5,5,0.5,0.5,0.5,1
61453.780598418,2329.95114931147,1710466.77938191,100,5,5,0.5,0.5,0.5,1
59093.2212681808,2299.72654298868,1550287.97919214,100,5,5,0.5,0.5,0.5,1
70386.8652118588,2624.88702482555,2221016.66573665,100,5,5,0.5,0.5,0.5,1
58962.6191153613,2514.15490570935,1998701.42222766,100,5,5,0.5,0.5,0.5,1
71622.725820765,2686.35984107097,2485632.38051741,100,5,5,0.5,0.5,0.5,1
80119.5810303723,2854.93989264461,3029195.61622836,100,5,5,0.5,0.5,0.5,1
74517.85751101,2658.2319559325,2466927.42397221,100,5,5,0.5,0.5,0.5,1
92962.9356996676,3123.49308956595,3633898.61701213,100,5,5,0.5,0.5,0.5,1
89462.1640412617,3189.35814316057,3420178.58176786,100,5,5,0.5,0.5,0.5,1
53415.0482003478,2192.53410898054,1450938.63656576,100,5,5,0.5,0.5,0.5,1
112639.831539771,3449.7763912467,4886595.21495729,100,5,5,0.5,0.5,0.5,1
83653.4195805938,2899.79274761953,2770143.77898747,100,5,5,0.5,0.5,0.5,1
65370.9346360304,2660.4389724585,2025902.94145917,100,5,5,0.5,0.5,0.5,1
81059.5861009783,2905.3632272152,2709624.7215971,100,5,5,0.5,0.5,0.5,1
77689.8899272045,2779.30570077116,2640556.51299872,100,5,5,0.5,0.5,0.5,1
60243.0438198303,2425.45243466329,1922083.414027,100,5,5,0.5,0.5,0.5,1
58769.7864048136,2469.36542737491,1877461.16320357,100,5,5,0.5,0.5,0.5,1
56179.0519425503,2354.10503428885,1603577.85124505,100,5,5,0.5,0.5,0.5,1
72515.751208918,2600.02419607958,2136634.93100543,100,5,5,0.5,0.5,0.5,1
65570.8670762144,2899.58994940781,2783862.92655734,100,5,5,0.5,0.5,0.5,1
67514.3340740015,2471.60325142434,2093471.03937551,100,5,5,0.5,0.5,0.5,1
35940.0581771564,2022.87045897928,955542.754110231,100,5,5,0.5,0.5,0.5,1
74222.0359488904,2670.93562771667,2676893.43514189,100,5,5,0.5,0.5,0.5,1
51523.8937051296,2139.00919194621,1190462.84496504,100,5,5,0.5,0.5,0.5,1
55772.2792675544,2508.7046681087,1870697.26573254,100,5,5,0.5,0.5,0.5,1
79403.4390592695,2879.26381896164,2690576.59691305,100,5,5,0.5,0.5,0.5,1
67289.3529375297,2534.5721144858,2131212.27160561,100,5,5,0.5,0.5,0.5,1
95864.8952481925,2898.53697514798,3388350.17751265,100,5,5,0.5,0.5,0.5,1
58723.9516807522,2318.30195517672,1486899.43668801,100,5,5,0.5,0.5,0.5,1
67426.3882431142,2745.18994294274,2170646.55880151,100,5,5,0.5,0.5,0.5,1
58074.0623368602,2355.34083189019,1757844.84779466,100,5,5,0.5,0.5,0.5,1
62647.8862865937,2892.92445530451,2313723.62588708,100,5,5,0.5,0.5,0.5,1
85004.0683544543,2709.48444803121,2841526.54799373,100,5,5,0.5,0.5,0.5,1
58537.456712172,2540.69502170189,1734512.99418869,100,5,5,0.5,0.5,0.5,1
79510.2048509838,2608.11732689467,2248717.5082215,100,5,5,0.5,0.5,0.5,1
69992.4347529801,2557.78903087086,2223735.86131382,100,5,5,0.5,0.5,0.5,1
30881.6926771991,1903.74781378241,703040.273443591,100,5,5,0.5,0.5,0.5,1
53490.0941564551,2499.74132262845,1793079.97225799,100,5,5,0.5,0.5,0.5,1
59465.5847008012,2427.48712275783,1755156.88409962,100,5,5,0.5,0.5,0.5,1
61256.4596532673,2396.32619731285,1633314.6895002,100,5,5,0.5,0.5,0.5,1
82640.821760686,2742.03203755491,2646493.9313823,100,5,5,0.5,0.5,0.5,1
73338.9853627339,2432.42670265601,2201777.80752621,100,5,5,0.5,0.5,0.5,1
65714.4672147126,2363.60870583247,1746560.96915793,100,5,5,0.5,0.5,0.5,1
55505.8305419403,2148.27259340711,1586334.80418029,100,5,5,0.5,0.5,0.5,1
59884.4540458231,2358.4302594208,1787116.64758657,100,5,5,0.5,0.5,0.5,1
51979.584737542,2208.25096775694,1469538.93639596,100,5,5,0.5,0.5,0.5,1
67820.9955913723,2410.45486157385,1810794.29534943,100,5,5,0.5,0.5,0.5,1
34342.1073244953,1869.16916779628,704243.806794623,100,5,5,0.5,0.5,0.5,1
78199.2530145031,2601.69190892359,2436796.54045095,100,5,5,0.5,0.5,0.5,1
87831.0639540816,2882.38870826983,2745835.2215898,100,5,5,0.5,0.5,0.5,1
38156.1960208417,1857.44082185757,827398.773953375,100,5,5,0.5,0.5,0.5,1
45225.4582973813,2050.26508088261,1103870.98702788,100,5,5,0.5,0.5,0.5,1
50245.6052257804,2092.32949075775,1380469.05284505,100,5,5,0.5,0.5,0.5,1
44909.8114542936,1947.94618752974,1150855.77052665,100,5,5,0.5,0.5,0.5,1
61111.0513355806,2375.74528393912,1656817.54672428,100,5,5,0.5,0.5,0.5,1
101726.96268253,3109.902758663,3742380.15984091,100,5,5,0.5,0.5,0.5,1
77440.8280724371,2700.5251099598,2339163.32285054,100,5,5,0.5,0.5,0.5,1
112935.786144594,3674.992546086,4915854.69495773,100,5,5,0.5,0.5,0.5,1
46321.2442306746,2086.35016865291,1247356.82911412,100,5,5,0.5,0.5,0.5,1
62013.9081870737,2644.20783779366,2026256.97948142,100,5,5,0.5,0.5,0.5,1
83242.7659295464,2648.39638771022,2775816.44773276,100,5,5,0.5,0.5,0.5,1
42193.5688963636,2074.92209492236,959970.736945438,100,5,5,0.5,0.5,0.5,1
72218.8276600265,2472.07834277565,2262692.69689683,100,5,5,0.5,0.5,0.5,1
117603.829273235,3598.54825126109,5316803.54091484,100,5,5,0.5,0.5,0.5,1
59082.7022676953,2339.42053147437,1577666.55869174,100,5,5,0.5,0.5,0.5,1
51738.9543151806,2215.88787053773,1489447.13192613,100,5,5,0.5,0.5,0.5,1
62129.6659466735,2422.44339005508,1851552.79467224,100,5,5,0.5,0.5,0.5,1
69350.3889329328,2627.20938175357,2350589.3584631,100,5,5,0.5,0.5,0.5,1
48200.3251979584,2031.45004294878,1078746.28375698,100,5,5,0.5,0.5,0.5,1
98934.6395255706,3191.25031627223,3926123.54526244,100,5,5,0.5,0.5,0.5,1
56442.322142999,2494.19908269469,1755332.46615039,100,5,5,0.5,0.5,0.5,1
62485.7463958671,2368.62204515487,1880915.04181381,100,5,5,0.5,0.5,0.5,1
68375.9574569865,2439.1360766615,1841681.1781357,100,5,5,0.5,0.5,0.5,1
56598.0048495515,2457.68183424907,1770090.17075126,100,5,5,0.5,0.5,0.5,1
90967.5563621058,3064.07726659288,3581078.11776022,100,5,5,0.5,0.5,0.5,1
53808.068996919,2120.05840225031,1427616.0219598,100,5,5,0.5,0.5,0.5,1
49711.5644255495,2024.08841808002,1146599.59190337,100,5,5,0.5,0.5,0.5,1
73489.9144013134,2565.40392088139,2208631.55641976,100,5,5,0.5,0.5,0.5,1
54377.3746602084,2429.75764692318,1578959.86763387,100,5,5,0.5,0.5,0.5,1
71683.8725266675,2675.74506052418,2309516.62036615,100,5,5,0.5,0.5,0.5,1
65666.240790032,2570.1994568992,1925408.89248766,100,5,5,0.5,0.5,0.5,1
59145.9028311042,2145.43986233071,1589955.53027975,100,5,5,0.5,0.5,0.5,1
87357.8895519439,2755.75251037719,2810267.9405122,100,5,5,0.5,0.5,0.5,1
71786.3551020556,2772.43624757287,2270651.81938899,100,5,5,0.5,0.5,0.5,1
60364.7354819907,2344.02290490476,1654519.91526621,100,5,5,0.5,0.5,0.5,1
53009.0739130805,2350.93726864512,1439916.41883967,100,5,5,0.5,0.5,0.5,1
46607.4173433898,2215.58405682178,1267593.45155497,100,5,5,0.5,0.5,0.5,1
60334.3169776515,2676.39515644932,1906420.09417043,100,5,5,0.5,0.5,0.5,1
51840.5562445437,2408.12297186536,1533896.80980944,100,5,5,0.5,0.5,0.5,1
69458.4585488886,2661.61261049251,2277283.22126481,100,5,5,0.5,0.5,0.5,1
77947.5933009619,2612.10227410647,2436480.03861597,100,5,5,0.5,0.5,0.5,1
52007.5611245947,2404.14308728747,1501664.13159641,100,5,5,0.5,0.5,0.5,1
67124.398988959,2457.83903594566,2132596.77860287,100,5,5,0.5,0.5,0.5,1
103912.4985834,3225.00996320699,4365056.04896079,100,5,5,0.5,0.5,0.5,1
53635.6056681751,2323.98622789411,1716321.18908563,100,5,5,0.5,0.5,0.5,1
64619.7627033605,2420.47795937204,1857794.0459769,100,5,5,0.5,0.5,0.5,1
76438.1779665159,2629.71347976258,2317957.6993218,100,5,5,0.5,0.5,0.5,1
76511.4225899352,2623.12875543926,2220411.16103271,100,5,5,0.5,0.5,0.5,1
77235.6252840661,2601.23147916687,2296891.30740219,100,5,5,0.5,0.5,0.5,1
43494.342134958,1891.27974349,1083120.81080109,100,5,5,0.5,0.5,0.5,1
45797.6050011197,2250.84466125627,1402111.80670387,100,5,5,0.5,0.5,0.5,1
50430.2403926482,2279.99554817842,1364680.80784901,100,5,5,0.5,0.5,0.5,1
32968.4187570788,1914.55723014012,805125.21366181,100,5,5,0.5,0.5,0.5,1
49201.5504319621,2182.46159026163,1309574.14089309,100,5,5,0.5,0.5,0.5,1
80939.1959256262,2750.5004986657,2730316.54672641,100,5,5,0.5,0.5,0.5,1
56474.8919366158,2241.02752708765,1472762.21255106,100,5,5,0.5,0.5,0.5,1
61982.594601316,2550.68695961103,1884690.65904837,100,5,5,0.5,0.5,0.5,1
50528.4171357208,2245.78377521642,1393786.0862767,100,5,5,0.5,0.5,0.5,1
45011.9525394824,2154.14576370692,1166725.32369148,100,5,5,0.5,0.5,0.5,1
70430.730199813,2559.38087970992,2067082.42169498,100,5,5,0.5,0.5,0.5,1
106731.454840408,3232.69195039391,4308561.9996427,100,5,5,0.5,0.5,0.5,1
84974.1731674136,2707.21858286396,2560664.90242491,100,5,5,0.5,0.5,0.5,1
104523.111127747,3055.82588243164,4022676.93571907,100,5,5,0.5,0.5,0.5,1
68842.3217609514,2577.98408462923,2239681.08529766,100,5,5,0.5,0.5,0.5,1
67357.6756080395,2550.3900929508,2049237.98906383,100,5,5,0.5,0.5,0.5,1
53480.6587212448,2325.93268971074,1485883.49971865,100,5,5,0.5,0.5,0.5,1
66789.9664515534,2528.93639190552,1892111.12546005,100,5,5,0.5,0.5,0.5,1
49901.0595607188,2432.12857424829,1611926.70546596,100,5,5,0.5,0.5,0.5,1
67631.0596786113,2614.34265881408,2118330.27830013,100,5,5,0.5,0.5,0.5,1
63925.783416726,2447.98241771003,1791112.50639107,100,5,5,0.5,0.5,0.5,1
51973.6075536668,2402.49407781262,1630730.50427583,100,5,5,0.5,0.5,0.5,1
70106.1529986818,2662.01605716998,2201951.89536518,100,5,5,0.5,0.5,0.5,1
69038.7723461855,2547.95123303414,2236412.78325971,100,5,5,0.5,0.5,0.5,1
44456.937429661,2153.39225219246,1145942.8320229,100,5,5,0.5,0.5,0.5,1
38955.817573268,1982.45782809943,893927.481394533,100,5,5,0.5,0.5,0.5,1
80397.3607366823,2878.9210992416,2918279.46568293,100,5,5,0.5,0.5,0.5,1
49539.7962536009,2259.04516592706,1467897.93765678,100,5,5,0.5,0.5,0.5,1
90781.8878591468,3196.87922116411,3527532.97278681,100,5,5,0.5,0.5,0.5,1
91855.7030132883,3029.20880824684,3475077.91837207,100,5,5,0.5,0.5,0.5,1
63193.644124473,2362.65244611488,1819228.94185953,100,5,5,0.5,0.5,0.5,1
49779.4698896794,2137.83694125876,1409158.99507296,100,5,5,0.5,0.5,0.5,1
37886.2164264573,1941.93339633115,945069.86168469,100,5,5,0.5,0.5,0.5,1
51533.4011007069,2305.35942804647,1435014.71526346,100,5,5,0.5,0.5,0.5,1
39263.8834896854,1899.67100101252,965067.501353203,100,5,5,0.5,0.5,0.5,1
60258.8729383205,2391.0571344311,1698839.11130634,100,5,5,0.5,0.5,0.5,1
28790.6635572026,1814.86276618578,682883.232593348,100,5,5,0.5,0.5,0.5,1
38499.8415624942,1877.8915833753,871111.066827968,100,5,5,0.5,0.5,0.5,1
52716.4528715607,2211.77624667639,1296434.3839283,100,5,5,0.5,0.5,0.5,1
50768.7593539116,2327.13372062744,1649677.84663403,100,5,5,0.5,0.5,0.5,1
100262.877741578,3266.06731583929,4101104.88806203,100,5,5,0.5,0.5,0.5,1
84991.2485175231,3029.2651417954,2994080.84955639,100,5,5,0.5,0.5,0.5,1
52456.7657318502,2439.69015727457,1586489.06120729,100,5,5,0.5,0.5,0.5,1
48678.8414249952,2292.67805740098,1367176.69497371,100,5,5,0.5,0.5,0.5,1
73390.995874278,2800.75664076226,2536015.02007242,100,5,5,0.5,0.5,0.5,1
50094.8780665596,2246.3062673184,1395095.34663421,100,5,5,0.5,0.5,0.5,1
46785.4451224934,2247.27037915695,1285295.25095848,100,5,5,0.5,0.5,0.5,1
40759.9431868468,2049.90001156659,1068427.63562998,100,5,5,0.5,0.5,0.5,1
72334.0622971636,2699.99797037252,2541191.65498859,100,5,5,0.5,0.5,0.5,1
40834.722640857,2090.73417569373,1016160.14656517,100,5,5,0.5,0.5,0.5,1
34383.9786771074,1985.5583514628,866711.52487697,100,5,5,0.5,0.5,0.5,1
89598.8320808647,2990.65202468803,3510889.89837808,100,5,5,0.5,0.5,0.5,1
51885.05980793,2343.60060500901,1346972.23980821,100,5,5,0.5,0.5,0.5,1
43910.8811478907,1909.02126332792,1002344.96263093,100,5,5,0.5,0.5,0.5,1
75964.3538567322,2705.53787417133,2528836.54911994,100,5,5,0.5,0.5,0.5,1
53646.7425601808,2412.04854841252,1711575.06271649,100,5,5,0.5,0.5,0.5,1
88845.1485811392,2643.63753051458,2907853.74415649,100,5,5,0.5,0.5,0.5,1
48742.1425441102,2118.20698466362,1145456.52829853,100,5,5,0.5,0.5,0.5,1
68512.2950076137,2748.62565850575,2482138.94090431,100,5,5,0.5,0.5,0.5,1
51667.6124942264,2107.62418202124,1216084.82172696,100,5,5,0.5,0.5,0.5,1
82381.1750414013,2911.82357625047,2787151.71292814,100,5,5,0.5,0.5,0.5,1
58353.0345319796,2584.21209440528,1898949.30470889,100,5,5,0.5,0.5,0.5,1
43209.0689868122,2041.87405123439,1096641.9532699,100,5,5,0.5,0.5,0.5,1
83180.3754174175,2774.75114816256,2988599.9788769,100,5,5,0.5,0.5,0.5,1
35611.5274279811,1904.42753962596,947022.048633608,100,5,5,0.5,0.5,0.5,1
48704.4695762409,2225.46103359106,1356808.88120746,100,5,5,0.5,0.5,0.5,1
89915.5965243226,3080.50455170113,3389542.90904366,100,5,5,0.5,0.5,0.5,1
73172.017402226,2567.55938881651,2225296.91991536,100,5,5,0.5,0.5,0.5,1
42560.8864261566,2075.74634409879,1075614.07797604,100,5,5,0.5,0.5,0.5,1
59138.4846729795,2392.85382418042,1616893.31414991,100,5,5,0.5,0.5,0.5,1
68526.5959965484,2442.01576337655,2072304.35758496,100,5,5,0.5,0.5,0.5,1
53476.8349112908,2036.22761631808,1332258.89430761,100,5,5,0.5,0.5,0.5,1
73555.2940716911,2686.62251450122,2399044.6095059,100,5,5,0.5,0.5,0.5,1
32728.6345076859,1785.28892794214,690739.819379532,100,5,5,0.5,0.5,0.5,1
42851.2830386114,1838.07881631793,894584.643165258,100,5,5,0.5,0.5,0.5,1
54407.5065148003,2095.94527275482,1407251.2536857,100,5,5,0.5,0.5,0.5,1
55276.009716171,2396.72684879712,1495184.00034132,100,5,5,0.5,0.5,0.5,1
75797.0900754956,2839.16366412425,2720789.75489964,100,5,5,0.5,0.5,0.5,1
118347.284303952,3436.2925676547,5117016.59858287,100,5,5,0.5,0.5,0.5,1
41720.5551161402,2184.64995563624,1116512.55897479,100,5,5,0.5,0.5,0.5,1
51048.9718091875,2242.60162085711,1469036.99934146,100,5,5,0.5,0.5,0.5,1
52942.3633385079,2284.42044613328,1428459.27632433,100,5,5,0.5,0.5,0.5,1
37905.8573563141,1825.56213002015,918342.784310239,100,5,5,0.5,0.5,0.5,1
58292.839241882,2513.55406900573,2017559.48499679,100,5,5,0.5,0.5,0.5,1
42051.8705096391,1964.16825419824,922603.715747557,100,5,5,0.5,0.5,0.5,1
51253.0936074795,2186.32509375336,1404839.53607344,100,5,5,0.5,0.5,0.5,1
74994.3992394147,2952.44783624212,2640300.40491077,100,5,5,0.5,0.5,0.5,1
40012.6921012524,2025.70048841722,1005315.10038322,100,5,5,0.5,0.5,0.5,1
42407.5273829798,2050.57927648023,1132996.50226556,100,5,5,0.5,0.5,0.5,1
61529.8520065301,2453.86711392236,1925478.49441692,100,5,5,0.5,0.5,0.5,1
74217.8773849607,2541.98462301253,2367477.06464738,100,5,5,0.5,0.5,0.5,1
45398.2437982469,2135.62516773378,1049428.42452713,100,5,5,0.5,0.5,0.5,1
48921.7977176754,2143.03240973155,1266828.42783682,100,5,5,0.5,0.5,0.5,1
71758.7217449769,2589.11993052869,2020668.02470469,100,5,5,0.5,0.5,0.5,1
76483.0756620266,2804.64842655562,2593853.65433269,100,5,5,0.5,0.5,0.5,1
45632.3235904452,1976.75440978228,1116957.68629166,100,5,5,0.5,0.5,0.5,1
35816.4289445871,2009.23297147167,974771.656933989,100,5,5,0.5,0.5,0.5,1
