"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
2568.08955307933,2588.9219313377,107.368354325014,3819.87602695949,0,531258.61720017,120.554663006768,122.420395026177,2514.50927011213,6267.41091703205,2466.50153631152,533675.912208431,100,5,5,5,0,0,0,0.1,0,0,1
2600.83315305432,2600.74544072804,102.83350261543,2621.70501142163,0,508820.170941149,152.935616310832,123.048936193044,2470.86180659224,5069.60254816512,2477.696504535,511197.929957638,100,5,5,5,0,0,0,0.1,0,0,1
2487.61009882311,2486.31773709132,103.726320596175,1667.2793472223,0,513237.834309875,89.2879072854829,116.184120393387,2350.38463317,4065.60153875993,2370.13361669794,515494.186758593,100,5,5,5,0,0,0,0.1,0,0,1
2620.7967758492,2620.20506007963,108.411983015268,522.867715929085,0,536422.491959545,141.209179674568,123.535104226111,2549.7559496486,3002.45531210372,2496.66995585352,538874.05855022,100,5,5,5,0,0,0,0.1,0,0,1
2220.40757536231,2193.25183754985,80.0126859011931,2037.70035272294,0,395902.769839104,237.970472830774,105.105571477796,1862.75402591159,4020.13745525447,2088.14626607206,397693.179955616,100,5,5,5,0,0,0,0.1,0,0,1
2314.00821506019,2319.22743114177,85.0136479152152,2611.36151669608,0,420647.529884485,117.038204726302,110.006126297414,2009.55146749294,4808.33152702997,2209.22130484435,422580.132477671,100,5,5,5,0,0,0,0.1,0,0,1
2870.77744857886,2885.61371437125,137.655431990034,3588.20476516035,0,681119.077486687,101.518348682564,140.99576739516,3272.83109274274,6357.46386505664,2744.61794697609,684267.705282888,100,5,5,5,0,0,0,0.1,0,0,1
2648.55895536456,2651.05518810397,113.182402723159,3174.56890342649,0,560026.528674189,149.791026792593,129.204321384723,2717.588499288,5673.33683199846,2521.85086671924,562641.967099014,100,5,5,5,0,0,0,0.1,0,0,1
2180.48581237791,2181.89652668691,74.3279714068517,1075.50959792408,0,367774.802521102,103.770383352721,104.655598097996,1785.48783150278,3152.22502694927,2077.24092858891,369493.092726939,100,5,5,5,0,0,0,0.1,0,0,1
2420.57049272754,2418.34504019581,92.9027945929416,2041.11884013811,0,459683.027645875,72.4197497942965,116.181485528748,2216.53502887004,4389.26958307135,2302.16355466706,461815.586302566,100,5,5,5,0,0,0,0.1,0,0,1
2750.559810073,2751.16077947473,122.441649490668,2418.283595115,0,605841.281679827,111.834441683199,131.819110920126,2888.45928432159,5057.0089635048,2619.34166855461,608619.032652451,100,5,5,5,0,0,0,0.1,0,0,1
2626.57106000045,2607.2371551725,112.544015575393,3743.17814820427,0,556867.789067044,42.3235502384215,118.095867874655,2494.86242114314,6327.4256579663,2489.14128729785,559260.302926575,100,5,5,5,0,0,0,0.1,0,0,1
2453.96788898637,2464.89802891668,97.281182584335,4010.71551429139,0,481347.29142729,122.181032844264,114.770906953043,2247.19053803547,6342.5023704335,2350.12712196363,483506.260021236,100,5,5,5,0,0,0,0.1,0,0,1
2408.04407377338,2388.0424263513,91.3817242948477,3063.23892120981,0,452156.771810907,227.227794204024,114.680740071636,2170.12288160753,5244.05520077916,2273.36168627966,454244.289800369,100,5,5,5,0,0,0,0.1,0,0,1
2774.56077452506,2771.08478721705,126.660445177457,1815.38866485664,0,626715.882738058,96.1463725404004,137.437027626628,3054.86888655562,4493.8030668413,2633.64775959042,629656.655093167,100,5,5,5,0,0,0,0.1,0,0,1
2404.72197489127,2398.78152213405,90.0582398114737,4441.80286103402,0,445608.170587172,175.566235987889,116.677830132118,2188.3243011574,6670.95859993739,2282.10369200193,447715.197596449,100,5,5,5,0,0,0,0.1,0,0,1
2000.84070082781,1987.81515370955,65.2421062641814,2056.39186341073,0,322817.94179517,177.135526943073,95.8084709730199,1532.25507502057,3880.09703729547,1892.00668273653,324291.243825998,100,5,5,5,0,0,0,0.1,0,0,1
2493.1898946073,2493.63161235008,100.787625982429,2082.11767457353,0,498697.17336106,87.3468853972571,119.928272046153,2384.88896070744,4487.96068378357,2373.70334030392,500990.969219841,100,5,5,5,0,0,0,0.1,0,0,1
2587.63490936659,2582.04718148938,109.271863987838,3865.1314219239,0,540677.183011822,65.5203525266269,124.380733984705,2574.71521190577,6387.24597876386,2457.66644750468,543153.153909154,100,5,5,5,0,0,0,0.1,0,0,1
2871.23215217227,2876.00526960651,142.829719556302,2045.87565383641,0,706721.452364584,132.998926747537,137.575436463088,3261.08962607431,4784.10887926114,2738.42983314343,709853.376961646,100,5,5,5,0,0,0,0.1,0,0,1
2365.06778832709,2377.63669892159,92.3479424649885,4026.16223639597,0,456937.619316763,126.512614848468,112.992698951952,2152.71063616256,6264.71740987459,2264.64399996964,459006.759333982,100,5,5,5,0,0,0,0.1,0,0,1
2309.92692562247,2303.28844935287,82.1164233959201,1299.6005565641,0,406312.062963013,62.4405322003464,110.897126319848,1987.55663419925,3547.08694998622,2192.39132303303,408225.410542414,100,5,5,5,0,0,0,0.1,0,0,1
2179.53743773957,2179.39615752488,86.9040272368507,1124.96016489531,0,430001.126767937,96.378538723554,105.005494071496,1942.17638674798,3208.11906391133,2074.39066345338,431864.773373943,100,5,5,5,0,0,0,0.1,0,0,1
2111.73256275928,2111.76258998647,75.0513059299884,2884.77566178282,0,371353.861741583,102.642629345798,98.6554981433018,1697.70584614857,4893.8655951963,2013.10709184316,372983.528645793,100,5,5,5,0,0,0,0.1,0,0,1
2370.68550689637,2365.07086802721,90.9829036257612,1657.41977987,0,450183.407140266,71.0441445965935,115.840214605021,2184.77941743911,3957.06114216978,2249.23065342219,452286.116265726,100,5,5,5,0,0,0,0.1,0,0,1
2311.02849966986,2309.68886420735,89.6693317091174,3057.25815494866,0,443683.853296713,90.6423840640203,114.257832320245,2137.87592124727,5277.6442705545,2195.4310318871,445740.931577694,100,5,5,5,0,0,0,0.1,0,0,1
2372.8967228667,2363.51249854854,86.1991439136374,4164.02234693175,0,426513.364084678,59.023963065527,113.882034883024,2090.85347582089,6477.89510673292,2249.63046366551,428526.325149822,100,5,5,5,0,0,0,0.1,0,0,1
2414.16032587123,2416.85394783415,97.1809251797124,3261.87371053575,0,480851.217789217,118.09205928313,115.437878702256,2256.23159458635,5557.94197712385,2301.41606913189,483019.551899076,100,5,5,5,0,0,0,0.1,0,0,1
2280.93330148209,2274.20401887693,84.4930943426872,1608.34327530941,0,418071.830807616,64.4998096833994,113.017480303394,2051.26017190033,3824.7767671081,2161.18653857353,420046.995721557,100,5,5,5,0,0,0,0.1,0,0,1
2231.19506292502,2232.3592609388,82.9890401244832,2524.23354728027,0,410629.770535943,71.5528956466612,110.298502959326,1985.3056174566,4683.87571455864,2122.06075797947,412540.287914148,100,5,5,5,0,0,0,0.1,0,0,1
2343.52701467066,2343.16888381418,88.741928810581,1830.82978296376,0,439095.063754755,86.1635803122841,112.613549329503,2100.15316649289,4088.19321732214,2230.55533448468,441115.004931228,100,5,5,5,0,0,0,0.1,0,0,1
2272.04971164539,2275.22306322546,85.6621788425052,2974.24214746198,0,423856.460912716,158.166077300825,108.056943739631,1983.30943109609,5088.12578180655,2167.16611948583,425762.244855731,100,5,5,5,0,0,0,0.1,0,0,1
2610.39633890985,2611.3931297749,110.822117785709,1456.44343817411,0,548347.838803689,157.723439938812,126.21109934669,2630.10347627773,3909.11633714515,2485.18203042821,550877.832437677,100,5,5,5,0,0,0,0.1,0,0,1
2689.78330258484,2689.18971591267,112.094968973026,5070.39642645664,0,554645.906478533,113.601555735901,132.175330837754,2762.61620073077,7646.57817330558,2557.01438507491,557307.446783822,100,5,5,5,0,0,0,0.1,0,0,1
2487.08698750666,2488.75083363901,99.3504228456751,2854.88313964641,0,491585.8922404,73.0307627513338,116.722533405842,2307.98993842297,5268.93936440173,2372.02830023317,493803.850835166,100,5,5,5,0,0,0,0.1,0,0,1
2366.44407334119,2368.01518714579,89.185667972333,1772.0013837173,0,441290.685127104,94.1306116721931,114.03765977158,2131.14874168468,4044.3148453863,2253.9775273742,443341.238116046,100,5,5,5,0,0,0,0.1,0,0,1
2613.24391977543,2604.28921529223,109.838892330631,2936.420873005,0,543482.839251961,65.749253323624,124.490928030594,2584.44981919275,5483.91553945681,2479.79828726164,545967.951274907,100,5,5,5,0,0,0,0.1,0,0,1
2830.46094493988,2816.34587248143,126.986094836215,4389.97557953252,0,628327.197249593,53.6946907541043,130.980469602277,2930.20378313832,7166.7418337183,2685.36540287915,631142.22648313,100,5,5,5,0,0,0,0.1,0,0,1
2545.10262582453,2544.20955005039,105.285482352289,2480.43757734254,0,520952.566679127,155.613550493885,121.950415790002,2478.25850028997,4869.92665267319,2422.25913426038,523335.632897406,100,5,5,5,0,0,0,0.1,0,0,1
2395.55809410874,2395.49563321413,93.506953898717,3097.72667119724,0,462672.407890852,131.564881537817,114.601946281142,2195.15436975526,5361.71988376817,2280.89368693299,464783.002164101,100,5,5,5,0,0,0,0.1,0,0,1
2675.00338219411,2670.32552252568,117.78539213469,2432.15176832136,0,582802.120282447,83.1124173168818,128.608313263228,2763.85514034422,5024.04273319859,2541.71720926245,585459.535599188,100,5,5,5,0,0,0,0.1,0,0,1
2672.80830084188,2682.52465097977,110.78159922951,4547.59213876576,0,548147.352987618,106.95892962641,129.063979210994,2686.63910667453,7113.44150998123,2553.46067176877,550733.87053803,100,5,5,5,0,0,0,0.1,0,0,1
2350.55965348562,2349.07651804496,87.2858814334306,1706.10621679689,0,431890.541332615,84.5502284357318,114.524544573237,2115.22300272392,3972.11564184678,2234.55197347172,433926.98935233,100,5,5,5,0,0,0,0.1,0,0,1
2642.54774162894,2629.86600213639,110.880430449293,2367.21813059948,0,548636.3698631,219.496715494421,123.234373712543,2574.45104631849,4790.269156734,2506.63162842385,551110.332096179,100,5,5,5,0,0,0,0.1,0,0,1
2397.81341240329,2396.31494052457,94.1774909670829,2782.88715531706,0,465990.225305126,84.2112549021183,113.706304591927,2187.97162797541,5096.48931281823,2282.60863593265,468092.956977258,100,5,5,5,0,0,0,0.1,0,0,1
2634.09905717734,2634.40243186959,114.788662201054,2432.1490760236,0,567974.300570813,151.23799819194,125.118051200333,2657.88938848736,4915.010135009,2509.28438066925,570528.30482007,100,5,5,5,0,0,0,0.1,0,0,1
2360.37638539708,2360.75947040194,91.4896580860827,2138.45314835402,0,452690.828209937,154.92071445885,117.982771736183,2226.79158187784,4343.90881929225,2242.77669866575,454835.274820921,100,5,5,5,0,0,0,0.1,0,0,1
2477.34733477045,2474.47308100486,99.1468615572921,3915.71365569425,0,490578.670985481,160.778305713968,117.033837923804,2310.59671205073,6232.28268475073,2357.43924308105,492799.499428787,100,5,5,5,0,0,0,0.1,0,0,1
2472.64291359716,2457.97951163609,91.716827735373,2064.16333814874,0,453814.863634625,47.9473279527832,118.073041832012,2236.09882529265,4488.85892379311,2339.90646980408,455968.057166035,100,5,5,5,0,0,0,0.1,0,0,1
2418.47011972105,2429.49947970695,96.8206719252956,1892.48857866152,0,479068.684686363,113.496822856805,116.162896061725,2264.54433410104,4197.46187552576,2313.33658364523,481245.667020741,100,5,5,5,0,0,0,0.1,0,0,1
2192.21643108411,2189.88735820178,74.8170018703922,2240.95236430217,0,370194.525254701,75.7541571716799,104.476636033628,1789.09692198155,4357.4146382146,2085.41072216816,371915.94401567,100,5,5,5,0,0,0,0.1,0,0,1
2270.38639218375,2269.2775109528,81.1443343935355,1687.83603693363,0,401502.166579214,145.670709992734,107.155783236144,1913.04365244075,3812.55171912465,2162.12172771666,403341.729203899,100,5,5,5,0,0,0,0.1,0,0,1
2356.77798338305,2348.37072275954,89.2254581162384,1216.6757803432,0,441487.566759148,59.3745734507478,112.821800757982,2110.32334070203,3514.0791902755,2235.54892200156,443517.237885098,100,5,5,5,0,0,0,0.1,0,0,1
2679.58504147352,2689.269307184,117.254803178081,5454.00212154449,0,580176.766125144,178.721057672351,124.926069517684,2686.94352445782,7954.86610534565,2564.34323766631,582757.348646948,100,5,5,5,0,0,0,0.1,0,0,1
2346.70956729979,2352.26591799568,87.1485217053306,984.148400368715,0,431210.885397976,156.118559695311,110.628636497915,2047.5455003526,3174.73940797319,2241.63728149776,433179.479682936,100,5,5,5,0,0,0,0.1,0,0,1
2763.02262942627,2763.43703279596,119.995885151429,2851.06177570359,0,593739.639729271,135.213275850289,129.037077187804,2804.12242298314,5478.87112927957,2634.39995560815,596434.972542557,100,5,5,5,0,0,0,0.1,0,0,1
2549.05595517579,2540.78628021878,109.367919954961,2718.33381549198,0,541152.467937148,54.058016894665,119.16437978227,2475.17866996892,5213.3317537731,2421.62190043651,543528.537527467,100,5,5,5,0,0,0,0.1,0,0,1
2465.74435758226,2469.90081582353,98.2455650778931,3084.07069183382,0,486119.056005415,122.072721585034,117.733493002498,2312.42234614039,5427.74232783104,2352.16732282103,488342.598987318,100,5,5,5,0,0,0,0.1,0,0,1
2509.15825238372,2516.98140086841,105.354568020956,1563.64583379699,0,521294.40256769,103.275641390498,119.33403175451,2429.23443254879,3969.5284447902,2397.6473691139,523628.27248249,100,5,5,5,0,0,0,0.1,0,0,1
2610.25859112758,2607.71739389822,108.324809964796,1566.94579852676,0,535991.159705811,94.064320992756,126.661925362038,2606.86661410974,4083.14006866158,2481.05546853618,538500.224605002,100,5,5,5,0,0,0,0.1,0,0,1
2634.92058945413,2632.5683159689,107.399804924947,1536.53644905963,0,531414.234768639,86.9683714650032,125.222169822295,2569.55406303333,4084.48866704876,2507.3461461466,533886.606301285,100,5,5,5,0,0,0,0.1,0,0,1
2021.08992082717,2033.4943360366,66.615373225445,2393.56639254967,0,329612.866719502,135.370327555331,96.998982853901,1568.31954912129,4279.28598582151,1936.4953531827,331120.926087375,100,5,5,5,0,0,0,0.1,0,0,1
2486.35894103994,2496.37713533176,98.2692489066787,1693.97883944574,0,486236.243590246,108.494113777445,117.195476165828,2303.71541704579,4071.84366670824,2379.18165916593,488450.916498412,100,5,5,5,0,0,0,0.1,0,0,1
2414.49108120335,2419.23564148221,93.3245586521118,1194.33688016891,0,461769.916210649,98.4039501815155,115.176122671834,2204.56851276778,3510.42401119075,2304.05951881038,463890.04624484,100,5,5,5,0,0,0,0.1,0,0,1
1974.57058322219,1980.81258409183,64.3015321863829,744.098249927585,0,318163.981258223,94.6240586636,91.8248272761625,1462.91372626115,2624.04477448618,1888.98775681567,319568.55512392,100,5,5,5,0,0,0,0.1,0,0,1
2436.17344095835,2434.38393506555,96.6586133062326,785.769836545681,0,478266.818639239,149.8952443381,112.856340977541,2204.13715624501,3072.04803316593,2321.52759408801,480383.259233943,100,5,5,5,0,0,0,0.1,0,0,1
2869.30049618257,2869.31704065242,135.433698222811,3955.99413160287,0,670125.93880647,147.65968424064,136.365734351638,3145.96598114893,6677.6349435448,2732.95130630078,673149.344198538,100,5,5,5,0,0,0,0.1,0,0,1
2322.30136463602,2304.58232682913,86.4443027661511,1837.67319621656,0,427726.410086916,37.4409556764805,105.399156250033,1949.09470958014,4122.5336051761,2199.1831705791,429596.967485351,100,5,5,5,0,0,0,0.1,0,0,1
2815.87979200746,2815.77314135765,133.347165894292,3140.52594341955,0,659801.776844955,146.352712776959,137.411689055235,3139.3615114874,5810.05302265005,2678.36145230241,662820.806059557,100,5,5,5,0,0,0,0.1,0,0,1
2899.19387445343,2882.75601460537,137.909344443378,3868.48854134905,0,682375.436305834,250.795383750225,134.646071769371,3140.05771081299,6516.88703205225,2748.10994283599,685390.467449238,100,5,5,5,0,0,0,0.1,0,0,1
2587.79038081732,2587.35706684308,111.412758548413,6895.54848656884,0,551270.329297549,103.240026231918,123.366952559937,2581.68776967506,9380.09884115423,2463.99011428314,553751.228781559,100,5,5,5,0,0,0,0.1,0,0,1
2702.84961208785,2700.68449848317,122.82985787596,4257.62503632862,0,607762.136770248,100.241258054441,133.387406587658,2921.59934823232,6860.23339036203,2567.29709189551,610573.039448471,100,5,5,5,0,0,0,0.1,0,0,1
2564.1127606531,2565.7303206341,101.424948006604,1877.66684744154,0,501850.642736675,185.550947854759,123.675598984252,2463.03916575238,4256.22866023988,2442.05472164985,504222.034904267,100,5,5,5,0,0,0,0.1,0,0,1
2564.8197681151,2562.26716291859,102.838144134287,3719.08401347136,0,508843.137176452,92.6146800271889,125.157094481299,2507.46364128718,6191.28910155927,2437.11006843729,511257.809185153,100,5,5,5,0,0,0,0.1,0,0,1
2266.52416562637,2268.24057466103,81.0852503231864,877.313980515453,0,401209.818599126,174.029895284225,106.66517371668,1904.33425961665,2969.80825085759,2161.57540094435,403040.693759198,100,5,5,5,0,0,0,0.1,0,0,1
2617.66901173996,2618.14614402313,108.282242555448,1570.74697790566,0,535780.536164358,168.8936915366,124.280785778948,2562.293141991,4019.52229810902,2493.86535824418,538244.827163872,100,5,5,5,0,0,0,0.1,0,0,1
2398.21914248926,2400.08660220119,89.0678614096729,668.605999410045,0,440707.778255061,122.815922326324,114.566463698786,2140.02157808462,2944.00921957298,2285.52013850241,442767.235156498,100,5,5,5,0,0,0,0.1,0,0,1
2300.60083883818,2302.43712667937,84.7608255789196,733.282916502708,0,419396.564964494,117.396372819832,109.137985353859,1991.85945510206,2916.48738252106,2193.29914132551,421311.699101813,100,5,5,5,0,0,0,0.1,0,0,1
2531.35664966901,2529.71184372053,116.829538936725,1870.948183037,0,578072.558658915,159.077526627866,121.992640189586,2615.84274721192,4243.22730607814,2407.71920353094,580582.839825588,100,5,5,5,0,0,0,0.1,0,0,1
2718.33898880606,2719.35586684726,120.396586772669,4464.11884797517,0,595722.311351165,115.92770728435,130.896263659646,2843.36021385237,7066.53012949688,2588.45960318762,598456.865563764,100,5,5,5,0,0,0,0.1,0,0,1
2552.64089320633,2544.97780989395,102.476716835141,500.51171732259,0,507054.794900278,56.1479232675122,120.706817947306,2421.00544819604,2997.0046872614,2424.27099194664,509383.044453843,100,5,5,5,0,0,0,0.1,0,0,1
2289.44368251855,2300.18449905273,91.210663648252,2903.06002805038,0,451310.363731551,105.729884226881,110.516994865966,2092.34802707035,5086.77382634205,2189.66750418677,453320.265894884,100,5,5,5,0,0,0,0.1,0,0,1
2442.7391184033,2437.35155881917,92.7440130171001,2019.17112285651,0,458897.376408611,171.918284452553,117.432673814251,2236.93602494015,4289.99195680726,2319.91888500492,461050.505315492,100,5,5,5,0,0,0,0.1,0,0,1
2524.79909929372,2538.26625037822,99.6478416749043,2505.69801407301,0,493057.520607426,96.9702452410667,122.996005974453,2426.85695691446,4933.52686812567,2415.27024440376,495394.386933786,100,5,5,5,0,0,0,0.1,0,0,1
2458.10122741602,2460.3528665889,96.2245557524956,544.643724222157,0,476119.101863348,48.7924002943001,113.729778090812,2215.98385593728,2953.95255134388,2346.62308849809,478247.757121118,100,5,5,5,0,0,0,0.1,0,0,1
2324.35292658728,2320.69298304363,88.6652549730346,3452.66258931156,0,438715.681606575,74.6211378936723,110.774496035826,2066.99422707353,5702.39437800517,2209.9184870078,440702.475161459,100,5,5,5,0,0,0,0.1,0,0,1
